index,x_pos,y_pos
0,28,38
1,28,37
2,28,36
3,28,37
4,28,36
5,28,35
6,28,34
7,28,35
8,27,35
9,28,35
10,28,36
11,28,35
12,28,34
13,28,33
14,28,32
15,28,33
16,28,32
17,28,31
18,28,32
19,28,31
20,28,32
21,28,33
22,28,34
23,28,35
24,27,35
25,28,35
26,29,35
27,28,35
28,29,35
29,30,35
30,31,35
31,32,35
32,31,35
33,30,35
34,29,35
35,30,35
36,31,35
37,32,35
38,31,35
39,32,35
40,31,35
41,30,35
42,29,35
43,30,35
44,31,35
45,30,35
46,29,35
47,30,35
48,29,35
49,30,35
50,29,35
51,30,35
52,31,35
53,30,35
54,29,35
55,28,35
56,28,36
57,28,35
58,29,35
59,28,35
60,27,35
61,28,35
62,27,35
63,26,35
64,25,35
65,24,35
66,23,35
67,22,35
68,21,35
69,20,35
70,19,35
71,18,35
72,19,35
73,18,35
74,17,35
75,16,35
76,15,35
77,14,35
78,13,35
79,12,35
80,13,35
81,14,35
82,15,35
83,16,35
84,17,35
85,16,35
86,15,35
87,14,35
88,14,34
89,14,35
90,14,34
91,14,35
92,14,34
93,14,35
94,14,34
95,14,35
96,13,35
97,14,35
98,13,35
99,14,35
100,14,34
101,14,33
