index,x_pos,y_pos
0,21,38
1,21,37
2,21,36
3,21,37
4,21,36
5,21,35
6,21,36
7,21,37
8,21,36
9,21,37
10,21,36
11,21,35
12,21,34
13,21,33
14,21,34
15,21,35
16,21,34
17,21,35
18,20,35
19,21,35
20,21,34
21,21,33
22,21,32
23,21,33
24,21,32
25,21,31
26,21,30
27,21,31
28,21,30
29,21,29
30,21,30
31,21,31
32,21,30
33,21,29
34,21,28
35,22,28
36,23,28
37,24,28
38,25,28
39,26,28
40,27,28
41,26,28
42,27,28
43,28,28
44,27,28
45,26,28
46,25,28
47,24,28
48,23,28
49,24,28
50,23,28
51,24,28
52,25,28
53,26,28
54,27,28
55,28,28
56,28,29
57,28,30
58,28,29
59,28,28
60,28,27
61,28,26
62,28,25
63,28,26
64,28,25
65,28,24
66,28,25
67,28,26
68,28,27
69,28,28
70,28,27
71,28,26
72,28,27
73,28,28
74,29,28
75,28,28
76,29,28
77,28,28
78,28,29
79,28,28
80,27,28
81,28,28
82,28,27
83,28,28
84,28,27
85,28,28
86,27,28
87,28,28
88,27,28
89,28,28
90,27,28
91,28,28
92,28,27
93,28,28
94,28,27
95,28,28
96,29,28
97,28,28
98,28,27
99,28,26
100,28,25
101,28,26
102,28,27
103,28,28
104,28,27
105,28,26
106,28,25
107,28,24
108,28,23
109,28,24
110,28,25
111,28,24
112,28,23
113,28,22
114,28,21
115,28,20
116,28,19
117,28,20
118,28,19
119,28,18
120,28,17
121,28,16
122,28,17
123,28,18
124,28,17
125,28,16
126,28,17
127,28,16
128,28,15
129,28,14
130,28,15
131,28,16
132,28,15
133,28,16
134,28,15
135,28,16
136,28,15
137,28,16
138,28,15
139,28,14
140,29,14
141,28,14
142,28,15
143,28,14
144,28,15
145,28,16
146,28,15
147,28,14
148,29,14
149,30,14
