index,x_pos,y_pos
0,15,42
1,14,42
2,13,42
3,14,42
4,13,42
5,12,42
6,11,42
7,12,42
8,13,42
9,14,42
10,14,41
11,14,40
12,14,41
13,14,40
14,14,41
15,14,40
16,14,39
17,14,38
18,14,39
19,14,38
20,14,39
21,14,38
22,14,39
23,14,38
24,14,39
25,14,40
26,14,39
27,14,38
28,14,37
29,14,38
30,14,39
31,14,38
32,14,39
33,14,38
34,14,37
35,14,36
36,14,35
37,14,34
38,14,35
39,13,35
40,14,35
41,15,35
42,14,35
43,15,35
44,14,35
45,14,36
46,14,35
47,13,35
48,12,35
49,13,35
50,14,35
51,14,34
52,14,33
53,14,32
54,14,31
55,14,32
56,14,33
57,14,34
58,14,35
59,15,35
60,14,35
61,14,34
62,14,35
63,14,34
64,14,35
65,13,35
66,14,35
67,14,34
68,14,33
69,14,32
70,14,33
71,14,32
72,14,33
73,14,32
74,14,31
75,14,30
76,14,29
77,14,30
78,14,29
79,14,30
80,14,29
81,14,28
82,14,29
83,14,28
84,13,28
85,14,28
86,14,29
87,14,28
88,14,29
89,14,30
90,14,31
91,14,30
92,14,31
93,14,32
94,14,31
95,14,30
96,14,29
97,14,28
98,13,28
99,12,28
100,13,28
101,12,28
102,11,28
103,10,28
104,11,28
105,10,28
106,11,28
107,12,28
108,11,28
109,10,28
110,9,28
111,8,28
112,7,28
113,8,28
114,7,28
115,7,29
116,7,30
117,7,29
118,7,28
119,8,28
120,9,28
121,10,28
122,11,28
123,10,28
124,11,28
125,10,28
126,9,28
127,8,28
128,7,28
129,7,27
130,7,28
131,6,28
132,7,28
133,6,28
134,7,28
135,8,28
136,7,28
137,8,28
138,9,28
139,8,28
140,7,28
141,8,28
142,9,28
143,8,28
144,7,28
145,6,28
146,7,28
147,8,28
148,7,28
149,7,29
150,7,28
151,7,29
152,7,28
153,7,29
154,7,30
155,7,31
156,7,30
157,7,29
158,7,30
159,7,29
160,7,30
161,7,31
162,7,30
163,7,31
164,7,30
165,7,31
166,7,30
167,7,31
168,7,32
169,7,31
170,7,32
171,7,33
172,7,32
173,7,31
174,7,32
175,7,33
176,7,32
177,7,31
178,7,30
179,7,29
180,7,30
181,7,31
182,7,32
183,7,31
184,7,30
185,7,29
186,7,28
187,6,28
188,5,28
189,4,28
190,3,28
191,2,28
192,3,28
193,4,28
194,3,28
195,4,28
196,3,28
197,4,28
198,5,28
199,4,28
200,3,28
201,2,28
202,3,28
203,4,28
204,5,28
205,4,28
206,5,28
207,6,28
208,5,28
209,4,28
210,3,28
211,2,28
212,3,28
213,2,28
214,1,28
