index,x_pos,y_pos
0,1,35
1,2,35
2,3,35
3,4,35
4,5,35
5,6,35
6,7,35
7,7,34
8,7,35
9,7,36
10,7,37
11,7,36
12,7,37
13,7,38
14,7,37
15,7,38
16,7,39
17,7,40
18,7,41
19,7,40
20,7,41
21,7,42
22,8,42
23,9,42
24,8,42
25,9,42
26,8,42
27,7,42
28,6,42
29,7,42
30,8,42
31,9,42
32,10,42
33,11,42
34,10,42
35,11,42
36,10,42
37,9,42
38,10,42
39,11,42
40,12,42
41,13,42
42,12,42
43,11,42
44,12,42
45,13,42
46,14,42
47,15,42
48,14,42
49,13,42
50,14,42
51,15,42
52,16,42
53,17,42
54,18,42
55,19,42
56,20,42
57,21,42
58,22,42
59,23,42
60,24,42
61,25,42
62,26,42
63,25,42
64,24,42
65,23,42
66,24,42
67,23,42
68,24,42
69,23,42
70,22,42
71,23,42
72,24,42
73,25,42
74,24,42
75,23,42
76,22,42
77,23,42
78,24,42
79,25,42
80,26,42
81,27,42
82,28,42
83,29,42
84,30,42
85,31,42
86,30,42
87,29,42
88,30,42
89,29,42
90,30,42
91,31,42
92,32,42
93,33,42
94,34,42
95,33,42
96,34,42
97,33,42
98,32,42
99,31,42
100,32,42
101,33,42
102,34,42
103,35,42
104,35,41
105,35,42
106,36,42
107,37,42
108,38,42
109,39,42
110,38,42
111,39,42
112,38,42
113,39,42
114,40,42
115,41,42
116,42,42
117,42,41
118,42,40
119,42,39
120,42,38
121,42,39
122,42,38
123,42,37
124,42,36
125,42,37
126,42,36
127,42,37
128,42,38
129,42,39
130,42,40
131,42,39
132,42,38
133,42,37
134,42,36
135,42,37
136,42,38
137,42,39
138,42,38
139,42,37
140,42,36
141,42,35
142,41,35
143,40,35
144,41,35
145,42,35
146,42,36
147,42,35
148,42,36
149,42,35
150,42,34
