index,x_pos,y_pos,z_pos
0,160.0,420.0,300.0
1,161.0,420.0,300.0
2,162.0,420.0,300.0
3,163.0,420.0,300.0
4,164.0,420.0,300.0
5,165.0,420.0,300.0
6,166.0,420.0,300.0
7,167.0,420.0,300.0
8,168.0,420.0,300.0
9,169.0,420.0,300.0
10,170.0,420.0,300.0
11,169.0,420.0,300.0
12,168.0,420.0,300.0
13,167.0,420.0,300.0
14,166.0,420.0,300.0
15,165.0,420.0,300.0
16,164.0,420.0,300.0
17,163.0,420.0,300.0
18,162.0,420.0,300.0
19,161.0,420.0,300.0
20,160.0,420.0,300.0
21,161.0,420.0,300.0
22,162.0,420.0,300.0
23,163.0,420.0,300.0
24,164.0,420.0,300.0
25,165.0,420.0,300.0
26,166.0,420.0,300.0
27,167.0,420.0,300.0
28,168.0,420.0,300.0
29,169.0,420.0,300.0
30,170.0,420.0,300.0
31,171.0,420.0,300.0
32,172.0,420.0,300.0
33,173.0,420.0,300.0
34,174.0,420.0,300.0
35,175.0,420.0,300.0
36,176.0,420.0,300.0
37,177.0,420.0,300.0
38,178.0,420.0,300.0
39,179.0,420.0,300.0
40,180.0,420.0,300.0
41,181.0,420.0,300.0
42,182.0,420.0,300.0
43,183.0,420.0,300.0
44,184.0,420.0,300.0
45,185.0,420.0,300.0
46,186.0,420.0,300.0
47,187.0,420.0,300.0
48,188.0,420.0,300.0
49,189.0,420.0,300.0
50,190.0,420.0,300.0
51,189.0,420.0,300.0
52,188.0,420.0,300.0
53,187.0,420.0,300.0
54,186.0,420.0,300.0
55,185.0,420.0,300.0
56,184.0,420.0,300.0
57,183.0,420.0,300.0
58,182.0,420.0,300.0
59,181.0,420.0,300.0
60,180.0,420.0,300.0
61,181.0,420.0,300.0
62,182.0,420.0,300.0
63,183.0,420.0,300.0
64,184.0,420.0,300.0
65,185.0,420.0,300.0
66,186.0,420.0,300.0
67,187.0,420.0,300.0
68,188.0,420.0,300.0
69,189.0,420.0,300.0
70,190.0,420.0,300.0
71,189.0,420.0,300.0
72,188.0,420.0,300.0
73,187.0,420.0,300.0
74,186.0,420.0,300.0
75,185.0,420.0,300.0
76,184.0,420.0,300.0
77,183.0,420.0,300.0
78,182.0,420.0,300.0
79,181.0,420.0,300.0
80,180.0,420.0,300.0
81,181.0,420.0,300.0
82,182.0,420.0,300.0
83,183.0,420.0,300.0
84,184.0,420.0,300.0
85,185.0,420.0,300.0
86,186.0,420.0,300.0
87,187.0,420.0,300.0
88,188.0,420.0,300.0
89,189.0,420.0,300.0
90,190.0,420.0,300.0
91,191.0,420.0,300.0
92,192.0,420.0,300.0
93,193.0,420.0,300.0
94,194.0,420.0,300.0
95,195.0,420.0,300.0
96,196.0,420.0,300.0
97,197.0,420.0,300.0
98,198.0,420.0,300.0
99,199.0,420.0,300.0
100,200.0,420.0,300.0
101,199.0,420.0,300.0
102,198.0,420.0,300.0
103,197.0,420.0,300.0
104,196.0,420.0,300.0
105,195.0,420.0,300.0
106,194.0,420.0,300.0
107,193.0,420.0,300.0
108,192.0,420.0,300.0
109,191.0,420.0,300.0
110,190.0,420.0,300.0
111,191.0,420.0,300.0
112,192.0,420.0,300.0
113,193.0,420.0,300.0
114,194.0,420.0,300.0
115,195.0,420.0,300.0
116,196.0,420.0,300.0
117,197.0,420.0,300.0
118,198.0,420.0,300.0
119,199.0,420.0,300.0
120,200.0,420.0,300.0
121,199.0,420.0,300.0
122,198.0,420.0,300.0
123,197.0,420.0,300.0
124,196.0,420.0,300.0
125,195.0,420.0,300.0
126,194.0,420.0,300.0
127,193.0,420.0,300.0
128,192.0,420.0,300.0
129,191.0,420.0,300.0
130,190.0,420.0,300.0
131,189.0,420.0,300.0
132,188.0,420.0,300.0
133,187.0,420.0,300.0
134,186.0,420.0,300.0
135,185.0,420.0,300.0
136,184.0,420.0,300.0
137,183.0,420.0,300.0
138,182.0,420.0,300.0
139,181.0,420.0,300.0
140,180.0,420.0,300.0
141,181.0,420.0,300.0
142,182.0,420.0,300.0
143,183.0,420.0,300.0
144,184.0,420.0,300.0
145,185.0,420.0,300.0
146,186.0,420.0,300.0
147,187.0,420.0,300.0
148,188.0,420.0,300.0
149,189.0,420.0,300.0
150,190.0,420.0,300.0
151,191.0,420.0,300.0
152,192.0,420.0,300.0
153,193.0,420.0,300.0
154,194.0,420.0,300.0
155,195.0,420.0,300.0
156,196.0,420.0,300.0
157,197.0,420.0,300.0
158,198.0,420.0,300.0
159,199.0,420.0,300.0
160,200.0,420.0,300.0
161,199.0,420.0,300.0
162,198.0,420.0,300.0
163,197.0,420.0,300.0
164,196.0,420.0,300.0
165,195.0,420.0,300.0
166,194.0,420.0,300.0
167,193.0,420.0,300.0
168,192.0,420.0,300.0
169,191.0,420.0,300.0
170,190.0,420.0,300.0
171,191.0,420.0,300.0
172,192.0,420.0,300.0
173,193.0,420.0,300.0
174,194.0,420.0,300.0
175,195.0,420.0,300.0
176,196.0,420.0,300.0
177,197.0,420.0,300.0
178,198.0,420.0,300.0
179,199.0,420.0,300.0
180,200.0,420.0,300.0
181,201.0,420.0,300.0
182,202.0,420.0,300.0
183,203.0,420.0,300.0
184,204.0,420.0,300.0
185,205.0,420.0,300.0
186,206.0,420.0,300.0
187,207.0,420.0,300.0
188,208.0,420.0,300.0
189,209.0,420.0,300.0
190,210.0,420.0,300.0
191,209.0,420.0,300.0
192,208.0,420.0,300.0
193,207.0,420.0,300.0
194,206.0,420.0,300.0
195,205.0,420.0,300.0
196,204.0,420.0,300.0
197,203.0,420.0,300.0
198,202.0,420.0,300.0
199,201.0,420.0,300.0
200,200.0,420.0,300.0
201,199.0,420.0,300.0
202,198.0,420.0,300.0
203,197.0,420.0,300.0
204,196.0,420.0,300.0
205,195.0,420.0,300.0
206,194.0,420.0,300.0
207,193.0,420.0,300.0
208,192.0,420.0,300.0
209,191.0,420.0,300.0
210,190.0,420.0,300.0
211,189.0,420.0,300.0
212,188.0,420.0,300.0
213,187.0,420.0,300.0
214,186.0,420.0,300.0
215,185.0,420.0,300.0
216,184.0,420.0,300.0
217,183.0,420.0,300.0
218,182.0,420.0,300.0
219,181.0,420.0,300.0
220,180.0,420.0,300.0
221,179.0,420.0,300.0
222,178.0,420.0,300.0
223,177.0,420.0,300.0
224,176.0,420.0,300.0
225,175.0,420.0,300.0
226,174.0,420.0,300.0
227,173.0,420.0,300.0
228,172.0,420.0,300.0
229,171.0,420.0,300.0
230,170.0,420.0,300.0
231,169.0,420.0,300.0
232,168.0,420.0,300.0
233,167.0,420.0,300.0
234,166.0,420.0,300.0
235,165.0,420.0,300.0
236,164.0,420.0,300.0
237,163.0,420.0,300.0
238,162.0,420.0,300.0
239,161.0,420.0,300.0
240,160.0,420.0,300.0
241,159.0,420.0,300.0
242,158.0,420.0,300.0
243,157.0,420.0,300.0
244,156.0,420.0,300.0
245,155.0,420.0,300.0
246,154.0,420.0,300.0
247,153.0,420.0,300.0
248,152.0,420.0,300.0
249,151.0,420.0,300.0
250,150.0,420.0,300.0
251,149.0,420.0,300.0
252,148.0,420.0,300.0
253,147.0,420.0,300.0
254,146.0,420.0,300.0
255,145.0,420.0,300.0
256,144.0,420.0,300.0
257,143.0,420.0,300.0
258,142.0,420.0,300.0
259,141.0,420.0,300.0
260,140.0,420.0,300.0
261,141.0,420.0,300.0
262,142.0,420.0,300.0
263,143.0,420.0,300.0
264,144.0,420.0,300.0
265,145.0,420.0,300.0
266,146.0,420.0,300.0
267,147.0,420.0,300.0
268,148.0,420.0,300.0
269,149.0,420.0,300.0
270,150.0,420.0,300.0
271,149.0,420.0,300.0
272,148.0,420.0,300.0
273,147.0,420.0,300.0
274,146.0,420.0,300.0
275,145.0,420.0,300.0
276,144.0,420.0,300.0
277,143.0,420.0,300.0
278,142.0,420.0,300.0
279,141.0,420.0,300.0
280,140.0,420.0,300.0
281,139.0,420.0,300.0
282,138.0,420.0,300.0
283,137.0,420.0,300.0
284,136.0,420.0,300.0
285,135.0,420.0,300.0
286,134.0,420.0,300.0
287,133.0,420.0,300.0
288,132.0,420.0,300.0
289,131.0,420.0,300.0
290,130.0,420.0,300.0
291,131.0,420.0,300.0
292,132.0,420.0,300.0
293,133.0,420.0,300.0
294,134.0,420.0,300.0
295,135.0,420.0,300.0
296,136.0,420.0,300.0
297,137.0,420.0,300.0
298,138.0,420.0,300.0
299,139.0,420.0,300.0
300,140.0,420.0,300.0
301,140.0,419.0,300.0
302,140.0,418.0,300.0
303,140.0,417.0,300.0
304,140.0,416.0,300.0
305,140.0,415.0,300.0
306,140.0,414.0,300.0
307,140.0,413.0,300.0
308,140.0,412.0,300.0
309,140.0,411.0,300.0
310,140.0,410.0,300.0
311,140.0,409.0,300.0
312,140.0,408.0,300.0
313,140.0,407.0,300.0
314,140.0,406.0,300.0
315,140.0,405.0,300.0
316,140.0,404.0,300.0
317,140.0,403.0,300.0
318,140.0,402.0,300.0
319,140.0,401.0,300.0
320,140.0,400.0,300.0
321,140.0,401.0,300.0
322,140.0,402.0,300.0
323,140.0,403.0,300.0
324,140.0,404.0,300.0
325,140.0,405.0,300.0
326,140.0,406.0,300.0
327,140.0,407.0,300.0
328,140.0,408.0,300.0
329,140.0,409.0,300.0
330,140.0,410.0,300.0
331,140.0,409.0,300.0
332,140.0,408.0,300.0
333,140.0,407.0,300.0
334,140.0,406.0,300.0
335,140.0,405.0,300.0
336,140.0,404.0,300.0
337,140.0,403.0,300.0
338,140.0,402.0,300.0
339,140.0,401.0,300.0
340,140.0,400.0,300.0
341,140.0,399.0,300.0
342,140.0,398.0,300.0
343,140.0,397.0,300.0
344,140.0,396.0,300.0
345,140.0,395.0,300.0
346,140.0,394.0,300.0
347,140.0,393.0,300.0
348,140.0,392.0,300.0
349,140.0,391.0,300.0
350,140.0,390.0,300.0
351,140.0,391.0,300.0
352,140.0,392.0,300.0
353,140.0,393.0,300.0
354,140.0,394.0,300.0
355,140.0,395.0,300.0
356,140.0,396.0,300.0
357,140.0,397.0,300.0
358,140.0,398.0,300.0
359,140.0,399.0,300.0
360,140.0,400.0,300.0
361,140.0,399.0,300.0
362,140.0,398.0,300.0
363,140.0,397.0,300.0
364,140.0,396.0,300.0
365,140.0,395.0,300.0
366,140.0,394.0,300.0
367,140.0,393.0,300.0
368,140.0,392.0,300.0
369,140.0,391.0,300.0
370,140.0,390.0,300.0
371,140.0,391.0,300.0
372,140.0,392.0,300.0
373,140.0,393.0,300.0
374,140.0,394.0,300.0
375,140.0,395.0,300.0
