index,x_pos,y_pos,z_pos
0,135.0,75.0,52.0
1,134.0,75.0,52.0
2,133.0,75.0,52.0
3,132.0,75.0,52.0
4,131.0,75.0,52.0
5,130.0,75.0,52.0
6,129.0,75.0,52.0
7,128.0,75.0,52.0
8,127.0,75.0,52.0
9,126.0,75.0,52.0
10,125.0,75.0,52.0
11,126.0,75.0,52.0
12,127.0,75.0,52.0
13,128.0,75.0,52.0
14,129.0,75.0,52.0
15,130.0,75.0,52.0
16,131.0,75.0,52.0
17,132.0,75.0,52.0
18,133.0,75.0,52.0
19,134.0,75.0,52.0
20,135.0,75.0,52.0
21,134.0,75.0,52.0
22,133.0,75.0,52.0
23,132.0,75.0,52.0
24,131.0,75.0,52.0
25,130.0,75.0,52.0
26,129.0,75.0,52.0
27,128.0,75.0,52.0
28,127.0,75.0,52.0
29,126.0,75.0,52.0
30,125.0,75.0,52.0
31,124.0,75.0,52.0
32,123.0,75.0,52.0
33,122.0,75.0,52.0
34,121.0,75.0,52.0
35,120.0,75.0,52.0
36,119.0,75.0,52.0
37,118.0,75.0,52.0
38,117.0,75.0,52.0
39,116.0,75.0,52.0
40,115.0,75.0,52.0
41,114.0,75.0,52.0
42,113.0,75.0,52.0
43,112.0,75.0,52.0
44,111.0,75.0,52.0
45,110.0,75.0,52.0
46,109.0,75.0,52.0
47,108.0,75.0,52.0
48,107.0,75.0,52.0
49,106.0,75.0,52.0
50,105.0,75.0,52.0
51,104.0,75.0,52.0
52,103.0,75.0,52.0
53,102.0,75.0,52.0
54,101.0,75.0,52.0
55,100.0,75.0,52.0
56,99.0,75.0,52.0
57,98.0,75.0,52.0
58,97.0,75.0,52.0
59,96.0,75.0,52.0
60,95.0,75.0,52.0
61,94.0,75.0,52.0
62,93.0,75.0,52.0
63,92.0,75.0,52.0
64,91.0,75.0,52.0
65,90.0,75.0,52.0
66,89.0,75.0,52.0
67,88.0,75.0,52.0
68,87.0,75.0,52.0
69,86.0,75.0,52.0
70,85.0,75.0,52.0
71,84.0,75.0,52.0
72,83.0,75.0,52.0
73,82.0,75.0,52.0
74,81.0,75.0,52.0
75,80.0,75.0,52.0
76,79.0,75.0,52.0
77,78.0,75.0,52.0
78,77.0,75.0,52.0
79,76.0,75.0,52.0
80,75.0,75.0,52.0
81,76.0,75.0,52.0
82,77.0,75.0,52.0
83,78.0,75.0,52.0
84,79.0,75.0,52.0
85,80.0,75.0,52.0
86,81.0,75.0,52.0
87,82.0,75.0,52.0
88,83.0,75.0,52.0
89,84.0,75.0,52.0
90,85.0,75.0,52.0
91,84.0,75.0,52.0
92,83.0,75.0,52.0
93,82.0,75.0,52.0
94,81.0,75.0,52.0
95,80.0,75.0,52.0
96,79.0,75.0,52.0
97,78.0,75.0,52.0
98,77.0,75.0,52.0
99,76.0,75.0,52.0
100,75.0,75.0,52.0
101,74.0,75.0,52.0
102,73.0,75.0,52.0
103,72.0,75.0,52.0
104,71.0,75.0,52.0
105,70.0,75.0,52.0
106,69.0,75.0,52.0
107,68.0,75.0,52.0
108,67.0,75.0,52.0
109,66.0,75.0,52.0
110,65.0,75.0,52.0
111,64.0,75.0,52.0
112,63.0,75.0,52.0
113,62.0,75.0,52.0
114,61.0,75.0,52.0
115,60.0,75.0,52.0
116,59.0,75.0,52.0
117,58.0,75.0,52.0
118,57.0,75.0,52.0
119,56.0,75.0,52.0
120,55.0,75.0,52.0
121,56.0,75.0,52.0
122,57.0,75.0,52.0
123,58.0,75.0,52.0
124,59.0,75.0,52.0
125,60.0,75.0,52.0
126,61.0,75.0,52.0
127,62.0,75.0,52.0
128,63.0,75.0,52.0
129,64.0,75.0,52.0
130,65.0,75.0,52.0
131,66.0,75.0,52.0
132,67.0,75.0,52.0
133,68.0,75.0,52.0
134,69.0,75.0,52.0
135,70.0,75.0,52.0
136,71.0,75.0,52.0
137,72.0,75.0,52.0
138,73.0,75.0,52.0
139,74.0,75.0,52.0
140,75.0,75.0,52.0
141,76.0,75.0,52.0
142,77.0,75.0,52.0
143,78.0,75.0,52.0
144,79.0,75.0,52.0
145,80.0,75.0,52.0
146,81.0,75.0,52.0
147,82.0,75.0,52.0
148,83.0,75.0,52.0
149,84.0,75.0,52.0
150,85.0,75.0,52.0
151,84.0,75.0,52.0
152,83.0,75.0,52.0
153,82.0,75.0,52.0
154,81.0,75.0,52.0
155,80.0,75.0,52.0
156,79.0,75.0,52.0
157,78.0,75.0,52.0
158,77.0,75.0,52.0
159,76.0,75.0,52.0
160,75.0,75.0,52.0
161,76.0,75.0,52.0
162,77.0,75.0,52.0
163,78.0,75.0,52.0
164,79.0,75.0,52.0
165,80.0,75.0,52.0
166,81.0,75.0,52.0
167,82.0,75.0,52.0
168,83.0,75.0,52.0
169,84.0,75.0,52.0
170,85.0,75.0,52.0
171,86.0,75.0,52.0
172,87.0,75.0,52.0
173,88.0,75.0,52.0
174,89.0,75.0,52.0
175,90.0,75.0,52.0
176,91.0,75.0,52.0
177,92.0,75.0,52.0
178,93.0,75.0,52.0
179,94.0,75.0,52.0
180,95.0,75.0,52.0
181,96.0,75.0,52.0
182,97.0,75.0,52.0
183,98.0,75.0,52.0
184,99.0,75.0,52.0
185,100.0,75.0,52.0
186,101.0,75.0,52.0
187,102.0,75.0,52.0
188,103.0,75.0,52.0
189,104.0,75.0,52.0
190,105.0,75.0,52.0
191,104.0,75.0,52.0
192,103.0,75.0,52.0
193,102.0,75.0,52.0
194,101.0,75.0,52.0
195,100.0,75.0,52.0
196,99.0,75.0,52.0
197,98.0,75.0,52.0
198,97.0,75.0,52.0
199,96.0,75.0,52.0
200,95.0,75.0,52.0
201,96.0,75.0,52.0
202,97.0,75.0,52.0
203,98.0,75.0,52.0
204,99.0,75.0,52.0
205,100.0,75.0,52.0
206,101.0,75.0,52.0
207,102.0,75.0,52.0
208,103.0,75.0,52.0
209,104.0,75.0,52.0
210,105.0,75.0,52.0
211,106.0,75.0,52.0
212,107.0,75.0,52.0
213,108.0,75.0,52.0
214,109.0,75.0,52.0
215,110.0,75.0,52.0
216,111.0,75.0,52.0
217,112.0,75.0,52.0
218,113.0,75.0,52.0
219,114.0,75.0,52.0
220,115.0,75.0,52.0
221,116.0,75.0,52.0
222,117.0,75.0,52.0
223,118.0,75.0,52.0
224,119.0,75.0,52.0
225,120.0,75.0,52.0
226,121.0,75.0,52.0
227,122.0,75.0,52.0
228,123.0,75.0,52.0
229,124.0,75.0,52.0
230,125.0,75.0,52.0
231,124.0,75.0,52.0
232,123.0,75.0,52.0
