index,x_pos,y_pos
0,355.0,175.0
1,355.0,174.0
2,355.0,173.0
3,355.0,172.0
4,355.0,171.0
5,355.0,170.0
6,355.0,169.0
7,355.0,168.0
8,355.0,167.0
9,355.0,166.0
10,355.0,165.0
11,355.0,166.0
12,355.0,167.0
13,355.0,168.0
14,355.0,169.0
15,355.0,170.0
16,355.0,171.0
17,355.0,172.0
18,355.0,173.0
19,355.0,174.0
20,355.0,175.0
21,355.0,174.0
22,355.0,173.0
23,355.0,172.0
24,355.0,171.0
25,355.0,170.0
26,355.0,169.0
27,355.0,168.0
28,355.0,167.0
29,355.0,166.0
30,355.0,165.0
31,355.0,164.0
32,355.0,163.0
33,355.0,162.0
34,355.0,161.0
35,355.0,160.0
36,355.0,159.0
37,355.0,158.0
38,355.0,157.0
39,355.0,156.0
40,355.0,155.0
41,355.0,156.0
42,355.0,157.0
43,355.0,158.0
44,355.0,159.0
45,355.0,160.0
46,355.0,161.0
47,355.0,162.0
48,355.0,163.0
49,355.0,164.0
50,355.0,165.0
51,355.0,166.0
52,355.0,167.0
53,355.0,168.0
54,355.0,169.0
55,355.0,170.0
56,355.0,171.0
57,355.0,172.0
58,355.0,173.0
59,355.0,174.0
60,355.0,175.0
61,355.0,174.0
62,355.0,173.0
63,355.0,172.0
64,355.0,171.0
65,355.0,170.0
66,355.0,169.0
67,355.0,168.0
68,355.0,167.0
69,355.0,166.0
70,355.0,165.0
71,355.0,166.0
72,355.0,167.0
73,355.0,168.0
74,355.0,169.0
75,355.0,170.0
76,355.0,171.0
77,355.0,172.0
78,355.0,173.0
79,355.0,174.0
80,355.0,175.0
81,355.0,174.0
82,355.0,173.0
83,355.0,172.0
84,355.0,171.0
85,355.0,170.0
86,355.0,169.0
87,355.0,168.0
88,355.0,167.0
89,355.0,166.0
90,355.0,165.0
91,355.0,164.0
92,355.0,163.0
93,355.0,162.0
94,355.0,161.0
95,355.0,160.0
96,355.0,159.0
97,355.0,158.0
98,355.0,157.0
99,355.0,156.0
100,355.0,155.0
101,355.0,156.0
102,355.0,157.0
103,355.0,158.0
104,355.0,159.0
105,355.0,160.0
106,355.0,161.0
107,355.0,162.0
108,355.0,163.0
109,355.0,164.0
110,355.0,165.0
111,355.0,164.0
112,355.0,163.0
113,355.0,162.0
114,355.0,161.0
115,355.0,160.0
116,355.0,159.0
117,355.0,158.0
118,355.0,157.0
119,355.0,156.0
120,355.0,155.0
121,355.0,156.0
122,355.0,157.0
123,355.0,158.0
124,355.0,159.0
125,355.0,160.0
126,355.0,161.0
127,355.0,162.0
128,355.0,163.0
129,355.0,164.0
130,355.0,165.0
131,355.0,166.0
132,355.0,167.0
133,355.0,168.0
134,355.0,169.0
135,355.0,170.0
136,355.0,171.0
137,355.0,172.0
138,355.0,173.0
139,355.0,174.0
140,355.0,175.0
141,355.0,174.0
142,355.0,173.0
143,355.0,172.0
144,355.0,171.0
145,355.0,170.0
146,355.0,169.0
147,355.0,168.0
148,355.0,167.0
149,355.0,166.0
150,355.0,165.0
151,355.0,164.0
152,355.0,163.0
153,355.0,162.0
154,355.0,161.0
155,355.0,160.0
156,355.0,159.0
157,355.0,158.0
158,355.0,157.0
159,355.0,156.0
160,355.0,155.0
161,355.0,154.0
162,355.0,153.0
163,355.0,152.0
164,355.0,151.0
165,355.0,150.0
166,355.0,149.0
167,355.0,148.0
168,355.0,147.0
169,355.0,146.0
170,355.0,145.0
171,355.0,144.0
172,355.0,143.0
173,355.0,142.0
174,355.0,141.0
175,355.0,140.0
176,355.0,139.0
177,355.0,138.0
178,355.0,137.0
179,355.0,136.0
180,355.0,135.0
181,355.0,136.0
182,355.0,137.0
183,355.0,138.0
184,355.0,139.0
185,355.0,140.0
186,355.0,141.0
187,355.0,142.0
188,355.0,143.0
189,355.0,144.0
190,355.0,145.0
191,355.0,144.0
192,355.0,143.0
193,355.0,142.0
194,355.0,141.0
195,355.0,140.0
196,355.0,139.0
197,355.0,138.0
198,355.0,137.0
199,355.0,136.0
200,355.0,135.0
201,355.0,134.0
202,355.0,133.0
203,355.0,132.0
204,355.0,131.0
205,355.0,130.0
206,355.0,129.0
207,355.0,128.0
208,355.0,127.0
209,355.0,126.0
210,355.0,125.0
211,355.0,126.0
212,355.0,127.0
213,355.0,128.0
214,355.0,129.0
215,355.0,130.0
216,355.0,131.0
217,355.0,132.0
218,355.0,133.0
219,355.0,134.0
220,355.0,135.0
221,355.0,136.0
222,355.0,137.0
223,355.0,138.0
224,355.0,139.0
225,355.0,140.0
226,355.0,141.0
227,355.0,142.0
228,355.0,143.0
229,355.0,144.0
230,355.0,145.0
231,356.0,145.0
232,357.0,145.0
233,358.0,145.0
234,359.0,145.0
235,360.0,145.0
236,361.0,145.0
237,362.0,145.0
238,363.0,145.0
239,364.0,145.0
240,365.0,145.0
241,364.0,145.0
242,363.0,145.0
243,362.0,145.0
244,361.0,145.0
245,360.0,145.0
246,359.0,145.0
247,358.0,145.0
248,357.0,145.0
249,356.0,145.0
250,355.0,145.0
251,355.0,146.0
252,355.0,147.0
253,355.0,148.0
254,355.0,149.0
255,355.0,150.0
256,355.0,151.0
257,355.0,152.0
258,355.0,153.0
259,355.0,154.0
260,355.0,155.0
261,355.0,156.0
262,355.0,157.0
263,355.0,158.0
264,355.0,159.0
265,355.0,160.0
266,355.0,161.0
267,355.0,162.0
268,355.0,163.0
269,355.0,164.0
270,355.0,165.0
271,355.0,166.0
272,355.0,167.0
273,355.0,168.0
274,355.0,169.0
275,355.0,170.0
276,355.0,171.0
277,355.0,172.0
278,355.0,173.0
279,355.0,174.0
280,355.0,175.0
281,355.0,176.0
282,355.0,177.0
283,355.0,178.0
284,355.0,179.0
285,355.0,180.0
286,355.0,181.0
287,355.0,182.0
288,355.0,183.0
289,355.0,184.0
290,355.0,185.0
291,355.0,186.0
292,355.0,187.0
293,355.0,188.0
294,355.0,189.0
295,355.0,190.0
296,355.0,191.0
297,355.0,192.0
298,355.0,193.0
299,355.0,194.0
300,355.0,195.0
301,355.0,194.0
302,355.0,193.0
303,355.0,192.0
304,355.0,191.0
305,355.0,190.0
306,355.0,189.0
307,355.0,188.0
308,355.0,187.0
309,355.0,186.0
310,355.0,185.0
311,355.0,186.0
312,355.0,187.0
313,355.0,188.0
314,355.0,189.0
315,355.0,190.0
316,355.0,191.0
317,355.0,192.0
318,355.0,193.0
319,355.0,194.0
320,355.0,195.0
321,355.0,194.0
322,355.0,193.0
323,355.0,192.0
324,355.0,191.0
325,355.0,190.0
326,355.0,189.0
327,355.0,188.0
328,355.0,187.0
329,355.0,186.0
330,355.0,185.0
331,355.0,186.0
332,355.0,187.0
333,355.0,188.0
334,355.0,189.0
335,355.0,190.0
336,355.0,191.0
337,355.0,192.0
338,355.0,193.0
339,355.0,194.0
340,355.0,195.0
341,355.0,196.0
342,355.0,197.0
343,355.0,198.0
344,355.0,199.0
345,355.0,200.0
346,355.0,201.0
347,355.0,202.0
348,355.0,203.0
349,355.0,204.0
350,355.0,205.0
351,355.0,206.0
352,355.0,207.0
353,355.0,208.0
354,355.0,209.0
355,355.0,210.0
356,355.0,211.0
357,355.0,212.0
358,355.0,213.0
359,355.0,214.0
360,355.0,215.0
361,355.0,216.0
362,355.0,217.0
363,355.0,218.0
364,355.0,219.0
365,355.0,220.0
366,355.0,221.0
367,355.0,222.0
368,355.0,223.0
369,355.0,224.0
370,355.0,225.0
371,355.0,226.0
372,355.0,227.0
373,355.0,228.0
374,355.0,229.0
375,355.0,230.0
376,355.0,231.0
377,355.0,232.0
378,355.0,233.0
379,355.0,234.0
380,355.0,235.0
381,355.0,234.0
382,355.0,233.0
383,355.0,232.0
384,355.0,231.0
385,355.0,230.0
386,355.0,229.0
387,355.0,228.0
388,355.0,227.0
389,355.0,226.0
390,355.0,225.0
391,355.0,226.0
392,355.0,227.0
393,355.0,228.0
394,355.0,229.0
395,355.0,230.0
396,355.0,231.0
397,355.0,232.0
398,355.0,233.0
399,355.0,234.0
400,355.0,235.0
401,355.0,236.0
402,355.0,237.0
403,355.0,238.0
404,355.0,239.0
405,355.0,240.0
406,355.0,241.0
407,355.0,242.0
408,355.0,243.0
409,355.0,244.0
410,355.0,245.0
411,355.0,244.0
412,355.0,243.0
413,355.0,242.0
414,355.0,241.0
415,355.0,240.0
416,355.0,239.0
417,355.0,238.0
418,355.0,237.0
