index,x_pos,y_pos
0,75.0,325.0
1,75.0,326.0
2,75.0,327.0
3,75.0,328.0
4,75.0,329.0
5,75.0,330.0
6,75.0,331.0
7,75.0,332.0
8,75.0,333.0
9,75.0,334.0
10,75.0,335.0
11,75.0,336.0
12,75.0,337.0
13,75.0,338.0
14,75.0,339.0
15,75.0,340.0
16,75.0,341.0
17,75.0,342.0
18,75.0,343.0
19,75.0,344.0
20,75.0,345.0
21,75.0,344.0
22,75.0,343.0
23,75.0,342.0
24,75.0,341.0
25,75.0,340.0
26,75.0,339.0
27,75.0,338.0
28,75.0,337.0
29,75.0,336.0
30,75.0,335.0
31,75.0,334.0
32,75.0,333.0
33,75.0,332.0
34,75.0,331.0
35,75.0,330.0
36,75.0,329.0
37,75.0,328.0
38,75.0,327.0
39,75.0,326.0
40,75.0,325.0
41,75.0,326.0
42,75.0,327.0
43,75.0,328.0
44,75.0,329.0
45,75.0,330.0
46,75.0,331.0
47,75.0,332.0
48,75.0,333.0
49,75.0,334.0
50,75.0,335.0
51,75.0,334.0
52,75.0,333.0
53,75.0,332.0
54,75.0,331.0
55,75.0,330.0
56,75.0,329.0
57,75.0,328.0
58,75.0,327.0
59,75.0,326.0
60,75.0,325.0
61,75.0,324.0
62,75.0,323.0
63,75.0,322.0
64,75.0,321.0
65,75.0,320.0
66,75.0,319.0
67,75.0,318.0
68,75.0,317.0
69,75.0,316.0
70,75.0,315.0
71,75.0,314.0
72,75.0,313.0
73,75.0,312.0
74,75.0,311.0
75,75.0,310.0
76,75.0,309.0
77,75.0,308.0
78,75.0,307.0
79,75.0,306.0
80,75.0,305.0
81,75.0,304.0
82,75.0,303.0
83,75.0,302.0
84,75.0,301.0
85,75.0,300.0
86,75.0,299.0
87,75.0,298.0
88,75.0,297.0
89,75.0,296.0
90,75.0,295.0
91,75.0,294.0
92,75.0,293.0
93,75.0,292.0
94,75.0,291.0
95,75.0,290.0
96,75.0,289.0
97,75.0,288.0
98,75.0,287.0
99,75.0,286.0
100,75.0,285.0
101,75.0,284.0
102,75.0,283.0
103,75.0,282.0
104,75.0,281.0
105,75.0,280.0
106,75.0,279.0
107,75.0,278.0
108,75.0,277.0
109,75.0,276.0
110,75.0,275.0
111,75.0,274.0
112,75.0,273.0
113,75.0,272.0
114,75.0,271.0
115,75.0,270.0
116,75.0,269.0
117,75.0,268.0
118,75.0,267.0
119,75.0,266.0
120,75.0,265.0
121,75.0,266.0
122,75.0,267.0
123,75.0,268.0
124,75.0,269.0
125,75.0,270.0
126,75.0,271.0
127,75.0,272.0
128,75.0,273.0
129,75.0,274.0
130,75.0,275.0
131,75.0,274.0
132,75.0,273.0
133,75.0,272.0
134,75.0,271.0
135,75.0,270.0
136,75.0,269.0
137,75.0,268.0
138,75.0,267.0
139,75.0,266.0
140,75.0,265.0
141,75.0,266.0
142,75.0,267.0
143,75.0,268.0
144,75.0,269.0
145,75.0,270.0
146,75.0,271.0
147,75.0,272.0
148,75.0,273.0
149,75.0,274.0
150,75.0,275.0
151,75.0,276.0
152,75.0,277.0
153,75.0,278.0
154,75.0,279.0
155,75.0,280.0
156,75.0,281.0
157,75.0,282.0
158,75.0,283.0
159,75.0,284.0
160,75.0,285.0
161,76.0,285.0
162,77.0,285.0
163,78.0,285.0
164,79.0,285.0
165,80.0,285.0
166,81.0,285.0
167,82.0,285.0
168,83.0,285.0
169,84.0,285.0
170,85.0,285.0
171,84.0,285.0
172,83.0,285.0
173,82.0,285.0
174,81.0,285.0
175,80.0,285.0
176,79.0,285.0
177,78.0,285.0
178,77.0,285.0
179,76.0,285.0
180,75.0,285.0
181,75.0,284.0
182,75.0,283.0
183,75.0,282.0
184,75.0,281.0
185,75.0,280.0
186,75.0,279.0
187,75.0,278.0
188,75.0,277.0
189,75.0,276.0
190,75.0,275.0
191,75.0,276.0
192,75.0,277.0
193,75.0,278.0
194,75.0,279.0
195,75.0,280.0
196,75.0,281.0
197,75.0,282.0
198,75.0,283.0
199,75.0,284.0
200,75.0,285.0
201,75.0,284.0
202,75.0,283.0
203,75.0,282.0
204,75.0,281.0
205,75.0,280.0
206,75.0,279.0
207,75.0,278.0
208,75.0,277.0
209,75.0,276.0
210,75.0,275.0
211,75.0,274.0
212,75.0,273.0
213,75.0,272.0
214,75.0,271.0
215,75.0,270.0
216,75.0,269.0
217,75.0,268.0
218,75.0,267.0
219,75.0,266.0
220,75.0,265.0
221,75.0,264.0
222,75.0,263.0
223,75.0,262.0
224,75.0,261.0
225,75.0,260.0
226,75.0,259.0
227,75.0,258.0
228,75.0,257.0
229,75.0,256.0
230,75.0,255.0
231,75.0,254.0
232,75.0,253.0
233,75.0,252.0
234,75.0,251.0
235,75.0,250.0
236,75.0,249.0
237,75.0,248.0
238,75.0,247.0
239,75.0,246.0
240,75.0,245.0
241,75.0,244.0
242,75.0,243.0
243,75.0,242.0
244,75.0,241.0
245,75.0,240.0
246,75.0,239.0
247,75.0,238.0
248,75.0,237.0
249,75.0,236.0
250,75.0,235.0
251,75.0,234.0
252,75.0,233.0
253,75.0,232.0
254,75.0,231.0
255,75.0,230.0
256,75.0,229.0
257,75.0,228.0
258,75.0,227.0
259,75.0,226.0
260,75.0,225.0
261,75.0,224.0
262,75.0,223.0
263,75.0,222.0
264,75.0,221.0
265,75.0,220.0
266,75.0,219.0
267,75.0,218.0
268,75.0,217.0
269,75.0,216.0
270,75.0,215.0
271,74.0,215.0
272,73.0,215.0
273,72.0,215.0
274,71.0,215.0
275,70.0,215.0
276,69.0,215.0
277,68.0,215.0
278,67.0,215.0
279,66.0,215.0
280,65.0,215.0
281,66.0,215.0
282,67.0,215.0
283,68.0,215.0
284,69.0,215.0
285,70.0,215.0
286,71.0,215.0
287,72.0,215.0
288,73.0,215.0
289,74.0,215.0
290,75.0,215.0
291,75.0,214.0
292,75.0,213.0
293,75.0,212.0
294,75.0,211.0
295,75.0,210.0
296,75.0,209.0
297,75.0,208.0
298,75.0,207.0
299,75.0,206.0
300,75.0,205.0
301,75.0,206.0
302,75.0,207.0
303,75.0,208.0
304,75.0,209.0
305,75.0,210.0
306,75.0,211.0
307,75.0,212.0
308,75.0,213.0
309,75.0,214.0
310,75.0,215.0
311,75.0,214.0
312,75.0,213.0
313,75.0,212.0
314,75.0,211.0
315,75.0,210.0
316,75.0,209.0
317,75.0,208.0
318,75.0,207.0
319,75.0,206.0
320,75.0,205.0
321,75.0,204.0
322,75.0,203.0
323,75.0,202.0
324,75.0,201.0
325,75.0,200.0
326,75.0,199.0
327,75.0,198.0
328,75.0,197.0
329,75.0,196.0
330,75.0,195.0
331,75.0,194.0
332,75.0,193.0
333,75.0,192.0
334,75.0,191.0
335,75.0,190.0
