index,x_pos,y_pos,z_pos
0,215.0,275.0,290.0
1,215.0,276.0,290.0
2,215.0,277.0,290.0
3,215.0,278.0,290.0
4,215.0,279.0,290.0
5,215.0,280.0,290.0
6,215.0,281.0,290.0
7,215.0,282.0,290.0
8,215.0,283.0,290.0
9,215.0,284.0,290.0
10,215.0,285.0,290.0
11,215.0,284.0,290.0
12,215.0,283.0,290.0
13,215.0,282.0,290.0
14,215.0,281.0,290.0
15,215.0,280.0,290.0
16,215.0,279.0,290.0
17,215.0,278.0,290.0
18,215.0,277.0,290.0
19,215.0,276.0,290.0
20,215.0,275.0,290.0
21,215.0,274.0,290.0
22,215.0,273.0,290.0
23,215.0,272.0,290.0
24,215.0,271.0,290.0
25,215.0,270.0,290.0
26,215.0,269.0,290.0
27,215.0,268.0,290.0
28,215.0,267.0,290.0
29,215.0,266.0,290.0
30,215.0,265.0,290.0
31,215.0,264.0,290.0
32,215.0,263.0,290.0
33,215.0,262.0,290.0
34,215.0,261.0,290.0
35,215.0,260.0,290.0
36,215.0,259.0,290.0
37,215.0,258.0,290.0
38,215.0,257.0,290.0
39,215.0,256.0,290.0
40,215.0,255.0,290.0
41,215.0,256.0,290.0
42,215.0,257.0,290.0
43,215.0,258.0,290.0
44,215.0,259.0,290.0
45,215.0,260.0,290.0
46,215.0,261.0,290.0
47,215.0,262.0,290.0
48,215.0,263.0,290.0
49,215.0,264.0,290.0
50,215.0,265.0,290.0
51,215.0,266.0,290.0
52,215.0,267.0,290.0
53,215.0,268.0,290.0
54,215.0,269.0,290.0
55,215.0,270.0,290.0
56,215.0,271.0,290.0
57,215.0,272.0,290.0
58,215.0,273.0,290.0
59,215.0,274.0,290.0
60,215.0,275.0,290.0
61,215.0,274.0,290.0
62,215.0,273.0,290.0
63,215.0,272.0,290.0
64,215.0,271.0,290.0
65,215.0,270.0,290.0
66,215.0,269.0,290.0
67,215.0,268.0,290.0
68,215.0,267.0,290.0
69,215.0,266.0,290.0
70,215.0,265.0,290.0
71,215.0,266.0,290.0
72,215.0,267.0,290.0
73,215.0,268.0,290.0
74,215.0,269.0,290.0
75,215.0,270.0,290.0
76,215.0,271.0,290.0
77,215.0,272.0,290.0
78,215.0,273.0,290.0
79,215.0,274.0,290.0
80,215.0,275.0,290.0
81,215.0,274.0,290.0
82,215.0,273.0,290.0
83,215.0,272.0,290.0
84,215.0,271.0,290.0
85,215.0,270.0,290.0
86,215.0,269.0,290.0
87,215.0,268.0,290.0
88,215.0,267.0,290.0
89,215.0,266.0,290.0
90,215.0,265.0,290.0
91,215.0,266.0,290.0
92,215.0,267.0,290.0
93,215.0,268.0,290.0
94,215.0,269.0,290.0
95,215.0,270.0,290.0
96,215.0,271.0,290.0
97,215.0,272.0,290.0
98,215.0,273.0,290.0
99,215.0,274.0,290.0
100,215.0,275.0,290.0
101,215.0,274.0,290.0
102,215.0,273.0,290.0
103,215.0,272.0,290.0
104,215.0,271.0,290.0
105,215.0,270.0,290.0
106,215.0,269.0,290.0
107,215.0,268.0,290.0
108,215.0,267.0,290.0
109,215.0,266.0,290.0
110,215.0,265.0,290.0
111,215.0,264.0,290.0
112,215.0,263.0,290.0
113,215.0,262.0,290.0
