index,x_pos,y_pos
0,15.0,425.0
1,16.0,425.0
2,17.0,425.0
3,18.0,425.0
4,19.0,425.0
5,20.0,425.0
6,21.0,425.0
7,22.0,425.0
8,23.0,425.0
9,24.0,425.0
10,25.0,425.0
11,26.0,425.0
12,27.0,425.0
13,28.0,425.0
14,29.0,425.0
15,30.0,425.0
16,31.0,425.0
17,32.0,425.0
18,33.0,425.0
19,34.0,425.0
20,35.0,425.0
21,36.0,425.0
22,37.0,425.0
23,38.0,425.0
24,39.0,425.0
25,40.0,425.0
26,41.0,425.0
27,42.0,425.0
28,43.0,425.0
29,44.0,425.0
30,45.0,425.0
31,46.0,425.0
32,47.0,425.0
33,48.0,425.0
34,49.0,425.0
35,50.0,425.0
36,51.0,425.0
37,52.0,425.0
38,53.0,425.0
39,54.0,425.0
40,55.0,425.0
41,54.0,425.0
42,53.0,425.0
43,52.0,425.0
44,51.0,425.0
45,50.0,425.0
46,49.0,425.0
47,48.0,425.0
48,47.0,425.0
49,46.0,425.0
50,45.0,425.0
51,46.0,425.0
52,47.0,425.0
53,48.0,425.0
54,49.0,425.0
55,50.0,425.0
56,51.0,425.0
57,52.0,425.0
58,53.0,425.0
59,54.0,425.0
60,55.0,425.0
61,56.0,425.0
62,57.0,425.0
63,58.0,425.0
64,59.0,425.0
65,60.0,425.0
66,61.0,425.0
67,62.0,425.0
68,63.0,425.0
69,64.0,425.0
70,65.0,425.0
71,64.0,425.0
72,63.0,425.0
73,62.0,425.0
74,61.0,425.0
75,60.0,425.0
76,59.0,425.0
77,58.0,425.0
78,57.0,425.0
79,56.0,425.0
80,55.0,425.0
81,54.0,425.0
82,53.0,425.0
83,52.0,425.0
84,51.0,425.0
85,50.0,425.0
86,49.0,425.0
87,48.0,425.0
88,47.0,425.0
89,46.0,425.0
90,45.0,425.0
91,44.0,425.0
92,43.0,425.0
93,42.0,425.0
94,41.0,425.0
95,40.0,425.0
96,39.0,425.0
97,38.0,425.0
98,37.0,425.0
99,36.0,425.0
100,35.0,425.0
101,34.0,425.0
102,33.0,425.0
103,32.0,425.0
104,31.0,425.0
105,30.0,425.0
106,29.0,425.0
107,28.0,425.0
108,27.0,425.0
109,26.0,425.0
110,25.0,425.0
111,26.0,425.0
112,27.0,425.0
113,28.0,425.0
114,29.0,425.0
115,30.0,425.0
116,31.0,425.0
117,32.0,425.0
118,33.0,425.0
119,34.0,425.0
120,35.0,425.0
121,36.0,425.0
122,37.0,425.0
123,38.0,425.0
124,39.0,425.0
125,40.0,425.0
126,41.0,425.0
127,42.0,425.0
128,43.0,425.0
129,44.0,425.0
130,45.0,425.0
131,46.0,425.0
132,47.0,425.0
133,48.0,425.0
134,49.0,425.0
135,50.0,425.0
136,51.0,425.0
137,52.0,425.0
138,53.0,425.0
139,54.0,425.0
140,55.0,425.0
141,54.0,425.0
142,53.0,425.0
143,52.0,425.0
144,51.0,425.0
145,50.0,425.0
146,49.0,425.0
147,48.0,425.0
148,47.0,425.0
149,46.0,425.0
150,45.0,425.0
151,44.0,425.0
152,43.0,425.0
153,42.0,425.0
154,41.0,425.0
155,40.0,425.0
156,39.0,425.0
157,38.0,425.0
158,37.0,425.0
159,36.0,425.0
160,35.0,425.0
161,36.0,425.0
162,37.0,425.0
163,38.0,425.0
164,39.0,425.0
165,40.0,425.0
166,41.0,425.0
167,42.0,425.0
168,43.0,425.0
169,44.0,425.0
170,45.0,425.0
171,44.0,425.0
172,43.0,425.0
173,42.0,425.0
174,41.0,425.0
175,40.0,425.0
176,39.0,425.0
177,38.0,425.0
178,37.0,425.0
179,36.0,425.0
180,35.0,425.0
181,34.0,425.0
182,33.0,425.0
183,32.0,425.0
184,31.0,425.0
185,30.0,425.0
186,29.0,425.0
187,28.0,425.0
188,27.0,425.0
189,26.0,425.0
190,25.0,425.0
191,26.0,425.0
192,27.0,425.0
193,28.0,425.0
194,29.0,425.0
195,30.0,425.0
196,31.0,425.0
197,32.0,425.0
198,33.0,425.0
199,34.0,425.0
200,35.0,425.0
201,36.0,425.0
202,37.0,425.0
203,38.0,425.0
204,39.0,425.0
205,40.0,425.0
206,41.0,425.0
207,42.0,425.0
208,43.0,425.0
209,44.0,425.0
210,45.0,425.0
211,44.0,425.0
212,43.0,425.0
213,42.0,425.0
214,41.0,425.0
215,40.0,425.0
216,39.0,425.0
217,38.0,425.0
218,37.0,425.0
219,36.0,425.0
220,35.0,425.0
221,34.0,425.0
222,33.0,425.0
223,32.0,425.0
224,31.0,425.0
225,30.0,425.0
226,29.0,425.0
227,28.0,425.0
228,27.0,425.0
229,26.0,425.0
230,25.0,425.0
231,26.0,425.0
232,27.0,425.0
233,28.0,425.0
234,29.0,425.0
235,30.0,425.0
236,31.0,425.0
237,32.0,425.0
238,33.0,425.0
239,34.0,425.0
240,35.0,425.0
241,36.0,425.0
242,37.0,425.0
243,38.0,425.0
244,39.0,425.0
245,40.0,425.0
246,41.0,425.0
247,42.0,425.0
248,43.0,425.0
249,44.0,425.0
250,45.0,425.0
251,44.0,425.0
252,43.0,425.0
253,42.0,425.0
254,41.0,425.0
255,40.0,425.0
256,39.0,425.0
257,38.0,425.0
258,37.0,425.0
259,36.0,425.0
260,35.0,425.0
261,36.0,425.0
262,37.0,425.0
263,38.0,425.0
264,39.0,425.0
265,40.0,425.0
266,41.0,425.0
267,42.0,425.0
268,43.0,425.0
269,44.0,425.0
270,45.0,425.0
271,44.0,425.0
272,43.0,425.0
273,42.0,425.0
274,41.0,425.0
275,40.0,425.0
276,39.0,425.0
277,38.0,425.0
278,37.0,425.0
279,36.0,425.0
280,35.0,425.0
281,36.0,425.0
282,37.0,425.0
283,38.0,425.0
284,39.0,425.0
285,40.0,425.0
286,41.0,425.0
287,42.0,425.0
288,43.0,425.0
289,44.0,425.0
290,45.0,425.0
291,44.0,425.0
292,43.0,425.0
293,42.0,425.0
294,41.0,425.0
295,40.0,425.0
296,39.0,425.0
297,38.0,425.0
298,37.0,425.0
299,36.0,425.0
300,35.0,425.0
301,36.0,425.0
302,37.0,425.0
303,38.0,425.0
304,39.0,425.0
305,40.0,425.0
306,41.0,425.0
307,42.0,425.0
308,43.0,425.0
309,44.0,425.0
310,45.0,425.0
311,46.0,425.0
312,47.0,425.0
313,48.0,425.0
314,49.0,425.0
315,50.0,425.0
316,51.0,425.0
317,52.0,425.0
318,53.0,425.0
319,54.0,425.0
320,55.0,425.0
321,56.0,425.0
322,57.0,425.0
323,58.0,425.0
324,59.0,425.0
325,60.0,425.0
326,61.0,425.0
327,62.0,425.0
328,63.0,425.0
329,64.0,425.0
330,65.0,425.0
331,66.0,425.0
332,67.0,425.0
333,68.0,425.0
334,69.0,425.0
335,70.0,425.0
336,71.0,425.0
337,72.0,425.0
338,73.0,425.0
339,74.0,425.0
340,75.0,425.0
341,74.0,425.0
342,73.0,425.0
343,72.0,425.0
344,71.0,425.0
345,70.0,425.0
346,69.0,425.0
347,68.0,425.0
348,67.0,425.0
349,66.0,425.0
350,65.0,425.0
351,66.0,425.0
352,67.0,425.0
353,68.0,425.0
354,69.0,425.0
355,70.0,425.0
356,71.0,425.0
357,72.0,425.0
358,73.0,425.0
359,74.0,425.0
360,75.0,425.0
361,74.0,425.0
362,73.0,425.0
363,72.0,425.0
364,71.0,425.0
365,70.0,425.0
366,69.0,425.0
367,68.0,425.0
368,67.0,425.0
369,66.0,425.0
370,65.0,425.0
371,66.0,425.0
372,67.0,425.0
373,68.0,425.0
374,69.0,425.0
375,70.0,425.0
376,71.0,425.0
377,72.0,425.0
378,73.0,425.0
379,74.0,425.0
380,75.0,425.0
381,76.0,425.0
382,77.0,425.0
383,78.0,425.0
384,79.0,425.0
385,80.0,425.0
386,81.0,425.0
387,82.0,425.0
388,83.0,425.0
389,84.0,425.0
390,85.0,425.0
391,86.0,425.0
392,87.0,425.0
393,88.0,425.0
394,89.0,425.0
395,90.0,425.0
396,91.0,425.0
397,92.0,425.0
398,93.0,425.0
399,94.0,425.0
400,95.0,425.0
401,94.0,425.0
402,93.0,425.0
403,92.0,425.0
404,91.0,425.0
405,90.0,425.0
406,89.0,425.0
407,88.0,425.0
408,87.0,425.0
409,86.0,425.0
410,85.0,425.0
411,86.0,425.0
412,87.0,425.0
413,88.0,425.0
414,89.0,425.0
415,90.0,425.0
416,91.0,425.0
417,92.0,425.0
418,93.0,425.0
419,94.0,425.0
420,95.0,425.0
421,96.0,425.0
422,97.0,425.0
423,98.0,425.0
424,99.0,425.0
425,100.0,425.0
426,101.0,425.0
427,102.0,425.0
428,103.0,425.0
429,104.0,425.0
430,105.0,425.0
431,106.0,425.0
432,107.0,425.0
433,108.0,425.0
434,109.0,425.0
435,110.0,425.0
436,111.0,425.0
437,112.0,425.0
438,113.0,425.0
439,114.0,425.0
