index,x_pos,y_pos,z_pos
0,365.0,215.0,60.0
1,366.0,215.0,60.0
2,367.0,215.0,60.0
3,368.0,215.0,60.0
4,369.0,215.0,60.0
5,370.0,215.0,60.0
6,371.0,215.0,60.0
7,372.0,215.0,60.0
8,373.0,215.0,60.0
9,374.0,215.0,60.0
10,375.0,215.0,60.0
11,374.0,215.0,60.0
12,373.0,215.0,60.0
13,372.0,215.0,60.0
14,371.0,215.0,60.0
15,370.0,215.0,60.0
16,369.0,215.0,60.0
17,368.0,215.0,60.0
18,367.0,215.0,60.0
19,366.0,215.0,60.0
20,365.0,215.0,60.0
21,366.0,215.0,60.0
22,367.0,215.0,60.0
23,368.0,215.0,60.0
24,369.0,215.0,60.0
25,370.0,215.0,60.0
26,371.0,215.0,60.0
27,372.0,215.0,60.0
28,373.0,215.0,60.0
29,374.0,215.0,60.0
30,375.0,215.0,60.0
31,376.0,215.0,60.0
32,377.0,215.0,60.0
33,378.0,215.0,60.0
34,379.0,215.0,60.0
35,380.0,215.0,60.0
36,381.0,215.0,60.0
37,382.0,215.0,60.0
38,383.0,215.0,60.0
39,384.0,215.0,60.0
40,385.0,215.0,60.0
41,386.0,215.0,60.0
42,387.0,215.0,60.0
43,388.0,215.0,60.0
44,389.0,215.0,60.0
45,390.0,215.0,60.0
46,391.0,215.0,60.0
47,392.0,215.0,60.0
48,393.0,215.0,60.0
49,394.0,215.0,60.0
50,395.0,215.0,60.0
51,394.0,215.0,60.0
52,393.0,215.0,60.0
53,392.0,215.0,60.0
54,391.0,215.0,60.0
55,390.0,215.0,60.0
56,389.0,215.0,60.0
57,388.0,215.0,60.0
58,387.0,215.0,60.0
59,386.0,215.0,60.0
60,385.0,215.0,60.0
61,384.0,215.0,60.0
62,383.0,215.0,60.0
63,382.0,215.0,60.0
64,381.0,215.0,60.0
65,380.0,215.0,60.0
66,379.0,215.0,60.0
67,378.0,215.0,60.0
68,377.0,215.0,60.0
69,376.0,215.0,60.0
70,375.0,215.0,60.0
71,374.0,215.0,60.0
72,373.0,215.0,60.0
73,372.0,215.0,60.0
74,371.0,215.0,60.0
75,370.0,215.0,60.0
76,369.0,215.0,60.0
77,368.0,215.0,60.0
78,367.0,215.0,60.0
79,366.0,215.0,60.0
80,365.0,215.0,60.0
81,366.0,215.0,60.0
82,367.0,215.0,60.0
83,368.0,215.0,60.0
84,369.0,215.0,60.0
85,370.0,215.0,60.0
86,371.0,215.0,60.0
87,372.0,215.0,60.0
88,373.0,215.0,60.0
89,374.0,215.0,60.0
90,375.0,215.0,60.0
91,376.0,215.0,60.0
92,377.0,215.0,60.0
93,378.0,215.0,60.0
94,379.0,215.0,60.0
95,380.0,215.0,60.0
96,381.0,215.0,60.0
97,382.0,215.0,60.0
98,383.0,215.0,60.0
99,384.0,215.0,60.0
100,385.0,215.0,60.0
101,386.0,215.0,60.0
102,387.0,215.0,60.0
103,388.0,215.0,60.0
104,389.0,215.0,60.0
105,390.0,215.0,60.0
106,391.0,215.0,60.0
107,392.0,215.0,60.0
108,393.0,215.0,60.0
109,394.0,215.0,60.0
110,395.0,215.0,60.0
111,396.0,215.0,60.0
112,397.0,215.0,60.0
113,398.0,215.0,60.0
114,399.0,215.0,60.0
115,400.0,215.0,60.0
116,401.0,215.0,60.0
117,402.0,215.0,60.0
118,403.0,215.0,60.0
119,404.0,215.0,60.0
120,405.0,215.0,60.0
121,406.0,215.0,60.0
122,407.0,215.0,60.0
123,408.0,215.0,60.0
124,409.0,215.0,60.0
125,410.0,215.0,60.0
126,411.0,215.0,60.0
127,412.0,215.0,60.0
128,413.0,215.0,60.0
129,414.0,215.0,60.0
130,415.0,215.0,60.0
131,414.0,215.0,60.0
132,413.0,215.0,60.0
133,412.0,215.0,60.0
134,411.0,215.0,60.0
135,410.0,215.0,60.0
136,409.0,215.0,60.0
137,408.0,215.0,60.0
138,407.0,215.0,60.0
139,406.0,215.0,60.0
140,405.0,215.0,60.0
141,406.0,215.0,60.0
142,407.0,215.0,60.0
143,408.0,215.0,60.0
144,409.0,215.0,60.0
145,410.0,215.0,60.0
146,411.0,215.0,60.0
147,412.0,215.0,60.0
148,413.0,215.0,60.0
149,414.0,215.0,60.0
150,415.0,215.0,60.0
151,416.0,215.0,60.0
152,417.0,215.0,60.0
153,418.0,215.0,60.0
154,419.0,215.0,60.0
155,420.0,215.0,60.0
156,421.0,215.0,60.0
157,422.0,215.0,60.0
158,423.0,215.0,60.0
159,424.0,215.0,60.0
160,425.0,215.0,60.0
161,425.0,216.0,60.0
162,425.0,217.0,60.0
163,425.0,218.0,60.0
164,425.0,219.0,60.0
165,425.0,220.0,60.0
166,425.0,221.0,60.0
167,425.0,222.0,60.0
168,425.0,223.0,60.0
169,425.0,224.0,60.0
170,425.0,225.0,60.0
171,425.0,226.0,60.0
172,425.0,227.0,60.0
173,425.0,228.0,60.0
174,425.0,229.0,60.0
175,425.0,230.0,60.0
176,425.0,231.0,60.0
177,425.0,232.0,60.0
178,425.0,233.0,60.0
179,425.0,234.0,60.0
180,425.0,235.0,60.0
181,425.0,236.0,60.0
182,425.0,237.0,60.0
183,425.0,238.0,60.0
184,425.0,239.0,60.0
185,425.0,240.0,60.0
186,425.0,241.0,60.0
187,425.0,242.0,60.0
188,425.0,243.0,60.0
189,425.0,244.0,60.0
190,425.0,245.0,60.0
191,425.0,244.0,60.0
192,425.0,243.0,60.0
193,425.0,242.0,60.0
194,425.0,241.0,60.0
195,425.0,240.0,60.0
196,425.0,239.0,60.0
197,425.0,238.0,60.0
198,425.0,237.0,60.0
199,425.0,236.0,60.0
200,425.0,235.0,60.0
201,425.0,234.0,60.0
202,425.0,233.0,60.0
203,425.0,232.0,60.0
204,425.0,231.0,60.0
205,425.0,230.0,60.0
206,425.0,229.0,60.0
207,425.0,228.0,60.0
208,425.0,227.0,60.0
209,425.0,226.0,60.0
210,425.0,225.0,60.0
211,425.0,224.0,60.0
212,425.0,223.0,60.0
213,425.0,222.0,60.0
214,425.0,221.0,60.0
215,425.0,220.0,60.0
216,425.0,219.0,60.0
217,425.0,218.0,60.0
218,425.0,217.0,60.0
