index,x_pos,y_pos
0,355.0,155.0
1,355.0,154.0
2,355.0,153.0
3,355.0,152.0
4,355.0,151.0
5,355.0,150.0
6,355.0,149.0
7,355.0,148.0
8,355.0,147.0
9,355.0,146.0
10,355.0,145.0
11,356.0,145.0
12,357.0,145.0
13,358.0,145.0
14,359.0,145.0
15,360.0,145.0
16,361.0,145.0
17,362.0,145.0
18,363.0,145.0
19,364.0,145.0
20,365.0,145.0
21,366.0,145.0
22,367.0,145.0
23,368.0,145.0
24,369.0,145.0
25,370.0,145.0
26,371.0,145.0
27,372.0,145.0
28,373.0,145.0
29,374.0,145.0
30,375.0,145.0
31,374.0,145.0
32,373.0,145.0
33,372.0,145.0
34,371.0,145.0
35,370.0,145.0
36,369.0,145.0
37,368.0,145.0
38,367.0,145.0
39,366.0,145.0
40,365.0,145.0
41,366.0,145.0
42,367.0,145.0
43,368.0,145.0
44,369.0,145.0
45,370.0,145.0
46,371.0,145.0
47,372.0,145.0
48,373.0,145.0
49,374.0,145.0
50,375.0,145.0
51,376.0,145.0
52,377.0,145.0
53,378.0,145.0
54,379.0,145.0
55,380.0,145.0
56,381.0,145.0
57,382.0,145.0
58,383.0,145.0
59,384.0,145.0
60,385.0,145.0
61,384.0,145.0
62,383.0,145.0
63,382.0,145.0
64,381.0,145.0
65,380.0,145.0
66,379.0,145.0
67,378.0,145.0
68,377.0,145.0
69,376.0,145.0
70,375.0,145.0
71,374.0,145.0
72,373.0,145.0
73,372.0,145.0
74,371.0,145.0
75,370.0,145.0
76,369.0,145.0
77,368.0,145.0
78,367.0,145.0
79,366.0,145.0
80,365.0,145.0
81,364.0,145.0
82,363.0,145.0
83,362.0,145.0
84,361.0,145.0
85,360.0,145.0
86,359.0,145.0
87,358.0,145.0
88,357.0,145.0
89,356.0,145.0
90,355.0,145.0
91,355.0,144.0
92,355.0,143.0
93,355.0,142.0
94,355.0,141.0
95,355.0,140.0
96,355.0,139.0
97,355.0,138.0
98,355.0,137.0
99,355.0,136.0
100,355.0,135.0
101,355.0,136.0
102,355.0,137.0
103,355.0,138.0
104,355.0,139.0
105,355.0,140.0
106,355.0,141.0
107,355.0,142.0
108,355.0,143.0
109,355.0,144.0
110,355.0,145.0
111,355.0,144.0
112,355.0,143.0
113,355.0,142.0
114,355.0,141.0
115,355.0,140.0
116,355.0,139.0
117,355.0,138.0
118,355.0,137.0
119,355.0,136.0
120,355.0,135.0
121,355.0,136.0
122,355.0,137.0
123,355.0,138.0
124,355.0,139.0
125,355.0,140.0
126,355.0,141.0
127,355.0,142.0
128,355.0,143.0
129,355.0,144.0
130,355.0,145.0
131,355.0,146.0
132,355.0,147.0
133,355.0,148.0
134,355.0,149.0
135,355.0,150.0
136,355.0,151.0
137,355.0,152.0
138,355.0,153.0
139,355.0,154.0
140,355.0,155.0
141,355.0,156.0
142,355.0,157.0
143,355.0,158.0
144,355.0,159.0
145,355.0,160.0
146,355.0,161.0
147,355.0,162.0
148,355.0,163.0
149,355.0,164.0
150,355.0,165.0
151,355.0,164.0
152,355.0,163.0
153,355.0,162.0
154,355.0,161.0
155,355.0,160.0
156,355.0,159.0
157,355.0,158.0
158,355.0,157.0
159,355.0,156.0
160,355.0,155.0
161,355.0,156.0
162,355.0,157.0
163,355.0,158.0
164,355.0,159.0
165,355.0,160.0
166,355.0,161.0
167,355.0,162.0
168,355.0,163.0
169,355.0,164.0
170,355.0,165.0
171,355.0,166.0
172,355.0,167.0
173,355.0,168.0
174,355.0,169.0
175,355.0,170.0
176,355.0,171.0
177,355.0,172.0
178,355.0,173.0
179,355.0,174.0
180,355.0,175.0
181,355.0,176.0
182,355.0,177.0
183,355.0,178.0
184,355.0,179.0
185,355.0,180.0
186,355.0,181.0
187,355.0,182.0
188,355.0,183.0
189,355.0,184.0
190,355.0,185.0
191,355.0,186.0
192,355.0,187.0
193,355.0,188.0
194,355.0,189.0
195,355.0,190.0
196,355.0,191.0
197,355.0,192.0
198,355.0,193.0
199,355.0,194.0
200,355.0,195.0
201,355.0,196.0
202,355.0,197.0
203,355.0,198.0
204,355.0,199.0
205,355.0,200.0
206,355.0,201.0
207,355.0,202.0
208,355.0,203.0
209,355.0,204.0
210,355.0,205.0
211,355.0,204.0
212,355.0,203.0
213,355.0,202.0
214,355.0,201.0
215,355.0,200.0
216,355.0,199.0
217,355.0,198.0
218,355.0,197.0
219,355.0,196.0
220,355.0,195.0
221,355.0,194.0
222,355.0,193.0
223,355.0,192.0
224,355.0,191.0
225,355.0,190.0
226,355.0,189.0
227,355.0,188.0
228,355.0,187.0
229,355.0,186.0
230,355.0,185.0
231,355.0,184.0
232,355.0,183.0
233,355.0,182.0
234,355.0,181.0
235,355.0,180.0
236,355.0,179.0
237,355.0,178.0
238,355.0,177.0
239,355.0,176.0
240,355.0,175.0
241,355.0,176.0
242,355.0,177.0
243,355.0,178.0
244,355.0,179.0
245,355.0,180.0
246,355.0,181.0
247,355.0,182.0
248,355.0,183.0
249,355.0,184.0
250,355.0,185.0
251,355.0,186.0
252,355.0,187.0
253,355.0,188.0
254,355.0,189.0
255,355.0,190.0
256,355.0,191.0
257,355.0,192.0
258,355.0,193.0
259,355.0,194.0
260,355.0,195.0
261,355.0,194.0
262,355.0,193.0
263,355.0,192.0
264,355.0,191.0
265,355.0,190.0
266,355.0,189.0
267,355.0,188.0
268,355.0,187.0
269,355.0,186.0
270,355.0,185.0
271,355.0,186.0
272,355.0,187.0
273,355.0,188.0
274,355.0,189.0
275,355.0,190.0
276,355.0,191.0
277,355.0,192.0
278,355.0,193.0
279,355.0,194.0
280,355.0,195.0
281,355.0,196.0
282,355.0,197.0
283,355.0,198.0
284,355.0,199.0
285,355.0,200.0
286,355.0,201.0
287,355.0,202.0
288,355.0,203.0
289,355.0,204.0
290,355.0,205.0
291,355.0,204.0
292,355.0,203.0
293,355.0,202.0
294,355.0,201.0
295,355.0,200.0
296,355.0,199.0
297,355.0,198.0
298,355.0,197.0
299,355.0,196.0
300,355.0,195.0
301,355.0,194.0
302,355.0,193.0
303,355.0,192.0
304,355.0,191.0
