index,x_pos,y_pos,z_pos
0,145.0,265.0,450.0
1,145.0,266.0,450.0
2,145.0,267.0,450.0
3,145.0,268.0,450.0
4,145.0,269.0,450.0
5,145.0,270.0,450.0
6,145.0,271.0,450.0
7,145.0,272.0,450.0
8,145.0,273.0,450.0
9,145.0,274.0,450.0
10,145.0,275.0,450.0
11,145.0,274.0,450.0
12,145.0,273.0,450.0
13,145.0,272.0,450.0
14,145.0,271.0,450.0
15,145.0,270.0,450.0
16,145.0,269.0,450.0
17,145.0,268.0,450.0
18,145.0,267.0,450.0
19,145.0,266.0,450.0
20,145.0,265.0,450.0
21,145.0,264.0,450.0
22,145.0,263.0,450.0
23,145.0,262.0,450.0
24,145.0,261.0,450.0
25,145.0,260.0,450.0
26,145.0,259.0,450.0
27,145.0,258.0,450.0
28,145.0,257.0,450.0
29,145.0,256.0,450.0
30,145.0,255.0,450.0
31,145.0,254.0,450.0
32,145.0,253.0,450.0
33,145.0,252.0,450.0
34,145.0,251.0,450.0
35,145.0,250.0,450.0
36,145.0,249.0,450.0
37,145.0,248.0,450.0
38,145.0,247.0,450.0
39,145.0,246.0,450.0
40,145.0,245.0,450.0
41,145.0,246.0,450.0
42,145.0,247.0,450.0
43,145.0,248.0,450.0
44,145.0,249.0,450.0
45,145.0,250.0,450.0
46,145.0,251.0,450.0
47,145.0,252.0,450.0
48,145.0,253.0,450.0
49,145.0,254.0,450.0
50,145.0,255.0,450.0
51,145.0,256.0,450.0
52,145.0,257.0,450.0
53,145.0,258.0,450.0
54,145.0,259.0,450.0
55,145.0,260.0,450.0
56,145.0,261.0,450.0
57,145.0,262.0,450.0
58,145.0,263.0,450.0
59,145.0,264.0,450.0
60,145.0,265.0,450.0
61,145.0,266.0,450.0
62,145.0,267.0,450.0
63,145.0,268.0,450.0
64,145.0,269.0,450.0
65,145.0,270.0,450.0
66,145.0,271.0,450.0
67,145.0,272.0,450.0
68,145.0,273.0,450.0
69,145.0,274.0,450.0
70,145.0,275.0,450.0
71,145.0,276.0,450.0
72,145.0,277.0,450.0
73,145.0,278.0,450.0
74,145.0,279.0,450.0
75,145.0,280.0,450.0
76,145.0,281.0,450.0
77,145.0,282.0,450.0
78,145.0,283.0,450.0
79,145.0,284.0,450.0
80,145.0,285.0,450.0
81,146.0,285.0,450.0
82,147.0,285.0,450.0
83,148.0,285.0,450.0
84,149.0,285.0,450.0
85,150.0,285.0,450.0
86,151.0,285.0,450.0
87,152.0,285.0,450.0
88,153.0,285.0,450.0
89,154.0,285.0,450.0
90,155.0,285.0,450.0
91,154.0,285.0,450.0
92,153.0,285.0,450.0
93,152.0,285.0,450.0
94,151.0,285.0,450.0
95,150.0,285.0,450.0
96,149.0,285.0,450.0
97,148.0,285.0,450.0
98,147.0,285.0,450.0
99,146.0,285.0,450.0
100,145.0,285.0,450.0
101,144.0,285.0,450.0
102,143.0,285.0,450.0
103,142.0,285.0,450.0
104,141.0,285.0,450.0
105,140.0,285.0,450.0
106,139.0,285.0,450.0
107,138.0,285.0,450.0
108,137.0,285.0,450.0
109,136.0,285.0,450.0
110,135.0,285.0,450.0
111,136.0,285.0,450.0
112,137.0,285.0,450.0
113,138.0,285.0,450.0
114,139.0,285.0,450.0
115,140.0,285.0,450.0
116,141.0,285.0,450.0
117,142.0,285.0,450.0
118,143.0,285.0,450.0
119,144.0,285.0,450.0
120,145.0,285.0,450.0
121,146.0,285.0,450.0
122,147.0,285.0,450.0
123,148.0,285.0,450.0
124,149.0,285.0,450.0
125,150.0,285.0,450.0
126,151.0,285.0,450.0
127,152.0,285.0,450.0
128,153.0,285.0,450.0
129,154.0,285.0,450.0
130,155.0,285.0,450.0
131,154.0,285.0,450.0
132,153.0,285.0,450.0
133,152.0,285.0,450.0
134,151.0,285.0,450.0
135,150.0,285.0,450.0
136,149.0,285.0,450.0
137,148.0,285.0,450.0
138,147.0,285.0,450.0
139,146.0,285.0,450.0
140,145.0,285.0,450.0
141,145.0,284.0,450.0
142,145.0,283.0,450.0
143,145.0,282.0,450.0
144,145.0,281.0,450.0
145,145.0,280.0,450.0
146,145.0,279.0,450.0
147,145.0,278.0,450.0
148,145.0,277.0,450.0
149,145.0,276.0,450.0
150,145.0,275.0,450.0
151,145.0,274.0,450.0
152,145.0,273.0,450.0
153,145.0,272.0,450.0
154,145.0,271.0,450.0
155,145.0,270.0,450.0
156,145.0,269.0,450.0
157,145.0,268.0,450.0
158,145.0,267.0,450.0
159,145.0,266.0,450.0
160,145.0,265.0,450.0
161,145.0,264.0,450.0
162,145.0,263.0,450.0
163,145.0,262.0,450.0
164,145.0,261.0,450.0
165,145.0,260.0,450.0
166,145.0,259.0,450.0
167,145.0,258.0,450.0
168,145.0,257.0,450.0
169,145.0,256.0,450.0
170,145.0,255.0,450.0
171,145.0,254.0,450.0
172,145.0,253.0,450.0
173,145.0,252.0,450.0
174,145.0,251.0,450.0
175,145.0,250.0,450.0
176,145.0,249.0,450.0
177,145.0,248.0,450.0
178,145.0,247.0,450.0
179,145.0,246.0,450.0
180,145.0,245.0,450.0
181,145.0,244.0,450.0
182,145.0,243.0,450.0
183,145.0,242.0,450.0
184,145.0,241.0,450.0
185,145.0,240.0,450.0
186,145.0,239.0,450.0
187,145.0,238.0,450.0
188,145.0,237.0,450.0
189,145.0,236.0,450.0
190,145.0,235.0,450.0
