index,x_pos,y_pos,z_pos
0,345.0,75.0,130.0
1,346.0,75.0,130.0
2,347.0,75.0,130.0
3,348.0,75.0,130.0
4,349.0,75.0,130.0
5,350.0,75.0,130.0
6,351.0,75.0,130.0
7,352.0,75.0,130.0
8,353.0,75.0,130.0
9,354.0,75.0,130.0
10,355.0,75.0,130.0
11,356.0,75.0,130.0
12,357.0,75.0,130.0
13,358.0,75.0,130.0
14,359.0,75.0,130.0
15,360.0,75.0,130.0
16,361.0,75.0,130.0
17,362.0,75.0,130.0
18,363.0,75.0,130.0
19,364.0,75.0,130.0
20,365.0,75.0,130.0
21,364.0,75.0,130.0
22,363.0,75.0,130.0
23,362.0,75.0,130.0
24,361.0,75.0,130.0
25,360.0,75.0,130.0
26,359.0,75.0,130.0
27,358.0,75.0,130.0
28,357.0,75.0,130.0
29,356.0,75.0,130.0
30,355.0,75.0,130.0
31,356.0,75.0,130.0
32,357.0,75.0,130.0
33,358.0,75.0,130.0
34,359.0,75.0,130.0
35,360.0,75.0,130.0
36,361.0,75.0,130.0
37,362.0,75.0,130.0
38,363.0,75.0,130.0
39,364.0,75.0,130.0
40,365.0,75.0,130.0
41,366.0,75.0,130.0
42,367.0,75.0,130.0
43,368.0,75.0,130.0
44,369.0,75.0,130.0
45,370.0,75.0,130.0
46,371.0,75.0,130.0
47,372.0,75.0,130.0
48,373.0,75.0,130.0
49,374.0,75.0,130.0
50,375.0,75.0,130.0
51,374.0,75.0,130.0
52,373.0,75.0,130.0
53,372.0,75.0,130.0
54,371.0,75.0,130.0
55,370.0,75.0,130.0
56,369.0,75.0,130.0
57,368.0,75.0,130.0
58,367.0,75.0,130.0
59,366.0,75.0,130.0
60,365.0,75.0,130.0
61,364.0,75.0,130.0
62,363.0,75.0,130.0
63,362.0,75.0,130.0
64,361.0,75.0,130.0
65,360.0,75.0,130.0
66,359.0,75.0,130.0
67,358.0,75.0,130.0
68,357.0,75.0,130.0
69,356.0,75.0,130.0
70,355.0,75.0,130.0
71,355.0,74.0,130.0
72,355.0,73.0,130.0
73,355.0,72.0,130.0
74,355.0,71.0,130.0
75,355.0,70.0,130.0
76,355.0,69.0,130.0
77,355.0,68.0,130.0
78,355.0,67.0,130.0
79,355.0,66.0,130.0
80,355.0,65.0,130.0
81,355.0,66.0,130.0
82,355.0,67.0,130.0
83,355.0,68.0,130.0
84,355.0,69.0,130.0
85,355.0,70.0,130.0
86,355.0,71.0,130.0
87,355.0,72.0,130.0
88,355.0,73.0,130.0
89,355.0,74.0,130.0
90,355.0,75.0,130.0
91,355.0,76.0,130.0
92,355.0,77.0,130.0
93,355.0,78.0,130.0
94,355.0,79.0,130.0
95,355.0,80.0,130.0
96,355.0,81.0,130.0
97,355.0,82.0,130.0
98,355.0,83.0,130.0
99,355.0,84.0,130.0
100,355.0,85.0,130.0
101,355.0,84.0,130.0
102,355.0,83.0,130.0
103,355.0,82.0,130.0
104,355.0,81.0,130.0
105,355.0,80.0,130.0
106,355.0,79.0,130.0
107,355.0,78.0,130.0
108,355.0,77.0,130.0
109,355.0,76.0,130.0
110,355.0,75.0,130.0
111,354.0,75.0,130.0
112,353.0,75.0,130.0
113,352.0,75.0,130.0
114,351.0,75.0,130.0
115,350.0,75.0,130.0
116,349.0,75.0,130.0
117,348.0,75.0,130.0
118,347.0,75.0,130.0
119,346.0,75.0,130.0
120,345.0,75.0,130.0
121,344.0,75.0,130.0
122,343.0,75.0,130.0
123,342.0,75.0,130.0
124,341.0,75.0,130.0
125,340.0,75.0,130.0
126,339.0,75.0,130.0
127,338.0,75.0,130.0
128,337.0,75.0,130.0
129,336.0,75.0,130.0
130,335.0,75.0,130.0
131,334.0,75.0,130.0
132,333.0,75.0,130.0
133,332.0,75.0,130.0
134,331.0,75.0,130.0
135,330.0,75.0,130.0
136,329.0,75.0,130.0
137,328.0,75.0,130.0
138,327.0,75.0,130.0
139,326.0,75.0,130.0
140,325.0,75.0,130.0
141,324.0,75.0,130.0
142,323.0,75.0,130.0
143,322.0,75.0,130.0
144,321.0,75.0,130.0
145,320.0,75.0,130.0
146,319.0,75.0,130.0
147,318.0,75.0,130.0
148,317.0,75.0,130.0
149,316.0,75.0,130.0
150,315.0,75.0,130.0
151,316.0,75.0,130.0
152,317.0,75.0,130.0
153,318.0,75.0,130.0
154,319.0,75.0,130.0
155,320.0,75.0,130.0
156,321.0,75.0,130.0
157,322.0,75.0,130.0
158,323.0,75.0,130.0
159,324.0,75.0,130.0
160,325.0,75.0,130.0
161,326.0,75.0,130.0
162,327.0,75.0,130.0
163,328.0,75.0,130.0
164,329.0,75.0,130.0
165,330.0,75.0,130.0
166,331.0,75.0,130.0
167,332.0,75.0,130.0
168,333.0,75.0,130.0
169,334.0,75.0,130.0
170,335.0,75.0,130.0
171,336.0,75.0,130.0
172,337.0,75.0,130.0
173,338.0,75.0,130.0
174,339.0,75.0,130.0
175,340.0,75.0,130.0
176,341.0,75.0,130.0
177,342.0,75.0,130.0
178,343.0,75.0,130.0
179,344.0,75.0,130.0
180,345.0,75.0,130.0
181,346.0,75.0,130.0
182,347.0,75.0,130.0
183,348.0,75.0,130.0
184,349.0,75.0,130.0
185,350.0,75.0,130.0
186,351.0,75.0,130.0
187,352.0,75.0,130.0
188,353.0,75.0,130.0
189,354.0,75.0,130.0
