index,x_pos,y_pos,z_pos
0,285.0,95.0,70.0
1,285.0,94.0,70.0
2,285.0,93.0,70.0
3,285.0,92.0,70.0
4,285.0,91.0,70.0
5,285.0,90.0,70.0
6,285.0,89.0,70.0
7,285.0,88.0,70.0
8,285.0,87.0,70.0
9,285.0,86.0,70.0
10,285.0,85.0,70.0
11,285.0,84.0,70.0
12,285.0,83.0,70.0
13,285.0,82.0,70.0
14,285.0,81.0,70.0
15,285.0,80.0,70.0
16,285.0,79.0,70.0
17,285.0,78.0,70.0
18,285.0,77.0,70.0
19,285.0,76.0,70.0
20,285.0,75.0,70.0
21,284.0,75.0,70.0
22,283.0,75.0,70.0
23,282.0,75.0,70.0
24,281.0,75.0,70.0
25,280.0,75.0,70.0
26,279.0,75.0,70.0
27,278.0,75.0,70.0
28,277.0,75.0,70.0
29,276.0,75.0,70.0
30,275.0,75.0,70.0
31,274.0,75.0,70.0
32,273.0,75.0,70.0
33,272.0,75.0,70.0
34,271.0,75.0,70.0
35,270.0,75.0,70.0
36,269.0,75.0,70.0
37,268.0,75.0,70.0
38,267.0,75.0,70.0
39,266.0,75.0,70.0
40,265.0,75.0,70.0
41,266.0,75.0,70.0
42,267.0,75.0,70.0
43,268.0,75.0,70.0
44,269.0,75.0,70.0
45,270.0,75.0,70.0
46,271.0,75.0,70.0
47,272.0,75.0,70.0
48,273.0,75.0,70.0
49,274.0,75.0,70.0
50,275.0,75.0,70.0
51,274.0,75.0,70.0
52,273.0,75.0,70.0
53,272.0,75.0,70.0
54,271.0,75.0,70.0
55,270.0,75.0,70.0
56,269.0,75.0,70.0
57,268.0,75.0,70.0
58,267.0,75.0,70.0
59,266.0,75.0,70.0
60,265.0,75.0,70.0
61,266.0,75.0,70.0
62,267.0,75.0,70.0
63,268.0,75.0,70.0
64,269.0,75.0,70.0
65,270.0,75.0,70.0
66,271.0,75.0,70.0
67,272.0,75.0,70.0
68,273.0,75.0,70.0
69,274.0,75.0,70.0
70,275.0,75.0,70.0
71,274.0,75.0,70.0
72,273.0,75.0,70.0
73,272.0,75.0,70.0
74,271.0,75.0,70.0
75,270.0,75.0,70.0
76,269.0,75.0,70.0
77,268.0,75.0,70.0
78,267.0,75.0,70.0
79,266.0,75.0,70.0
80,265.0,75.0,70.0
81,264.0,75.0,70.0
82,263.0,75.0,70.0
83,262.0,75.0,70.0
84,261.0,75.0,70.0
85,260.0,75.0,70.0
86,259.0,75.0,70.0
87,258.0,75.0,70.0
88,257.0,75.0,70.0
89,256.0,75.0,70.0
90,255.0,75.0,70.0
91,256.0,75.0,70.0
92,257.0,75.0,70.0
93,258.0,75.0,70.0
94,259.0,75.0,70.0
95,260.0,75.0,70.0
96,261.0,75.0,70.0
97,262.0,75.0,70.0
98,263.0,75.0,70.0
99,264.0,75.0,70.0
100,265.0,75.0,70.0
101,264.0,75.0,70.0
102,263.0,75.0,70.0
103,262.0,75.0,70.0
104,261.0,75.0,70.0
105,260.0,75.0,70.0
106,259.0,75.0,70.0
107,258.0,75.0,70.0
108,257.0,75.0,70.0
109,256.0,75.0,70.0
110,255.0,75.0,70.0
111,254.0,75.0,70.0
112,253.0,75.0,70.0
113,252.0,75.0,70.0
114,251.0,75.0,70.0
115,250.0,75.0,70.0
116,249.0,75.0,70.0
117,248.0,75.0,70.0
118,247.0,75.0,70.0
119,246.0,75.0,70.0
120,245.0,75.0,70.0
121,246.0,75.0,70.0
122,247.0,75.0,70.0
123,248.0,75.0,70.0
124,249.0,75.0,70.0
125,250.0,75.0,70.0
126,251.0,75.0,70.0
127,252.0,75.0,70.0
128,253.0,75.0,70.0
129,254.0,75.0,70.0
130,255.0,75.0,70.0
131,254.0,75.0,70.0
132,253.0,75.0,70.0
133,252.0,75.0,70.0
134,251.0,75.0,70.0
135,250.0,75.0,70.0
136,249.0,75.0,70.0
137,248.0,75.0,70.0
138,247.0,75.0,70.0
139,246.0,75.0,70.0
140,245.0,75.0,70.0
141,246.0,75.0,70.0
142,247.0,75.0,70.0
143,248.0,75.0,70.0
144,249.0,75.0,70.0
145,250.0,75.0,70.0
146,251.0,75.0,70.0
147,252.0,75.0,70.0
148,253.0,75.0,70.0
149,254.0,75.0,70.0
150,255.0,75.0,70.0
151,254.0,75.0,70.0
152,253.0,75.0,70.0
153,252.0,75.0,70.0
154,251.0,75.0,70.0
155,250.0,75.0,70.0
156,249.0,75.0,70.0
