index,x_pos,y_pos
0,290.0,450.0
1,290.0,449.0
2,290.0,448.0
3,290.0,447.0
4,290.0,446.0
5,290.0,445.0
6,290.0,444.0
7,290.0,443.0
8,290.0,442.0
9,290.0,441.0
10,290.0,440.0
11,290.0,439.0
12,290.0,438.0
13,290.0,437.0
14,290.0,436.0
15,290.0,435.0
16,290.0,434.0
17,290.0,433.0
18,290.0,432.0
19,290.0,431.0
20,290.0,430.0
21,290.0,431.0
22,290.0,432.0
23,290.0,433.0
24,290.0,434.0
25,290.0,435.0
26,290.0,436.0
27,290.0,437.0
28,290.0,438.0
29,290.0,439.0
30,290.0,440.0
31,290.0,441.0
32,290.0,442.0
33,290.0,443.0
34,290.0,444.0
35,290.0,445.0
36,290.0,446.0
37,290.0,447.0
38,290.0,448.0
39,290.0,449.0
40,290.0,450.0
41,290.0,451.0
42,290.0,452.0
43,290.0,453.0
44,290.0,454.0
45,290.0,455.0
46,290.0,456.0
47,290.0,457.0
48,290.0,458.0
49,290.0,459.0
50,290.0,460.0
51,290.0,461.0
52,290.0,462.0
53,290.0,463.0
54,290.0,464.0
55,290.0,465.0
56,290.0,466.0
57,290.0,467.0
58,290.0,468.0
59,290.0,469.0
60,290.0,470.0
61,290.0,471.0
62,290.0,472.0
63,290.0,473.0
64,290.0,474.0
65,290.0,475.0
66,290.0,476.0
67,290.0,477.0
68,290.0,478.0
69,290.0,479.0
70,290.0,480.0
71,290.0,481.0
72,290.0,482.0
73,290.0,483.0
74,290.0,484.0
75,290.0,485.0
76,290.0,486.0
77,290.0,487.0
78,290.0,488.0
79,290.0,489.0
80,290.0,490.0
81,290.0,491.0
82,290.0,492.0
83,290.0,493.0
84,290.0,494.0
85,290.0,495.0
86,290.0,496.0
87,290.0,497.0
88,290.0,498.0
89,290.0,499.0
90,290.0,500.0
91,290.0,501.0
92,290.0,502.0
93,290.0,503.0
94,290.0,504.0
95,290.0,505.0
96,290.0,506.0
97,290.0,507.0
98,290.0,508.0
99,290.0,509.0
100,290.0,510.0
101,290.0,511.0
102,290.0,512.0
103,290.0,513.0
104,290.0,514.0
105,290.0,515.0
106,290.0,516.0
107,290.0,517.0
108,290.0,518.0
109,290.0,519.0
110,290.0,520.0
111,290.0,521.0
112,290.0,522.0
113,290.0,523.0
114,290.0,524.0
115,290.0,525.0
116,290.0,526.0
117,290.0,527.0
118,290.0,528.0
119,290.0,529.0
120,290.0,530.0
121,290.0,531.0
122,290.0,532.0
123,290.0,533.0
124,290.0,534.0
125,290.0,535.0
126,290.0,536.0
127,290.0,537.0
128,290.0,538.0
129,290.0,539.0
130,290.0,540.0
131,290.0,541.0
132,290.0,542.0
133,290.0,543.0
134,290.0,544.0
135,290.0,545.0
136,290.0,546.0
137,290.0,547.0
138,290.0,548.0
139,290.0,549.0
140,290.0,550.0
141,290.0,551.0
142,290.0,552.0
143,290.0,553.0
144,290.0,554.0
145,290.0,555.0
146,290.0,556.0
147,290.0,557.0
148,290.0,558.0
149,290.0,559.0
150,290.0,560.0
151,290.0,561.0
152,290.0,562.0
153,290.0,563.0
154,290.0,564.0
155,290.0,565.0
156,290.0,566.0
157,290.0,567.0
158,290.0,568.0
159,290.0,569.0
160,290.0,570.0
161,291.0,570.0
162,292.0,570.0
163,293.0,570.0
164,294.0,570.0
165,295.0,570.0
166,296.0,570.0
167,297.0,570.0
168,298.0,570.0
169,299.0,570.0
170,300.0,570.0
171,301.0,570.0
172,302.0,570.0
173,303.0,570.0
174,304.0,570.0
175,305.0,570.0
176,306.0,570.0
177,307.0,570.0
178,308.0,570.0
179,309.0,570.0
180,310.0,570.0
181,311.0,570.0
182,312.0,570.0
183,313.0,570.0
184,314.0,570.0
185,315.0,570.0
186,316.0,570.0
187,317.0,570.0
188,318.0,570.0
189,319.0,570.0
190,320.0,570.0
191,321.0,570.0
192,322.0,570.0
193,323.0,570.0
194,324.0,570.0
195,325.0,570.0
196,326.0,570.0
197,327.0,570.0
198,328.0,570.0
199,329.0,570.0
200,330.0,570.0
201,331.0,570.0
202,332.0,570.0
203,333.0,570.0
204,334.0,570.0
205,335.0,570.0
206,336.0,570.0
207,337.0,570.0
208,338.0,570.0
209,339.0,570.0
210,340.0,570.0
211,341.0,570.0
212,342.0,570.0
213,343.0,570.0
214,344.0,570.0
215,345.0,570.0
216,346.0,570.0
217,347.0,570.0
218,348.0,570.0
219,349.0,570.0
220,350.0,570.0
221,351.0,570.0
222,352.0,570.0
223,353.0,570.0
224,354.0,570.0
225,355.0,570.0
226,356.0,570.0
227,357.0,570.0
228,358.0,570.0
229,359.0,570.0
230,360.0,570.0
231,361.0,570.0
232,362.0,570.0
233,363.0,570.0
234,364.0,570.0
235,365.0,570.0
236,366.0,570.0
237,367.0,570.0
238,368.0,570.0
239,369.0,570.0
240,370.0,570.0
241,371.0,570.0
242,372.0,570.0
243,373.0,570.0
244,374.0,570.0
245,375.0,570.0
246,376.0,570.0
247,377.0,570.0
248,378.0,570.0
249,379.0,570.0
250,380.0,570.0
251,381.0,570.0
252,382.0,570.0
253,383.0,570.0
254,384.0,570.0
255,385.0,570.0
256,386.0,570.0
257,387.0,570.0
258,388.0,570.0
259,389.0,570.0
260,390.0,570.0
261,391.0,570.0
262,392.0,570.0
263,393.0,570.0
264,394.0,570.0
265,395.0,570.0
266,396.0,570.0
267,397.0,570.0
268,398.0,570.0
269,399.0,570.0
270,400.0,570.0
271,401.0,570.0
272,402.0,570.0
273,403.0,570.0
274,404.0,570.0
275,405.0,570.0
276,406.0,570.0
277,407.0,570.0
278,408.0,570.0
279,409.0,570.0
280,410.0,570.0
281,411.0,570.0
282,412.0,570.0
283,413.0,570.0
284,414.0,570.0
285,415.0,570.0
286,416.0,570.0
287,417.0,570.0
288,418.0,570.0
289,419.0,570.0
290,420.0,570.0
291,421.0,570.0
292,422.0,570.0
293,423.0,570.0
294,424.0,570.0
295,425.0,570.0
296,426.0,570.0
297,427.0,570.0
298,428.0,570.0
299,429.0,570.0
300,430.0,570.0
301,431.0,570.0
302,432.0,570.0
303,433.0,570.0
304,434.0,570.0
305,435.0,570.0
306,436.0,570.0
307,437.0,570.0
308,438.0,570.0
309,439.0,570.0
310,440.0,570.0
311,441.0,570.0
312,442.0,570.0
313,443.0,570.0
314,444.0,570.0
315,445.0,570.0
316,446.0,570.0
317,447.0,570.0
318,448.0,570.0
319,449.0,570.0
320,450.0,570.0
321,449.0,570.0
322,448.0,570.0
323,447.0,570.0
324,446.0,570.0
325,445.0,570.0
326,444.0,570.0
327,443.0,570.0
328,442.0,570.0
329,441.0,570.0
330,440.0,570.0
331,439.0,570.0
332,438.0,570.0
333,437.0,570.0
334,436.0,570.0
335,435.0,570.0
336,434.0,570.0
337,433.0,570.0
338,432.0,570.0
339,431.0,570.0
340,430.0,570.0
341,431.0,570.0
342,432.0,570.0
343,433.0,570.0
344,434.0,570.0
345,435.0,570.0
346,436.0,570.0
347,437.0,570.0
348,438.0,570.0
349,439.0,570.0
350,440.0,570.0
351,441.0,570.0
352,442.0,570.0
353,443.0,570.0
354,444.0,570.0
355,445.0,570.0
356,446.0,570.0
357,447.0,570.0
358,448.0,570.0
359,449.0,570.0
360,450.0,570.0
361,451.0,570.0
362,452.0,570.0
363,453.0,570.0
364,454.0,570.0
365,455.0,570.0
366,456.0,570.0
367,457.0,570.0
368,458.0,570.0
369,459.0,570.0
370,460.0,570.0
371,461.0,570.0
372,462.0,570.0
373,463.0,570.0
374,464.0,570.0
375,465.0,570.0
376,466.0,570.0
377,467.0,570.0
378,468.0,570.0
379,469.0,570.0
380,470.0,570.0
381,471.0,570.0
382,472.0,570.0
383,473.0,570.0
384,474.0,570.0
385,475.0,570.0
386,476.0,570.0
387,477.0,570.0
388,478.0,570.0
389,479.0,570.0
390,480.0,570.0
391,481.0,570.0
392,482.0,570.0
393,483.0,570.0
394,484.0,570.0
395,485.0,570.0
396,486.0,570.0
397,487.0,570.0
398,488.0,570.0
399,489.0,570.0
400,490.0,570.0
401,491.0,570.0
402,492.0,570.0
403,493.0,570.0
404,494.0,570.0
405,495.0,570.0
406,496.0,570.0
407,497.0,570.0
408,498.0,570.0
409,499.0,570.0
410,500.0,570.0
411,501.0,570.0
412,502.0,570.0
413,503.0,570.0
414,504.0,570.0
415,505.0,570.0
416,506.0,570.0
417,507.0,570.0
418,508.0,570.0
419,509.0,570.0
420,510.0,570.0
421,511.0,570.0
422,512.0,570.0
423,513.0,570.0
424,514.0,570.0
425,515.0,570.0
426,516.0,570.0
427,517.0,570.0
428,518.0,570.0
429,519.0,570.0
430,520.0,570.0
431,521.0,570.0
432,522.0,570.0
433,523.0,570.0
434,524.0,570.0
435,525.0,570.0
436,526.0,570.0
437,527.0,570.0
438,528.0,570.0
439,529.0,570.0
440,530.0,570.0
441,531.0,570.0
442,532.0,570.0
443,533.0,570.0
444,534.0,570.0
445,535.0,570.0
446,536.0,570.0
447,537.0,570.0
448,538.0,570.0
449,539.0,570.0
450,540.0,570.0
451,541.0,570.0
452,542.0,570.0
453,543.0,570.0
454,544.0,570.0
455,545.0,570.0
456,546.0,570.0
457,547.0,570.0
458,548.0,570.0
459,549.0,570.0
460,550.0,570.0
461,551.0,570.0
462,552.0,570.0
463,553.0,570.0
464,554.0,570.0
465,555.0,570.0
466,556.0,570.0
467,557.0,570.0
468,558.0,570.0
469,559.0,570.0
470,560.0,570.0
471,561.0,570.0
472,562.0,570.0
473,563.0,570.0
474,564.0,570.0
475,565.0,570.0
476,566.0,570.0
477,567.0,570.0
478,568.0,570.0
479,569.0,570.0
480,570.0,570.0
481,569.0,570.0
482,568.0,570.0
483,567.0,570.0
484,566.0,570.0
485,565.0,570.0
486,564.0,570.0
487,563.0,570.0
488,562.0,570.0
489,561.0,570.0
490,560.0,570.0
491,559.0,570.0
492,558.0,570.0
493,557.0,570.0
494,556.0,570.0
495,555.0,570.0
496,554.0,570.0
497,553.0,570.0
498,552.0,570.0
499,551.0,570.0
500,550.0,570.0
501,551.0,570.0
502,552.0,570.0
503,553.0,570.0
504,554.0,570.0
505,555.0,570.0
506,556.0,570.0
507,557.0,570.0
508,558.0,570.0
509,559.0,570.0
510,560.0,570.0
511,561.0,570.0
512,562.0,570.0
513,563.0,570.0
514,564.0,570.0
515,565.0,570.0
516,566.0,570.0
517,567.0,570.0
518,568.0,570.0
519,569.0,570.0
520,570.0,570.0
521,571.0,570.0
522,572.0,570.0
523,573.0,570.0
524,574.0,570.0
525,575.0,570.0
526,576.0,570.0
527,577.0,570.0
528,578.0,570.0
529,579.0,570.0
530,580.0,570.0
531,581.0,570.0
532,582.0,570.0
533,583.0,570.0
534,584.0,570.0
535,585.0,570.0
536,586.0,570.0
537,587.0,570.0
538,588.0,570.0
539,589.0,570.0
540,590.0,570.0
541,591.0,570.0
542,592.0,570.0
543,593.0,570.0
544,594.0,570.0
545,595.0,570.0
546,596.0,570.0
547,597.0,570.0
548,598.0,570.0
549,599.0,570.0
550,600.0,570.0
551,601.0,570.0
552,602.0,570.0
553,603.0,570.0
554,604.0,570.0
555,605.0,570.0
556,606.0,570.0
557,607.0,570.0
558,608.0,570.0
559,609.0,570.0
560,610.0,570.0
561,611.0,570.0
562,612.0,570.0
563,613.0,570.0
564,614.0,570.0
565,615.0,570.0
566,616.0,570.0
567,617.0,570.0
568,618.0,570.0
569,619.0,570.0
570,620.0,570.0
