index,x_pos,y_pos
0,590.0,570.0
1,589.0,570.0
2,588.0,570.0
3,587.0,570.0
4,586.0,570.0
5,585.0,570.0
6,584.0,570.0
7,583.0,570.0
8,582.0,570.0
9,581.0,570.0
10,580.0,570.0
11,579.0,570.0
12,578.0,570.0
13,577.0,570.0
14,576.0,570.0
15,575.0,570.0
16,574.0,570.0
17,573.0,570.0
18,572.0,570.0
19,571.0,570.0
20,570.0,570.0
21,569.0,570.0
22,568.0,570.0
23,567.0,570.0
24,566.0,570.0
25,565.0,570.0
26,564.0,570.0
27,563.0,570.0
28,562.0,570.0
29,561.0,570.0
30,560.0,570.0
31,559.0,570.0
32,558.0,570.0
33,557.0,570.0
34,556.0,570.0
35,555.0,570.0
36,554.0,570.0
37,553.0,570.0
38,552.0,570.0
39,551.0,570.0
40,550.0,570.0
41,549.0,570.0
42,548.0,570.0
43,547.0,570.0
44,546.0,570.0
45,545.0,570.0
46,544.0,570.0
47,543.0,570.0
48,542.0,570.0
49,541.0,570.0
50,540.0,570.0
51,539.0,570.0
52,538.0,570.0
53,537.0,570.0
54,536.0,570.0
55,535.0,570.0
56,534.0,570.0
57,533.0,570.0
58,532.0,570.0
59,531.0,570.0
60,530.0,570.0
61,529.0,570.0
62,528.0,570.0
63,527.0,570.0
64,526.0,570.0
65,525.0,570.0
66,524.0,570.0
67,523.0,570.0
68,522.0,570.0
69,521.0,570.0
70,520.0,570.0
71,519.0,570.0
72,518.0,570.0
73,517.0,570.0
74,516.0,570.0
75,515.0,570.0
76,514.0,570.0
77,513.0,570.0
78,512.0,570.0
79,511.0,570.0
80,510.0,570.0
81,509.0,570.0
82,508.0,570.0
83,507.0,570.0
84,506.0,570.0
85,505.0,570.0
86,504.0,570.0
87,503.0,570.0
88,502.0,570.0
89,501.0,570.0
90,500.0,570.0
91,499.0,570.0
92,498.0,570.0
93,497.0,570.0
94,496.0,570.0
95,495.0,570.0
96,494.0,570.0
97,493.0,570.0
98,492.0,570.0
99,491.0,570.0
100,490.0,570.0
101,489.0,570.0
102,488.0,570.0
103,487.0,570.0
104,486.0,570.0
105,485.0,570.0
106,484.0,570.0
107,483.0,570.0
108,482.0,570.0
109,481.0,570.0
110,480.0,570.0
111,479.0,570.0
112,478.0,570.0
113,477.0,570.0
114,476.0,570.0
115,475.0,570.0
116,474.0,570.0
117,473.0,570.0
118,472.0,570.0
119,471.0,570.0
120,470.0,570.0
121,471.0,570.0
122,472.0,570.0
123,473.0,570.0
124,474.0,570.0
125,475.0,570.0
126,476.0,570.0
127,477.0,570.0
128,478.0,570.0
129,479.0,570.0
130,480.0,570.0
131,481.0,570.0
132,482.0,570.0
133,483.0,570.0
134,484.0,570.0
135,485.0,570.0
136,486.0,570.0
137,487.0,570.0
138,488.0,570.0
139,489.0,570.0
140,490.0,570.0
141,491.0,570.0
142,492.0,570.0
143,493.0,570.0
144,494.0,570.0
145,495.0,570.0
146,496.0,570.0
147,497.0,570.0
148,498.0,570.0
149,499.0,570.0
150,500.0,570.0
151,501.0,570.0
152,502.0,570.0
153,503.0,570.0
154,504.0,570.0
155,505.0,570.0
156,506.0,570.0
157,507.0,570.0
158,508.0,570.0
159,509.0,570.0
160,510.0,570.0
161,511.0,570.0
162,512.0,570.0
163,513.0,570.0
164,514.0,570.0
165,515.0,570.0
166,516.0,570.0
167,517.0,570.0
168,518.0,570.0
169,519.0,570.0
170,520.0,570.0
171,521.0,570.0
172,522.0,570.0
173,523.0,570.0
174,524.0,570.0
175,525.0,570.0
176,526.0,570.0
177,527.0,570.0
178,528.0,570.0
179,529.0,570.0
180,530.0,570.0
181,531.0,570.0
182,532.0,570.0
183,533.0,570.0
184,534.0,570.0
185,535.0,570.0
186,536.0,570.0
187,537.0,570.0
188,538.0,570.0
189,539.0,570.0
190,540.0,570.0
191,541.0,570.0
192,542.0,570.0
193,543.0,570.0
194,544.0,570.0
195,545.0,570.0
196,546.0,570.0
197,547.0,570.0
198,548.0,570.0
199,549.0,570.0
200,550.0,570.0
201,551.0,570.0
202,552.0,570.0
203,553.0,570.0
204,554.0,570.0
205,555.0,570.0
206,556.0,570.0
207,557.0,570.0
208,558.0,570.0
209,559.0,570.0
210,560.0,570.0
211,561.0,570.0
212,562.0,570.0
213,563.0,570.0
214,564.0,570.0
215,565.0,570.0
216,566.0,570.0
217,567.0,570.0
218,568.0,570.0
219,569.0,570.0
220,570.0,570.0
221,570.0,571.0
222,570.0,572.0
223,570.0,573.0
224,570.0,574.0
225,570.0,575.0
226,570.0,576.0
227,570.0,577.0
228,570.0,578.0
229,570.0,579.0
230,570.0,580.0
231,570.0,581.0
232,570.0,582.0
233,570.0,583.0
234,570.0,584.0
235,570.0,585.0
236,570.0,586.0
237,570.0,587.0
238,570.0,588.0
239,570.0,589.0
240,570.0,590.0
241,570.0,589.0
242,570.0,588.0
243,570.0,587.0
244,570.0,586.0
245,570.0,585.0
246,570.0,584.0
247,570.0,583.0
248,570.0,582.0
249,570.0,581.0
250,570.0,580.0
251,570.0,579.0
252,570.0,578.0
253,570.0,577.0
254,570.0,576.0
255,570.0,575.0
256,570.0,574.0
257,570.0,573.0
258,570.0,572.0
259,570.0,571.0
260,570.0,570.0
261,570.0,571.0
262,570.0,572.0
263,570.0,573.0
264,570.0,574.0
265,570.0,575.0
266,570.0,576.0
267,570.0,577.0
268,570.0,578.0
269,570.0,579.0
270,570.0,580.0
271,570.0,581.0
272,570.0,582.0
273,570.0,583.0
274,570.0,584.0
275,570.0,585.0
276,570.0,586.0
277,570.0,587.0
278,570.0,588.0
279,570.0,589.0
280,570.0,590.0
281,570.0,591.0
282,570.0,592.0
283,570.0,593.0
284,570.0,594.0
285,570.0,595.0
286,570.0,596.0
287,570.0,597.0
288,570.0,598.0
289,570.0,599.0
290,570.0,600.0
291,570.0,601.0
292,570.0,602.0
293,570.0,603.0
294,570.0,604.0
295,570.0,605.0
296,570.0,606.0
297,570.0,607.0
298,570.0,608.0
299,570.0,609.0
300,570.0,610.0
301,570.0,609.0
302,570.0,608.0
303,570.0,607.0
304,570.0,606.0
305,570.0,605.0
306,570.0,604.0
307,570.0,603.0
308,570.0,602.0
309,570.0,601.0
310,570.0,600.0
311,570.0,599.0
312,570.0,598.0
313,570.0,597.0
314,570.0,596.0
315,570.0,595.0
316,570.0,594.0
317,570.0,593.0
318,570.0,592.0
319,570.0,591.0
320,570.0,590.0
321,570.0,591.0
322,570.0,592.0
323,570.0,593.0
324,570.0,594.0
325,570.0,595.0
326,570.0,596.0
327,570.0,597.0
328,570.0,598.0
329,570.0,599.0
330,570.0,600.0
331,570.0,601.0
332,570.0,602.0
333,570.0,603.0
334,570.0,604.0
335,570.0,605.0
336,570.0,606.0
337,570.0,607.0
338,570.0,608.0
339,570.0,609.0
340,570.0,610.0
341,570.0,611.0
342,570.0,612.0
343,570.0,613.0
344,570.0,614.0
345,570.0,615.0
346,570.0,616.0
347,570.0,617.0
348,570.0,618.0
349,570.0,619.0
350,570.0,620.0
351,570.0,621.0
352,570.0,622.0
353,570.0,623.0
354,570.0,624.0
355,570.0,625.0
356,570.0,626.0
357,570.0,627.0
358,570.0,628.0
359,570.0,629.0
360,570.0,630.0
361,570.0,629.0
362,570.0,628.0
363,570.0,627.0
364,570.0,626.0
365,570.0,625.0
366,570.0,624.0
367,570.0,623.0
368,570.0,622.0
369,570.0,621.0
370,570.0,620.0
371,570.0,619.0
372,570.0,618.0
373,570.0,617.0
374,570.0,616.0
375,570.0,615.0
376,570.0,614.0
377,570.0,613.0
378,570.0,612.0
379,570.0,611.0
380,570.0,610.0
381,570.0,611.0
382,570.0,612.0
383,570.0,613.0
384,570.0,614.0
385,570.0,615.0
386,570.0,616.0
387,570.0,617.0
388,570.0,618.0
389,570.0,619.0
390,570.0,620.0
391,570.0,621.0
392,570.0,622.0
393,570.0,623.0
394,570.0,624.0
395,570.0,625.0
396,570.0,626.0
397,570.0,627.0
