index,x_pos,y_pos
0,36,21
1,37,21
2,38,21
3,39,21
4,38,21
5,37,21
6,36,21
7,35,21
8,36,21
9,35,21
10,36,21
11,37,21
12,38,21
13,37,21
14,38,21
15,39,21
16,38,21
17,39,21
18,38,21
19,39,21
20,40,21
21,39,21
22,38,21
23,37,21
24,36,21
25,37,21
26,36,21
27,37,21
28,38,21
29,37,21
30,36,21
31,35,21
32,35,20
33,35,19
34,35,18
35,35,17
36,35,18
37,35,17
38,35,16
39,35,17
40,35,16
41,35,15
42,35,14
43,35,13
44,35,12
45,35,11
46,35,10
47,35,9
48,35,8
49,35,7
50,35,6
51,35,5
52,35,6
53,35,7
54,34,7
55,35,7
56,34,7
57,35,7
58,35,8
59,35,7
60,35,6
61,35,7
62,35,8
63,35,7
64,36,7
65,37,7
66,38,7
67,37,7
68,36,7
69,35,7
70,35,8
71,35,9
72,35,10
73,35,11
74,35,10
75,35,9
76,35,8
77,35,7
78,36,7
79,37,7
80,38,7
81,37,7
82,36,7
83,35,7
84,34,7
85,33,7
86,32,7
87,33,7
88,32,7
89,31,7
90,32,7
91,33,7
92,34,7
93,33,7
94,32,7
95,31,7
96,32,7
97,31,7
98,30,7
99,31,7
100,32,7
101,33,7
102,34,7
103,33,7
104,32,7
105,33,7
106,34,7
107,33,7
108,34,7
109,35,7
110,36,7
111,35,7
112,35,6
113,35,5
114,35,4
115,35,3
116,35,4
117,35,5
118,35,4
119,35,5
120,35,6
121,35,5
122,35,4
123,35,5
124,35,4
125,35,3
126,35,4
127,35,3
128,35,2
129,35,3
130,35,4
131,35,5
132,35,4
133,35,5
134,35,4
135,35,3
136,35,4
137,35,5
138,35,4
139,35,5
140,35,6
141,35,5
142,35,6
143,35,5
144,35,6
145,35,5
146,35,6
147,35,5
148,35,4
149,35,5
150,35,6
151,35,5
152,35,6
153,35,7
154,35,8
155,35,7
156,35,6
157,35,7
158,35,6
159,35,7
160,36,7
161,35,7
162,35,8
163,35,9
164,35,8
165,35,9
166,35,10
167,35,11
168,35,10
169,35,11
170,35,12
171,35,13
172,35,14
173,36,14
174,37,14
175,36,14
176,35,14
177,34,14
178,33,14
179,32,14
180,33,14
181,34,14
182,35,14
183,36,14
184,35,14
185,35,15
186,35,14
187,35,13
188,35,14
189,34,14
190,35,14
191,35,15
192,35,16
193,35,15
194,35,14
195,36,14
196,37,14
197,38,14
198,39,14
199,38,14
200,39,14
201,40,14
202,39,14
203,40,14
204,39,14
205,38,14
206,39,14
207,40,14
208,41,14
209,40,14
210,41,14
211,42,14
212,42,13
213,42,12
214,42,11
215,42,10
216,42,11
217,42,12
218,42,13
219,42,14
220,42,15
221,42,16
222,42,17
223,42,18
224,42,19
225,42,18
226,42,19
227,42,20
228,42,19
229,42,18
230,42,17
231,42,18
232,42,17
233,42,16
234,42,17
235,42,16
236,42,15
237,42,16
238,42,15
239,42,16
240,42,15
241,42,14
242,42,13
243,42,12
244,42,13
245,42,14
246,42,13
247,42,14
248,42,15
249,42,16
250,42,17
251,42,18
252,42,19
253,42,18
254,42,17
255,42,16
256,42,17
257,42,18
258,42,19
259,42,18
260,42,19
261,42,18
262,42,17
263,42,18
264,42,19
265,42,20
266,42,19
267,42,18
268,42,19
269,42,20
270,42,19
271,42,20
272,42,21
273,42,20
274,42,19
275,42,20
276,42,19
277,42,18
278,42,17
279,42,18
280,42,17
281,42,18
282,42,19
283,42,18
284,42,17
285,42,16
286,42,15
287,42,14
288,42,13
289,42,12
290,42,13
291,42,12
292,42,13
293,42,14
294,42,15
295,42,14
296,42,15
297,42,14
298,42,13
299,42,12
300,42,11
301,42,12
302,42,11
303,42,10
304,42,9
305,42,10
306,42,9
307,42,10
308,42,11
309,42,12
310,42,13
311,42,12
312,42,11
313,42,12
314,42,11
315,42,10
316,42,9
317,42,8
318,42,7
319,41,7
320,40,7
321,39,7
322,40,7
323,41,7
324,42,7
325,42,8
326,42,9
327,42,8
328,42,7
329,42,6
330,42,5
331,42,6
332,42,7
333,42,8
334,42,7
335,42,6
336,42,7
337,42,6
338,42,5
339,42,6
340,42,7
341,42,8
342,42,7
343,42,8
344,42,7
345,42,6
346,42,5
347,42,6
348,42,7
349,42,8
350,42,9
351,42,8
352,42,9
353,42,8
354,42,9
355,42,8
356,42,7
357,42,6
358,42,7
359,41,7
360,42,7
361,41,7
362,40,7
363,41,7
364,40,7
365,39,7
366,40,7
367,41,7
368,42,7
369,42,8
370,42,7
371,41,7
372,40,7
373,39,7
374,38,7
375,39,7
376,40,7
377,39,7
378,38,7
379,37,7
380,36,7
381,37,7
382,36,7
383,37,7
384,38,7
385,37,7
386,36,7
387,35,7
388,34,7
389,33,7
390,32,7
391,31,7
392,30,7
393,31,7
394,30,7
395,31,7
396,30,7
397,31,7
398,30,7
399,31,7
400,30,7
401,29,7
402,30,7
403,29,7
404,30,7
405,31,7
406,30,7
407,29,7
408,30,7
409,31,7
410,30,7
411,29,7
412,28,7
413,28,6
414,28,5
415,28,6
416,28,7
417,28,8
418,28,9
419,28,10
420,28,11
421,28,12
422,28,11
423,28,12
424,28,13
425,28,12
426,28,13
427,28,12
428,28,13
429,28,14
430,27,14
431,28,14
432,28,15
433,28,16
434,28,15
435,28,14
436,29,14
437,28,14
438,29,14
439,30,14
440,31,14
441,32,14
442,31,14
443,30,14
444,31,14
445,32,14
446,33,14
447,32,14
448,31,14
449,30,14
450,31,14
451,32,14
452,33,14
453,34,14
454,35,14
455,35,15
456,35,14
457,34,14
458,33,14
459,32,14
460,33,14
461,34,14
462,35,14
463,35,13
464,35,12
465,35,11
466,35,12
467,35,13
468,35,12
469,35,11
470,35,12
471,35,13
472,35,12
473,35,13
474,35,12
475,35,11
476,35,12
477,35,11
478,35,10
479,35,9
480,35,8
481,35,9
482,35,10
483,35,9
484,35,8
485,35,7
486,35,6
487,35,7
488,34,7
489,35,7
490,35,6
491,35,7
492,35,6
493,35,7
494,36,7
495,37,7
496,38,7
497,39,7
498,38,7
499,39,7
500,38,7
501,37,7
502,36,7
503,35,7
504,35,8
505,35,9
506,35,8
507,35,7
508,34,7
509,33,7
510,34,7
511,33,7
512,32,7
513,33,7
514,32,7
515,33,7
516,34,7
517,35,7
518,35,6
519,35,7
520,34,7
521,35,7
522,35,8
523,35,7
524,36,7
525,35,7
526,34,7
527,35,7
528,35,8
529,35,9
530,35,8
531,35,9
532,35,10
533,35,11
534,35,10
535,35,11
536,35,10
537,35,11
538,35,12
539,35,11
540,35,10
541,35,9
542,35,10
543,35,11
544,35,12
545,35,11
546,35,12
547,35,13
548,35,12
549,35,11
550,35,12
551,35,11
552,35,12
553,35,13
554,35,14
555,36,14
556,37,14
557,38,14
558,39,14
559,38,14
560,39,14
561,38,14
562,37,14
563,38,14
564,37,14
565,38,14
566,37,14
567,36,14
568,35,14
569,35,13
570,35,14
571,35,13
572,35,14
573,36,14
574,37,14
575,36,14
576,35,14
577,36,14
578,37,14
579,36,14
580,37,14
581,38,14
582,37,14
583,38,14
584,37,14
585,38,14
586,37,14
587,38,14
588,37,14
589,36,14
590,35,14
591,36,14
592,37,14
593,38,14
594,39,14
595,38,14
596,39,14
597,38,14
598,37,14
599,36,14
600,35,14
601,34,14
602,33,14
603,32,14
604,33,14
605,34,14
606,35,14
607,35,15
608,35,16
609,35,17
610,35,16
611,35,17
612,35,16
613,35,15
614,35,14
615,35,15
616,35,14
617,35,15
618,35,16
619,35,17
620,35,16
621,35,17
622,35,18
623,35,17
624,35,18
625,35,19
626,35,20
627,35,21
628,35,22
629,35,21
630,35,20
631,35,19
632,35,20
633,35,19
634,35,18
635,35,19
636,35,18
637,35,17
638,35,18
639,35,17
640,35,16
641,35,15
642,35,16
643,35,15
644,35,16
645,35,17
646,35,16
647,35,17
648,35,16
649,35,15
650,35,14
651,35,13
652,35,14
653,34,14
654,35,14
655,35,15
656,35,14
657,35,15
658,35,14
659,36,14
660,37,14
661,36,14
662,35,14
663,35,13
664,35,14
665,36,14
666,37,14
667,38,14
668,39,14
669,38,14
670,39,14
671,40,14
672,39,14
673,38,14
674,37,14
675,38,14
676,39,14
677,38,14
678,39,14
679,38,14
680,39,14
681,40,14
682,39,14
683,40,14
684,41,14
685,42,14
686,41,14
687,40,14
688,41,14
689,40,14
690,41,14
691,42,14
692,41,14
693,42,14
694,41,14
695,40,14
696,39,14
697,38,14
698,39,14
699,40,14
700,39,14
701,40,14
702,41,14
703,40,14
704,41,14
705,42,14
706,41,14
707,42,14
708,42,13
709,42,14
710,42,13
711,42,14
712,42,15
713,42,14
714,42,15
715,42,16
716,42,15
717,42,16
718,42,17
719,42,16
720,42,15
721,42,14
722,42,15
723,42,14
724,41,14
725,42,14
726,41,14
727,40,14
728,41,14
729,42,14
730,42,15
731,42,14
732,42,15
733,42,16
734,42,17
735,42,18
736,42,19
737,42,18
738,42,17
739,42,18
740,42,19
741,42,20
742,42,21
743,42,20
744,42,21
745,42,22
746,42,23
747,42,24
748,42,25
749,42,26
750,42,25
751,42,24
752,42,23
753,42,24
754,42,25
755,42,24
756,42,25
757,42,24
758,42,23
759,42,22
760,42,21
761,42,22
762,42,23
763,42,24
764,42,25
765,42,24
766,42,23
767,42,24
768,42,25
769,42,26
770,42,25
771,42,26
772,42,27
773,42,26
774,42,25
775,42,26
776,42,27
777,42,28
778,41,28
779,40,28
780,39,28
781,38,28
782,39,28
783,38,28
784,39,28
785,38,28
786,39,28
787,38,28
788,37,28
789,36,28
790,37,28
791,38,28
792,39,28
793,40,28
794,41,28
795,42,28
796,42,27
797,42,28
798,42,29
799,42,30
800,42,31
801,42,30
802,42,31
803,42,32
804,42,33
805,42,34
806,42,35
807,42,36
808,42,35
809,41,35
810,40,35
811,41,35
812,40,35
813,39,35
814,40,35
815,41,35
816,40,35
817,41,35
818,42,35
819,41,35
820,40,35
821,39,35
822,38,35
823,37,35
824,38,35
825,39,35
826,38,35
827,39,35
828,38,35
829,39,35
830,40,35
831,39,35
832,40,35
