index,x_pos,y_pos,z_pos
0,280.0,230.0,297.0
1,280.0,229.0,297.0
2,280.0,228.0,297.0
3,280.0,227.0,297.0
4,280.0,226.0,297.0
5,280.0,225.0,297.0
6,280.0,224.0,297.0
7,280.0,223.0,297.0
8,280.0,222.0,297.0
9,280.0,221.0,297.0
10,280.0,220.0,297.0
11,280.0,219.0,297.0
12,280.0,218.0,297.0
13,280.0,217.0,297.0
14,280.0,216.0,297.0
15,280.0,215.0,297.0
16,280.0,214.0,297.0
17,280.0,213.0,297.0
18,280.0,212.0,297.0
19,280.0,211.0,297.0
20,280.0,210.0,297.0
21,281.0,210.0,297.0
22,282.0,210.0,297.0
23,283.0,210.0,297.0
24,284.0,210.0,297.0
25,285.0,210.0,297.0
26,286.0,210.0,297.0
27,287.0,210.0,297.0
28,288.0,210.0,297.0
29,289.0,210.0,297.0
30,290.0,210.0,297.0
31,289.0,210.0,297.0
32,288.0,210.0,297.0
33,287.0,210.0,297.0
34,286.0,210.0,297.0
35,285.0,210.0,297.0
36,284.0,210.0,297.0
37,283.0,210.0,297.0
38,282.0,210.0,297.0
39,281.0,210.0,297.0
40,280.0,210.0,297.0
41,281.0,210.0,297.0
42,282.0,210.0,297.0
43,283.0,210.0,297.0
44,284.0,210.0,297.0
45,285.0,210.0,297.0
46,286.0,210.0,297.0
47,287.0,210.0,297.0
48,288.0,210.0,297.0
49,289.0,210.0,297.0
50,290.0,210.0,297.0
51,291.0,210.0,297.0
52,292.0,210.0,297.0
53,293.0,210.0,297.0
54,294.0,210.0,297.0
55,295.0,210.0,297.0
56,296.0,210.0,297.0
57,297.0,210.0,297.0
58,298.0,210.0,297.0
59,299.0,210.0,297.0
60,300.0,210.0,297.0
61,299.0,210.0,297.0
62,298.0,210.0,297.0
63,297.0,210.0,297.0
64,296.0,210.0,297.0
65,295.0,210.0,297.0
66,294.0,210.0,297.0
67,293.0,210.0,297.0
68,292.0,210.0,297.0
69,291.0,210.0,297.0
70,290.0,210.0,297.0
71,289.0,210.0,297.0
72,288.0,210.0,297.0
73,287.0,210.0,297.0
74,286.0,210.0,297.0
75,285.0,210.0,297.0
76,284.0,210.0,297.0
77,283.0,210.0,297.0
78,282.0,210.0,297.0
79,281.0,210.0,297.0
80,280.0,210.0,297.0
81,280.0,209.0,297.0
82,280.0,208.0,297.0
83,280.0,207.0,297.0
84,280.0,206.0,297.0
85,280.0,205.0,297.0
86,280.0,204.0,297.0
87,280.0,203.0,297.0
88,280.0,202.0,297.0
89,280.0,201.0,297.0
90,280.0,200.0,297.0
91,280.0,199.0,297.0
92,280.0,198.0,297.0
93,280.0,197.0,297.0
94,280.0,196.0,297.0
95,280.0,195.0,297.0
96,280.0,194.0,297.0
97,280.0,193.0,297.0
98,280.0,192.0,297.0
99,280.0,191.0,297.0
100,280.0,190.0,297.0
101,280.0,189.0,297.0
102,280.0,188.0,297.0
103,280.0,187.0,297.0
104,280.0,186.0,297.0
105,280.0,185.0,297.0
106,280.0,184.0,297.0
107,280.0,183.0,297.0
108,280.0,182.0,297.0
109,280.0,181.0,297.0
110,280.0,180.0,297.0
111,280.0,179.0,297.0
112,280.0,178.0,297.0
113,280.0,177.0,297.0
114,280.0,176.0,297.0
115,280.0,175.0,297.0
116,280.0,174.0,297.0
117,280.0,173.0,297.0
118,280.0,172.0,297.0
119,280.0,171.0,297.0
120,280.0,170.0,297.0
121,280.0,171.0,297.0
122,280.0,172.0,297.0
123,280.0,173.0,297.0
124,280.0,174.0,297.0
125,280.0,175.0,297.0
126,280.0,176.0,297.0
127,280.0,177.0,297.0
128,280.0,178.0,297.0
129,280.0,179.0,297.0
130,280.0,180.0,297.0
131,280.0,181.0,297.0
132,280.0,182.0,297.0
133,280.0,183.0,297.0
134,280.0,184.0,297.0
135,280.0,185.0,297.0
136,280.0,186.0,297.0
137,280.0,187.0,297.0
138,280.0,188.0,297.0
139,280.0,189.0,297.0
140,280.0,190.0,297.0
141,280.0,189.0,297.0
142,280.0,188.0,297.0
143,280.0,187.0,297.0
144,280.0,186.0,297.0
145,280.0,185.0,297.0
146,280.0,184.0,297.0
147,280.0,183.0,297.0
148,280.0,182.0,297.0
149,280.0,181.0,297.0
150,280.0,180.0,297.0
151,280.0,181.0,297.0
152,280.0,182.0,297.0
153,280.0,183.0,297.0
154,280.0,184.0,297.0
155,280.0,185.0,297.0
156,280.0,186.0,297.0
157,280.0,187.0,297.0
158,280.0,188.0,297.0
159,280.0,189.0,297.0
160,280.0,190.0,297.0
161,280.0,189.0,297.0
162,280.0,188.0,297.0
163,280.0,187.0,297.0
164,280.0,186.0,297.0
165,280.0,185.0,297.0
166,280.0,184.0,297.0
167,280.0,183.0,297.0
168,280.0,182.0,297.0
169,280.0,181.0,297.0
170,280.0,180.0,297.0
171,280.0,179.0,297.0
172,280.0,178.0,297.0
173,280.0,177.0,297.0
