index,x_pos,y_pos,z_pos
0,420.0,240.0,297.0
1,420.0,239.0,297.0
2,420.0,238.0,297.0
3,420.0,237.0,297.0
4,420.0,236.0,297.0
5,420.0,235.0,297.0
6,420.0,234.0,297.0
7,420.0,233.0,297.0
8,420.0,232.0,297.0
9,420.0,231.0,297.0
10,420.0,230.0,297.0
11,420.0,231.0,297.0
12,420.0,232.0,297.0
13,420.0,233.0,297.0
14,420.0,234.0,297.0
15,420.0,235.0,297.0
16,420.0,236.0,297.0
17,420.0,237.0,297.0
18,420.0,238.0,297.0
19,420.0,239.0,297.0
20,420.0,240.0,297.0
21,420.0,241.0,297.0
22,420.0,242.0,297.0
23,420.0,243.0,297.0
24,420.0,244.0,297.0
25,420.0,245.0,297.0
26,420.0,246.0,297.0
27,420.0,247.0,297.0
28,420.0,248.0,297.0
29,420.0,249.0,297.0
30,420.0,250.0,297.0
31,420.0,249.0,297.0
32,420.0,248.0,297.0
33,420.0,247.0,297.0
34,420.0,246.0,297.0
35,420.0,245.0,297.0
36,420.0,244.0,297.0
37,420.0,243.0,297.0
38,420.0,242.0,297.0
39,420.0,241.0,297.0
40,420.0,240.0,297.0
41,420.0,239.0,297.0
42,420.0,238.0,297.0
43,420.0,237.0,297.0
44,420.0,236.0,297.0
45,420.0,235.0,297.0
46,420.0,234.0,297.0
47,420.0,233.0,297.0
48,420.0,232.0,297.0
49,420.0,231.0,297.0
50,420.0,230.0,297.0
51,420.0,229.0,297.0
52,420.0,228.0,297.0
53,420.0,227.0,297.0
54,420.0,226.0,297.0
55,420.0,225.0,297.0
56,420.0,224.0,297.0
57,420.0,223.0,297.0
58,420.0,222.0,297.0
59,420.0,221.0,297.0
60,420.0,220.0,297.0
61,420.0,219.0,297.0
62,420.0,218.0,297.0
63,420.0,217.0,297.0
64,420.0,216.0,297.0
65,420.0,215.0,297.0
66,420.0,214.0,297.0
67,420.0,213.0,297.0
68,420.0,212.0,297.0
69,420.0,211.0,297.0
70,420.0,210.0,297.0
71,419.0,210.0,297.0
72,418.0,210.0,297.0
73,417.0,210.0,297.0
74,416.0,210.0,297.0
75,415.0,210.0,297.0
76,414.0,210.0,297.0
77,413.0,210.0,297.0
78,412.0,210.0,297.0
79,411.0,210.0,297.0
80,410.0,210.0,297.0
81,409.0,210.0,297.0
82,408.0,210.0,297.0
83,407.0,210.0,297.0
84,406.0,210.0,297.0
85,405.0,210.0,297.0
86,404.0,210.0,297.0
87,403.0,210.0,297.0
88,402.0,210.0,297.0
89,401.0,210.0,297.0
90,400.0,210.0,297.0
91,399.0,210.0,297.0
92,398.0,210.0,297.0
93,397.0,210.0,297.0
94,396.0,210.0,297.0
95,395.0,210.0,297.0
96,394.0,210.0,297.0
97,393.0,210.0,297.0
98,392.0,210.0,297.0
99,391.0,210.0,297.0
100,390.0,210.0,297.0
101,391.0,210.0,297.0
102,392.0,210.0,297.0
103,393.0,210.0,297.0
104,394.0,210.0,297.0
105,395.0,210.0,297.0
106,396.0,210.0,297.0
107,397.0,210.0,297.0
108,398.0,210.0,297.0
109,399.0,210.0,297.0
110,400.0,210.0,297.0
111,401.0,210.0,297.0
112,402.0,210.0,297.0
113,403.0,210.0,297.0
114,404.0,210.0,297.0
115,405.0,210.0,297.0
116,406.0,210.0,297.0
117,407.0,210.0,297.0
118,408.0,210.0,297.0
119,409.0,210.0,297.0
120,410.0,210.0,297.0
121,409.0,210.0,297.0
122,408.0,210.0,297.0
123,407.0,210.0,297.0
124,406.0,210.0,297.0
125,405.0,210.0,297.0
126,404.0,210.0,297.0
127,403.0,210.0,297.0
128,402.0,210.0,297.0
129,401.0,210.0,297.0
130,400.0,210.0,297.0
131,401.0,210.0,297.0
132,402.0,210.0,297.0
133,403.0,210.0,297.0
134,404.0,210.0,297.0
135,405.0,210.0,297.0
136,406.0,210.0,297.0
137,407.0,210.0,297.0
138,408.0,210.0,297.0
139,409.0,210.0,297.0
140,410.0,210.0,297.0
141,409.0,210.0,297.0
142,408.0,210.0,297.0
143,407.0,210.0,297.0
144,406.0,210.0,297.0
145,405.0,210.0,297.0
146,404.0,210.0,297.0
147,403.0,210.0,297.0
148,402.0,210.0,297.0
149,401.0,210.0,297.0
150,400.0,210.0,297.0
151,399.0,210.0,297.0
152,398.0,210.0,297.0
153,397.0,210.0,297.0
154,396.0,210.0,297.0
155,395.0,210.0,297.0
156,394.0,210.0,297.0
157,393.0,210.0,297.0
158,392.0,210.0,297.0
159,391.0,210.0,297.0
160,390.0,210.0,297.0
161,389.0,210.0,297.0
162,388.0,210.0,297.0
163,387.0,210.0,297.0
164,386.0,210.0,297.0
165,385.0,210.0,297.0
166,384.0,210.0,297.0
167,383.0,210.0,297.0
168,382.0,210.0,297.0
169,381.0,210.0,297.0
170,380.0,210.0,297.0
171,381.0,210.0,297.0
172,382.0,210.0,297.0
173,383.0,210.0,297.0
174,384.0,210.0,297.0
175,385.0,210.0,297.0
176,386.0,210.0,297.0
177,387.0,210.0,297.0
178,388.0,210.0,297.0
179,389.0,210.0,297.0
180,390.0,210.0,297.0
181,389.0,210.0,297.0
182,388.0,210.0,297.0
183,387.0,210.0,297.0
184,386.0,210.0,297.0
185,385.0,210.0,297.0
186,384.0,210.0,297.0
187,383.0,210.0,297.0
188,382.0,210.0,297.0
189,381.0,210.0,297.0
190,380.0,210.0,297.0
191,379.0,210.0,297.0
192,378.0,210.0,297.0
193,377.0,210.0,297.0
194,376.0,210.0,297.0
195,375.0,210.0,297.0
196,374.0,210.0,297.0
197,373.0,210.0,297.0
198,372.0,210.0,297.0
199,371.0,210.0,297.0
200,370.0,210.0,297.0
201,369.0,210.0,297.0
202,368.0,210.0,297.0
203,367.0,210.0,297.0
204,366.0,210.0,297.0
205,365.0,210.0,297.0
206,364.0,210.0,297.0
207,363.0,210.0,297.0
208,362.0,210.0,297.0
209,361.0,210.0,297.0
210,360.0,210.0,297.0
211,359.0,210.0,297.0
212,358.0,210.0,297.0
213,357.0,210.0,297.0
214,356.0,210.0,297.0
215,355.0,210.0,297.0
216,354.0,210.0,297.0
217,353.0,210.0,297.0
218,352.0,210.0,297.0
219,351.0,210.0,297.0
220,350.0,210.0,297.0
221,351.0,210.0,297.0
222,352.0,210.0,297.0
223,353.0,210.0,297.0
224,354.0,210.0,297.0
225,355.0,210.0,297.0
226,356.0,210.0,297.0
227,357.0,210.0,297.0
228,358.0,210.0,297.0
229,359.0,210.0,297.0
230,360.0,210.0,297.0
231,359.0,210.0,297.0
232,358.0,210.0,297.0
233,357.0,210.0,297.0
234,356.0,210.0,297.0
235,355.0,210.0,297.0
236,354.0,210.0,297.0
237,353.0,210.0,297.0
238,352.0,210.0,297.0
239,351.0,210.0,297.0
240,350.0,210.0,297.0
