index,x_pos,y_pos,z_pos
0,10.0,70.0,286.0
1,11.0,70.0,286.0
2,12.0,70.0,286.0
3,13.0,70.0,286.0
4,14.0,70.0,286.0
5,15.0,70.0,286.0
6,16.0,70.0,286.0
7,17.0,70.0,286.0
8,18.0,70.0,286.0
9,19.0,70.0,286.0
10,20.0,70.0,286.0
11,19.0,70.0,286.0
12,18.0,70.0,286.0
13,17.0,70.0,286.0
14,16.0,70.0,286.0
15,15.0,70.0,286.0
16,14.0,70.0,286.0
17,13.0,70.0,286.0
18,12.0,70.0,286.0
19,11.0,70.0,286.0
20,10.0,70.0,286.0
21,9.0,70.0,286.0
22,8.0,70.0,286.0
23,7.0,70.0,286.0
24,6.0,70.0,286.0
25,5.0,70.0,286.0
26,4.0,70.0,286.0
27,3.0,70.0,286.0
28,2.0,70.0,286.0
29,1.0,70.0,286.0
30,0.0,70.0,286.0
31,1.0,70.0,286.0
32,2.0,70.0,286.0
33,3.0,70.0,286.0
34,4.0,70.0,286.0
35,5.0,70.0,286.0
36,6.0,70.0,286.0
37,7.0,70.0,286.0
38,8.0,70.0,286.0
39,9.0,70.0,286.0
40,10.0,70.0,286.0
41,11.0,70.0,286.0
42,12.0,70.0,286.0
43,13.0,70.0,286.0
44,14.0,70.0,286.0
45,15.0,70.0,286.0
46,16.0,70.0,286.0
47,17.0,70.0,286.0
48,18.0,70.0,286.0
49,19.0,70.0,286.0
50,20.0,70.0,286.0
51,21.0,70.0,286.0
52,22.0,70.0,286.0
53,23.0,70.0,286.0
54,24.0,70.0,286.0
55,25.0,70.0,286.0
56,26.0,70.0,286.0
57,27.0,70.0,286.0
58,28.0,70.0,286.0
59,29.0,70.0,286.0
60,30.0,70.0,286.0
61,31.0,70.0,286.0
62,32.0,70.0,286.0
63,33.0,70.0,286.0
64,34.0,70.0,286.0
65,35.0,70.0,286.0
66,36.0,70.0,286.0
67,37.0,70.0,286.0
68,38.0,70.0,286.0
69,39.0,70.0,286.0
70,40.0,70.0,286.0
71,39.0,70.0,286.0
72,38.0,70.0,286.0
73,37.0,70.0,286.0
74,36.0,70.0,286.0
75,35.0,70.0,286.0
76,34.0,70.0,286.0
77,33.0,70.0,286.0
78,32.0,70.0,286.0
79,31.0,70.0,286.0
80,30.0,70.0,286.0
81,31.0,70.0,286.0
82,32.0,70.0,286.0
83,33.0,70.0,286.0
84,34.0,70.0,286.0
85,35.0,70.0,286.0
86,36.0,70.0,286.0
87,37.0,70.0,286.0
