index,x_pos,y_pos
0,35.0,75.0
1,34.0,75.0
2,33.0,75.0
3,32.0,75.0
4,31.0,75.0
5,30.0,75.0
6,29.0,75.0
7,28.0,75.0
8,27.0,75.0
9,26.0,75.0
10,25.0,75.0
11,26.0,75.0
12,27.0,75.0
13,28.0,75.0
14,29.0,75.0
15,30.0,75.0
16,31.0,75.0
17,32.0,75.0
18,33.0,75.0
19,34.0,75.0
20,35.0,75.0
21,36.0,75.0
22,37.0,75.0
23,38.0,75.0
24,39.0,75.0
25,40.0,75.0
26,41.0,75.0
27,42.0,75.0
28,43.0,75.0
29,44.0,75.0
30,45.0,75.0
31,46.0,75.0
32,47.0,75.0
33,48.0,75.0
34,49.0,75.0
35,50.0,75.0
36,51.0,75.0
37,52.0,75.0
38,53.0,75.0
39,54.0,75.0
40,55.0,75.0
41,56.0,75.0
42,57.0,75.0
43,58.0,75.0
44,59.0,75.0
45,60.0,75.0
46,61.0,75.0
47,62.0,75.0
48,63.0,75.0
49,64.0,75.0
50,65.0,75.0
51,66.0,75.0
52,67.0,75.0
53,68.0,75.0
54,69.0,75.0
55,70.0,75.0
56,71.0,75.0
57,72.0,75.0
58,73.0,75.0
59,74.0,75.0
60,75.0,75.0
61,76.0,75.0
62,77.0,75.0
63,78.0,75.0
64,79.0,75.0
65,80.0,75.0
66,81.0,75.0
67,82.0,75.0
68,83.0,75.0
69,84.0,75.0
70,85.0,75.0
71,84.0,75.0
72,83.0,75.0
73,82.0,75.0
74,81.0,75.0
75,80.0,75.0
76,79.0,75.0
77,78.0,75.0
78,77.0,75.0
79,76.0,75.0
80,75.0,75.0
81,76.0,75.0
82,77.0,75.0
83,78.0,75.0
84,79.0,75.0
85,80.0,75.0
86,81.0,75.0
87,82.0,75.0
88,83.0,75.0
89,84.0,75.0
90,85.0,75.0
91,86.0,75.0
92,87.0,75.0
93,88.0,75.0
94,89.0,75.0
95,90.0,75.0
96,91.0,75.0
97,92.0,75.0
98,93.0,75.0
99,94.0,75.0
100,95.0,75.0
101,96.0,75.0
102,97.0,75.0
103,98.0,75.0
104,99.0,75.0
105,100.0,75.0
106,101.0,75.0
107,102.0,75.0
108,103.0,75.0
109,104.0,75.0
110,105.0,75.0
111,106.0,75.0
112,107.0,75.0
113,108.0,75.0
114,109.0,75.0
115,110.0,75.0
116,111.0,75.0
117,112.0,75.0
118,113.0,75.0
119,114.0,75.0
120,115.0,75.0
121,114.0,75.0
122,113.0,75.0
123,112.0,75.0
124,111.0,75.0
125,110.0,75.0
126,109.0,75.0
127,108.0,75.0
128,107.0,75.0
129,106.0,75.0
130,105.0,75.0
131,106.0,75.0
132,107.0,75.0
133,108.0,75.0
134,109.0,75.0
135,110.0,75.0
136,111.0,75.0
137,112.0,75.0
138,113.0,75.0
139,114.0,75.0
140,115.0,75.0
141,116.0,75.0
142,117.0,75.0
143,118.0,75.0
144,119.0,75.0
145,120.0,75.0
146,121.0,75.0
147,122.0,75.0
148,123.0,75.0
149,124.0,75.0
150,125.0,75.0
151,126.0,75.0
152,127.0,75.0
153,128.0,75.0
154,129.0,75.0
155,130.0,75.0
156,131.0,75.0
157,132.0,75.0
158,133.0,75.0
159,134.0,75.0
160,135.0,75.0
161,136.0,75.0
162,137.0,75.0
163,138.0,75.0
164,139.0,75.0
165,140.0,75.0
166,141.0,75.0
167,142.0,75.0
168,143.0,75.0
169,144.0,75.0
170,145.0,75.0
171,145.0,76.0
172,145.0,77.0
173,145.0,78.0
174,145.0,79.0
175,145.0,80.0
176,145.0,81.0
177,145.0,82.0
178,145.0,83.0
179,145.0,84.0
180,145.0,85.0
181,145.0,86.0
182,145.0,87.0
183,145.0,88.0
184,145.0,89.0
185,145.0,90.0
186,145.0,91.0
187,145.0,92.0
188,145.0,93.0
189,145.0,94.0
190,145.0,95.0
191,145.0,94.0
192,145.0,93.0
193,145.0,92.0
194,145.0,91.0
195,145.0,90.0
196,145.0,89.0
197,145.0,88.0
198,145.0,87.0
199,145.0,86.0
200,145.0,85.0
201,145.0,86.0
202,145.0,87.0
203,145.0,88.0
204,145.0,89.0
205,145.0,90.0
206,145.0,91.0
207,145.0,92.0
208,145.0,93.0
209,145.0,94.0
210,145.0,95.0
211,145.0,94.0
212,145.0,93.0
213,145.0,92.0
214,145.0,91.0
215,145.0,90.0
216,145.0,89.0
217,145.0,88.0
218,145.0,87.0
219,145.0,86.0
220,145.0,85.0
221,145.0,84.0
222,145.0,83.0
223,145.0,82.0
224,145.0,81.0
225,145.0,80.0
226,145.0,79.0
227,145.0,78.0
228,145.0,77.0
229,145.0,76.0
230,145.0,75.0
231,145.0,76.0
232,145.0,77.0
233,145.0,78.0
234,145.0,79.0
235,145.0,80.0
236,145.0,81.0
237,145.0,82.0
238,145.0,83.0
239,145.0,84.0
240,145.0,85.0
241,145.0,86.0
242,145.0,87.0
243,145.0,88.0
244,145.0,89.0
245,145.0,90.0
246,145.0,91.0
247,145.0,92.0
248,145.0,93.0
249,145.0,94.0
250,145.0,95.0
251,145.0,94.0
252,145.0,93.0
253,145.0,92.0
254,145.0,91.0
255,145.0,90.0
256,145.0,89.0
257,145.0,88.0
258,145.0,87.0
259,145.0,86.0
260,145.0,85.0
261,145.0,86.0
262,145.0,87.0
263,145.0,88.0
264,145.0,89.0
265,145.0,90.0
266,145.0,91.0
267,145.0,92.0
268,145.0,93.0
269,145.0,94.0
270,145.0,95.0
271,145.0,94.0
272,145.0,93.0
273,145.0,92.0
274,145.0,91.0
275,145.0,90.0
276,145.0,89.0
277,145.0,88.0
278,145.0,87.0
279,145.0,86.0
280,145.0,85.0
281,145.0,86.0
282,145.0,87.0
283,145.0,88.0
284,145.0,89.0
285,145.0,90.0
286,145.0,91.0
287,145.0,92.0
288,145.0,93.0
289,145.0,94.0
290,145.0,95.0
291,145.0,94.0
292,145.0,93.0
293,145.0,92.0
294,145.0,91.0
295,145.0,90.0
296,145.0,89.0
297,145.0,88.0
298,145.0,87.0
299,145.0,86.0
300,145.0,85.0
301,145.0,84.0
302,145.0,83.0
303,145.0,82.0
304,145.0,81.0
305,145.0,80.0
306,145.0,79.0
307,145.0,78.0
308,145.0,77.0
309,145.0,76.0
310,145.0,75.0
311,144.0,75.0
312,143.0,75.0
313,142.0,75.0
314,141.0,75.0
315,140.0,75.0
316,139.0,75.0
317,138.0,75.0
318,137.0,75.0
319,136.0,75.0
320,135.0,75.0
321,134.0,75.0
322,133.0,75.0
323,132.0,75.0
324,131.0,75.0
325,130.0,75.0
326,129.0,75.0
327,128.0,75.0
328,127.0,75.0
329,126.0,75.0
330,125.0,75.0
331,124.0,75.0
332,123.0,75.0
333,122.0,75.0
334,121.0,75.0
335,120.0,75.0
336,119.0,75.0
337,118.0,75.0
338,117.0,75.0
339,116.0,75.0
340,115.0,75.0
341,116.0,75.0
342,117.0,75.0
343,118.0,75.0
344,119.0,75.0
345,120.0,75.0
346,121.0,75.0
347,122.0,75.0
348,123.0,75.0
349,124.0,75.0
350,125.0,75.0
351,124.0,75.0
352,123.0,75.0
353,122.0,75.0
354,121.0,75.0
355,120.0,75.0
356,119.0,75.0
357,118.0,75.0
358,117.0,75.0
359,116.0,75.0
360,115.0,75.0
361,116.0,75.0
362,117.0,75.0
363,118.0,75.0
364,119.0,75.0
365,120.0,75.0
366,121.0,75.0
367,122.0,75.0
368,123.0,75.0
369,124.0,75.0
370,125.0,75.0
371,126.0,75.0
372,127.0,75.0
373,128.0,75.0
374,129.0,75.0
375,130.0,75.0
376,131.0,75.0
377,132.0,75.0
378,133.0,75.0
379,134.0,75.0
380,135.0,75.0
381,136.0,75.0
382,137.0,75.0
383,138.0,75.0
384,139.0,75.0
385,140.0,75.0
386,141.0,75.0
387,142.0,75.0
388,143.0,75.0
389,144.0,75.0
390,145.0,75.0
391,145.0,76.0
392,145.0,77.0
393,145.0,78.0
394,145.0,79.0
395,145.0,80.0
396,145.0,81.0
397,145.0,82.0
398,145.0,83.0
399,145.0,84.0
400,145.0,85.0
401,145.0,86.0
402,145.0,87.0
403,145.0,88.0
404,145.0,89.0
405,145.0,90.0
406,145.0,91.0
407,145.0,92.0
408,145.0,93.0
409,145.0,94.0
410,145.0,95.0
411,145.0,96.0
412,145.0,97.0
413,145.0,98.0
414,145.0,99.0
415,145.0,100.0
416,145.0,101.0
417,145.0,102.0
418,145.0,103.0
419,145.0,104.0
420,145.0,105.0
421,145.0,104.0
422,145.0,103.0
423,145.0,102.0
424,145.0,101.0
