index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,430.0,30.0,-242.8328094482422,1.0,0.0,0.0,0.0,0.0,0.0,7.76507043838501,0.0,0.0,0.0,0.0,0.0,-7.273950576782227,0.0,0.0,0.0,2.1795681446140964,41.40460802756251,242.8328094482422
0.01,430.0,30.0,-242.08743286132812,1.0,0.0,0.0,0.0,0.0,0.0,6.444119930267334,0.0,0.0,0.0,0.0,0.0,-11.742528915405273,0.0,0.0,0.0,2.1795681446140964,41.40460802756251,242.08743286132812
0.02,430.0,30.0,-241.66969299316406,1.0,0.0,0.0,0.0,0.0,0.0,5.6773457527160645,0.0,0.0,0.0,0.0,0.0,-10.529870986938477,0.0,0.0,0.0,2.1795681446140964,41.40460802756251,241.66969299316406
0.03,430.0,30.0,-241.30221557617188,1.0,0.0,0.0,0.0,0.0,0.0,4.985229969024658,0.0,0.0,0.0,0.0,0.0,-9.567220687866211,0.0,0.0,0.0,2.1795681446140964,41.40460802756251,241.30221557617188
0.04,430.0,30.0,-241.21401977539062,1.0,0.0,0.0,0.0,0.0,0.0,4.814993381500244,0.0,0.0,0.0,0.0,0.0,-9.349615097045898,0.0,0.0,0.0,2.1795681446140964,41.40460802756251,241.21401977539062
0.05,430.0,30.0,-241.12884521484375,1.0,0.0,0.0,0.0,0.0,0.0,4.648562431335449,0.0,0.0,0.0,0.0,0.0,-9.144193649291992,0.0,0.0,0.0,2.1795681446140964,41.40460802756251,241.12884521484375
0.060000000000000005,430.0,30.0,-241.03321838378906,1.0,0.0,0.0,0.0,0.0,0.0,4.458921432495117,0.0,0.0,0.0,0.0,0.0,-8.918937683105469,0.0,0.0,0.0,2.1795681446140964,41.40460802756251,241.03321838378906
0.07,430.0,30.0,-240.92874145507812,1.0,0.0,0.0,0.0,0.0,0.0,4.247775554656982,0.0,0.0,0.0,0.0,0.0,-8.679170608520508,0.0,0.0,0.0,2.1795681446140964,41.40460802756251,240.92874145507812
0.08,430.0,30.0,-240.81719970703125,1.0,0.0,0.0,0.0,0.0,0.0,4.01684045791626,0.0,0.0,0.0,0.0,0.0,-8.43025016784668,0.0,0.0,0.0,2.1795681446140964,41.40460802756251,240.81719970703125
0.09,430.0,30.0,-240.7462615966797,1.0,0.0,0.0,0.0,0.0,0.0,3.8664965629577637,0.0,0.0,0.0,0.0,0.0,-8.275676727294922,0.0,0.0,0.0,2.1795681446140964,41.40460802756251,240.7462615966797
