0,2292.000000,25.282315
1,8690.000000,-1930.582747
2,24041.000000,-4782.695511
3,16384.000000,-2795.070038
4,22083.000000,-3865.539210
5,882.000000,628.411844
6,157.000000,896.995133
7,207.000000,860.994051
8,4327.000000,-172.623851
9,204.000000,921.476474
10,360.000000,764.489183
11,24121.000000,-4864.733910
12,9491.000000,-1414.432396
13,181.000000,897.988913
14,328.000000,781.490806
15,261.000000,822.991888
16,194.000000,898.485127
17,330.000000,794.483234
18,163.000000,908.989454
19,170.000000,903.488913
20,13425.000000,-1768.207139
21,25512.000000,-4906.515684
22,4976.000000,-378.228502
23,7851.000000,-908.215792
24,8524.000000,-1026.836128
25,207.000000,884.986209
26,643.000000,714.935911
27,106.000000,924.496485
28,8587.000000,-1014.342347
29,14232.000000,-2302.739589
30,3877.000000,-240.509194
31,2019.000000,349.728502
32,154.000000,899.494321
33,2183.000000,299.713088
34,417.000000,774.969443
35,187.000000,896.987020
36,2785.000000,246.583829
37,3321.000000,13.535965
38,3789.000000,-166.516225
39,215.000000,878.984316
40,198.000000,879.488913
41,170.000000,904.488372
42,1629.000000,444.790698
43,183.000000,875.993510
44,1375.000000,548.818821
45,238.000000,863.483505
46,239.000000,848.988643
47,82.000000,956.493240
48,184.000000,874.493780
49,190.000000,886.488372
50,198.000000,897.484857
51,94.000000,946.493780
52,340.000000,765.490535
53,137.000000,928.988643
54,258.000000,839.486750
55,134.000000,938.487561
56,167.000000,882.997837
57,176.000000,900.487561
58,161.000000,889.993510
59,206.000000,871.489183
60,120.000000,929.492969
61,274.000000,805.489183
62,178.000000,894.488643
63,221.000000,858.988913
64,168.000000,903.489724
65,102.000000,947.491617
66,169.000000,918.984586
67,115.000000,937.990535
68,141.000000,911.991888
69,240.000000,868.482153
70,125.000000,924.993240
71,140.000000,920.490265
72,292.000000,823.482964
73,139.000000,917.991617
74,1662.000000,409.293943
75,111.000000,944.989183
76,220.000000,862.488643
77,164.000000,895.491347
78,160.000000,916.488102
79,157.000000,920.989454
80,109.000000,932.993780
81,298.000000,831.481341
82,202.000000,849.494862
83,140.000000,903.494321
84,143.000000,924.989724
85,87.000000,946.993780
86,130.000000,910.494051
87,201.000000,899.982153
88,128.000000,933.488913
89,182.000000,906.486479
90,249.000000,867.980800
91,165.000000,888.993240
92,158.000000,906.491076
93,246.000000,814.496485
94,193.000000,875.990535
95,200.000000,889.486750
96,217.000000,858.991076
97,261.000000,842.982964
98,232.000000,872.483505
99,2285.000000,295.683613
100,145.000000,915.990265
101,189.000000,872.993240
102,108.000000,941.492969
103,2532.000000,182.160898
104,189.000000,877.991347
105,134.000000,924.491617
106,197.000000,870.990265
107,207.000000,860.991888
108,178.000000,900.488372
109,162.000000,919.487831
110,199.000000,915.981612
111,175.000000,906.986209
112,146.000000,932.486479
113,156.000000,923.486479
114,109.000000,939.991888
115,183.000000,902.985127
116,145.000000,915.992158
117,147.000000,923.988102
118,218.000000,858.490806
119,224.000000,847.492969
120,140.000000,920.490535
121,109.000000,944.990535
122,176.000000,894.489995
123,216.000000,866.487831
124,218.000000,871.486479
125,166.000000,906.489995
126,125.000000,924.993240
127,105.000000,930.994321
128,123.000000,926.991888
129,177.000000,878.994051
130,155.000000,901.992428
131,204.000000,870.490265
132,256.000000,835.487290
133,103.000000,928.996214
134,223.000000,857.990535
135,252.000000,846.486209
136,272.000000,830.487020
137,139.000000,912.991617
138,189.000000,888.988372
139,164.000000,890.494051
140,176.000000,892.491347
141,128.000000,921.492969
142,80.000000,954.493780
143,168.000000,886.494321
144,160.000000,896.492699
145,249.000000,855.984586
146,139.000000,912.994051
147,197.000000,884.988102
148,270.000000,818.489995
149,169.000000,887.991888
150,162.000000,897.491347
151,255.000000,840.984857
152,212.000000,865.489454
153,116.000000,930.493510
154,179.000000,913.983775
155,2420.000000,275.162520
156,232.000000,858.487561
157,125.000000,918.994051
158,165.000000,909.988102
159,168.000000,915.486479
160,310.000000,816.482153
161,151.000000,909.991888
162,113.000000,912.996755
163,115.000000,948.989183
164,185.000000,870.994321
165,208.000000,871.488372
166,294.000000,819.482153
167,146.000000,906.492428
168,182.000000,887.490806
169,94.000000,939.495403
170,530.000000,768.446187
171,487.000000,667.981341
172,114.000000,930.493780
173,103.000000,947.991347
174,243.000000,882.978096
175,137.000000,898.996214
176,206.000000,873.489183
177,199.000000,878.989724
178,180.000000,889.489183
179,161.000000,909.989454
180,104.000000,938.494051
181,105.000000,939.992699
182,293.000000,791.990265
183,160.000000,902.492428
184,118.000000,931.492699
185,145.000000,901.995403
186,220.000000,891.480260
187,139.000000,908.993240
188,154.000000,910.490806
189,187.000000,875.993510
190,132.000000,913.493240
191,134.000000,918.494051
192,120.000000,934.491617
193,111.000000,927.995673
194,169.000000,878.997566
195,106.000000,943.492699
196,248.000000,834.490265
197,191.000000,881.989454
198,232.000000,817.498378
199,139.000000,892.996755
200,180.000000,861.497025
201,207.000000,876.987831
202,122.000000,932.491347
203,188.000000,915.482153
204,151.000000,922.988913
205,147.000000,895.996755
206,202.000000,870.491888
207,1510.000000,553.285289
208,141.000000,911.993780
209,191.000000,894.985127
210,75.000000,960.994321
211,134.000000,934.488372
212,144.000000,890.496755
213,145.000000,906.992158
214,235.000000,853.989183
215,119.000000,926.992428
216,317.000000,774.991076
217,177.000000,903.987020
218,115.000000,933.992428
219,202.000000,851.497566
220,113.000000,922.997025
221,159.000000,922.984857
222,147.000000,920.989995
223,270.000000,806.492969
224,125.000000,906.998378
225,269.000000,836.984045
226,136.000000,895.495944
227,82.000000,956.493510
228,116.000000,920.496755
229,131.000000,898.998378
230,276.000000,826.484586
231,124.000000,905.498107
232,269.000000,859.978908
233,202.000000,888.486479
234,230.000000,903.476203
235,150.000000,879.497025
236,178.000000,859.498107
237,157.000000,906.990265
238,205.000000,872.989183
239,474.000000,747.464035
240,186.000000,854.497566
241,142.000000,935.487831
242,143.000000,906.994321
243,170.000000,891.491888
244,102.000000,948.491888
245,270.000000,869.476203
246,127.000000,924.993240
247,218.000000,847.494592
248,235.000000,836.993780
249,131.000000,914.993510
250,145.000000,916.990806
251,161.000000,920.985668
252,206.000000,848.495403
253,1476.000000,560.290968
254,193.000000,890.985127
255,100.000000,947.492699
256,104.000000,945.491347
257,99.000000,929.997837
258,141.000000,905.993510
259,165.000000,914.986750
260,204.000000,879.488372
261,472.000000,799.450514
262,117.000000,947.987020
263,196.000000,870.492428
264,3094.000000,-88.887507
265,266.000000,813.492158
266,158.000000,903.489454
267,152.000000,887.497296
268,191.000000,850.999189
269,228.000000,865.487831
270,188.000000,875.492699
271,190.000000,897.483775
272,211.000000,852.994862
273,209.000000,881.986750
274,138.000000,925.490535
275,258.000000,850.484586
276,189.000000,889.988643
277,144.000000,894.498378
278,170.000000,886.492699
279,241.000000,833.991076
280,264.000000,832.486209
281,239.000000,860.985668
282,175.000000,882.991347
283,177.000000,876.994051
284,121.000000,912.997566
285,102.000000,946.491617
286,172.000000,906.488372
287,226.000000,886.481612
288,165.000000,903.988913
289,120.000000,915.496755
290,150.000000,882.499189
291,103.000000,937.994321
292,174.000000,889.489995
293,90.000000,934.496755
294,137.000000,909.994051
295,161.000000,873.998378
296,262.000000,811.493510
297,163.000000,884.995403
298,241.000000,821.995133
299,240.000000,864.485398
300,107.000000,938.991347
301,93.000000,953.991617
302,139.000000,923.989454
303,99.000000,933.995133
304,209.000000,866.988643
305,137.000000,890.999189
306,100.000000,939.492699
307,116.000000,934.491888
308,83.000000,939.997566
309,182.000000,901.485668
310,138.000000,903.495944
311,205.000000,858.993240
312,2725.000000,204.613304
313,182.000000,872.492428
314,258.000000,870.476474
315,159.000000,891.994592
316,129.000000,905.996755
317,150.000000,896.494592
318,65.000000,962.994862
319,142.000000,921.489724
320,68.000000,962.494592
321,147.000000,890.997025
322,112.000000,944.490265
323,121.000000,931.991617
324,146.000000,916.488913
325,209.000000,846.996485
326,102.000000,937.494862
327,97.000000,942.994051
328,149.000000,900.993780
329,119.000000,907.998648
330,107.000000,929.995133
331,143.000000,906.993780
332,76.000000,953.495133
333,143.000000,929.987290
334,147.000000,911.991076
335,139.000000,888.998918
336,141.000000,922.989724
337,110.000000,917.497025
338,77.000000,949.994862
339,67.000000,953.997296
340,69.000000,956.996214
341,122.000000,938.489995
342,181.000000,881.990806
343,156.000000,900.491617
344,131.000000,936.987561
345,102.000000,931.496214
346,167.000000,916.985127
347,83.000000,932.998918
348,111.000000,917.997837
349,136.000000,907.494051
350,98.000000,930.496485
351,76.000000,944.497837
352,170.000000,904.488102
353,102.000000,939.492969
354,115.000000,933.992699
355,138.000000,905.493510
356,109.000000,922.997025
357,134.000000,918.491617
358,83.000000,951.994051
359,115.000000,928.993240
360,104.000000,948.491076
361,130.000000,923.491347
362,77.000000,947.995944
363,122.000000,923.492969
364,91.000000,929.998378
365,107.000000,933.992969
366,123.000000,922.993240
367,123.000000,936.988913
368,135.000000,924.989183
369,98.000000,924.498378
370,91.000000,934.997296
371,99.000000,935.994051
372,73.000000,945.997566
373,149.000000,891.994592
374,140.000000,910.492428
375,127.000000,914.993240
376,123.000000,900.998648
377,108.000000,934.492969
378,88.000000,955.491347
379,93.000000,950.992428
380,119.000000,930.991076
381,128.000000,897.497837
382,86.000000,947.494592
383,117.000000,909.995673
384,98.000000,935.495133
385,95.000000,947.992969
386,96.000000,925.498648
387,138.000000,906.493510
388,73.000000,960.993240
389,93.000000,929.997296
390,52.000000,970.495673
391,117.000000,901.998378
392,141.000000,891.998378
393,77.000000,942.996755
394,133.000000,917.991617
395,121.000000,925.992699
396,126.000000,931.490265
397,104.000000,921.497837
398,143.000000,899.994051
399,105.000000,931.994592
400,115.000000,907.998648
401,97.000000,932.995673
402,121.000000,930.991617
403,88.000000,929.498378
404,100.000000,935.493510
405,99.000000,934.995403
406,67.000000,950.998918
407,122.000000,922.492699
408,85.000000,939.996485
409,66.000000,949.498918
410,89.000000,952.992699
411,82.000000,962.491347
412,68.000000,967.492428
413,90.000000,931.496755
414,166.000000,908.486209
415,69.000000,952.996485
416,98.000000,952.491076
417,109.000000,933.992969
418,94.000000,944.493240
419,104.000000,922.497296
420,84.000000,948.493510
421,65.000000,972.992428
422,95.000000,920.999189
423,107.000000,932.994321
424,52.000000,968.496214
425,131.000000,899.996485
426,83.000000,947.994862
