index,x_pos,y_pos
0,7,30
1,7,29
2,7,30
3,7,29
4,7,28
5,7,27
6,7,26
7,7,25
8,7,26
9,7,27
10,7,26
11,7,25
12,7,24
13,7,23
14,7,24
15,7,25
16,7,26
17,7,25
18,7,26
19,7,25
20,7,26
21,7,25
22,7,26
23,7,27
24,7,28
25,7,29
26,7,30
27,7,29
28,7,30
29,7,29
30,7,28
31,6,28
32,7,28
33,8,28
34,7,28
35,8,28
36,7,28
37,7,27
38,7,26
39,7,25
40,7,24
41,7,25
42,7,24
43,7,23
44,7,22
45,7,21
46,7,22
47,7,21
48,7,20
49,7,21
50,7,20
51,7,19
52,7,18
53,7,17
54,7,16
55,7,15
56,7,16
57,7,17
58,7,18
59,7,19
60,7,18
61,7,17
62,7,16
63,7,15
64,7,14
65,7,13
66,7,12
67,7,13
68,7,12
69,7,13
70,7,14
71,7,13
72,7,14
73,7,15
74,7,14
75,7,15
76,7,14
77,7,15
78,7,16
79,7,17
80,7,18
81,7,17
82,7,16
83,7,15
84,7,14
85,6,14
86,7,14
87,8,14
88,7,14
89,6,14
90,7,14
91,7,15
92,7,14
93,8,14
94,7,14
95,7,13
96,7,12
97,7,11
98,7,10
99,7,9
100,7,8
101,7,7
102,7,6
103,7,7
104,7,6
105,7,7
106,7,6
107,7,5
108,7,4
