index,x_pos,y_pos
0,30,0
1,29,0
2,30,0
3,31,0
4,32,0
5,33,0
6,32,0
7,31,0
8,30,0
9,29,0
10,28,0
11,29,0
12,28,0
13,28,1
14,28,2
15,28,1
16,28,0
17,27,0
18,26,0
19,27,0
20,26,0
21,25,0
22,24,0
23,23,0
24,24,0
25,23,0
26,24,0
27,23,0
28,22,0
29,23,0
30,22,0
31,21,0
32,21,1
33,21,2
34,21,3
35,21,4
36,21,5
37,21,6
38,21,7
39,21,8
40,21,9
41,21,10
42,21,9
43,21,10
44,21,11
45,21,12
46,21,13
47,21,14
48,20,14
49,21,14
50,21,15
51,21,14
52,20,14
53,19,14
54,20,14
55,21,14
56,21,13
57,21,14
58,22,14
59,21,14
60,21,15
61,21,14
62,22,14
63,21,14
64,21,15
65,21,16
66,21,15
67,21,16
68,21,17
69,21,18
70,21,17
71,21,18
72,21,19
73,21,20
74,21,21
75,20,21
76,21,21
77,22,21
78,23,21
79,24,21
80,23,21
81,22,21
82,21,21
83,21,20
84,21,21
85,22,21
86,21,21
87,22,21
88,21,21
89,22,21
90,21,21
91,21,22
92,21,21
93,20,21
94,21,21
95,22,21
96,23,21
97,22,21
98,21,21
99,21,22
100,21,23
101,21,24
102,21,25
103,21,24
104,21,25
105,21,26
106,21,25
107,21,26
108,21,27
109,21,26
110,21,27
111,21,28
112,21,29
113,21,28
114,21,29
115,21,30
116,21,31
117,21,32
118,21,33
119,21,34
120,21,35
121,22,35
122,21,35
123,21,36
124,21,37
125,21,36
126,21,37
127,21,38
128,21,37
129,21,36
130,21,35
131,20,35
132,19,35
133,18,35
134,17,35
135,18,35
136,17,35
137,18,35
138,19,35
139,20,35
140,21,35
141,22,35
142,21,35
143,21,34
144,21,33
145,21,34
146,21,35
147,21,34
148,21,35
149,20,35
150,21,35
151,21,36
152,21,37
153,21,38
154,21,37
155,21,36
156,21,35
157,21,36
158,21,37
159,21,38
160,21,39
161,21,38
162,21,39
163,21,40
164,21,39
165,21,40
166,21,41
167,21,42
168,20,42
