index,x_pos,y_pos
0,7,14
1,7,15
2,7,16
3,7,15
4,7,14
5,7,13
6,7,12
7,7,13
8,7,14
9,7,13
10,7,14
11,7,15
12,7,14
13,7,15
14,7,16
15,7,17
16,7,18
17,7,17
18,7,18
19,7,19
20,7,18
21,7,17
22,7,18
23,7,19
24,7,20
25,7,21
26,8,21
27,9,21
28,10,21
29,11,21
30,10,21
31,11,21
32,12,21
33,13,21
34,14,21
35,13,21
36,12,21
37,11,21
38,10,21
39,11,21
40,12,21
41,11,21
42,10,21
43,9,21
44,8,21
45,9,21
46,8,21
47,7,21
48,7,20
49,7,19
50,7,20
51,7,21
52,7,20
53,7,21
54,6,21
55,7,21
56,8,21
57,9,21
58,10,21
59,9,21
60,10,21
61,9,21
62,10,21
63,9,21
64,8,21
65,9,21
66,8,21
67,7,21
68,8,21
69,9,21
70,10,21
71,11,21
72,12,21
73,11,21
74,12,21
75,13,21
76,14,21
77,14,20
78,14,21
79,15,21
80,16,21
81,17,21
82,18,21
83,19,21
84,20,21
85,21,21
86,21,20
87,21,21
88,20,21
89,21,21
90,20,21
91,19,21
92,18,21
93,17,21
94,18,21
95,17,21
96,18,21
97,19,21
98,20,21
99,21,21
100,20,21
101,19,21
102,20,21
103,19,21
104,20,21
105,21,21
106,21,22
107,21,23
108,21,22
109,21,23
110,21,24
111,21,23
112,21,24
113,21,23
114,21,22
115,21,21
116,22,21
117,21,21
118,21,22
119,21,21
120,21,22
121,21,21
122,21,20
123,21,21
124,21,22
125,21,23
126,21,24
127,21,23
128,21,22
129,21,21
130,20,21
131,21,21
132,22,21
133,21,21
134,21,20
135,21,21
136,20,21
137,21,21
138,20,21
139,21,21
140,21,22
141,21,23
142,21,22
143,21,23
144,21,22
145,21,21
146,21,20
147,21,21
148,20,21
149,21,21
150,22,21
151,23,21
152,22,21
153,21,21
154,21,20
155,21,19
156,21,18
157,21,17
158,21,16
159,21,15
160,21,14
161,22,14
162,21,14
163,22,14
164,21,14
165,20,14
166,19,14
167,18,14
168,19,14
169,20,14
170,21,14
171,22,14
172,21,14
173,22,14
174,23,14
175,24,14
176,25,14
