index,x_pos,y_pos
0,42,11
1,42,12
2,42,11
3,42,12
4,42,13
5,42,12
6,42,11
7,42,12
8,42,13
9,42,14
10,42,13
11,42,14
12,42,15
13,42,16
14,42,15
15,42,16
16,42,17
17,42,18
18,42,17
19,42,16
20,42,15
21,42,16
22,42,15
23,42,14
24,42,13
25,42,14
26,41,14
27,40,14
28,41,14
29,40,14
30,39,14
31,40,14
32,39,14
33,40,14
34,39,14
35,40,14
36,39,14
37,38,14
38,37,14
39,38,14
40,39,14
41,38,14
42,37,14
43,36,14
44,35,14
45,36,14
46,35,14
47,35,13
48,35,14
49,35,15
50,35,16
51,35,17
52,35,16
53,35,17
54,35,18
55,35,17
56,35,18
57,35,19
58,35,20
59,35,21
60,35,20
61,35,21
62,36,21
63,35,21
64,35,22
65,35,21
66,36,21
67,35,21
68,35,20
69,35,19
70,35,20
71,35,21
72,35,22
73,35,23
74,35,22
75,35,23
76,35,22
77,35,23
78,35,24
79,35,23
80,35,22
81,35,23
82,35,24
83,35,25
84,35,26
85,35,25
86,35,26
87,35,27
88,35,28
89,35,27
90,35,28
91,34,28
92,35,28
93,35,29
94,35,30
95,35,29
96,35,30
97,35,31
98,35,30
99,35,31
100,35,32
101,35,33
102,35,32
103,35,33
104,35,32
105,35,33
106,35,34
107,35,35
108,34,35
109,35,35
110,36,35
111,37,35
112,38,35
113,37,35
114,36,35
115,35,35
116,35,34
117,35,35
118,35,36
119,35,37
120,35,36
121,35,35
122,35,36
123,35,37
124,35,38
125,35,39
126,35,40
127,35,41
128,35,40
129,35,41
130,35,42
131,35,41
132,35,42
133,35,41
134,35,42
135,34,42
