index,x_pos,y_pos
0,19,42
1,18,42
2,19,42
3,20,42
4,21,42
5,21,41
6,21,40
7,21,39
8,21,38
9,21,39
10,21,38
11,21,37
12,21,36
13,21,35
14,21,34
15,21,33
16,21,32
17,21,31
18,21,30
19,21,29
20,21,30
21,21,29
22,21,28
23,20,28
24,21,28
25,20,28
26,21,28
27,21,27
28,21,26
29,21,25
30,21,24
31,21,23
32,21,24
33,21,23
34,21,24
35,21,23
36,21,24
37,21,23
38,21,22
39,21,21
40,21,20
41,21,19
42,21,20
43,21,19
44,21,18
45,21,19
46,21,20
47,21,21
48,22,21
49,21,21
50,21,22
51,21,23
52,21,22
53,21,21
54,22,21
55,23,21
56,22,21
57,21,21
58,21,20
59,21,19
60,21,20
61,21,19
62,21,18
63,21,17
64,21,18
65,21,17
66,21,16
67,21,15
68,21,14
69,21,13
70,21,14
71,21,13
72,21,14
73,21,13
74,21,12
75,21,13
76,21,12
77,21,13
78,21,12
79,21,13
80,21,12
81,21,11
82,21,12
83,21,13
84,21,12
85,21,13
86,21,14
87,21,13
88,21,12
89,21,13
90,21,14
91,22,14
92,23,14
93,24,14
94,23,14
95,24,14
96,25,14
97,24,14
98,23,14
99,22,14
100,23,14
101,24,14
102,23,14
103,24,14
104,23,14
105,22,14
106,21,14
107,21,15
108,21,16
109,21,15
110,21,16
111,21,15
112,21,14
113,22,14
114,21,14
115,21,13
116,21,12
117,21,11
118,21,10
119,21,9
120,21,10
121,21,9
122,21,10
123,21,11
124,21,10
125,21,9
126,21,8
127,21,7
128,20,7
129,19,7
130,20,7
131,19,7
132,18,7
133,17,7
134,16,7
135,17,7
136,18,7
137,19,7
138,18,7
139,19,7
140,18,7
141,17,7
142,16,7
143,17,7
144,18,7
145,19,7
146,20,7
147,19,7
148,18,7
149,19,7
150,18,7
151,17,7
152,16,7
153,15,7
154,14,7
155,13,7
156,14,7
157,13,7
158,14,7
159,14,8
160,14,9
161,14,8
162,14,7
163,14,6
164,14,5
165,14,6
166,14,5
167,14,6
168,14,7
169,13,7
170,14,7
171,14,6
172,14,7
173,15,7
174,14,7
175,15,7
176,14,7
177,13,7
178,14,7
179,14,8
180,14,7
181,14,6
182,14,5
183,14,6
184,14,7
185,13,7
186,12,7
187,11,7
188,10,7
189,11,7
190,12,7
191,11,7
192,10,7
193,9,7
194,8,7
195,9,7
196,8,7
197,7,7
198,8,7
199,9,7
200,8,7
201,7,7
202,7,8
203,7,9
204,7,10
205,7,9
206,7,8
207,7,7
208,7,6
209,7,7
210,7,6
211,7,7
212,6,7
