index,x_pos,y_pos
0,7,13
1,7,12
2,7,11
3,7,10
4,7,11
5,7,12
6,7,11
7,7,10
8,7,9
9,7,10
10,7,11
11,7,10
12,7,9
13,7,10
14,7,11
15,7,10
16,7,11
17,7,12
18,7,13
19,7,14
20,6,14
21,7,14
22,7,13
23,7,14
24,7,13
25,7,12
26,7,11
27,7,10
28,7,9
29,7,10
30,7,9
31,7,8
32,7,9
33,7,8
34,7,7
35,6,7
36,7,7
37,7,8
38,7,9
39,7,8
40,7,7
41,8,7
42,9,7
43,10,7
44,11,7
45,12,7
46,13,7
47,12,7
48,13,7
49,14,7
50,15,7
51,16,7
52,17,7
53,16,7
54,15,7
55,14,7
56,13,7
57,14,7
58,15,7
59,14,7
60,15,7
61,16,7
62,17,7
63,18,7
64,17,7
65,18,7
66,19,7
67,20,7
68,21,7
69,22,7
70,23,7
71,24,7
72,25,7
73,26,7
74,27,7
75,28,7
