index,x_pos,y_pos
0,20,35
1,21,35
2,20,35
3,19,35
4,18,35
5,17,35
6,16,35
7,15,35
8,14,35
9,14,34
10,14,33
11,14,32
12,14,31
13,14,32
14,14,33
15,14,32
16,14,31
17,14,32
18,14,31
19,14,30
20,14,29
21,14,28
22,13,28
23,12,28
24,13,28
25,12,28
26,13,28
27,12,28
28,13,28
29,12,28
30,11,28
31,12,28
32,11,28
33,12,28
34,11,28
35,10,28
36,9,28
37,8,28
38,7,28
39,8,28
40,9,28
41,8,28
42,9,28
43,10,28
44,9,28
45,8,28
46,9,28
47,8,28
48,7,28
49,7,27
50,7,26
51,7,27
52,7,28
53,6,28
54,7,28
55,7,27
56,7,28
57,6,28
58,7,28
59,7,27
60,7,26
61,7,25
62,7,26
63,7,25
64,7,24
65,7,23
66,7,24
67,7,23
68,7,22
69,7,23
70,7,22
71,7,21
72,7,20
73,7,19
74,7,20
75,7,19
76,7,20
77,7,21
78,7,22
79,7,21
80,7,20
81,7,21
82,7,20
83,7,21
84,6,21
85,5,21
86,6,21
87,5,21
88,6,21
89,7,21
90,7,20
91,7,19
92,7,18
93,7,17
94,7,16
95,7,15
96,7,14
97,7,15
98,7,14
99,7,13
100,7,12
