index,x_pos,y_pos,z_pos
0,295.0,285.0,190.0
1,294.0,285.0,190.0
2,293.0,285.0,190.0
3,292.0,285.0,190.0
4,291.0,285.0,190.0
5,290.0,285.0,190.0
6,289.0,285.0,190.0
7,288.0,285.0,190.0
8,287.0,285.0,190.0
9,286.0,285.0,190.0
10,285.0,285.0,190.0
11,284.0,285.0,190.0
12,283.0,285.0,190.0
13,282.0,285.0,190.0
14,281.0,285.0,190.0
15,280.0,285.0,190.0
16,279.0,285.0,190.0
17,278.0,285.0,190.0
18,277.0,285.0,190.0
19,276.0,285.0,190.0
20,275.0,285.0,190.0
21,274.0,285.0,190.0
22,273.0,285.0,190.0
23,272.0,285.0,190.0
24,271.0,285.0,190.0
25,270.0,285.0,190.0
26,269.0,285.0,190.0
27,268.0,285.0,190.0
28,267.0,285.0,190.0
29,266.0,285.0,190.0
30,265.0,285.0,190.0
31,264.0,285.0,190.0
32,263.0,285.0,190.0
33,262.0,285.0,190.0
34,261.0,285.0,190.0
35,260.0,285.0,190.0
36,259.0,285.0,190.0
37,258.0,285.0,190.0
38,257.0,285.0,190.0
39,256.0,285.0,190.0
40,255.0,285.0,190.0
41,256.0,285.0,190.0
42,257.0,285.0,190.0
43,258.0,285.0,190.0
44,259.0,285.0,190.0
45,260.0,285.0,190.0
46,261.0,285.0,190.0
47,262.0,285.0,190.0
48,263.0,285.0,190.0
49,264.0,285.0,190.0
50,265.0,285.0,190.0
51,266.0,285.0,190.0
52,267.0,285.0,190.0
53,268.0,285.0,190.0
54,269.0,285.0,190.0
55,270.0,285.0,190.0
56,271.0,285.0,190.0
57,272.0,285.0,190.0
58,273.0,285.0,190.0
59,274.0,285.0,190.0
60,275.0,285.0,190.0
61,276.0,285.0,190.0
62,277.0,285.0,190.0
63,278.0,285.0,190.0
64,279.0,285.0,190.0
65,280.0,285.0,190.0
66,281.0,285.0,190.0
67,282.0,285.0,190.0
68,283.0,285.0,190.0
69,284.0,285.0,190.0
70,285.0,285.0,190.0
71,285.0,286.0,190.0
72,285.0,287.0,190.0
73,285.0,288.0,190.0
74,285.0,289.0,190.0
75,285.0,290.0,190.0
76,285.0,291.0,190.0
77,285.0,292.0,190.0
78,285.0,293.0,190.0
79,285.0,294.0,190.0
80,285.0,295.0,190.0
81,285.0,296.0,190.0
82,285.0,297.0,190.0
83,285.0,298.0,190.0
84,285.0,299.0,190.0
85,285.0,300.0,190.0
86,285.0,301.0,190.0
87,285.0,302.0,190.0
88,285.0,303.0,190.0
89,285.0,304.0,190.0
90,285.0,305.0,190.0
91,285.0,306.0,190.0
92,285.0,307.0,190.0
93,285.0,308.0,190.0
94,285.0,309.0,190.0
95,285.0,310.0,190.0
96,285.0,311.0,190.0
97,285.0,312.0,190.0
98,285.0,313.0,190.0
99,285.0,314.0,190.0
100,285.0,315.0,190.0
101,285.0,316.0,190.0
102,285.0,317.0,190.0
103,285.0,318.0,190.0
104,285.0,319.0,190.0
105,285.0,320.0,190.0
106,285.0,321.0,190.0
107,285.0,322.0,190.0
108,285.0,323.0,190.0
109,285.0,324.0,190.0
110,285.0,325.0,190.0
111,285.0,326.0,190.0
112,285.0,327.0,190.0
113,285.0,328.0,190.0
114,285.0,329.0,190.0
115,285.0,330.0,190.0
116,285.0,331.0,190.0
117,285.0,332.0,190.0
118,285.0,333.0,190.0
119,285.0,334.0,190.0
120,285.0,335.0,190.0
121,285.0,336.0,190.0
122,285.0,337.0,190.0
123,285.0,338.0,190.0
124,285.0,339.0,190.0
125,285.0,340.0,190.0
126,285.0,341.0,190.0
127,285.0,342.0,190.0
128,285.0,343.0,190.0
129,285.0,344.0,190.0
130,285.0,345.0,190.0
131,285.0,346.0,190.0
132,285.0,347.0,190.0
133,285.0,348.0,190.0
134,285.0,349.0,190.0
135,285.0,350.0,190.0
136,285.0,351.0,190.0
137,285.0,352.0,190.0
138,285.0,353.0,190.0
139,285.0,354.0,190.0
140,285.0,355.0,190.0
141,284.0,355.0,190.0
142,283.0,355.0,190.0
143,282.0,355.0,190.0
144,281.0,355.0,190.0
145,280.0,355.0,190.0
146,279.0,355.0,190.0
147,278.0,355.0,190.0
148,277.0,355.0,190.0
149,276.0,355.0,190.0
150,275.0,355.0,190.0
151,274.0,355.0,190.0
152,273.0,355.0,190.0
153,272.0,355.0,190.0
154,271.0,355.0,190.0
155,270.0,355.0,190.0
156,269.0,355.0,190.0
157,268.0,355.0,190.0
158,267.0,355.0,190.0
159,266.0,355.0,190.0
160,265.0,355.0,190.0
161,264.0,355.0,190.0
162,263.0,355.0,190.0
163,262.0,355.0,190.0
164,261.0,355.0,190.0
165,260.0,355.0,190.0
166,259.0,355.0,190.0
167,258.0,355.0,190.0
168,257.0,355.0,190.0
169,256.0,355.0,190.0
170,255.0,355.0,190.0
171,254.0,355.0,190.0
172,253.0,355.0,190.0
173,252.0,355.0,190.0
174,251.0,355.0,190.0
175,250.0,355.0,190.0
176,249.0,355.0,190.0
177,248.0,355.0,190.0
178,247.0,355.0,190.0
179,246.0,355.0,190.0
180,245.0,355.0,190.0
