index,x_pos,y_pos,z_pos
0,215.0,365.0,290.0
1,215.0,366.0,290.0
2,215.0,367.0,290.0
3,215.0,368.0,290.0
4,215.0,369.0,290.0
5,215.0,370.0,290.0
6,215.0,371.0,290.0
7,215.0,372.0,290.0
8,215.0,373.0,290.0
9,215.0,374.0,290.0
10,215.0,375.0,290.0
11,215.0,376.0,290.0
12,215.0,377.0,290.0
13,215.0,378.0,290.0
14,215.0,379.0,290.0
15,215.0,380.0,290.0
16,215.0,381.0,290.0
17,215.0,382.0,290.0
18,215.0,383.0,290.0
19,215.0,384.0,290.0
20,215.0,385.0,290.0
21,215.0,386.0,290.0
22,215.0,387.0,290.0
23,215.0,388.0,290.0
24,215.0,389.0,290.0
25,215.0,390.0,290.0
26,215.0,391.0,290.0
27,215.0,392.0,290.0
28,215.0,393.0,290.0
29,215.0,394.0,290.0
30,215.0,395.0,290.0
31,215.0,396.0,290.0
32,215.0,397.0,290.0
33,215.0,398.0,290.0
34,215.0,399.0,290.0
35,215.0,400.0,290.0
36,215.0,401.0,290.0
37,215.0,402.0,290.0
38,215.0,403.0,290.0
39,215.0,404.0,290.0
40,215.0,405.0,290.0
41,215.0,406.0,290.0
42,215.0,407.0,290.0
43,215.0,408.0,290.0
44,215.0,409.0,290.0
45,215.0,410.0,290.0
46,215.0,411.0,290.0
47,215.0,412.0,290.0
48,215.0,413.0,290.0
49,215.0,414.0,290.0
50,215.0,415.0,290.0
51,215.0,416.0,290.0
52,215.0,417.0,290.0
53,215.0,418.0,290.0
54,215.0,419.0,290.0
55,215.0,420.0,290.0
56,215.0,421.0,290.0
57,215.0,422.0,290.0
58,215.0,423.0,290.0
59,215.0,424.0,290.0
