index,x_pos,y_pos,z_pos
0,355.0,65.0,70.0
1,355.0,64.0,70.0
2,355.0,63.0,70.0
3,355.0,62.0,70.0
4,355.0,61.0,70.0
5,355.0,60.0,70.0
6,355.0,59.0,70.0
7,355.0,58.0,70.0
8,355.0,57.0,70.0
9,355.0,56.0,70.0
10,355.0,55.0,70.0
11,355.0,56.0,70.0
12,355.0,57.0,70.0
13,355.0,58.0,70.0
14,355.0,59.0,70.0
15,355.0,60.0,70.0
16,355.0,61.0,70.0
17,355.0,62.0,70.0
18,355.0,63.0,70.0
19,355.0,64.0,70.0
20,355.0,65.0,70.0
21,355.0,64.0,70.0
22,355.0,63.0,70.0
23,355.0,62.0,70.0
24,355.0,61.0,70.0
25,355.0,60.0,70.0
26,355.0,59.0,70.0
27,355.0,58.0,70.0
28,355.0,57.0,70.0
29,355.0,56.0,70.0
30,355.0,55.0,70.0
31,355.0,54.0,70.0
32,355.0,53.0,70.0
33,355.0,52.0,70.0
34,355.0,51.0,70.0
35,355.0,50.0,70.0
36,355.0,49.0,70.0
37,355.0,48.0,70.0
38,355.0,47.0,70.0
39,355.0,46.0,70.0
40,355.0,45.0,70.0
41,355.0,44.0,70.0
42,355.0,43.0,70.0
43,355.0,42.0,70.0
44,355.0,41.0,70.0
45,355.0,40.0,70.0
46,355.0,39.0,70.0
47,355.0,38.0,70.0
48,355.0,37.0,70.0
49,355.0,36.0,70.0
50,355.0,35.0,70.0
51,355.0,34.0,70.0
52,355.0,33.0,70.0
53,355.0,32.0,70.0
54,355.0,31.0,70.0
55,355.0,30.0,70.0
56,355.0,29.0,70.0
57,355.0,28.0,70.0
58,355.0,27.0,70.0
59,355.0,26.0,70.0
60,355.0,25.0,70.0
61,355.0,26.0,70.0
62,355.0,27.0,70.0
63,355.0,28.0,70.0
64,355.0,29.0,70.0
65,355.0,30.0,70.0
66,355.0,31.0,70.0
67,355.0,32.0,70.0
68,355.0,33.0,70.0
69,355.0,34.0,70.0
70,355.0,35.0,70.0
71,355.0,34.0,70.0
72,355.0,33.0,70.0
73,355.0,32.0,70.0
74,355.0,31.0,70.0
75,355.0,30.0,70.0
76,355.0,29.0,70.0
77,355.0,28.0,70.0
78,355.0,27.0,70.0
79,355.0,26.0,70.0
80,355.0,25.0,70.0
81,355.0,24.0,70.0
82,355.0,23.0,70.0
83,355.0,22.0,70.0
84,355.0,21.0,70.0
85,355.0,20.0,70.0
86,355.0,19.0,70.0
87,355.0,18.0,70.0
88,355.0,17.0,70.0
89,355.0,16.0,70.0
90,355.0,15.0,70.0
91,355.0,16.0,70.0
92,355.0,17.0,70.0
93,355.0,18.0,70.0
94,355.0,19.0,70.0
95,355.0,20.0,70.0
96,355.0,21.0,70.0
97,355.0,22.0,70.0
98,355.0,23.0,70.0
99,355.0,24.0,70.0
100,355.0,25.0,70.0
101,355.0,24.0,70.0
102,355.0,23.0,70.0
103,355.0,22.0,70.0
104,355.0,21.0,70.0
105,355.0,20.0,70.0
106,355.0,19.0,70.0
107,355.0,18.0,70.0
108,355.0,17.0,70.0
109,355.0,16.0,70.0
110,355.0,15.0,70.0
111,355.0,14.0,70.0
112,355.0,13.0,70.0
113,355.0,12.0,70.0
114,355.0,11.0,70.0
115,355.0,10.0,70.0
116,355.0,9.0,70.0
117,355.0,8.0,70.0
118,355.0,7.0,70.0
119,355.0,6.0,70.0
120,355.0,5.0,70.0
121,355.0,6.0,70.0
122,355.0,7.0,70.0
123,355.0,8.0,70.0
124,355.0,9.0,70.0
125,355.0,10.0,70.0
126,355.0,11.0,70.0
127,355.0,12.0,70.0
128,355.0,13.0,70.0
129,355.0,14.0,70.0
130,355.0,15.0,70.0
131,355.0,16.0,70.0
132,355.0,17.0,70.0
133,355.0,18.0,70.0
134,355.0,19.0,70.0
135,355.0,20.0,70.0
136,355.0,21.0,70.0
137,355.0,22.0,70.0
138,355.0,23.0,70.0
139,355.0,24.0,70.0
140,355.0,25.0,70.0
