index,x_pos,y_pos,z_pos
0,75.0,15.0,170.0
1,75.0,16.0,170.0
2,75.0,17.0,170.0
3,75.0,18.0,170.0
4,75.0,19.0,170.0
5,75.0,20.0,170.0
6,75.0,21.0,170.0
7,75.0,22.0,170.0
8,75.0,23.0,170.0
9,75.0,24.0,170.0
10,75.0,25.0,170.0
11,75.0,26.0,170.0
12,75.0,27.0,170.0
13,75.0,28.0,170.0
14,75.0,29.0,170.0
15,75.0,30.0,170.0
16,75.0,31.0,170.0
17,75.0,32.0,170.0
18,75.0,33.0,170.0
19,75.0,34.0,170.0
20,75.0,35.0,170.0
21,75.0,36.0,170.0
22,75.0,37.0,170.0
23,75.0,38.0,170.0
24,75.0,39.0,170.0
25,75.0,40.0,170.0
26,75.0,41.0,170.0
27,75.0,42.0,170.0
28,75.0,43.0,170.0
29,75.0,44.0,170.0
30,75.0,45.0,170.0
31,75.0,46.0,170.0
32,75.0,47.0,170.0
33,75.0,48.0,170.0
34,75.0,49.0,170.0
35,75.0,50.0,170.0
36,75.0,51.0,170.0
37,75.0,52.0,170.0
38,75.0,53.0,170.0
39,75.0,54.0,170.0
40,75.0,55.0,170.0
41,75.0,56.0,170.0
42,75.0,57.0,170.0
43,75.0,58.0,170.0
44,75.0,59.0,170.0
45,75.0,60.0,170.0
46,75.0,61.0,170.0
47,75.0,62.0,170.0
48,75.0,63.0,170.0
49,75.0,64.0,170.0
50,75.0,65.0,170.0
51,75.0,66.0,170.0
52,75.0,67.0,170.0
53,75.0,68.0,170.0
54,75.0,69.0,170.0
55,75.0,70.0,170.0
56,75.0,71.0,170.0
57,75.0,72.0,170.0
58,75.0,73.0,170.0
59,75.0,74.0,170.0
60,75.0,75.0,170.0
61,75.0,76.0,170.0
62,75.0,77.0,170.0
63,75.0,78.0,170.0
64,75.0,79.0,170.0
65,75.0,80.0,170.0
66,75.0,81.0,170.0
67,75.0,82.0,170.0
68,75.0,83.0,170.0
69,75.0,84.0,170.0
70,75.0,85.0,170.0
71,75.0,86.0,170.0
72,75.0,87.0,170.0
73,75.0,88.0,170.0
74,75.0,89.0,170.0
75,75.0,90.0,170.0
76,75.0,91.0,170.0
77,75.0,92.0,170.0
78,75.0,93.0,170.0
79,75.0,94.0,170.0
80,75.0,95.0,170.0
81,75.0,96.0,170.0
82,75.0,97.0,170.0
83,75.0,98.0,170.0
84,75.0,99.0,170.0
85,75.0,100.0,170.0
86,75.0,101.0,170.0
87,75.0,102.0,170.0
88,75.0,103.0,170.0
89,75.0,104.0,170.0
90,75.0,105.0,170.0
91,75.0,106.0,170.0
92,75.0,107.0,170.0
93,75.0,108.0,170.0
94,75.0,109.0,170.0
95,75.0,110.0,170.0
96,75.0,111.0,170.0
97,75.0,112.0,170.0
98,75.0,113.0,170.0
99,75.0,114.0,170.0
100,75.0,115.0,170.0
101,75.0,116.0,170.0
102,75.0,117.0,170.0
103,75.0,118.0,170.0
104,75.0,119.0,170.0
105,75.0,120.0,170.0
106,75.0,121.0,170.0
107,75.0,122.0,170.0
108,75.0,123.0,170.0
109,75.0,124.0,170.0
110,75.0,125.0,170.0
111,75.0,126.0,170.0
112,75.0,127.0,170.0
113,75.0,128.0,170.0
114,75.0,129.0,170.0
115,75.0,130.0,170.0
116,75.0,131.0,170.0
117,75.0,132.0,170.0
118,75.0,133.0,170.0
119,75.0,134.0,170.0
120,75.0,135.0,170.0
121,75.0,136.0,170.0
122,75.0,137.0,170.0
123,75.0,138.0,170.0
124,75.0,139.0,170.0
125,75.0,140.0,170.0
126,75.0,141.0,170.0
127,75.0,142.0,170.0
128,75.0,143.0,170.0
129,75.0,144.0,170.0
130,75.0,145.0,170.0
131,74.0,145.0,170.0
132,73.0,145.0,170.0
133,72.0,145.0,170.0
134,71.0,145.0,170.0
135,70.0,145.0,170.0
136,69.0,145.0,170.0
137,68.0,145.0,170.0
138,67.0,145.0,170.0
139,66.0,145.0,170.0
140,65.0,145.0,170.0
141,66.0,145.0,170.0
142,67.0,145.0,170.0
143,68.0,145.0,170.0
144,69.0,145.0,170.0
145,70.0,145.0,170.0
146,71.0,145.0,170.0
147,72.0,145.0,170.0
148,73.0,145.0,170.0
149,74.0,145.0,170.0
150,75.0,145.0,170.0
151,76.0,145.0,170.0
152,77.0,145.0,170.0
153,78.0,145.0,170.0
154,79.0,145.0,170.0
155,80.0,145.0,170.0
156,81.0,145.0,170.0
157,82.0,145.0,170.0
158,83.0,145.0,170.0
159,84.0,145.0,170.0
160,85.0,145.0,170.0
161,86.0,145.0,170.0
162,87.0,145.0,170.0
163,88.0,145.0,170.0
164,89.0,145.0,170.0
165,90.0,145.0,170.0
166,91.0,145.0,170.0
167,92.0,145.0,170.0
168,93.0,145.0,170.0
169,94.0,145.0,170.0
170,95.0,145.0,170.0
171,96.0,145.0,170.0
172,97.0,145.0,170.0
173,98.0,145.0,170.0
174,99.0,145.0,170.0
175,100.0,145.0,170.0
176,101.0,145.0,170.0
177,102.0,145.0,170.0
178,103.0,145.0,170.0
179,104.0,145.0,170.0
180,105.0,145.0,170.0
181,104.0,145.0,170.0
182,103.0,145.0,170.0
183,102.0,145.0,170.0
184,101.0,145.0,170.0
185,100.0,145.0,170.0
186,99.0,145.0,170.0
187,98.0,145.0,170.0
188,97.0,145.0,170.0
189,96.0,145.0,170.0
190,95.0,145.0,170.0
191,96.0,145.0,170.0
192,97.0,145.0,170.0
193,98.0,145.0,170.0
194,99.0,145.0,170.0
195,100.0,145.0,170.0
196,101.0,145.0,170.0
197,102.0,145.0,170.0
198,103.0,145.0,170.0
199,104.0,145.0,170.0
200,105.0,145.0,170.0
201,106.0,145.0,170.0
202,107.0,145.0,170.0
203,108.0,145.0,170.0
204,109.0,145.0,170.0
205,110.0,145.0,170.0
206,111.0,145.0,170.0
207,112.0,145.0,170.0
208,113.0,145.0,170.0
209,114.0,145.0,170.0
210,115.0,145.0,170.0
211,114.0,145.0,170.0
212,113.0,145.0,170.0
213,112.0,145.0,170.0
214,111.0,145.0,170.0
215,110.0,145.0,170.0
216,109.0,145.0,170.0
217,108.0,145.0,170.0
218,107.0,145.0,170.0
219,106.0,145.0,170.0
220,105.0,145.0,170.0
221,106.0,145.0,170.0
222,107.0,145.0,170.0
223,108.0,145.0,170.0
224,109.0,145.0,170.0
225,110.0,145.0,170.0
226,111.0,145.0,170.0
227,112.0,145.0,170.0
228,113.0,145.0,170.0
229,114.0,145.0,170.0
230,115.0,145.0,170.0
231,116.0,145.0,170.0
232,117.0,145.0,170.0
233,118.0,145.0,170.0
234,119.0,145.0,170.0
235,120.0,145.0,170.0
236,121.0,145.0,170.0
237,122.0,145.0,170.0
238,123.0,145.0,170.0
239,124.0,145.0,170.0
240,125.0,145.0,170.0
241,124.0,145.0,170.0
242,123.0,145.0,170.0
243,122.0,145.0,170.0
244,121.0,145.0,170.0
245,120.0,145.0,170.0
246,119.0,145.0,170.0
247,118.0,145.0,170.0
248,117.0,145.0,170.0
249,116.0,145.0,170.0
250,115.0,145.0,170.0
251,116.0,145.0,170.0
252,117.0,145.0,170.0
253,118.0,145.0,170.0
254,119.0,145.0,170.0
255,120.0,145.0,170.0
256,121.0,145.0,170.0
257,122.0,145.0,170.0
258,123.0,145.0,170.0
259,124.0,145.0,170.0
260,125.0,145.0,170.0
261,126.0,145.0,170.0
262,127.0,145.0,170.0
263,128.0,145.0,170.0
264,129.0,145.0,170.0
265,130.0,145.0,170.0
266,131.0,145.0,170.0
267,132.0,145.0,170.0
268,133.0,145.0,170.0
269,134.0,145.0,170.0
270,135.0,145.0,170.0
271,136.0,145.0,170.0
272,137.0,145.0,170.0
273,138.0,145.0,170.0
274,139.0,145.0,170.0
275,140.0,145.0,170.0
276,141.0,145.0,170.0
277,142.0,145.0,170.0
278,143.0,145.0,170.0
279,144.0,145.0,170.0
280,145.0,145.0,170.0
281,145.0,146.0,170.0
282,145.0,147.0,170.0
283,145.0,148.0,170.0
284,145.0,149.0,170.0
285,145.0,150.0,170.0
286,145.0,151.0,170.0
287,145.0,152.0,170.0
288,145.0,153.0,170.0
289,145.0,154.0,170.0
290,145.0,155.0,170.0
291,145.0,156.0,170.0
292,145.0,157.0,170.0
293,145.0,158.0,170.0
294,145.0,159.0,170.0
295,145.0,160.0,170.0
296,145.0,161.0,170.0
297,145.0,162.0,170.0
298,145.0,163.0,170.0
299,145.0,164.0,170.0
300,145.0,165.0,170.0
301,145.0,166.0,170.0
302,145.0,167.0,170.0
303,145.0,168.0,170.0
304,145.0,169.0,170.0
305,145.0,170.0,170.0
306,145.0,171.0,170.0
307,145.0,172.0,170.0
308,145.0,173.0,170.0
309,145.0,174.0,170.0
310,145.0,175.0,170.0
311,145.0,176.0,170.0
312,145.0,177.0,170.0
313,145.0,178.0,170.0
314,145.0,179.0,170.0
315,145.0,180.0,170.0
316,145.0,181.0,170.0
317,145.0,182.0,170.0
318,145.0,183.0,170.0
319,145.0,184.0,170.0
320,145.0,185.0,170.0
321,145.0,184.0,170.0
322,145.0,183.0,170.0
323,145.0,182.0,170.0
324,145.0,181.0,170.0
325,145.0,180.0,170.0
326,145.0,179.0,170.0
327,145.0,178.0,170.0
328,145.0,177.0,170.0
329,145.0,176.0,170.0
330,145.0,175.0,170.0
331,145.0,176.0,170.0
332,145.0,177.0,170.0
333,145.0,178.0,170.0
334,145.0,179.0,170.0
335,145.0,180.0,170.0
336,145.0,181.0,170.0
337,145.0,182.0,170.0
338,145.0,183.0,170.0
339,145.0,184.0,170.0
340,145.0,185.0,170.0
341,145.0,186.0,170.0
342,145.0,187.0,170.0
343,145.0,188.0,170.0
344,145.0,189.0,170.0
345,145.0,190.0,170.0
346,145.0,191.0,170.0
347,145.0,192.0,170.0
348,145.0,193.0,170.0
349,145.0,194.0,170.0
350,145.0,195.0,170.0
351,145.0,196.0,170.0
352,145.0,197.0,170.0
353,145.0,198.0,170.0
354,145.0,199.0,170.0
355,145.0,200.0,170.0
356,145.0,201.0,170.0
357,145.0,202.0,170.0
358,145.0,203.0,170.0
359,145.0,204.0,170.0
360,145.0,205.0,170.0
361,145.0,206.0,170.0
362,145.0,207.0,170.0
363,145.0,208.0,170.0
364,145.0,209.0,170.0
365,145.0,210.0,170.0
366,145.0,211.0,170.0
367,145.0,212.0,170.0
368,145.0,213.0,170.0
369,145.0,214.0,170.0
