index,x_pos,y_pos,z_pos
0,85.0,285.0,120.0
1,86.0,285.0,120.0
2,87.0,285.0,120.0
3,88.0,285.0,120.0
4,89.0,285.0,120.0
5,90.0,285.0,120.0
6,91.0,285.0,120.0
7,92.0,285.0,120.0
8,93.0,285.0,120.0
9,94.0,285.0,120.0
10,95.0,285.0,120.0
11,96.0,285.0,120.0
12,97.0,285.0,120.0
13,98.0,285.0,120.0
14,99.0,285.0,120.0
15,100.0,285.0,120.0
16,101.0,285.0,120.0
17,102.0,285.0,120.0
18,103.0,285.0,120.0
19,104.0,285.0,120.0
20,105.0,285.0,120.0
21,106.0,285.0,120.0
22,107.0,285.0,120.0
23,108.0,285.0,120.0
24,109.0,285.0,120.0
25,110.0,285.0,120.0
26,111.0,285.0,120.0
27,112.0,285.0,120.0
28,113.0,285.0,120.0
29,114.0,285.0,120.0
30,115.0,285.0,120.0
31,116.0,285.0,120.0
32,117.0,285.0,120.0
33,118.0,285.0,120.0
34,119.0,285.0,120.0
35,120.0,285.0,120.0
36,121.0,285.0,120.0
37,122.0,285.0,120.0
38,123.0,285.0,120.0
39,124.0,285.0,120.0
40,125.0,285.0,120.0
41,126.0,285.0,120.0
42,127.0,285.0,120.0
43,128.0,285.0,120.0
44,129.0,285.0,120.0
45,130.0,285.0,120.0
46,131.0,285.0,120.0
47,132.0,285.0,120.0
48,133.0,285.0,120.0
49,134.0,285.0,120.0
50,135.0,285.0,120.0
51,136.0,285.0,120.0
52,137.0,285.0,120.0
53,138.0,285.0,120.0
54,139.0,285.0,120.0
55,140.0,285.0,120.0
56,141.0,285.0,120.0
57,142.0,285.0,120.0
58,143.0,285.0,120.0
59,144.0,285.0,120.0
60,145.0,285.0,120.0
61,145.0,284.0,120.0
62,145.0,283.0,120.0
63,145.0,282.0,120.0
64,145.0,281.0,120.0
65,145.0,280.0,120.0
66,145.0,279.0,120.0
67,145.0,278.0,120.0
68,145.0,277.0,120.0
69,145.0,276.0,120.0
70,145.0,275.0,120.0
71,145.0,274.0,120.0
72,145.0,273.0,120.0
73,145.0,272.0,120.0
74,145.0,271.0,120.0
75,145.0,270.0,120.0
76,145.0,269.0,120.0
77,145.0,268.0,120.0
78,145.0,267.0,120.0
79,145.0,266.0,120.0
80,145.0,265.0,120.0
81,145.0,266.0,120.0
82,145.0,267.0,120.0
83,145.0,268.0,120.0
84,145.0,269.0,120.0
85,145.0,270.0,120.0
86,145.0,271.0,120.0
87,145.0,272.0,120.0
88,145.0,273.0,120.0
89,145.0,274.0,120.0
90,145.0,275.0,120.0
91,145.0,274.0,120.0
92,145.0,273.0,120.0
93,145.0,272.0,120.0
94,145.0,271.0,120.0
95,145.0,270.0,120.0
96,145.0,269.0,120.0
97,145.0,268.0,120.0
98,145.0,267.0,120.0
99,145.0,266.0,120.0
100,145.0,265.0,120.0
101,145.0,264.0,120.0
102,145.0,263.0,120.0
103,145.0,262.0,120.0
104,145.0,261.0,120.0
105,145.0,260.0,120.0
106,145.0,259.0,120.0
107,145.0,258.0,120.0
108,145.0,257.0,120.0
109,145.0,256.0,120.0
110,145.0,255.0,120.0
111,145.0,254.0,120.0
112,145.0,253.0,120.0
113,145.0,252.0,120.0
114,145.0,251.0,120.0
115,145.0,250.0,120.0
116,145.0,249.0,120.0
117,145.0,248.0,120.0
118,145.0,247.0,120.0
119,145.0,246.0,120.0
