index,x_pos,y_pos,z_pos
0,145.0,65.0,290.0
1,145.0,66.0,290.0
2,145.0,67.0,290.0
3,145.0,68.0,290.0
4,145.0,69.0,290.0
5,145.0,70.0,290.0
6,145.0,71.0,290.0
7,145.0,72.0,290.0
8,145.0,73.0,290.0
9,145.0,74.0,290.0
10,145.0,75.0,290.0
11,144.0,75.0,290.0
12,143.0,75.0,290.0
13,142.0,75.0,290.0
14,141.0,75.0,290.0
15,140.0,75.0,290.0
16,139.0,75.0,290.0
17,138.0,75.0,290.0
18,137.0,75.0,290.0
19,136.0,75.0,290.0
20,135.0,75.0,290.0
21,136.0,75.0,290.0
22,137.0,75.0,290.0
23,138.0,75.0,290.0
24,139.0,75.0,290.0
25,140.0,75.0,290.0
26,141.0,75.0,290.0
27,142.0,75.0,290.0
28,143.0,75.0,290.0
29,144.0,75.0,290.0
30,145.0,75.0,290.0
31,145.0,76.0,290.0
32,145.0,77.0,290.0
33,145.0,78.0,290.0
34,145.0,79.0,290.0
35,145.0,80.0,290.0
36,145.0,81.0,290.0
37,145.0,82.0,290.0
38,145.0,83.0,290.0
39,145.0,84.0,290.0
40,145.0,85.0,290.0
41,145.0,86.0,290.0
42,145.0,87.0,290.0
43,145.0,88.0,290.0
44,145.0,89.0,290.0
45,145.0,90.0,290.0
46,145.0,91.0,290.0
47,145.0,92.0,290.0
48,145.0,93.0,290.0
49,145.0,94.0,290.0
50,145.0,95.0,290.0
51,145.0,96.0,290.0
52,145.0,97.0,290.0
53,145.0,98.0,290.0
54,145.0,99.0,290.0
55,145.0,100.0,290.0
56,145.0,101.0,290.0
57,145.0,102.0,290.0
58,145.0,103.0,290.0
59,145.0,104.0,290.0
60,145.0,105.0,290.0
61,145.0,104.0,290.0
62,145.0,103.0,290.0
63,145.0,102.0,290.0
64,145.0,101.0,290.0
65,145.0,100.0,290.0
66,145.0,99.0,290.0
67,145.0,98.0,290.0
68,145.0,97.0,290.0
69,145.0,96.0,290.0
70,145.0,95.0,290.0
71,145.0,96.0,290.0
72,145.0,97.0,290.0
73,145.0,98.0,290.0
74,145.0,99.0,290.0
75,145.0,100.0,290.0
76,145.0,101.0,290.0
77,145.0,102.0,290.0
78,145.0,103.0,290.0
79,145.0,104.0,290.0
80,145.0,105.0,290.0
81,145.0,106.0,290.0
82,145.0,107.0,290.0
83,145.0,108.0,290.0
84,145.0,109.0,290.0
85,145.0,110.0,290.0
86,145.0,111.0,290.0
87,145.0,112.0,290.0
88,145.0,113.0,290.0
89,145.0,114.0,290.0
90,145.0,115.0,290.0
91,145.0,116.0,290.0
92,145.0,117.0,290.0
93,145.0,118.0,290.0
94,145.0,119.0,290.0
95,145.0,120.0,290.0
96,145.0,121.0,290.0
97,145.0,122.0,290.0
98,145.0,123.0,290.0
99,145.0,124.0,290.0
100,145.0,125.0,290.0
101,145.0,124.0,290.0
102,145.0,123.0,290.0
103,145.0,122.0,290.0
104,145.0,121.0,290.0
105,145.0,120.0,290.0
106,145.0,119.0,290.0
107,145.0,118.0,290.0
108,145.0,117.0,290.0
109,145.0,116.0,290.0
110,145.0,115.0,290.0
111,145.0,116.0,290.0
112,145.0,117.0,290.0
113,145.0,118.0,290.0
114,145.0,119.0,290.0
115,145.0,120.0,290.0
116,145.0,121.0,290.0
117,145.0,122.0,290.0
118,145.0,123.0,290.0
119,145.0,124.0,290.0
120,145.0,125.0,290.0
121,145.0,126.0,290.0
122,145.0,127.0,290.0
123,145.0,128.0,290.0
124,145.0,129.0,290.0
125,145.0,130.0,290.0
126,145.0,131.0,290.0
127,145.0,132.0,290.0
128,145.0,133.0,290.0
129,145.0,134.0,290.0
130,145.0,135.0,290.0
131,145.0,136.0,290.0
132,145.0,137.0,290.0
133,145.0,138.0,290.0
134,145.0,139.0,290.0
135,145.0,140.0,290.0
136,145.0,141.0,290.0
137,145.0,142.0,290.0
138,145.0,143.0,290.0
139,145.0,144.0,290.0
140,145.0,145.0,290.0
141,144.0,145.0,290.0
142,143.0,145.0,290.0
143,142.0,145.0,290.0
144,141.0,145.0,290.0
145,140.0,145.0,290.0
146,139.0,145.0,290.0
147,138.0,145.0,290.0
148,137.0,145.0,290.0
149,136.0,145.0,290.0
150,135.0,145.0,290.0
151,136.0,145.0,290.0
152,137.0,145.0,290.0
153,138.0,145.0,290.0
154,139.0,145.0,290.0
155,140.0,145.0,290.0
156,141.0,145.0,290.0
157,142.0,145.0,290.0
158,143.0,145.0,290.0
159,144.0,145.0,290.0
160,145.0,145.0,290.0
161,145.0,146.0,290.0
162,145.0,147.0,290.0
163,145.0,148.0,290.0
164,145.0,149.0,290.0
165,145.0,150.0,290.0
166,145.0,151.0,290.0
167,145.0,152.0,290.0
168,145.0,153.0,290.0
