index,x_pos,y_pos,z_pos
0,145.0,345.0,180.0
1,145.0,344.0,180.0
2,145.0,343.0,180.0
3,145.0,342.0,180.0
4,145.0,341.0,180.0
5,145.0,340.0,180.0
6,145.0,339.0,180.0
7,145.0,338.0,180.0
8,145.0,337.0,180.0
9,145.0,336.0,180.0
10,145.0,335.0,180.0
11,145.0,334.0,180.0
12,145.0,333.0,180.0
13,145.0,332.0,180.0
14,145.0,331.0,180.0
15,145.0,330.0,180.0
16,145.0,329.0,180.0
17,145.0,328.0,180.0
18,145.0,327.0,180.0
19,145.0,326.0,180.0
20,145.0,325.0,180.0
21,145.0,324.0,180.0
22,145.0,323.0,180.0
23,145.0,322.0,180.0
24,145.0,321.0,180.0
25,145.0,320.0,180.0
26,145.0,319.0,180.0
27,145.0,318.0,180.0
28,145.0,317.0,180.0
29,145.0,316.0,180.0
30,145.0,315.0,180.0
31,145.0,314.0,180.0
32,145.0,313.0,180.0
33,145.0,312.0,180.0
34,145.0,311.0,180.0
35,145.0,310.0,180.0
36,145.0,309.0,180.0
37,145.0,308.0,180.0
38,145.0,307.0,180.0
39,145.0,306.0,180.0
40,145.0,305.0,180.0
41,145.0,306.0,180.0
42,145.0,307.0,180.0
43,145.0,308.0,180.0
44,145.0,309.0,180.0
45,145.0,310.0,180.0
46,145.0,311.0,180.0
47,145.0,312.0,180.0
48,145.0,313.0,180.0
49,145.0,314.0,180.0
50,145.0,315.0,180.0
51,145.0,316.0,180.0
52,145.0,317.0,180.0
53,145.0,318.0,180.0
54,145.0,319.0,180.0
55,145.0,320.0,180.0
56,145.0,321.0,180.0
57,145.0,322.0,180.0
58,145.0,323.0,180.0
59,145.0,324.0,180.0
60,145.0,325.0,180.0
61,145.0,326.0,180.0
62,145.0,327.0,180.0
63,145.0,328.0,180.0
64,145.0,329.0,180.0
65,145.0,330.0,180.0
66,145.0,331.0,180.0
67,145.0,332.0,180.0
68,145.0,333.0,180.0
69,145.0,334.0,180.0
70,145.0,335.0,180.0
71,145.0,336.0,180.0
72,145.0,337.0,180.0
73,145.0,338.0,180.0
74,145.0,339.0,180.0
75,145.0,340.0,180.0
76,145.0,341.0,180.0
77,145.0,342.0,180.0
78,145.0,343.0,180.0
79,145.0,344.0,180.0
80,145.0,345.0,180.0
81,145.0,346.0,180.0
82,145.0,347.0,180.0
83,145.0,348.0,180.0
84,145.0,349.0,180.0
85,145.0,350.0,180.0
86,145.0,351.0,180.0
87,145.0,352.0,180.0
88,145.0,353.0,180.0
89,145.0,354.0,180.0
90,145.0,355.0,180.0
91,145.0,356.0,180.0
92,145.0,357.0,180.0
93,145.0,358.0,180.0
94,145.0,359.0,180.0
95,145.0,360.0,180.0
96,145.0,361.0,180.0
97,145.0,362.0,180.0
98,145.0,363.0,180.0
99,145.0,364.0,180.0
100,145.0,365.0,180.0
101,145.0,366.0,180.0
102,145.0,367.0,180.0
103,145.0,368.0,180.0
104,145.0,369.0,180.0
105,145.0,370.0,180.0
106,145.0,371.0,180.0
107,145.0,372.0,180.0
108,145.0,373.0,180.0
109,145.0,374.0,180.0
110,145.0,375.0,180.0
111,145.0,376.0,180.0
112,145.0,377.0,180.0
113,145.0,378.0,180.0
114,145.0,379.0,180.0
115,145.0,380.0,180.0
116,145.0,381.0,180.0
117,145.0,382.0,180.0
118,145.0,383.0,180.0
119,145.0,384.0,180.0
120,145.0,385.0,180.0
121,145.0,386.0,180.0
122,145.0,387.0,180.0
123,145.0,388.0,180.0
124,145.0,389.0,180.0
125,145.0,390.0,180.0
126,145.0,391.0,180.0
127,145.0,392.0,180.0
128,145.0,393.0,180.0
129,145.0,394.0,180.0
130,145.0,395.0,180.0
131,145.0,396.0,180.0
132,145.0,397.0,180.0
133,145.0,398.0,180.0
134,145.0,399.0,180.0
135,145.0,400.0,180.0
136,145.0,401.0,180.0
137,145.0,402.0,180.0
138,145.0,403.0,180.0
139,145.0,404.0,180.0
140,145.0,405.0,180.0
141,145.0,406.0,180.0
142,145.0,407.0,180.0
143,145.0,408.0,180.0
144,145.0,409.0,180.0
145,145.0,410.0,180.0
146,145.0,411.0,180.0
147,145.0,412.0,180.0
148,145.0,413.0,180.0
149,145.0,414.0,180.0
150,145.0,415.0,180.0
151,145.0,416.0,180.0
152,145.0,417.0,180.0
153,145.0,418.0,180.0
154,145.0,419.0,180.0
155,145.0,420.0,180.0
156,145.0,421.0,180.0
157,145.0,422.0,180.0
158,145.0,423.0,180.0
159,145.0,424.0,180.0
160,145.0,425.0,180.0
161,144.0,425.0,180.0
162,143.0,425.0,180.0
163,142.0,425.0,180.0
164,141.0,425.0,180.0
165,140.0,425.0,180.0
166,139.0,425.0,180.0
167,138.0,425.0,180.0
168,137.0,425.0,180.0
169,136.0,425.0,180.0
170,135.0,425.0,180.0
171,134.0,425.0,180.0
172,133.0,425.0,180.0
173,132.0,425.0,180.0
174,131.0,425.0,180.0
175,130.0,425.0,180.0
176,129.0,425.0,180.0
177,128.0,425.0,180.0
178,127.0,425.0,180.0
179,126.0,425.0,180.0
180,125.0,425.0,180.0
181,124.0,425.0,180.0
182,123.0,425.0,180.0
183,122.0,425.0,180.0
184,121.0,425.0,180.0
185,120.0,425.0,180.0
186,119.0,425.0,180.0
187,118.0,425.0,180.0
188,117.0,425.0,180.0
189,116.0,425.0,180.0
190,115.0,425.0,180.0
191,114.0,425.0,180.0
192,113.0,425.0,180.0
193,112.0,425.0,180.0
194,111.0,425.0,180.0
195,110.0,425.0,180.0
196,109.0,425.0,180.0
197,108.0,425.0,180.0
198,107.0,425.0,180.0
199,106.0,425.0,180.0
200,105.0,425.0,180.0
201,104.0,425.0,180.0
202,103.0,425.0,180.0
203,102.0,425.0,180.0
204,101.0,425.0,180.0
205,100.0,425.0,180.0
206,99.0,425.0,180.0
207,98.0,425.0,180.0
208,97.0,425.0,180.0
209,96.0,425.0,180.0
210,95.0,425.0,180.0
211,94.0,425.0,180.0
212,93.0,425.0,180.0
213,92.0,425.0,180.0
214,91.0,425.0,180.0
215,90.0,425.0,180.0
216,89.0,425.0,180.0
217,88.0,425.0,180.0
218,87.0,425.0,180.0
219,86.0,425.0,180.0
220,85.0,425.0,180.0
221,86.0,425.0,180.0
222,87.0,425.0,180.0
223,88.0,425.0,180.0
224,89.0,425.0,180.0
225,90.0,425.0,180.0
226,91.0,425.0,180.0
227,92.0,425.0,180.0
228,93.0,425.0,180.0
229,94.0,425.0,180.0
230,95.0,425.0,180.0
231,94.0,425.0,180.0
232,93.0,425.0,180.0
233,92.0,425.0,180.0
234,91.0,425.0,180.0
235,90.0,425.0,180.0
236,89.0,425.0,180.0
237,88.0,425.0,180.0
238,87.0,425.0,180.0
239,86.0,425.0,180.0
240,85.0,425.0,180.0
241,84.0,425.0,180.0
242,83.0,425.0,180.0
243,82.0,425.0,180.0
244,81.0,425.0,180.0
245,80.0,425.0,180.0
246,79.0,425.0,180.0
247,78.0,425.0,180.0
248,77.0,425.0,180.0
249,76.0,425.0,180.0
250,75.0,425.0,180.0
251,75.0,424.0,180.0
252,75.0,423.0,180.0
253,75.0,422.0,180.0
254,75.0,421.0,180.0
255,75.0,420.0,180.0
256,75.0,419.0,180.0
257,75.0,418.0,180.0
258,75.0,417.0,180.0
259,75.0,416.0,180.0
260,75.0,415.0,180.0
261,75.0,416.0,180.0
262,75.0,417.0,180.0
263,75.0,418.0,180.0
264,75.0,419.0,180.0
265,75.0,420.0,180.0
266,75.0,421.0,180.0
267,75.0,422.0,180.0
268,75.0,423.0,180.0
269,75.0,424.0,180.0
270,75.0,425.0,180.0
271,76.0,425.0,180.0
272,77.0,425.0,180.0
273,78.0,425.0,180.0
274,79.0,425.0,180.0
275,80.0,425.0,180.0
276,81.0,425.0,180.0
277,82.0,425.0,180.0
278,83.0,425.0,180.0
279,84.0,425.0,180.0
280,85.0,425.0,180.0
281,84.0,425.0,180.0
282,83.0,425.0,180.0
283,82.0,425.0,180.0
284,81.0,425.0,180.0
285,80.0,425.0,180.0
286,79.0,425.0,180.0
287,78.0,425.0,180.0
288,77.0,425.0,180.0
289,76.0,425.0,180.0
290,75.0,425.0,180.0
291,74.0,425.0,180.0
292,73.0,425.0,180.0
293,72.0,425.0,180.0
294,71.0,425.0,180.0
295,70.0,425.0,180.0
296,69.0,425.0,180.0
297,68.0,425.0,180.0
298,67.0,425.0,180.0
299,66.0,425.0,180.0
300,65.0,425.0,180.0
301,64.0,425.0,180.0
302,63.0,425.0,180.0
303,62.0,425.0,180.0
304,61.0,425.0,180.0
305,60.0,425.0,180.0
306,59.0,425.0,180.0
307,58.0,425.0,180.0
308,57.0,425.0,180.0
309,56.0,425.0,180.0
310,55.0,425.0,180.0
311,54.0,425.0,180.0
312,53.0,425.0,180.0
313,52.0,425.0,180.0
314,51.0,425.0,180.0
315,50.0,425.0,180.0
316,49.0,425.0,180.0
317,48.0,425.0,180.0
318,47.0,425.0,180.0
319,46.0,425.0,180.0
320,45.0,425.0,180.0
321,44.0,425.0,180.0
322,43.0,425.0,180.0
323,42.0,425.0,180.0
324,41.0,425.0,180.0
325,40.0,425.0,180.0
326,39.0,425.0,180.0
327,38.0,425.0,180.0
328,37.0,425.0,180.0
329,36.0,425.0,180.0
330,35.0,425.0,180.0
331,34.0,425.0,180.0
332,33.0,425.0,180.0
333,32.0,425.0,180.0
334,31.0,425.0,180.0
335,30.0,425.0,180.0
336,29.0,425.0,180.0
337,28.0,425.0,180.0
338,27.0,425.0,180.0
339,26.0,425.0,180.0
340,25.0,425.0,180.0
341,26.0,425.0,180.0
342,27.0,425.0,180.0
343,28.0,425.0,180.0
344,29.0,425.0,180.0
345,30.0,425.0,180.0
346,31.0,425.0,180.0
347,32.0,425.0,180.0
348,33.0,425.0,180.0
349,34.0,425.0,180.0
350,35.0,425.0,180.0
351,36.0,425.0,180.0
352,37.0,425.0,180.0
353,38.0,425.0,180.0
354,39.0,425.0,180.0
355,40.0,425.0,180.0
356,41.0,425.0,180.0
357,42.0,425.0,180.0
358,43.0,425.0,180.0
359,44.0,425.0,180.0
360,45.0,425.0,180.0
361,46.0,425.0,180.0
362,47.0,425.0,180.0
363,48.0,425.0,180.0
364,49.0,425.0,180.0
365,50.0,425.0,180.0
366,51.0,425.0,180.0
367,52.0,425.0,180.0
368,53.0,425.0,180.0
369,54.0,425.0,180.0
370,55.0,425.0,180.0
371,56.0,425.0,180.0
372,57.0,425.0,180.0
373,58.0,425.0,180.0
374,59.0,425.0,180.0
375,60.0,425.0,180.0
376,61.0,425.0,180.0
377,62.0,425.0,180.0
378,63.0,425.0,180.0
379,64.0,425.0,180.0
380,65.0,425.0,180.0
381,66.0,425.0,180.0
382,67.0,425.0,180.0
383,68.0,425.0,180.0
384,69.0,425.0,180.0
385,70.0,425.0,180.0
386,71.0,425.0,180.0
387,72.0,425.0,180.0
388,73.0,425.0,180.0
389,74.0,425.0,180.0
390,75.0,425.0,180.0
391,74.0,425.0,180.0
392,73.0,425.0,180.0
393,72.0,425.0,180.0
394,71.0,425.0,180.0
395,70.0,425.0,180.0
396,69.0,425.0,180.0
397,68.0,425.0,180.0
398,67.0,425.0,180.0
399,66.0,425.0,180.0
400,65.0,425.0,180.0
401,64.0,425.0,180.0
402,63.0,425.0,180.0
403,62.0,425.0,180.0
404,61.0,425.0,180.0
405,60.0,425.0,180.0
406,59.0,425.0,180.0
407,58.0,425.0,180.0
408,57.0,425.0,180.0
409,56.0,425.0,180.0
410,55.0,425.0,180.0
411,54.0,425.0,180.0
412,53.0,425.0,180.0
413,52.0,425.0,180.0
414,51.0,425.0,180.0
415,50.0,425.0,180.0
416,49.0,425.0,180.0
417,48.0,425.0,180.0
418,47.0,425.0,180.0
419,46.0,425.0,180.0
420,45.0,425.0,180.0
421,44.0,425.0,180.0
422,43.0,425.0,180.0
423,42.0,425.0,180.0
424,41.0,425.0,180.0
425,40.0,425.0,180.0
426,39.0,425.0,180.0
427,38.0,425.0,180.0
428,37.0,425.0,180.0
429,36.0,425.0,180.0
430,35.0,425.0,180.0
431,34.0,425.0,180.0
432,33.0,425.0,180.0
433,32.0,425.0,180.0
434,31.0,425.0,180.0
435,30.0,425.0,180.0
436,29.0,425.0,180.0
437,28.0,425.0,180.0
438,27.0,425.0,180.0
439,26.0,425.0,180.0
440,25.0,425.0,180.0
441,24.0,425.0,180.0
442,23.0,425.0,180.0
443,22.0,425.0,180.0
444,21.0,425.0,180.0
445,20.0,425.0,180.0
446,19.0,425.0,180.0
447,18.0,425.0,180.0
448,17.0,425.0,180.0
449,16.0,425.0,180.0
450,15.0,425.0,180.0
451,16.0,425.0,180.0
452,17.0,425.0,180.0
453,18.0,425.0,180.0
454,19.0,425.0,180.0
