index,x_pos,y_pos,z_pos
0,145.0,225.0,270.0
1,145.0,226.0,270.0
2,145.0,227.0,270.0
3,145.0,228.0,270.0
4,145.0,229.0,270.0
5,145.0,230.0,270.0
6,145.0,231.0,270.0
7,145.0,232.0,270.0
8,145.0,233.0,270.0
9,145.0,234.0,270.0
10,145.0,235.0,270.0
11,145.0,236.0,270.0
12,145.0,237.0,270.0
13,145.0,238.0,270.0
14,145.0,239.0,270.0
15,145.0,240.0,270.0
16,145.0,241.0,270.0
17,145.0,242.0,270.0
18,145.0,243.0,270.0
19,145.0,244.0,270.0
20,145.0,245.0,270.0
21,145.0,246.0,270.0
22,145.0,247.0,270.0
23,145.0,248.0,270.0
24,145.0,249.0,270.0
25,145.0,250.0,270.0
26,145.0,251.0,270.0
27,145.0,252.0,270.0
28,145.0,253.0,270.0
29,145.0,254.0,270.0
30,145.0,255.0,270.0
31,145.0,256.0,270.0
32,145.0,257.0,270.0
33,145.0,258.0,270.0
34,145.0,259.0,270.0
35,145.0,260.0,270.0
36,145.0,261.0,270.0
37,145.0,262.0,270.0
38,145.0,263.0,270.0
39,145.0,264.0,270.0
40,145.0,265.0,270.0
41,145.0,264.0,270.0
42,145.0,263.0,270.0
43,145.0,262.0,270.0
44,145.0,261.0,270.0
45,145.0,260.0,270.0
46,145.0,259.0,270.0
47,145.0,258.0,270.0
48,145.0,257.0,270.0
49,145.0,256.0,270.0
50,145.0,255.0,270.0
51,145.0,256.0,270.0
52,145.0,257.0,270.0
53,145.0,258.0,270.0
54,145.0,259.0,270.0
55,145.0,260.0,270.0
56,145.0,261.0,270.0
57,145.0,262.0,270.0
58,145.0,263.0,270.0
59,145.0,264.0,270.0
60,145.0,265.0,270.0
61,145.0,266.0,270.0
62,145.0,267.0,270.0
63,145.0,268.0,270.0
64,145.0,269.0,270.0
65,145.0,270.0,270.0
66,145.0,271.0,270.0
67,145.0,272.0,270.0
68,145.0,273.0,270.0
69,145.0,274.0,270.0
70,145.0,275.0,270.0
71,145.0,276.0,270.0
72,145.0,277.0,270.0
73,145.0,278.0,270.0
74,145.0,279.0,270.0
75,145.0,280.0,270.0
76,145.0,281.0,270.0
77,145.0,282.0,270.0
78,145.0,283.0,270.0
79,145.0,284.0,270.0
80,145.0,285.0,270.0
81,146.0,285.0,270.0
82,147.0,285.0,270.0
83,148.0,285.0,270.0
84,149.0,285.0,270.0
85,150.0,285.0,270.0
86,151.0,285.0,270.0
87,152.0,285.0,270.0
88,153.0,285.0,270.0
89,154.0,285.0,270.0
90,155.0,285.0,270.0
91,154.0,285.0,270.0
92,153.0,285.0,270.0
93,152.0,285.0,270.0
94,151.0,285.0,270.0
95,150.0,285.0,270.0
96,149.0,285.0,270.0
97,148.0,285.0,270.0
98,147.0,285.0,270.0
99,146.0,285.0,270.0
100,145.0,285.0,270.0
101,146.0,285.0,270.0
102,147.0,285.0,270.0
103,148.0,285.0,270.0
104,149.0,285.0,270.0
105,150.0,285.0,270.0
106,151.0,285.0,270.0
107,152.0,285.0,270.0
108,153.0,285.0,270.0
109,154.0,285.0,270.0
110,155.0,285.0,270.0
111,156.0,285.0,270.0
112,157.0,285.0,270.0
113,158.0,285.0,270.0
114,159.0,285.0,270.0
115,160.0,285.0,270.0
116,161.0,285.0,270.0
117,162.0,285.0,270.0
118,163.0,285.0,270.0
119,164.0,285.0,270.0
120,165.0,285.0,270.0
121,166.0,285.0,270.0
122,167.0,285.0,270.0
123,168.0,285.0,270.0
124,169.0,285.0,270.0
125,170.0,285.0,270.0
126,171.0,285.0,270.0
127,172.0,285.0,270.0
128,173.0,285.0,270.0
129,174.0,285.0,270.0
130,175.0,285.0,270.0
131,176.0,285.0,270.0
132,177.0,285.0,270.0
133,178.0,285.0,270.0
134,179.0,285.0,270.0
135,180.0,285.0,270.0
136,181.0,285.0,270.0
137,182.0,285.0,270.0
138,183.0,285.0,270.0
139,184.0,285.0,270.0
140,185.0,285.0,270.0
141,186.0,285.0,270.0
142,187.0,285.0,270.0
143,188.0,285.0,270.0
144,189.0,285.0,270.0
145,190.0,285.0,270.0
146,191.0,285.0,270.0
147,192.0,285.0,270.0
148,193.0,285.0,270.0
149,194.0,285.0,270.0
150,195.0,285.0,270.0
151,196.0,285.0,270.0
152,197.0,285.0,270.0
153,198.0,285.0,270.0
154,199.0,285.0,270.0
155,200.0,285.0,270.0
156,201.0,285.0,270.0
157,202.0,285.0,270.0
158,203.0,285.0,270.0
159,204.0,285.0,270.0
160,205.0,285.0,270.0
161,206.0,285.0,270.0
162,207.0,285.0,270.0
163,208.0,285.0,270.0
164,209.0,285.0,270.0
165,210.0,285.0,270.0
166,211.0,285.0,270.0
167,212.0,285.0,270.0
168,213.0,285.0,270.0
169,214.0,285.0,270.0
170,215.0,285.0,270.0
171,215.0,286.0,270.0
172,215.0,287.0,270.0
173,215.0,288.0,270.0
174,215.0,289.0,270.0
175,215.0,290.0,270.0
176,215.0,291.0,270.0
177,215.0,292.0,270.0
178,215.0,293.0,270.0
179,215.0,294.0,270.0
180,215.0,295.0,270.0
181,215.0,296.0,270.0
182,215.0,297.0,270.0
183,215.0,298.0,270.0
184,215.0,299.0,270.0
185,215.0,300.0,270.0
186,215.0,301.0,270.0
187,215.0,302.0,270.0
188,215.0,303.0,270.0
189,215.0,304.0,270.0
190,215.0,305.0,270.0
191,215.0,306.0,270.0
192,215.0,307.0,270.0
193,215.0,308.0,270.0
194,215.0,309.0,270.0
195,215.0,310.0,270.0
196,215.0,311.0,270.0
197,215.0,312.0,270.0
198,215.0,313.0,270.0
199,215.0,314.0,270.0
200,215.0,315.0,270.0
201,215.0,316.0,270.0
202,215.0,317.0,270.0
203,215.0,318.0,270.0
204,215.0,319.0,270.0
205,215.0,320.0,270.0
206,215.0,321.0,270.0
207,215.0,322.0,270.0
208,215.0,323.0,270.0
209,215.0,324.0,270.0
210,215.0,325.0,270.0
211,215.0,326.0,270.0
212,215.0,327.0,270.0
213,215.0,328.0,270.0
214,215.0,329.0,270.0
215,215.0,330.0,270.0
216,215.0,331.0,270.0
217,215.0,332.0,270.0
218,215.0,333.0,270.0
219,215.0,334.0,270.0
220,215.0,335.0,270.0
221,215.0,336.0,270.0
222,215.0,337.0,270.0
223,215.0,338.0,270.0
224,215.0,339.0,270.0
225,215.0,340.0,270.0
226,215.0,341.0,270.0
227,215.0,342.0,270.0
228,215.0,343.0,270.0
229,215.0,344.0,270.0
230,215.0,345.0,270.0
231,215.0,346.0,270.0
232,215.0,347.0,270.0
233,215.0,348.0,270.0
234,215.0,349.0,270.0
235,215.0,350.0,270.0
236,215.0,351.0,270.0
237,215.0,352.0,270.0
238,215.0,353.0,270.0
239,215.0,354.0,270.0
240,215.0,355.0,270.0
241,216.0,355.0,270.0
242,217.0,355.0,270.0
243,218.0,355.0,270.0
244,219.0,355.0,270.0
245,220.0,355.0,270.0
246,221.0,355.0,270.0
247,222.0,355.0,270.0
248,223.0,355.0,270.0
249,224.0,355.0,270.0
250,225.0,355.0,270.0
251,226.0,355.0,270.0
252,227.0,355.0,270.0
253,228.0,355.0,270.0
254,229.0,355.0,270.0
255,230.0,355.0,270.0
256,231.0,355.0,270.0
257,232.0,355.0,270.0
258,233.0,355.0,270.0
259,234.0,355.0,270.0
260,235.0,355.0,270.0
261,236.0,355.0,270.0
262,237.0,355.0,270.0
263,238.0,355.0,270.0
264,239.0,355.0,270.0
265,240.0,355.0,270.0
266,241.0,355.0,270.0
267,242.0,355.0,270.0
268,243.0,355.0,270.0
269,244.0,355.0,270.0
270,245.0,355.0,270.0
271,246.0,355.0,270.0
272,247.0,355.0,270.0
273,248.0,355.0,270.0
274,249.0,355.0,270.0
275,250.0,355.0,270.0
276,251.0,355.0,270.0
277,252.0,355.0,270.0
