index,x_pos,y_pos,z_pos
0,155.0,75.0,260.0
1,154.0,75.0,260.0
2,153.0,75.0,260.0
3,152.0,75.0,260.0
4,151.0,75.0,260.0
5,150.0,75.0,260.0
6,149.0,75.0,260.0
7,148.0,75.0,260.0
8,147.0,75.0,260.0
9,146.0,75.0,260.0
10,145.0,75.0,260.0
11,145.0,74.0,260.0
12,145.0,73.0,260.0
13,145.0,72.0,260.0
14,145.0,71.0,260.0
15,145.0,70.0,260.0
16,145.0,69.0,260.0
17,145.0,68.0,260.0
18,145.0,67.0,260.0
19,145.0,66.0,260.0
20,145.0,65.0,260.0
21,145.0,64.0,260.0
22,145.0,63.0,260.0
23,145.0,62.0,260.0
24,145.0,61.0,260.0
25,145.0,60.0,260.0
26,145.0,59.0,260.0
27,145.0,58.0,260.0
28,145.0,57.0,260.0
29,145.0,56.0,260.0
30,145.0,55.0,260.0
31,145.0,56.0,260.0
32,145.0,57.0,260.0
33,145.0,58.0,260.0
34,145.0,59.0,260.0
35,145.0,60.0,260.0
36,145.0,61.0,260.0
37,145.0,62.0,260.0
38,145.0,63.0,260.0
39,145.0,64.0,260.0
40,145.0,65.0,260.0
41,145.0,64.0,260.0
42,145.0,63.0,260.0
43,145.0,62.0,260.0
44,145.0,61.0,260.0
45,145.0,60.0,260.0
46,145.0,59.0,260.0
47,145.0,58.0,260.0
48,145.0,57.0,260.0
49,145.0,56.0,260.0
50,145.0,55.0,260.0
51,145.0,54.0,260.0
52,145.0,53.0,260.0
53,145.0,52.0,260.0
54,145.0,51.0,260.0
55,145.0,50.0,260.0
56,145.0,49.0,260.0
57,145.0,48.0,260.0
58,145.0,47.0,260.0
59,145.0,46.0,260.0
60,145.0,45.0,260.0
61,145.0,46.0,260.0
62,145.0,47.0,260.0
63,145.0,48.0,260.0
64,145.0,49.0,260.0
65,145.0,50.0,260.0
66,145.0,51.0,260.0
67,145.0,52.0,260.0
68,145.0,53.0,260.0
69,145.0,54.0,260.0
70,145.0,55.0,260.0
71,145.0,54.0,260.0
72,145.0,53.0,260.0
73,145.0,52.0,260.0
74,145.0,51.0,260.0
75,145.0,50.0,260.0
76,145.0,49.0,260.0
77,145.0,48.0,260.0
78,145.0,47.0,260.0
79,145.0,46.0,260.0
80,145.0,45.0,260.0
81,145.0,44.0,260.0
82,145.0,43.0,260.0
83,145.0,42.0,260.0
84,145.0,41.0,260.0
85,145.0,40.0,260.0
86,145.0,39.0,260.0
87,145.0,38.0,260.0
88,145.0,37.0,260.0
89,145.0,36.0,260.0
90,145.0,35.0,260.0
91,145.0,34.0,260.0
92,145.0,33.0,260.0
