index,x_pos,y_pos,z_pos
0,285.0,135.0,290.0
1,285.0,134.0,290.0
2,285.0,133.0,290.0
3,285.0,132.0,290.0
4,285.0,131.0,290.0
5,285.0,130.0,290.0
6,285.0,129.0,290.0
7,285.0,128.0,290.0
8,285.0,127.0,290.0
9,285.0,126.0,290.0
10,285.0,125.0,290.0
11,285.0,124.0,290.0
12,285.0,123.0,290.0
13,285.0,122.0,290.0
14,285.0,121.0,290.0
15,285.0,120.0,290.0
16,285.0,119.0,290.0
17,285.0,118.0,290.0
18,285.0,117.0,290.0
19,285.0,116.0,290.0
20,285.0,115.0,290.0
21,285.0,114.0,290.0
22,285.0,113.0,290.0
23,285.0,112.0,290.0
24,285.0,111.0,290.0
25,285.0,110.0,290.0
26,285.0,109.0,290.0
27,285.0,108.0,290.0
28,285.0,107.0,290.0
29,285.0,106.0,290.0
30,285.0,105.0,290.0
31,285.0,104.0,290.0
32,285.0,103.0,290.0
33,285.0,102.0,290.0
34,285.0,101.0,290.0
35,285.0,100.0,290.0
36,285.0,99.0,290.0
37,285.0,98.0,290.0
38,285.0,97.0,290.0
39,285.0,96.0,290.0
40,285.0,95.0,290.0
41,285.0,96.0,290.0
42,285.0,97.0,290.0
43,285.0,98.0,290.0
44,285.0,99.0,290.0
45,285.0,100.0,290.0
46,285.0,101.0,290.0
47,285.0,102.0,290.0
48,285.0,103.0,290.0
49,285.0,104.0,290.0
50,285.0,105.0,290.0
51,285.0,104.0,290.0
52,285.0,103.0,290.0
53,285.0,102.0,290.0
54,285.0,101.0,290.0
55,285.0,100.0,290.0
56,285.0,99.0,290.0
57,285.0,98.0,290.0
58,285.0,97.0,290.0
59,285.0,96.0,290.0
60,285.0,95.0,290.0
61,285.0,94.0,290.0
62,285.0,93.0,290.0
63,285.0,92.0,290.0
64,285.0,91.0,290.0
65,285.0,90.0,290.0
66,285.0,89.0,290.0
67,285.0,88.0,290.0
68,285.0,87.0,290.0
69,285.0,86.0,290.0
70,285.0,85.0,290.0
71,285.0,84.0,290.0
72,285.0,83.0,290.0
73,285.0,82.0,290.0
74,285.0,81.0,290.0
75,285.0,80.0,290.0
76,285.0,79.0,290.0
77,285.0,78.0,290.0
78,285.0,77.0,290.0
79,285.0,76.0,290.0
80,285.0,75.0,290.0
81,286.0,75.0,290.0
82,287.0,75.0,290.0
83,288.0,75.0,290.0
84,289.0,75.0,290.0
85,290.0,75.0,290.0
86,291.0,75.0,290.0
87,292.0,75.0,290.0
88,293.0,75.0,290.0
89,294.0,75.0,290.0
90,295.0,75.0,290.0
91,294.0,75.0,290.0
92,293.0,75.0,290.0
93,292.0,75.0,290.0
94,291.0,75.0,290.0
95,290.0,75.0,290.0
96,289.0,75.0,290.0
97,288.0,75.0,290.0
98,287.0,75.0,290.0
99,286.0,75.0,290.0
100,285.0,75.0,290.0
101,284.0,75.0,290.0
102,283.0,75.0,290.0
103,282.0,75.0,290.0
104,281.0,75.0,290.0
105,280.0,75.0,290.0
106,279.0,75.0,290.0
107,278.0,75.0,290.0
108,277.0,75.0,290.0
109,276.0,75.0,290.0
110,275.0,75.0,290.0
111,274.0,75.0,290.0
112,273.0,75.0,290.0
113,272.0,75.0,290.0
114,271.0,75.0,290.0
115,270.0,75.0,290.0
116,269.0,75.0,290.0
117,268.0,75.0,290.0
118,267.0,75.0,290.0
119,266.0,75.0,290.0
120,265.0,75.0,290.0
121,264.0,75.0,290.0
122,263.0,75.0,290.0
123,262.0,75.0,290.0
124,261.0,75.0,290.0
125,260.0,75.0,290.0
126,259.0,75.0,290.0
127,258.0,75.0,290.0
128,257.0,75.0,290.0
129,256.0,75.0,290.0
130,255.0,75.0,290.0
131,254.0,75.0,290.0
132,253.0,75.0,290.0
133,252.0,75.0,290.0
134,251.0,75.0,290.0
135,250.0,75.0,290.0
136,249.0,75.0,290.0
137,248.0,75.0,290.0
138,247.0,75.0,290.0
139,246.0,75.0,290.0
140,245.0,75.0,290.0
141,246.0,75.0,290.0
142,247.0,75.0,290.0
143,248.0,75.0,290.0
144,249.0,75.0,290.0
145,250.0,75.0,290.0
146,251.0,75.0,290.0
147,252.0,75.0,290.0
148,253.0,75.0,290.0
149,254.0,75.0,290.0
150,255.0,75.0,290.0
151,254.0,75.0,290.0
152,253.0,75.0,290.0
153,252.0,75.0,290.0
154,251.0,75.0,290.0
155,250.0,75.0,290.0
156,249.0,75.0,290.0
157,248.0,75.0,290.0
158,247.0,75.0,290.0
159,246.0,75.0,290.0
160,245.0,75.0,290.0
161,244.0,75.0,290.0
162,243.0,75.0,290.0
163,242.0,75.0,290.0
164,241.0,75.0,290.0
165,240.0,75.0,290.0
166,239.0,75.0,290.0
167,238.0,75.0,290.0
168,237.0,75.0,290.0
169,236.0,75.0,290.0
170,235.0,75.0,290.0
171,234.0,75.0,290.0
172,233.0,75.0,290.0
173,232.0,75.0,290.0
174,231.0,75.0,290.0
175,230.0,75.0,290.0
176,229.0,75.0,290.0
177,228.0,75.0,290.0
178,227.0,75.0,290.0
179,226.0,75.0,290.0
180,225.0,75.0,290.0
181,224.0,75.0,290.0
182,223.0,75.0,290.0
183,222.0,75.0,290.0
184,221.0,75.0,290.0
185,220.0,75.0,290.0
186,219.0,75.0,290.0
187,218.0,75.0,290.0
188,217.0,75.0,290.0
189,216.0,75.0,290.0
