index,x_pos,y_pos,z_pos
0,355.0,155.0,300.0
1,355.0,154.0,300.0
2,355.0,153.0,300.0
3,355.0,152.0,300.0
4,355.0,151.0,300.0
5,355.0,150.0,300.0
6,355.0,149.0,300.0
7,355.0,148.0,300.0
8,355.0,147.0,300.0
9,355.0,146.0,300.0
10,355.0,145.0,300.0
11,355.0,144.0,300.0
12,355.0,143.0,300.0
13,355.0,142.0,300.0
14,355.0,141.0,300.0
15,355.0,140.0,300.0
16,355.0,139.0,300.0
17,355.0,138.0,300.0
18,355.0,137.0,300.0
19,355.0,136.0,300.0
20,355.0,135.0,300.0
21,355.0,134.0,300.0
22,355.0,133.0,300.0
23,355.0,132.0,300.0
24,355.0,131.0,300.0
25,355.0,130.0,300.0
26,355.0,129.0,300.0
27,355.0,128.0,300.0
28,355.0,127.0,300.0
29,355.0,126.0,300.0
30,355.0,125.0,300.0
31,355.0,124.0,300.0
32,355.0,123.0,300.0
33,355.0,122.0,300.0
34,355.0,121.0,300.0
35,355.0,120.0,300.0
36,355.0,119.0,300.0
37,355.0,118.0,300.0
38,355.0,117.0,300.0
39,355.0,116.0,300.0
40,355.0,115.0,300.0
41,355.0,114.0,300.0
42,355.0,113.0,300.0
43,355.0,112.0,300.0
44,355.0,111.0,300.0
45,355.0,110.0,300.0
46,355.0,109.0,300.0
47,355.0,108.0,300.0
48,355.0,107.0,300.0
49,355.0,106.0,300.0
50,355.0,105.0,300.0
51,355.0,104.0,300.0
52,355.0,103.0,300.0
53,355.0,102.0,300.0
54,355.0,101.0,300.0
55,355.0,100.0,300.0
56,355.0,99.0,300.0
57,355.0,98.0,300.0
58,355.0,97.0,300.0
59,355.0,96.0,300.0
60,355.0,95.0,300.0
61,355.0,96.0,300.0
62,355.0,97.0,300.0
63,355.0,98.0,300.0
64,355.0,99.0,300.0
65,355.0,100.0,300.0
66,355.0,101.0,300.0
67,355.0,102.0,300.0
68,355.0,103.0,300.0
69,355.0,104.0,300.0
70,355.0,105.0,300.0
71,355.0,104.0,300.0
72,355.0,103.0,300.0
73,355.0,102.0,300.0
74,355.0,101.0,300.0
75,355.0,100.0,300.0
76,355.0,99.0,300.0
77,355.0,98.0,300.0
78,355.0,97.0,300.0
79,355.0,96.0,300.0
80,355.0,95.0,300.0
81,355.0,94.0,300.0
82,355.0,93.0,300.0
83,355.0,92.0,300.0
84,355.0,91.0,300.0
85,355.0,90.0,300.0
86,355.0,89.0,300.0
87,355.0,88.0,300.0
88,355.0,87.0,300.0
89,355.0,86.0,300.0
90,355.0,85.0,300.0
91,355.0,84.0,300.0
92,355.0,83.0,300.0
93,355.0,82.0,300.0
94,355.0,81.0,300.0
95,355.0,80.0,300.0
96,355.0,79.0,300.0
97,355.0,78.0,300.0
98,355.0,77.0,300.0
99,355.0,76.0,300.0
100,355.0,75.0,300.0
101,354.0,75.0,300.0
102,353.0,75.0,300.0
103,352.0,75.0,300.0
104,351.0,75.0,300.0
105,350.0,75.0,300.0
106,349.0,75.0,300.0
107,348.0,75.0,300.0
108,347.0,75.0,300.0
109,346.0,75.0,300.0
110,345.0,75.0,300.0
111,344.0,75.0,300.0
112,343.0,75.0,300.0
113,342.0,75.0,300.0
114,341.0,75.0,300.0
115,340.0,75.0,300.0
116,339.0,75.0,300.0
117,338.0,75.0,300.0
118,337.0,75.0,300.0
119,336.0,75.0,300.0
120,335.0,75.0,300.0
121,336.0,75.0,300.0
122,337.0,75.0,300.0
123,338.0,75.0,300.0
124,339.0,75.0,300.0
125,340.0,75.0,300.0
126,341.0,75.0,300.0
127,342.0,75.0,300.0
128,343.0,75.0,300.0
129,344.0,75.0,300.0
130,345.0,75.0,300.0
131,344.0,75.0,300.0
132,343.0,75.0,300.0
133,342.0,75.0,300.0
134,341.0,75.0,300.0
135,340.0,75.0,300.0
136,339.0,75.0,300.0
137,338.0,75.0,300.0
138,337.0,75.0,300.0
139,336.0,75.0,300.0
140,335.0,75.0,300.0
141,334.0,75.0,300.0
142,333.0,75.0,300.0
143,332.0,75.0,300.0
144,331.0,75.0,300.0
145,330.0,75.0,300.0
146,329.0,75.0,300.0
147,328.0,75.0,300.0
148,327.0,75.0,300.0
149,326.0,75.0,300.0
150,325.0,75.0,300.0
151,324.0,75.0,300.0
152,323.0,75.0,300.0
153,322.0,75.0,300.0
154,321.0,75.0,300.0
155,320.0,75.0,300.0
156,319.0,75.0,300.0
157,318.0,75.0,300.0
158,317.0,75.0,300.0
159,316.0,75.0,300.0
160,315.0,75.0,300.0
161,314.0,75.0,300.0
162,313.0,75.0,300.0
163,312.0,75.0,300.0
164,311.0,75.0,300.0
165,310.0,75.0,300.0
166,309.0,75.0,300.0
167,308.0,75.0,300.0
168,307.0,75.0,300.0
169,306.0,75.0,300.0
170,305.0,75.0,300.0
171,306.0,75.0,300.0
172,307.0,75.0,300.0
173,308.0,75.0,300.0
174,309.0,75.0,300.0
175,310.0,75.0,300.0
176,311.0,75.0,300.0
177,312.0,75.0,300.0
178,313.0,75.0,300.0
179,314.0,75.0,300.0
180,315.0,75.0,300.0
181,314.0,75.0,300.0
182,313.0,75.0,300.0
183,312.0,75.0,300.0
184,311.0,75.0,300.0
185,310.0,75.0,300.0
186,309.0,75.0,300.0
187,308.0,75.0,300.0
188,307.0,75.0,300.0
189,306.0,75.0,300.0
190,305.0,75.0,300.0
191,304.0,75.0,300.0
192,303.0,75.0,300.0
193,302.0,75.0,300.0
194,301.0,75.0,300.0
195,300.0,75.0,300.0
196,299.0,75.0,300.0
197,298.0,75.0,300.0
198,297.0,75.0,300.0
199,296.0,75.0,300.0
200,295.0,75.0,300.0
201,294.0,75.0,300.0
202,293.0,75.0,300.0
203,292.0,75.0,300.0
204,291.0,75.0,300.0
205,290.0,75.0,300.0
206,289.0,75.0,300.0
207,288.0,75.0,300.0
208,287.0,75.0,300.0
209,286.0,75.0,300.0
210,285.0,75.0,300.0
211,285.0,74.0,300.0
212,285.0,73.0,300.0
213,285.0,72.0,300.0
214,285.0,71.0,300.0
215,285.0,70.0,300.0
216,285.0,69.0,300.0
217,285.0,68.0,300.0
218,285.0,67.0,300.0
219,285.0,66.0,300.0
220,285.0,65.0,300.0
221,285.0,64.0,300.0
222,285.0,63.0,300.0
223,285.0,62.0,300.0
224,285.0,61.0,300.0
225,285.0,60.0,300.0
226,285.0,59.0,300.0
227,285.0,58.0,300.0
228,285.0,57.0,300.0
229,285.0,56.0,300.0
230,285.0,55.0,300.0
231,285.0,56.0,300.0
232,285.0,57.0,300.0
233,285.0,58.0,300.0
234,285.0,59.0,300.0
235,285.0,60.0,300.0
236,285.0,61.0,300.0
237,285.0,62.0,300.0
238,285.0,63.0,300.0
239,285.0,64.0,300.0
240,285.0,65.0,300.0
241,285.0,64.0,300.0
242,285.0,63.0,300.0
243,285.0,62.0,300.0
244,285.0,61.0,300.0
245,285.0,60.0,300.0
246,285.0,59.0,300.0
247,285.0,58.0,300.0
248,285.0,57.0,300.0
249,285.0,56.0,300.0
250,285.0,55.0,300.0
251,285.0,54.0,300.0
252,285.0,53.0,300.0
253,285.0,52.0,300.0
254,285.0,51.0,300.0
255,285.0,50.0,300.0
256,285.0,49.0,300.0
257,285.0,48.0,300.0
258,285.0,47.0,300.0
259,285.0,46.0,300.0
260,285.0,45.0,300.0
261,285.0,44.0,300.0
262,285.0,43.0,300.0
263,285.0,42.0,300.0
264,285.0,41.0,300.0
265,285.0,40.0,300.0
266,285.0,39.0,300.0
267,285.0,38.0,300.0
268,285.0,37.0,300.0
269,285.0,36.0,300.0
270,285.0,35.0,300.0
271,285.0,34.0,300.0
272,285.0,33.0,300.0
273,285.0,32.0,300.0
274,285.0,31.0,300.0
275,285.0,30.0,300.0
276,285.0,29.0,300.0
277,285.0,28.0,300.0
278,285.0,27.0,300.0
279,285.0,26.0,300.0
280,285.0,25.0,300.0
281,285.0,24.0,300.0
282,285.0,23.0,300.0
283,285.0,22.0,300.0
284,285.0,21.0,300.0
285,285.0,20.0,300.0
286,285.0,19.0,300.0
287,285.0,18.0,300.0
288,285.0,17.0,300.0
289,285.0,16.0,300.0
290,285.0,15.0,300.0
291,285.0,14.0,300.0
292,285.0,13.0,300.0
293,285.0,12.0,300.0
294,285.0,11.0,300.0
295,285.0,10.0,300.0
296,285.0,9.0,300.0
297,285.0,8.0,300.0
298,285.0,7.0,300.0
299,285.0,6.0,300.0
