index,x_pos,y_pos,z_pos
0,155.0,215.0,180.0
1,156.0,215.0,180.0
2,157.0,215.0,180.0
3,158.0,215.0,180.0
4,159.0,215.0,180.0
5,160.0,215.0,180.0
6,161.0,215.0,180.0
7,162.0,215.0,180.0
8,163.0,215.0,180.0
9,164.0,215.0,180.0
10,165.0,215.0,180.0
11,166.0,215.0,180.0
12,167.0,215.0,180.0
13,168.0,215.0,180.0
14,169.0,215.0,180.0
15,170.0,215.0,180.0
16,171.0,215.0,180.0
17,172.0,215.0,180.0
18,173.0,215.0,180.0
19,174.0,215.0,180.0
20,175.0,215.0,180.0
21,174.0,215.0,180.0
22,173.0,215.0,180.0
23,172.0,215.0,180.0
24,171.0,215.0,180.0
25,170.0,215.0,180.0
26,169.0,215.0,180.0
27,168.0,215.0,180.0
28,167.0,215.0,180.0
29,166.0,215.0,180.0
30,165.0,215.0,180.0
31,166.0,215.0,180.0
32,167.0,215.0,180.0
33,168.0,215.0,180.0
34,169.0,215.0,180.0
35,170.0,215.0,180.0
36,171.0,215.0,180.0
37,172.0,215.0,180.0
38,173.0,215.0,180.0
39,174.0,215.0,180.0
40,175.0,215.0,180.0
41,176.0,215.0,180.0
42,177.0,215.0,180.0
43,178.0,215.0,180.0
44,179.0,215.0,180.0
45,180.0,215.0,180.0
46,181.0,215.0,180.0
47,182.0,215.0,180.0
48,183.0,215.0,180.0
49,184.0,215.0,180.0
50,185.0,215.0,180.0
51,186.0,215.0,180.0
52,187.0,215.0,180.0
53,188.0,215.0,180.0
54,189.0,215.0,180.0
55,190.0,215.0,180.0
56,191.0,215.0,180.0
57,192.0,215.0,180.0
58,193.0,215.0,180.0
59,194.0,215.0,180.0
60,195.0,215.0,180.0
61,196.0,215.0,180.0
62,197.0,215.0,180.0
63,198.0,215.0,180.0
64,199.0,215.0,180.0
65,200.0,215.0,180.0
66,201.0,215.0,180.0
67,202.0,215.0,180.0
68,203.0,215.0,180.0
69,204.0,215.0,180.0
70,205.0,215.0,180.0
71,206.0,215.0,180.0
72,207.0,215.0,180.0
73,208.0,215.0,180.0
74,209.0,215.0,180.0
75,210.0,215.0,180.0
76,211.0,215.0,180.0
77,212.0,215.0,180.0
78,213.0,215.0,180.0
79,214.0,215.0,180.0
80,215.0,215.0,180.0
81,216.0,215.0,180.0
82,217.0,215.0,180.0
83,218.0,215.0,180.0
84,219.0,215.0,180.0
85,220.0,215.0,180.0
86,221.0,215.0,180.0
87,222.0,215.0,180.0
88,223.0,215.0,180.0
89,224.0,215.0,180.0
90,225.0,215.0,180.0
91,226.0,215.0,180.0
92,227.0,215.0,180.0
93,228.0,215.0,180.0
94,229.0,215.0,180.0
95,230.0,215.0,180.0
96,231.0,215.0,180.0
97,232.0,215.0,180.0
98,233.0,215.0,180.0
99,234.0,215.0,180.0
100,235.0,215.0,180.0
101,234.0,215.0,180.0
102,233.0,215.0,180.0
103,232.0,215.0,180.0
104,231.0,215.0,180.0
105,230.0,215.0,180.0
106,229.0,215.0,180.0
107,228.0,215.0,180.0
108,227.0,215.0,180.0
109,226.0,215.0,180.0
110,225.0,215.0,180.0
111,226.0,215.0,180.0
112,227.0,215.0,180.0
113,228.0,215.0,180.0
114,229.0,215.0,180.0
115,230.0,215.0,180.0
116,231.0,215.0,180.0
117,232.0,215.0,180.0
118,233.0,215.0,180.0
119,234.0,215.0,180.0
120,235.0,215.0,180.0
121,236.0,215.0,180.0
122,237.0,215.0,180.0
123,238.0,215.0,180.0
124,239.0,215.0,180.0
125,240.0,215.0,180.0
126,241.0,215.0,180.0
127,242.0,215.0,180.0
128,243.0,215.0,180.0
129,244.0,215.0,180.0
130,245.0,215.0,180.0
131,246.0,215.0,180.0
132,247.0,215.0,180.0
133,248.0,215.0,180.0
134,249.0,215.0,180.0
135,250.0,215.0,180.0
136,251.0,215.0,180.0
137,252.0,215.0,180.0
138,253.0,215.0,180.0
139,254.0,215.0,180.0
140,255.0,215.0,180.0
141,256.0,215.0,180.0
142,257.0,215.0,180.0
143,258.0,215.0,180.0
144,259.0,215.0,180.0
145,260.0,215.0,180.0
146,261.0,215.0,180.0
147,262.0,215.0,180.0
148,263.0,215.0,180.0
149,264.0,215.0,180.0
150,265.0,215.0,180.0
151,266.0,215.0,180.0
152,267.0,215.0,180.0
153,268.0,215.0,180.0
154,269.0,215.0,180.0
155,270.0,215.0,180.0
156,271.0,215.0,180.0
157,272.0,215.0,180.0
158,273.0,215.0,180.0
159,274.0,215.0,180.0
160,275.0,215.0,180.0
161,274.0,215.0,180.0
162,273.0,215.0,180.0
163,272.0,215.0,180.0
164,271.0,215.0,180.0
165,270.0,215.0,180.0
166,269.0,215.0,180.0
167,268.0,215.0,180.0
168,267.0,215.0,180.0
169,266.0,215.0,180.0
170,265.0,215.0,180.0
171,266.0,215.0,180.0
172,267.0,215.0,180.0
173,268.0,215.0,180.0
174,269.0,215.0,180.0
175,270.0,215.0,180.0
176,271.0,215.0,180.0
177,272.0,215.0,180.0
178,273.0,215.0,180.0
179,274.0,215.0,180.0
180,275.0,215.0,180.0
181,276.0,215.0,180.0
182,277.0,215.0,180.0
183,278.0,215.0,180.0
184,279.0,215.0,180.0
185,280.0,215.0,180.0
186,281.0,215.0,180.0
187,282.0,215.0,180.0
188,283.0,215.0,180.0
189,284.0,215.0,180.0
190,285.0,215.0,180.0
191,285.0,214.0,180.0
192,285.0,213.0,180.0
193,285.0,212.0,180.0
194,285.0,211.0,180.0
195,285.0,210.0,180.0
196,285.0,209.0,180.0
197,285.0,208.0,180.0
198,285.0,207.0,180.0
199,285.0,206.0,180.0
200,285.0,205.0,180.0
201,285.0,206.0,180.0
202,285.0,207.0,180.0
203,285.0,208.0,180.0
204,285.0,209.0,180.0
205,285.0,210.0,180.0
206,285.0,211.0,180.0
207,285.0,212.0,180.0
208,285.0,213.0,180.0
209,285.0,214.0,180.0
210,285.0,215.0,180.0
211,285.0,216.0,180.0
212,285.0,217.0,180.0
213,285.0,218.0,180.0
214,285.0,219.0,180.0
215,285.0,220.0,180.0
216,285.0,221.0,180.0
217,285.0,222.0,180.0
218,285.0,223.0,180.0
219,285.0,224.0,180.0
220,285.0,225.0,180.0
221,285.0,226.0,180.0
222,285.0,227.0,180.0
223,285.0,228.0,180.0
224,285.0,229.0,180.0
225,285.0,230.0,180.0
226,285.0,231.0,180.0
227,285.0,232.0,180.0
228,285.0,233.0,180.0
229,285.0,234.0,180.0
230,285.0,235.0,180.0
231,285.0,236.0,180.0
232,285.0,237.0,180.0
233,285.0,238.0,180.0
234,285.0,239.0,180.0
235,285.0,240.0,180.0
236,285.0,241.0,180.0
237,285.0,242.0,180.0
238,285.0,243.0,180.0
239,285.0,244.0,180.0
240,285.0,245.0,180.0
241,285.0,246.0,180.0
242,285.0,247.0,180.0
243,285.0,248.0,180.0
244,285.0,249.0,180.0
245,285.0,250.0,180.0
246,285.0,251.0,180.0
247,285.0,252.0,180.0
248,285.0,253.0,180.0
249,285.0,254.0,180.0
250,285.0,255.0,180.0
251,285.0,256.0,180.0
252,285.0,257.0,180.0
253,285.0,258.0,180.0
254,285.0,259.0,180.0
255,285.0,260.0,180.0
256,285.0,261.0,180.0
257,285.0,262.0,180.0
258,285.0,263.0,180.0
259,285.0,264.0,180.0
260,285.0,265.0,180.0
261,285.0,266.0,180.0
262,285.0,267.0,180.0
263,285.0,268.0,180.0
264,285.0,269.0,180.0
265,285.0,270.0,180.0
266,285.0,271.0,180.0
267,285.0,272.0,180.0
268,285.0,273.0,180.0
269,285.0,274.0,180.0
270,285.0,275.0,180.0
271,285.0,276.0,180.0
272,285.0,277.0,180.0
273,285.0,278.0,180.0
274,285.0,279.0,180.0
275,285.0,280.0,180.0
276,285.0,281.0,180.0
277,285.0,282.0,180.0
278,285.0,283.0,180.0
279,285.0,284.0,180.0
280,285.0,285.0,180.0
281,285.0,286.0,180.0
282,285.0,287.0,180.0
283,285.0,288.0,180.0
284,285.0,289.0,180.0
285,285.0,290.0,180.0
286,285.0,291.0,180.0
287,285.0,292.0,180.0
288,285.0,293.0,180.0
289,285.0,294.0,180.0
290,285.0,295.0,180.0
291,285.0,296.0,180.0
292,285.0,297.0,180.0
293,285.0,298.0,180.0
294,285.0,299.0,180.0
295,285.0,300.0,180.0
296,285.0,301.0,180.0
297,285.0,302.0,180.0
298,285.0,303.0,180.0
299,285.0,304.0,180.0
300,285.0,305.0,180.0
301,285.0,306.0,180.0
302,285.0,307.0,180.0
303,285.0,308.0,180.0
304,285.0,309.0,180.0
305,285.0,310.0,180.0
306,285.0,311.0,180.0
307,285.0,312.0,180.0
308,285.0,313.0,180.0
309,285.0,314.0,180.0
310,285.0,315.0,180.0
311,285.0,316.0,180.0
312,285.0,317.0,180.0
313,285.0,318.0,180.0
314,285.0,319.0,180.0
315,285.0,320.0,180.0
316,285.0,321.0,180.0
317,285.0,322.0,180.0
318,285.0,323.0,180.0
319,285.0,324.0,180.0
320,285.0,325.0,180.0
321,285.0,326.0,180.0
322,285.0,327.0,180.0
323,285.0,328.0,180.0
324,285.0,329.0,180.0
325,285.0,330.0,180.0
326,285.0,331.0,180.0
327,285.0,332.0,180.0
328,285.0,333.0,180.0
