index,x_pos,y_pos,z_pos
0,205.0,75.0,200.0
1,204.0,75.0,200.0
2,203.0,75.0,200.0
3,202.0,75.0,200.0
4,201.0,75.0,200.0
5,200.0,75.0,200.0
6,199.0,75.0,200.0
7,198.0,75.0,200.0
8,197.0,75.0,200.0
9,196.0,75.0,200.0
10,195.0,75.0,200.0
11,196.0,75.0,200.0
12,197.0,75.0,200.0
13,198.0,75.0,200.0
14,199.0,75.0,200.0
15,200.0,75.0,200.0
16,201.0,75.0,200.0
17,202.0,75.0,200.0
18,203.0,75.0,200.0
19,204.0,75.0,200.0
20,205.0,75.0,200.0
21,204.0,75.0,200.0
22,203.0,75.0,200.0
23,202.0,75.0,200.0
24,201.0,75.0,200.0
25,200.0,75.0,200.0
26,199.0,75.0,200.0
27,198.0,75.0,200.0
28,197.0,75.0,200.0
29,196.0,75.0,200.0
30,195.0,75.0,200.0
31,194.0,75.0,200.0
32,193.0,75.0,200.0
33,192.0,75.0,200.0
34,191.0,75.0,200.0
35,190.0,75.0,200.0
36,189.0,75.0,200.0
37,188.0,75.0,200.0
38,187.0,75.0,200.0
39,186.0,75.0,200.0
40,185.0,75.0,200.0
41,186.0,75.0,200.0
42,187.0,75.0,200.0
43,188.0,75.0,200.0
44,189.0,75.0,200.0
45,190.0,75.0,200.0
46,191.0,75.0,200.0
47,192.0,75.0,200.0
48,193.0,75.0,200.0
49,194.0,75.0,200.0
50,195.0,75.0,200.0
51,194.0,75.0,200.0
52,193.0,75.0,200.0
53,192.0,75.0,200.0
54,191.0,75.0,200.0
55,190.0,75.0,200.0
56,189.0,75.0,200.0
57,188.0,75.0,200.0
58,187.0,75.0,200.0
59,186.0,75.0,200.0
60,185.0,75.0,200.0
61,184.0,75.0,200.0
62,183.0,75.0,200.0
63,182.0,75.0,200.0
64,181.0,75.0,200.0
65,180.0,75.0,200.0
66,179.0,75.0,200.0
67,178.0,75.0,200.0
68,177.0,75.0,200.0
69,176.0,75.0,200.0
70,175.0,75.0,200.0
71,174.0,75.0,200.0
72,173.0,75.0,200.0
73,172.0,75.0,200.0
74,171.0,75.0,200.0
75,170.0,75.0,200.0
76,169.0,75.0,200.0
77,168.0,75.0,200.0
78,167.0,75.0,200.0
79,166.0,75.0,200.0
80,165.0,75.0,200.0
81,164.0,75.0,200.0
82,163.0,75.0,200.0
83,162.0,75.0,200.0
84,161.0,75.0,200.0
85,160.0,75.0,200.0
86,159.0,75.0,200.0
87,158.0,75.0,200.0
88,157.0,75.0,200.0
89,156.0,75.0,200.0
90,155.0,75.0,200.0
91,154.0,75.0,200.0
92,153.0,75.0,200.0
93,152.0,75.0,200.0
94,151.0,75.0,200.0
95,150.0,75.0,200.0
96,149.0,75.0,200.0
97,148.0,75.0,200.0
98,147.0,75.0,200.0
99,146.0,75.0,200.0
100,145.0,75.0,200.0
101,144.0,75.0,200.0
102,143.0,75.0,200.0
103,142.0,75.0,200.0
104,141.0,75.0,200.0
105,140.0,75.0,200.0
106,139.0,75.0,200.0
107,138.0,75.0,200.0
108,137.0,75.0,200.0
109,136.0,75.0,200.0
110,135.0,75.0,200.0
111,134.0,75.0,200.0
112,133.0,75.0,200.0
113,132.0,75.0,200.0
114,131.0,75.0,200.0
115,130.0,75.0,200.0
