index,x_pos,y_pos,z_pos
0,275.0,145.0,170.0
1,274.0,145.0,170.0
2,273.0,145.0,170.0
3,272.0,145.0,170.0
4,271.0,145.0,170.0
5,270.0,145.0,170.0
6,269.0,145.0,170.0
7,268.0,145.0,170.0
8,267.0,145.0,170.0
9,266.0,145.0,170.0
10,265.0,145.0,170.0
11,264.0,145.0,170.0
12,263.0,145.0,170.0
13,262.0,145.0,170.0
14,261.0,145.0,170.0
15,260.0,145.0,170.0
16,259.0,145.0,170.0
17,258.0,145.0,170.0
18,257.0,145.0,170.0
19,256.0,145.0,170.0
20,255.0,145.0,170.0
21,254.0,145.0,170.0
22,253.0,145.0,170.0
23,252.0,145.0,170.0
24,251.0,145.0,170.0
25,250.0,145.0,170.0
26,249.0,145.0,170.0
27,248.0,145.0,170.0
28,247.0,145.0,170.0
29,246.0,145.0,170.0
30,245.0,145.0,170.0
31,244.0,145.0,170.0
32,243.0,145.0,170.0
33,242.0,145.0,170.0
34,241.0,145.0,170.0
35,240.0,145.0,170.0
36,239.0,145.0,170.0
37,238.0,145.0,170.0
38,237.0,145.0,170.0
39,236.0,145.0,170.0
40,235.0,145.0,170.0
41,234.0,145.0,170.0
42,233.0,145.0,170.0
43,232.0,145.0,170.0
44,231.0,145.0,170.0
45,230.0,145.0,170.0
46,229.0,145.0,170.0
47,228.0,145.0,170.0
48,227.0,145.0,170.0
49,226.0,145.0,170.0
50,225.0,145.0,170.0
51,224.0,145.0,170.0
52,223.0,145.0,170.0
53,222.0,145.0,170.0
54,221.0,145.0,170.0
55,220.0,145.0,170.0
56,219.0,145.0,170.0
57,218.0,145.0,170.0
58,217.0,145.0,170.0
59,216.0,145.0,170.0
60,215.0,145.0,170.0
61,215.0,144.0,170.0
62,215.0,143.0,170.0
63,215.0,142.0,170.0
64,215.0,141.0,170.0
65,215.0,140.0,170.0
66,215.0,139.0,170.0
67,215.0,138.0,170.0
68,215.0,137.0,170.0
69,215.0,136.0,170.0
70,215.0,135.0,170.0
71,215.0,134.0,170.0
72,215.0,133.0,170.0
73,215.0,132.0,170.0
74,215.0,131.0,170.0
75,215.0,130.0,170.0
76,215.0,129.0,170.0
77,215.0,128.0,170.0
78,215.0,127.0,170.0
79,215.0,126.0,170.0
80,215.0,125.0,170.0
81,215.0,124.0,170.0
82,215.0,123.0,170.0
83,215.0,122.0,170.0
84,215.0,121.0,170.0
85,215.0,120.0,170.0
86,215.0,119.0,170.0
87,215.0,118.0,170.0
88,215.0,117.0,170.0
89,215.0,116.0,170.0
90,215.0,115.0,170.0
91,215.0,114.0,170.0
92,215.0,113.0,170.0
93,215.0,112.0,170.0
94,215.0,111.0,170.0
95,215.0,110.0,170.0
96,215.0,109.0,170.0
97,215.0,108.0,170.0
98,215.0,107.0,170.0
99,215.0,106.0,170.0
100,215.0,105.0,170.0
101,215.0,106.0,170.0
102,215.0,107.0,170.0
103,215.0,108.0,170.0
104,215.0,109.0,170.0
105,215.0,110.0,170.0
106,215.0,111.0,170.0
107,215.0,112.0,170.0
108,215.0,113.0,170.0
109,215.0,114.0,170.0
110,215.0,115.0,170.0
111,215.0,114.0,170.0
112,215.0,113.0,170.0
113,215.0,112.0,170.0
114,215.0,111.0,170.0
115,215.0,110.0,170.0
116,215.0,109.0,170.0
117,215.0,108.0,170.0
118,215.0,107.0,170.0
119,215.0,106.0,170.0
120,215.0,105.0,170.0
121,215.0,104.0,170.0
122,215.0,103.0,170.0
123,215.0,102.0,170.0
124,215.0,101.0,170.0
125,215.0,100.0,170.0
126,215.0,99.0,170.0
127,215.0,98.0,170.0
128,215.0,97.0,170.0
129,215.0,96.0,170.0
130,215.0,95.0,170.0
131,215.0,96.0,170.0
132,215.0,97.0,170.0
133,215.0,98.0,170.0
134,215.0,99.0,170.0
135,215.0,100.0,170.0
136,215.0,101.0,170.0
137,215.0,102.0,170.0
138,215.0,103.0,170.0
139,215.0,104.0,170.0
140,215.0,105.0,170.0
141,215.0,104.0,170.0
142,215.0,103.0,170.0
143,215.0,102.0,170.0
144,215.0,101.0,170.0
145,215.0,100.0,170.0
146,215.0,99.0,170.0
147,215.0,98.0,170.0
148,215.0,97.0,170.0
149,215.0,96.0,170.0
150,215.0,95.0,170.0
151,215.0,94.0,170.0
152,215.0,93.0,170.0
153,215.0,92.0,170.0
154,215.0,91.0,170.0
155,215.0,90.0,170.0
156,215.0,89.0,170.0
157,215.0,88.0,170.0
158,215.0,87.0,170.0
159,215.0,86.0,170.0
160,215.0,85.0,170.0
161,215.0,86.0,170.0
162,215.0,87.0,170.0
163,215.0,88.0,170.0
164,215.0,89.0,170.0
165,215.0,90.0,170.0
166,215.0,91.0,170.0
167,215.0,92.0,170.0
168,215.0,93.0,170.0
169,215.0,94.0,170.0
170,215.0,95.0,170.0
171,215.0,94.0,170.0
172,215.0,93.0,170.0
173,215.0,92.0,170.0
174,215.0,91.0,170.0
175,215.0,90.0,170.0
176,215.0,89.0,170.0
177,215.0,88.0,170.0
178,215.0,87.0,170.0
179,215.0,86.0,170.0
180,215.0,85.0,170.0
181,215.0,84.0,170.0
182,215.0,83.0,170.0
183,215.0,82.0,170.0
184,215.0,81.0,170.0
185,215.0,80.0,170.0
186,215.0,79.0,170.0
187,215.0,78.0,170.0
188,215.0,77.0,170.0
189,215.0,76.0,170.0
