index,x_pos,y_pos
0,145.0,145.0
1,145.0,146.0
2,145.0,147.0
3,145.0,148.0
4,145.0,149.0
5,145.0,150.0
6,145.0,151.0
7,145.0,152.0
8,145.0,153.0
9,145.0,154.0
10,145.0,155.0
11,145.0,154.0
12,145.0,153.0
13,145.0,152.0
14,145.0,151.0
15,145.0,150.0
16,145.0,149.0
17,145.0,148.0
18,145.0,147.0
19,145.0,146.0
20,145.0,145.0
21,144.0,145.0
22,143.0,145.0
23,142.0,145.0
24,141.0,145.0
25,140.0,145.0
26,139.0,145.0
27,138.0,145.0
28,137.0,145.0
29,136.0,145.0
30,135.0,145.0
31,134.0,145.0
32,133.0,145.0
33,132.0,145.0
34,131.0,145.0
35,130.0,145.0
36,129.0,145.0
37,128.0,145.0
38,127.0,145.0
39,126.0,145.0
40,125.0,145.0
41,126.0,145.0
42,127.0,145.0
43,128.0,145.0
44,129.0,145.0
45,130.0,145.0
46,131.0,145.0
47,132.0,145.0
48,133.0,145.0
49,134.0,145.0
50,135.0,145.0
51,134.0,145.0
52,133.0,145.0
53,132.0,145.0
54,131.0,145.0
55,130.0,145.0
56,129.0,145.0
57,128.0,145.0
58,127.0,145.0
59,126.0,145.0
60,125.0,145.0
61,124.0,145.0
62,123.0,145.0
63,122.0,145.0
64,121.0,145.0
65,120.0,145.0
66,119.0,145.0
67,118.0,145.0
68,117.0,145.0
69,116.0,145.0
70,115.0,145.0
71,114.0,145.0
72,113.0,145.0
73,112.0,145.0
74,111.0,145.0
75,110.0,145.0
76,109.0,145.0
77,108.0,145.0
78,107.0,145.0
79,106.0,145.0
80,105.0,145.0
81,104.0,145.0
82,103.0,145.0
83,102.0,145.0
84,101.0,145.0
85,100.0,145.0
86,99.0,145.0
87,98.0,145.0
88,97.0,145.0
89,96.0,145.0
90,95.0,145.0
91,94.0,145.0
92,93.0,145.0
93,92.0,145.0
94,91.0,145.0
95,90.0,145.0
96,89.0,145.0
97,88.0,145.0
98,87.0,145.0
99,86.0,145.0
100,85.0,145.0
101,86.0,145.0
102,87.0,145.0
103,88.0,145.0
104,89.0,145.0
105,90.0,145.0
106,91.0,145.0
107,92.0,145.0
108,93.0,145.0
109,94.0,145.0
110,95.0,145.0
111,96.0,145.0
112,97.0,145.0
113,98.0,145.0
114,99.0,145.0
115,100.0,145.0
116,101.0,145.0
117,102.0,145.0
118,103.0,145.0
119,104.0,145.0
120,105.0,145.0
121,104.0,145.0
122,103.0,145.0
123,102.0,145.0
124,101.0,145.0
125,100.0,145.0
126,99.0,145.0
127,98.0,145.0
128,97.0,145.0
129,96.0,145.0
130,95.0,145.0
131,94.0,145.0
132,93.0,145.0
133,92.0,145.0
134,91.0,145.0
135,90.0,145.0
136,89.0,145.0
137,88.0,145.0
138,87.0,145.0
139,86.0,145.0
140,85.0,145.0
141,84.0,145.0
142,83.0,145.0
143,82.0,145.0
144,81.0,145.0
145,80.0,145.0
146,79.0,145.0
147,78.0,145.0
148,77.0,145.0
149,76.0,145.0
150,75.0,145.0
151,75.0,146.0
152,75.0,147.0
153,75.0,148.0
154,75.0,149.0
155,75.0,150.0
156,75.0,151.0
157,75.0,152.0
158,75.0,153.0
159,75.0,154.0
160,75.0,155.0
161,75.0,154.0
162,75.0,153.0
163,75.0,152.0
164,75.0,151.0
165,75.0,150.0
166,75.0,149.0
167,75.0,148.0
168,75.0,147.0
169,75.0,146.0
170,75.0,145.0
171,75.0,146.0
172,75.0,147.0
173,75.0,148.0
174,75.0,149.0
175,75.0,150.0
176,75.0,151.0
177,75.0,152.0
178,75.0,153.0
179,75.0,154.0
180,75.0,155.0
181,75.0,156.0
182,75.0,157.0
183,75.0,158.0
184,75.0,159.0
185,75.0,160.0
186,75.0,161.0
187,75.0,162.0
188,75.0,163.0
189,75.0,164.0
190,75.0,165.0
191,75.0,164.0
192,75.0,163.0
193,75.0,162.0
194,75.0,161.0
195,75.0,160.0
196,75.0,159.0
197,75.0,158.0
198,75.0,157.0
199,75.0,156.0
200,75.0,155.0
201,75.0,154.0
202,75.0,153.0
203,75.0,152.0
204,75.0,151.0
205,75.0,150.0
206,75.0,149.0
207,75.0,148.0
208,75.0,147.0
209,75.0,146.0
210,75.0,145.0
211,76.0,145.0
212,77.0,145.0
213,78.0,145.0
214,79.0,145.0
215,80.0,145.0
216,81.0,145.0
217,82.0,145.0
218,83.0,145.0
219,84.0,145.0
220,85.0,145.0
221,84.0,145.0
222,83.0,145.0
223,82.0,145.0
224,81.0,145.0
225,80.0,145.0
226,79.0,145.0
227,78.0,145.0
228,77.0,145.0
229,76.0,145.0
