index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,695.2471313476562,153.3851318359375,-249.85043334960938,-0.9229889512062073,0.003169228322803974,0.005052495747804642,0.38478028774261475,-0.5220516920089722,1.553977131843567,1.1875293254852295,0.2685529589653015,1.3586236238479614,0.283261239528656,0.07986736297607422,-0.11683601886034012,1.7568321228027344,9.29798412322998,45.96010971069336,3.656137704849243
0.01,169.9515838623047,850.137939453125,-289.88848876953125,0.999078631401062,-0.03275686129927635,0.008593430742621422,0.026363905519247055,-0.5739944577217102,1.5723772048950195,1.375218152999878,-0.12090036273002625,-2.195739507675171,0.41278940439224243,-0.19449743628501892,-0.6012552976608276,0.8711967468261719,106.61634826660156,-14.823555946350098,-3.341832399368286
0.02,169.8832244873047,850.3351440429688,-289.7137145996094,0.9986506700515747,-0.03391797095537186,0.0022068852558732033,0.039261531084775925,-0.5029442310333252,1.5695827007293701,1.3515530824661255,-2.0812571048736572,1.8786598443984985,-0.04839060455560684,0.041425712406635284,-0.6643722057342529,-0.8336353302001953,85.84532165527344,-73.98448944091797,-2.2694759368896484
0.03,169.81915283203125,850.53271484375,-289.54632568359375,0.9986010789871216,0.004702745471149683,-0.046946246176958084,0.023870447650551796,-0.45296812057495117,1.5338727235794067,1.2511684894561768,-2.1846394538879395,1.6179437637329102,-0.4326138496398926,1.0151116847991943,0.1716337949037552,-0.5185165405273438,-52.3742561340332,76.7198486328125,-3.586200714111328
0.04,169.78378295898438,850.6555786132812,-289.4444885253906,0.9997202157974243,-0.020777076482772827,0.011217901483178139,-0.0014391625300049782,-0.4391378164291382,1.494664192199707,1.2844290733337402,0.7079790830612183,-1.1807018518447876,-0.6460309624671936,-0.15359482169151306,-0.2796008884906769,3.7995500564575195,-114.5716552734375,-59.42022705078125,-2.186344861984253
0.05,169.77584838867188,850.6823120117188,-289.4207763671875,0.9996758699417114,-0.024171706289052963,-0.003583430079743266,-0.007146548479795456,-0.4406185746192932,1.4897226095199585,1.3473016023635864,-1.400143027305603,-2.0075886249542236,-0.6922239661216736,0.008273877203464508,-0.3313325047492981,2.690704822540283,-103.48561096191406,-34.28341293334961,-3.0708563327789307
0.060000000000000005,169.75267028808594,850.7615356445312,-289.3475341796875,0.9929338693618774,-0.09257341921329498,-0.06897132098674774,-0.02748529426753521,-0.4039718508720398,1.4269673824310303,1.3273426294326782,-2.4892354011535645,-2.476905584335327,-0.9212453961372375,1.4692174196243286,-2.123987913131714,-1.6601219177246094,9.45858383178711,3.115050792694092,-4.29143762588501
0.07,169.7422637939453,850.9874877929688,-289.0914001464844,0.9521279335021973,-0.13219207525253296,-0.23817718029022217,-0.13874199986457825,0.499559223651886,0.5326963067054749,0.9112066626548767,0.49782711267471313,-0.43359673023223877,-1.342877745628357,6.270941734313965,-4.8198442459106445,-3.067808151245117,0.6739767789840698,4.707850933074951,0.6677114367485046
0.08,169.84603881835938,851.0206298828125,-288.99755859375,0.9391793608665466,-0.08846880495548248,-0.26423802971839905,-0.20073291659355164,1.2204781770706177,0.04632711410522461,0.6973188519477844,0.410444974899292,-0.08936605602502823,-1.1055102348327637,5.780361652374268,-3.437086343765259,-0.8291664123535156,-1.5443187952041626,1.3444886207580566,3.0003669261932373
0.09,170.0508270263672,851.0004272460938,-288.91143798828125,0.9270523190498352,-0.05524972081184387,-0.27528518438339233,-0.24847446382045746,1.9502015113830566,-0.3475872874259949,0.6555675864219666,0.20358960330486298,-0.022505834698677063,-0.6441658735275269,5.595480918884277,-2.781663656234741,-0.004550933837890625,-1.4018198251724243,0.038617197424173355,3.934537172317505
0.09999999999999999,170.2490692138672,850.9580688476562,-288.8522033691406,0.9217038154602051,-0.04360508918762207,-0.27897587418556213,-0.2659571170806885,2.456123113632202,-0.5903187394142151,0.6593431234359741,0.09321025013923645,-0.02403181418776512,-0.2870144248008728,5.675403118133545,-2.6474967002868652,0.023177146911621094,-1.1039834022521973,-0.008770656771957874,3.9204835891723633
0.10999999999999999,170.59490966796875,850.8652954101562,-288.7718505859375,0.920499861240387,-0.04087445139884949,-0.28092262148857117,-0.2684991955757141,3.1745035648345947,-0.9199821949005127,0.6337459087371826,-0.008152336813509464,-0.01405047532171011,0.1575738489627838,6.055350303649902,-2.761814594268799,-0.5522899627685547,-0.5319779515266418,0.16499219834804535,3.175407886505127
0.11999999999999998,170.99734497070312,850.7418823242188,-288.7052917480469,0.9250490665435791,-0.0475194975733757,-0.27988848090171814,-0.2523658871650696,3.8969528675079346,-1.2516363859176636,0.513137698173523,-0.040159694850444794,0.00640175910666585,0.4474041163921356,6.65287446975708,-3.0824174880981445,-1.6403751373291016,-0.005316872615367174,0.15608225762844086,1.8116172552108765
0.12999999999999998,171.40301513671875,850.6068725585938,-288.6652526855469,0.9310413599014282,-0.05583737790584564,-0.2776642143726349,-0.23010164499282837,4.563628196716309,-1.5633344650268555,0.3024050295352936,-0.027666835114359856,0.015332465060055256,0.5513916611671448,7.232229232788086,-3.408451795578003,-2.7479896545410156,0.2579738199710846,0.021604007109999657,0.3304292857646942
0.13999999999999999,171.92160034179688,850.4239501953125,-288.6481018066406,0.9373862743377686,-0.0640353411436081,-0.27514368295669556,-0.2037213295698166,5.300246715545654,-1.912211537361145,0.04630230367183685,0.00925429631024599,0.010912902653217316,0.5084357261657715,6.599559783935547,-3.132636785507202,-1.7805442810058594,0.4210817515850067,-0.08984742313623428,-1.015958547592163
0.15,172.30264282226562,850.28466796875,-288.6485290527344,0.9409605860710144,-0.06747396290302277,-0.2729886770248413,-0.1884613335132599,5.737541675567627,-2.119401693344116,-0.04765933007001877,0.036250706762075424,0.13914808630943298,0.4206993579864502,6.092614650726318,-2.877986192703247,-0.9985208511352539,0.4614078402519226,3.864933490753174,-1.4764959812164307
0.16,172.62124633789062,850.1661376953125,-288.65252685546875,0.9444078207015991,-0.06807690113782883,-0.2673302888870239,-0.178868368268013,6.060868740081787,-2.2716145515441895,-0.09861122816801071,0.05368618294596672,0.25111839175224304,0.33474957942962646,5.856931209564209,-2.746870517730713,-0.8665409088134766,0.33661895990371704,1.6791894435882568,-1.672829508781433
0.17,173.3895721435547,849.8744506835938,-288.670654296875,0.9520065784454346,-0.0647287666797638,-0.24891695380210876,-0.16593395173549652,6.7351555824279785,-2.5847327709198,-0.20635449886322021,0.07353020459413528,0.361178457736969,0.13073502480983734,5.411019325256348,-2.4848625659942627,-1.0368309020996094,0.05045587942004204,0.41215136647224426,-1.6258591413497925
0.18000000000000002,174.34690856933594,849.5035400390625,-288.7098693847656,0.9587092399597168,-0.05627502501010895,-0.22524625062942505,-0.16423723101615906,7.440853595733643,-2.9041032791137695,-0.3914503753185272,0.07600104808807373,0.3849540054798126,-0.05344735085964203,5.060380458831787,-2.2530784606933594,-1.7711963653564453,0.11060335487127304,0.00045930108171887696,-1.0324355363845825
0.19000000000000003,175.32379150390625,849.1202392578125,-288.7754211425781,0.9630217552185059,-0.04646344482898712,-0.20317581295967102,-0.17073304951190948,8.058982849121094,-3.1742169857025146,-0.6673827171325684,0.07231923937797546,0.37752917408943176,-0.13662771880626678,4.74525260925293,-2.02976655960083,-2.611710548400879,0.08090803027153015,-0.12306788563728333,-0.2808743715286255
0.20000000000000004,176.34979248046875,848.7152099609375,-288.8784484863281,0.9660686254501343,-0.03676864877343178,-0.18234160542488098,-0.17919573187828064,8.609953880310059,-3.4039764404296875,-1.0064988136291504,0.06717442721128464,0.36043986678123474,-0.13178172707557678,4.111642837524414,-1.6635760068893433,-2.617361068725586,0.28291675448417664,-0.20459841191768646,0.3177471458911896
