index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,710.04248046875,590.00048828125,-270.0137634277344,0.9999915957450867,-0.0008716094889678061,-0.0040141805075109005,0.00017326608940493315,7.073797702789307,0.07234810292720795,-2.2877426147460938,-0.362339586019516,-1.742003083229065,0.05710794776678085,-0.2915748953819275,-0.005682779476046562,2.4355831146240234,-23.896263122558594,-136.47354125976562,-0.22804197669029236
1.0,714.5112915039062,588.8314819335938,-272.1835021972656,0.6348358988761902,-0.27867355942726135,0.13166801631450653,-0.7085111141204834,0.4016146957874298,-2.092524766921997,-2.679349899291992,0.11236437410116196,-1.0303425788879395,-2.373617172241211,-8.37260627746582,-2.420421838760376,-2.2135190963745117,-2.6990721225738525,-0.7346253395080566,-0.46735095977783203
2.0,711.795166015625,586.0997924804688,-274.41314697265625,-0.09801804274320602,-0.2843535542488098,0.0200718455016613,-0.9534845352172852,-5.385281085968018,-2.999300956726074,-1.1765364408493042,-0.2378411591053009,0.04318344220519066,0.43077778816223145,-4.426620960235596,0.8759166598320007,2.7677297592163086,-1.4538036584854126,-0.2684687376022339,5.567681789398193
3.0,705.2225952148438,584.2675170898438,-274.43353271484375,-0.19903859496116638,-0.22420169413089752,0.24033573269844055,-0.9232313632965088,-9.178747177124023,-0.42897412180900574,0.9996920824050903,-0.8394395112991333,0.558966875076294,-0.9454665780067444,-3.109506368637085,5.794219970703125,1.103506088256836,5.358119010925293,-0.5556125044822693,0.9412771463394165
4.0,696.4954833984375,587.3101806640625,-273.80322265625,-0.7458749413490295,-0.038147471845149994,0.3653859794139862,-0.5556154251098633,-7.348450660705566,6.447139739990234,0.651397705078125,-0.4313051700592041,0.3683760166168213,-0.5577517151832581,6.152669906616211,5.012749671936035,1.5457181930541992,5.392899990081787,-0.5400784611701965,4.256175994873047
5.0,692.7084350585938,595.5316162109375,-273.4902038574219,-0.7431891560554504,0.040482521057128906,0.22510312497615814,-0.6287763118743896,-1.0445457696914673,10.49903392791748,-0.2892345190048218,0.2942550778388977,0.3330971300601959,-0.02369542233645916,2.9301023483276367,1.1007277965545654,2.872893810272217,0.08932880312204361,-0.26897719502449036,-0.41251590847969055
6.0,692.7097778320312,605.6063842773438,-272.8666687011719,-0.7538286447525024,0.002242538146674633,0.08134378492832184,-0.6520126461982727,0.7916991710662842,10.984146118164062,1.1046169996261597,0.19197030365467072,0.06782574951648712,0.050690487027168274,1.1186662912368774,0.23381710052490234,0.1688098907470703,-0.24323324859142303,-0.14123865962028503,-0.11323689669370651
7.0,693.7633056640625,616.198486328125,-271.87847900390625,-0.7429816722869873,-0.031617823988199234,0.03150448948144913,-0.6678219437599182,1.2280571460723877,11.132538795471191,0.8893139362335205,0.07293519377708435,0.011705799028277397,0.04796047881245613,-0.03622373938560486,0.11136049032211304,-0.3747720718383789,0.02758149430155754,-0.017695646733045578,0.03127875179052353
8.0,694.725341796875,625.5505981445312,-271.2559509277344,-0.7286105155944824,-0.042827632278203964,0.017679482698440552,-0.6833593249320984,1.0235275030136108,11.208333969116211,0.6077731251716614,0.0223079826682806,0.004206022247672081,0.04471465200185776,-0.38332536816596985,0.07369911670684814,-0.30794715881347656,0.13237793743610382,-0.0005086612072773278,-0.006683860439807177
9.0,695.3090209960938,632.9283447265625,-270.9147033691406,-0.7191138863563538,-0.04444161057472229,0.015002493746578693,-0.6933073997497559,0.7482503652572632,11.247170448303223,0.4390898644924164,0.0016514117596670985,0.002815492916852236,0.037312984466552734,-0.4324958324432373,0.046744346618652344,-0.22788715362548828,-0.04340978339314461,-0.0013185583520680666,-0.014840429648756981
