index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,169.9038848876953,850.0,-160.02784729003906,0.9999995231628418,-5.510119081009179e-06,0.0010011590784415603,8.066102054726798e-06,-8.006701469421387,-0.008383252657949924,-2.3499321937561035,-0.06673123687505722,0.16899873316287994,-0.001245533931069076,0.39235785603523254,-9.455410327063873e-05,-2.291444778442383,-43.864227294921875,4.837770462036133,-1.7106541395187378
1.0,162.08070373535156,848.1460571289062,-161.8925018310547,0.6633436679840088,-0.2133931815624237,-0.09427647292613983,-0.7110207676887512,-8.287957191467285,-3.9586586952209473,-0.768031656742096,-0.27844229340553284,0.7149296402931213,-2.405012607574463,-0.5451477766036987,-2.2086181640625,4.96083927154541,-1.987823247909546,0.35040992498397827,-0.35882508754730225
2.0,155.11093139648438,844.5011596679688,-161.68670654296875,0.11113874614238739,-0.07414258271455765,-0.06992492824792862,-0.9885654449462891,-9.2431001663208,-5.0051422119140625,0.7558757066726685,0.37735530734062195,0.3305791914463043,0.5144880414009094,-0.752130925655365,-1.4021644592285156,-0.4293661117553711,0.5544515252113342,-0.05906600505113602,5.257184028625488
3.0,146.18763732910156,838.4805297851562,-161.49038696289062,0.4533095955848694,-0.007387757301330566,-0.15720878541469574,-0.8773490190505981,-8.427815437316895,-7.252719879150391,0.09745296090841293,0.10757788270711899,0.08989277482032776,-0.07285146415233612,1.7739368677139282,-2.2805089950561523,0.16542530059814453,-0.08795497566461563,0.023780105635523796,0.20029079914093018
4.0,139.4207763671875,830.1322631835938,-161.9260711669922,0.6546059846878052,0.059954725205898285,-0.2403576523065567,-0.7142301201820374,-4.682888984680176,-10.111529350280762,-1.36491060256958,-0.153141587972641,0.16172552108764648,0.6425093412399292,3.654306411743164,-1.6520442962646484,2.1989269256591797,0.20133161544799805,0.19047681987285614,-2.4784257411956787
5.0,136.27647399902344,819.8439331054688,-162.16932678222656,0.6895503997802734,0.041023265570402145,-0.13153749704360962,-0.7110099792480469,-1.9648531675338745,-10.95966625213623,0.4799334406852722,-0.17170357704162598,0.07517677545547485,0.1038387343287468,2.2929508686065674,-0.4478544592857361,0.749485969543457,0.20822715759277344,-0.0957777351140976,0.40922319889068604
6.0,135.23953247070312,809.0162353515625,-161.53512573242188,0.7192751169204712,0.004238049499690533,-0.07026288658380508,-0.6911501288414001,-0.3670141100883484,-11.196893692016602,0.6802162528038025,-0.1065879613161087,0.02153659798204899,0.0027265429962426424,1.041092872619629,-0.1051398515701294,-0.09661197662353516,0.0025785882025957108,-0.03750373050570488,-0.02048073709011078
7.0,135.24151611328125,797.828857421875,-160.9532012939453,0.7202687859535217,-0.019859587773680687,-0.039704546332359314,-0.6922731995582581,0.24208997189998627,-11.253718376159668,0.47342997789382935,-0.05182640254497528,0.004439564887434244,-0.008448192849755287,0.26823192834854126,-0.028963088989257812,-0.24131393432617188,0.0012496109120547771,-0.005187539849430323,-0.03241711109876633
8.0,135.54161071777344,786.8117065429688,-160.58926391601562,0.7150776386260986,-0.030711568892002106,-0.027736738324165344,-0.697819173336029,0.32082587480545044,-11.270915985107422,0.28250083327293396,-0.018573734909296036,0.0007835192955099046,-0.014917025342583656,-0.05111950635910034,-0.009590089321136475,-0.14310073852539062,0.09796876460313797,-0.004385331645607948,0.002352033043280244
9.0,135.8125,775.7100219726562,-160.5027313232422,0.7101552486419678,-0.03306107968091965,-0.02428143471479416,-0.7028492093086243,0.218719944357872,-11.283956527709961,-0.008599471300840378,-0.004969105590134859,-0.01725904643535614,-0.011735462583601475,-0.07273554801940918,0.37625789642333984,4.426547527313232,-0.15073294937610626,-1.0274043083190918,0.007149858400225639
10.0,135.96615600585938,764.8450927734375,-160.50244140625,0.7072088718414307,-0.03265580162405968,-0.025364389643073082,-0.7057945728302002,0.1041906401515007,-11.278250694274902,-0.014434871263802052,0.0022196187637746334,-0.013003425672650337,-0.005914348643273115,-0.05647383630275726,0.3704454302787781,4.430239200592041,-0.17635205388069153,-1.190904140472412,0.005532640498131514
11.0,136.02655029296875,753.9535522460938,-160.49851989746094,0.7060289978981018,-0.03108314424753189,-0.02709229663014412,-0.7069815397262573,0.02800520695745945,-11.280591011047363,-0.05640523508191109,0.004636239260435104,0.0017367256805300713,-0.0017922901315614581,-0.05533105134963989,-0.002814352512359619,-0.07642841339111328,-0.009149037301540375,-0.008117543533444405,0.0029165789019316435
12.0,136.0343475341797,742.7951049804688,-160.50048828125,0.7058594226837158,-0.02976115420460701,-0.02839823067188263,-0.7071564793586731,-0.006589095573872328,-11.280189514160156,-0.057389240711927414,0.0028546545654535294,0.0013026515953242779,0.0001990534656215459,-0.018279820680618286,0.0013116002082824707,-0.028383255004882812,-0.0031307064928114414,-0.01276444923132658,0.0011752445716410875
13.0,136.02235412597656,731.7045288085938,-160.49755859375,0.7059648036956787,-0.029185593128204346,-0.02869589999318123,-0.7070632576942444,-0.015135136432945728,-11.27960205078125,-0.05581902712583542,-0.0015600738115608692,0.004157231189310551,-0.0011524788569658995,-0.006132781505584717,0.004711568355560303,-0.032835960388183594,-0.011626208201050758,0.004349310416728258,-0.006981225684285164
14.0,135.92593383789062,721.2838745117188,-160.6251678466797,0.49082377552986145,0.07336137443780899,0.3328517973423004,-0.8018227815628052,-0.6309548020362854,-8.328519821166992,-0.8551127910614014,-0.2612036466598511,0.6638377904891968,-1.8225120306015015,-3.2121636867523193,9.851003646850586,-2.28033447265625,6.7559051513671875,2.035362958908081,-2.2094743251800537
15.0,135.19442749023438,718.0783081054688,-162.4376678466797,-0.5845738053321838,-0.18253041803836823,0.3123067021369934,-0.726237416267395,-0.7482882142066956,1.7016716003417969,-2.7242250442504883,-1.234358310699463,0.7282432317733765,-2.4743645191192627,1.3469626903533936,9.335417747497559,-0.4981575012207031,25.622739791870117,0.2755318880081177,-0.005075912456959486
16.0,134.86257934570312,722.22705078125,-163.57192993164062,-0.6976706385612488,-0.14378587901592255,0.25106117129325867,-0.6554003953933716,-0.08082185685634613,5.851465225219727,1.2108646631240845,-0.26003220677375793,-0.01120696309953928,0.39013782143592834,0.9125165343284607,2.83815336227417,4.974914073944092,0.7041140198707581,-0.3507360816001892,-4.627898693084717
17.0,135.43624877929688,729.1138305664062,-160.11634826660156,-0.8993353843688965,0.22160834074020386,0.04612176492810249,-0.3741101622581482,1.8541491031646729,7.31589937210083,4.137243747711182,-0.8001376986503601,2.5170135498046875,-1.3869878053665161,4.154026985168457,-6.279855251312256,-5.523763656616211,6.5041632652282715,-0.09821012616157532,-3.1828455924987793
18.0,137.0044708251953,731.6334228515625,-158.145751953125,-0.7119037508964539,0.2886788249015808,0.17013612389564514,0.6171802282333374,1.0695693492889404,-2.1023976802825928,0.5069084763526917,-0.14212006330490112,0.4285255968570709,-2.46226167678833,-1.7814358472824097,-9.69250774383545,-2.3107948303222656,-0.18310515582561493,1.5354317426681519,0.4108455777168274
19.0,137.2837677001953,726.92431640625,-157.4287109375,-0.6338410377502441,0.14156727492809296,0.05665608122944832,0.758283793926239,-0.6145562529563904,-7.053678512573242,0.05720851197838783,-0.04684275761246681,0.4641602635383606,0.5012069940567017,-1.7253762483596802,-3.0202438831329346,-2.0652360916137695,0.6346245408058167,-0.9371960163116455,-3.1494574546813965
