index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,450.0003662109375,850.0968627929688,-230.00233459472656,0.9999894499778748,-0.00034816228435374796,0.004360559396445751,-0.0013994482578709722,0.03891270235180855,10.752463340759277,-0.25525781512260437,-0.04847072437405586,0.40686455368995667,-0.3078592121601105,-0.0589480921626091,-0.802945613861084,1.4676990509033203,7.354515552520752,-135.92877197265625,0.6559282541275024
1.0,448.8492736816406,857.71435546875,-230.72210693359375,0.7168977856636047,-0.3296993374824524,-0.15615485608577728,-0.5941141247749329,-2.285914897918701,4.409085273742676,-1.744692325592041,-1.176732063293457,0.5831086039543152,-2.358891487121582,-2.499056816101074,-10.360150337219238,-1.502427101135254,-4.483250617980957,2.4297828674316406,-0.46251434087753296
2.0,446.40069580078125,858.8772583007812,-232.03883361816406,0.24923710525035858,-0.19820760190486908,-0.3038853108882904,-0.89791339635849,-4.172270774841309,-0.5247575640678406,-1.1596087217330933,-0.1843952089548111,-0.28158101439476013,0.12704476714134216,-1.8397449254989624,-6.056756496429443,2.890139102935791,-1.8175280094146729,1.726028561592102,5.638086795806885
3.0,441.94415283203125,856.177734375,-232.53919982910156,0.4429861605167389,-0.22228094935417175,-0.10646163672208786,-0.8619862794876099,-6.392020225524902,-5.336061954498291,-0.09642179310321808,-0.344133198261261,0.4949987232685089,-0.6206388473510742,-3.014296054840088,-4.023396015167236,-0.06143760681152344,-0.9412147998809814,0.2287176549434662,-2.7522740364074707
4.0,434.8953857421875,850.1182250976562,-232.4464874267578,0.3764091432094574,-0.0686822161078453,-0.07426358759403229,-0.9209147095680237,-7.981152057647705,-7.05741024017334,0.5482246279716492,0.2614779472351074,0.1787082552909851,0.4955247640609741,-0.18723231554031372,-1.338836431503296,0.20077800750732422,0.37564754486083984,-0.32776305079460144,-0.5466496348381042
5.0,427.604736328125,842.7781982421875,-231.97511291503906,0.48206615447998047,-0.004812717437744141,-0.1185416504740715,-0.8680651187896729,-7.176737308502197,-8.4920654296875,0.4980659484863281,-0.026399625465273857,0.06122630834579468,0.1618882268667221,1.4287606477737427,-1.3568953275680542,0.5276918411254883,-0.045864980667829514,-0.04255162924528122,-0.1473158895969391
6.0,421.18280029296875,833.76220703125,-231.3489227294922,0.5493287444114685,0.018967200070619583,-0.12407685071229935,-0.8261253833770752,-5.6501288414001465,-9.670754432678223,0.4264487326145172,-1.0054465532302856,0.01379533763974905,0.34187403321266174,1.158759593963623,-0.1968066692352295,4.986673355102539,-30.657493591308594,1.7194631099700928,-2.521548271179199
7.0,415.7992248535156,824.67431640625,-229.96327209472656,0.21770764887332916,0.07279441505670547,0.2939591407775879,-0.927842915058136,-6.1717143058776855,-8.087358474731445,0.9786607027053833,-0.08040674775838852,1.9754811525344849,-1.7103631496429443,0.396284818649292,10.045166015625,-4.079408645629883,5.003608703613281,-5.117842197418213,-2.5164682865142822
8.0,411.8717956542969,821.3947143554688,-230.55169677734375,-0.7532534003257751,-0.11018377542495728,0.33664047718048096,-0.5542040467262268,-2.1789233684539795,1.0002535581588745,-1.6826987266540527,-0.5445076823234558,0.7027843594551086,-2.3800389766693115,4.942282676696777,6.888871669769287,0.2768592834472656,3.009700059890747,-0.38863345980644226,2.9479098320007324
9.0,411.4232482910156,824.5850830078125,-231.49403381347656,-0.8141308426856995,-0.05471291393041611,0.29214003682136536,-0.49885043501853943,1.470342755317688,5.6468915939331055,-0.8441364765167236,-0.2769795358181,-0.07756376266479492,0.33107897639274597,4.417387008666992,3.915707588195801,1.041116714477539,0.5861437320709229,-0.08794493228197098,-3.715167999267578
