index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,690.054443359375,289.99981689453125,-100.00753784179688,0.9999977946281433,0.0003585493832360953,-0.0020274799317121506,-0.00041115767089650035,9.069796562194824,-0.0265360064804554,-1.2521910667419434,0.18355783820152283,-1.0789215564727783,-0.13594643771648407,-0.5189038515090942,0.002324796048924327,1.832533359527588,21.718725204467773,-137.31703186035156,0.37420496344566345
1.0,696.1599731445312,288.7084045410156,-101.5204849243164,0.6241176128387451,-0.30173423886299133,0.09597699344158173,-0.71429842710495,1.8364293575286865,-2.4168152809143066,-2.351212978363037,0.00704564992338419,-1.0438910722732544,-2.3902297019958496,-8.65415096282959,-3.6624786853790283,-2.6500091552734375,-2.9049904346466064,0.7719321250915527,-0.4247298836708069
2.0,695.0844116210938,285.8392333984375,-103.41910552978516,-0.012855230830609798,-0.2862863838672638,-0.027112342417240143,-0.9576742053031921,-3.6265065670013428,-3.8631842136383057,-1.3880927562713623,-0.06001637876033783,0.05649784207344055,0.31022343039512634,-4.898353099822998,-0.30103975534439087,2.303931713104248,-1.3541845083236694,-0.31434640288352966,5.479536056518555
3.0,689.53759765625,282.4071350097656,-104.36809539794922,0.1337651014328003,-0.24084842205047607,0.0613800510764122,-0.9593390822410583,-8.356315612792969,-3.721454381942749,-0.17468513548374176,-0.024828698486089706,0.4743099510669708,-0.5429418087005615,-2.8924720287323,0.4970025420188904,3.7017478942871094,0.33319419622421265,0.07817995548248291,0.16649450361728668
4.0,680.2529907226562,279.18829345703125,-103.50077056884766,0.07897017151117325,-0.09040119498968124,0.06787781417369843,-0.9904463291168213,-10.330387115478516,-2.7244086265563965,1.3562575578689575,0.028906598687171936,0.15105198323726654,-0.04547462612390518,-1.1531529426574707,1.3139104843139648,0.09792041778564453,-0.18621325492858887,-0.23846018314361572,-0.5276390314102173
5.0,669.6869506835938,277.1427917480469,-102.32579803466797,0.024378888309001923,-0.05464845150709152,0.05405547469854355,-0.996743381023407,-11.010271072387695,-1.4668152332305908,1.0092487335205078,0.043451644480228424,0.03706001862883568,-0.05449352785944939,-0.34012800455093384,1.114502191543579,-0.285186767578125,-0.16230084002017975,-0.04766448214650154,0.12495194375514984
6.0,658.9076538085938,276.1722412109375,-101.48455047607422,0.004727496765553951,-0.045019276440143585,0.03250735625624657,-0.9984458684921265,-11.201079368591309,-0.6087827086448669,0.7196372151374817,0.03879223018884659,0.01089690811932087,-0.03626140579581261,-0.10315912961959839,0.6651049852371216,-0.31606578826904297,-0.09092989563941956,-0.011692178435623646,0.039345741271972656
7.0,648.324462890625,275.8382568359375,-100.93256378173828,-0.004000976216048002,-0.04223024472594261,0.016145668923854828,-0.9989694356918335,-11.256821632385254,-0.15407615900039673,0.4634779393672943,0.028381651267409325,0.0033273359294980764,-0.009570135734975338,-0.0311739444732666,0.3227834105491638,-0.2502126693725586,-0.008554734289646149,-0.003221072955057025,0.012610498815774918
8.0,637.2027587890625,275.8013916015625,-100.57505798339844,-0.005271280184388161,-0.04144647717475891,0.005215173587203026,-0.9991132616996765,-11.272743225097656,0.04298306629061699,0.27467161417007446,0.016021249815821648,0.0007101040682755411,0.0013916708994656801,-0.008065342903137207,0.10009661316871643,-0.16141796112060547,-0.008682851679623127,-0.00022379413712769747,0.006330352742224932
9.0,625.999755859375,275.8725891113281,-100.49630737304688,-0.0034467775840312243,-0.041104577481746674,-0.00011603084567468613,-0.9991489052772522,-11.271482467651367,0.08309485763311386,0.11545289307832718,0.0060956538654863834,0.003344881348311901,0.004201539792120457,-0.23654168844223022,-0.004740274511277676,-2.9860124588012695,-0.01188145112246275,1.0385315418243408,-0.00018989773525390774
