index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,150.48023986816406,450.0049133300781,-220.1486358642578,0.9998171925544739,-0.002868403447791934,-0.018831508234143257,0.0016905061202123761,6.9564948081970215,0.07003900408744812,-1.9525078535079956,-0.0038103535771369934,0.486994206905365,0.04128017649054527,-0.19495463371276855,-0.016377374529838562,7.1052446365356445,-11.594193458557129,-59.1387825012207,-0.16447877883911133
1.0,154.74661254882812,448.71038818359375,-221.9703369140625,0.6811803579330444,-0.3212624490261078,0.04061378166079521,-0.6566081643104553,0.7566006779670715,-3.0418686866760254,-2.4508256912231445,-0.08511073887348175,-0.9936664700508118,-2.365295171737671,-6.993741989135742,-5.541031360626221,-1.7345943450927734,-2.977487802505493,1.8301903009414673,-0.5195537209510803
2.0,153.52529907226562,445.1396789550781,-223.5459747314453,0.16246020793914795,-0.27245092391967773,-0.10217417031526566,-0.9428348541259766,-3.317373037338257,-5.548702239990234,-0.8781362771987915,0.197824165225029,0.048820339143276215,0.3853301405906677,-4.046895503997803,-2.262739658355713,2.7150707244873047,-0.8767997026443481,-0.08287782967090607,5.298524379730225
3.0,149.19192504882812,439.22039794921875,-223.7214813232422,0.5185683369636536,-0.11954859644174576,-0.1167907863855362,-0.8385434150695801,-5.887086391448975,-7.8995819091796875,0.5581843852996826,0.46678003668785095,0.3408910930156708,-0.052414074540138245,-0.5077265501022339,-2.5819053649902344,0.6536703109741211,0.3266679346561432,-0.20003797113895416,-0.5722244381904602
4.0,143.9151153564453,430.44134521484375,-223.2538604736328,0.6107791066169739,0.0057035828940570354,-0.136311873793602,-0.7799586653709412,-4.620762825012207,-9.951672554016113,0.5887951850891113,-0.08235558122396469,0.11813794821500778,0.13353745639324188,1.8426611423492432,-1.2107114791870117,0.7818679809570312,-0.11180590838193893,-0.12913258373737335,-0.7940657734870911
5.0,140.21217346191406,420.3061828613281,-222.46942138671875,0.6376889944076538,0.00709620350971818,-0.08970353752374649,-0.7650200724601746,-3.046534299850464,-10.725861549377441,0.880376398563385,-0.04259919747710228,0.035369761288166046,0.12214003503322601,1.3957613706588745,-0.4992196559906006,-0.013380050659179688,-0.5456052422523499,-0.045381877571344376,0.0034997626207768917
6.0,137.89309692382812,409.89263916015625,-221.69281005859375,0.6723378896713257,0.002942508552223444,-0.07197747379541397,-0.7367309331893921,-1.8621116876602173,-11.062626838684082,0.7215662598609924,-0.024486549198627472,0.016135770827531815,0.07480739802122116,1.1016583442687988,-0.23656177520751953,-0.24310302734375,0.24065180122852325,-0.008225946687161922,0.0009833453223109245
7.0,136.5670623779297,399.189208984375,-221.10350036621094,0.6952512860298157,-0.0038309188093990088,-0.05870947241783142,-0.7163548469543457,-0.9494658708572388,-11.213281631469727,0.5091528296470642,-0.031022707000374794,0.008300678804516792,0.04799230024218559,0.7931953072547913,-0.09459376335144043,-0.21188926696777344,-0.06398195773363113,-0.0060445149429142475,-0.0355834923684597
8.0,135.96653747558594,388.29193115234375,-220.7003631591797,0.7067146897315979,-0.013334675692021847,-0.04593576863408089,-0.7058799266815186,-0.34365004301071167,-11.267401695251465,0.33102816343307495,-0.031005360186100006,0.0034019818995147943,0.02009560726583004,0.46136513352394104,-0.028492510318756104,-0.1688222885131836,0.024900276213884354,-0.002262685913592577,-0.02343401499092579
9.0,135.80992126464844,378.61505126953125,-220.49205017089844,0.7100039720535278,-0.020767657086253166,-0.0363527275621891,-0.7029520869255066,-0.050978101789951324,-11.301436424255371,-0.053954869508743286,-0.024420661851763725,0.007421253249049187,0.004355621989816427,0.22434541583061218,-0.02408277988433838,-0.5107297897338867,-0.02186845988035202,-0.07393628358840942,-0.013077879324555397
