index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,410.0,710.1625366210938,-50.007747650146484,0.9999966621398926,1.3592672985396348e-05,0.0026099602691829205,-1.0821827345353086e-05,0.004069424234330654,10.82784652709961,-0.49762260913848877,0.002466342179104686,-0.6323005557060242,-0.0014073153724893928,-0.03179545700550079,-0.824017345905304,5.06927490234375,-0.04841109365224838,-90.74275970458984,0.00499111320823431
1.0,408.56585693359375,718.1631469726562,-51.00639724731445,0.6936408877372742,-0.3310195207595825,-0.15184329450130463,-0.6214757561683655,-2.6028897762298584,3.8000590801239014,-2.0275800228118896,-1.3073992729187012,0.6465374827384949,-2.377603054046631,-3.03056263923645,-10.278884887695312,-1.6209383010864258,-4.147377014160156,1.7074329853057861,-0.38645875453948975
2.0,405.7337951660156,718.8944702148438,-52.544403076171875,0.26131749153137207,-0.20872530341148376,-0.297929972410202,-0.8940831422805786,-4.4976348876953125,-1.2975695133209229,-1.2347729206085205,-0.2856517434120178,-0.1326143741607666,0.522607684135437,-2.0455617904663086,-6.289829730987549,2.587681770324707,-0.9252976775169373,2.3020365238189697,5.114130973815918
3.0,400.4620361328125,715.1722412109375,-53.19428253173828,0.3731600046157837,-0.1968652606010437,-0.06790877133607864,-0.9040929675102234,-7.025282382965088,-6.037595272064209,-0.34405267238616943,-0.4611261785030365,0.4845280349254608,-0.8686655163764954,-2.3405795097351074,-2.051896572113037,1.767904281616211,-1.3078606128692627,-0.3188421428203583,-0.11079344153404236
4.0,392.3606262207031,709.0256958007812,-53.1439323425293,0.17865818738937378,-0.10918786376714706,0.10103917121887207,-0.9725998640060425,-9.28803539276123,-5.7051310539245605,0.14548324048519135,0.0433708056807518,0.15088467299938202,-0.147480309009552,-1.609492540359497,1.731647253036499,0.9972009658813477,0.4283964931964874,-0.17891071736812592,0.2578090727329254
5.0,382.67578125,704.19921875,-52.6304931640625,0.14419232308864594,-0.06443783640861511,0.06506302207708359,-0.9853036403656006,-10.30772876739502,-4.209102630615234,0.7348858118057251,0.049266207963228226,0.041897982358932495,-0.09260006994009018,-0.6661345958709717,1.3113453388214111,0.13323307037353516,-0.3599143326282501,-0.04508395865559578,-0.10060077160596848
6.0,372.1752014160156,700.6231079101562,-51.897422790527344,0.09620299190282822,-0.052804846316576004,0.05346269905567169,-0.9925212860107422,-10.791766166687012,-3.022956371307373,0.6948007345199585,0.005352614913135767,0.017474286258220673,-0.09189189225435257,-0.36075359582901,1.1247224807739258,-0.15715885162353516,-0.17231164872646332,-0.007834467105567455,-0.005651447921991348
7.0,361.44244384765625,698.18408203125,-51.2962646484375,0.05228300765156746,-0.0480651780962944,0.04909101501107216,-0.9962661862373352,-11.06378173828125,-1.9653282165527344,0.5265238285064697,0.009451307356357574,0.011428417637944221,-0.08158640563488007,-0.2053883671760559,1.0232877731323242,-0.1924581527709961,-0.08813956379890442,-0.0013244906440377235,0.018435170873999596
8.0,350.64508056640625,696.7312622070312,-50.86391067504883,0.019398240372538567,-0.04474257305264473,0.039754413068294525,-0.9980188012123108,-11.20321273803711,-1.0670422315597534,0.37137463688850403,0.023498544469475746,0.007438019383698702,-0.05386419966816902,-0.09241575002670288,0.811336874961853,-0.15437793731689453,-0.07206736505031586,-0.002044893801212311,0.028451351448893547
9.0,339.4539794921875,696.0208129882812,-50.558956146240234,0.0008997517870739102,-0.042593132704496384,0.02510324865579605,-0.9987767338752747,-11.257715225219727,-0.41127341985702515,0.24616079032421112,0.029719870537519455,0.0034442401956766844,-0.023702355101704597,-0.026367604732513428,0.5004107356071472,-0.10335445404052734,0.09607844799757004,-0.00467413617298007,0.027732601389288902
10.0,328.393798828125,695.8145141601562,-50.49159240722656,-0.004836861044168472,-0.041542306542396545,0.0112661337479949,-0.9990615248680115,-11.269392967224121,-0.06216294690966606,0.07619316130876541,0.02721961960196495,0.015125716105103493,-0.0043050325475633144,-0.24680697917938232,0.2875186502933502,-3.017078399658203,-0.149349644780159,-0.10908079147338867,0.010496958158910275
11.0,317.3343505859375,695.8294677734375,-50.50051498413086,-0.0045816367492079735,-0.04174885153770447,0.0028808515053242445,-0.9991135597229004,-11.260775566101074,0.06242699548602104,0.10963131487369537,0.011271235533058643,-0.014672339893877506,0.0028108954429626465,0.22930949926376343,0.03603379428386688,2.7435379028320312,0.054482392966747284,0.6383970975875854,0.0041024331003427505
