index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,289.95745849609375,829.99951171875,-250.01329040527344,0.9999958872795105,-0.0007052292348816991,-0.00277051143348217,0.00018497341079637408,-7.0857720375061035,-0.08756418526172638,-2.207392692565918,-0.3107340633869171,-1.309912919998169,0.061063461005687714,0.3364454507827759,-0.004475864116102457,2.164076805114746,-25.609512329101562,-131.7539825439453,-0.20226825773715973
1.0,283.4759216308594,827.6796264648438,-252.0900421142578,0.6940417885780334,-0.15786677598953247,-0.25631070137023926,-0.6539793014526367,-5.798092365264893,-5.946377277374268,-2.3672537803649902,0.3285071551799774,0.19499269127845764,-2.3880462646484375,2.267169952392578,-7.286941051483154,-1.0868616104125977,0.7013440728187561,-3.2351009845733643,-0.19640479981899261
2.0,279.1523132324219,820.7793579101562,-253.14048767089844,0.6292402148246765,-0.017427977174520493,-0.22923453152179718,-0.7424315810203552,-3.842766523361206,-9.50377082824707,-0.3200688064098358,-0.08566542714834213,0.37897831201553345,1.0899925231933594,2.229861259460449,-2.326140880584717,2.627885341644287,0.3354155719280243,-0.20102080702781677,-2.0506739616394043
3.0,276.525634765625,811.0418701171875,-252.71592712402344,0.6847351789474487,0.01994169130921364,-0.12008336931467056,-0.7185541987419128,-1.7609667778015137,-10.83576774597168,0.8504286408424377,-0.1315755844116211,0.10296943038702011,0.009957282803952694,1.9056861400604248,-0.640196681022644,0.43157005310058594,0.020620688796043396,-0.18711967766284943,0.8850495219230652
4.0,275.5727844238281,800.9808349609375,-251.88909912109375,0.7153198719024658,-0.0010890342528000474,-0.06750167161226273,-0.6955284476280212,-0.47826990485191345,-11.159034729003906,0.8628109693527222,-0.08573894202709198,0.026611939072608948,0.0015439497074112296,0.9444586038589478,-0.17147964239120483,-0.24067020416259766,0.07858267426490784,-0.04160632565617561,-0.11627626419067383
5.0,275.4373779296875,790.1815185546875,-251.18467712402344,0.716526210308075,-0.018856298178434372,-0.0411054864525795,-0.6960927248001099,0.09500432014465332,-11.248641967773438,0.5933351516723633,-0.04601319879293442,0.0059513854794204235,0.00367902428843081,0.3086119294166565,-0.046960294246673584,-0.2963590621948242,0.024371201172471046,-0.006955859251320362,-0.04178856685757637
6.0,275.6080627441406,779.6720581054688,-250.7423858642578,0.7137263417243958,-0.02823987603187561,-0.029916975647211075,-0.6992154717445374,0.22594034671783447,-11.274174690246582,0.36766862869262695,-0.019589459523558617,0.0013146192068234086,-0.010291257873177528,0.016112059354782104,-0.014353036880493164,-0.18879222869873047,0.04360854625701904,-0.003694139653816819,0.003126357216387987
7.0,275.8005676269531,769.4888305664062,-250.4868927001953,0.7103772163391113,-0.03125434368848801,-0.025930481031537056,-0.7026485800743103,0.18606378138065338,-11.298428535461426,0.02815571241080761,-0.00453328900039196,0.009489346295595169,-0.009890252724289894,-0.09357163310050964,-0.1631219983100891,-2.1756105422973633,0.026996735483407974,-0.2571844160556793,0.0038171575870364904
8.0,275.9347229003906,759.2215576171875,-250.50216674804688,0.7078217267990112,-0.03150098770856857,-0.025618312880396843,-0.7052232623100281,0.10799221694469452,-11.291319847106934,-0.062358248978853226,0.001682964968495071,-0.0010590471792966127,-0.005972337909042835,-0.06568759679794312,0.1846146583557129,2.1226449012756348,-0.07142051309347153,-0.6234815120697021,0.004230567254126072
9.0,276.0032958984375,748.6583862304688,-250.49758911132812,0.7064820528030396,-0.030811315402388573,-0.02686038427054882,-0.7065496444702148,0.04231811687350273,-11.286799430847168,-0.054666437208652496,0.003453461918979883,0.0018866106402128935,-0.002513638697564602,-0.05550581216812134,-0.005612969398498535,-0.12263965606689453,-0.0007315592374652624,-0.02561226487159729,0.002957676537334919
