index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,150.0087890625,309.93408203125,-70.02430725097656,0.9999460577964783,-0.004453255794942379,-0.009390613995492458,6.549320096382871e-05,0.7337487936019897,-5.4915452003479,-2.011401414871216,-0.9516050815582275,-2.1408424377441406,0.009801050648093224,0.08728417009115219,0.1666673868894577,2.538543701171875,1.5052211284637451,-21.981565475463867,-0.22442899644374847
1.0,148.42454528808594,304.2095947265625,-72.0025405883789,0.5405154824256897,-0.0778883546590805,0.350925475358963,-0.760675847530365,-5.485304355621338,-4.885100841522217,-2.316426992416382,0.8051331639289856,1.0168063640594482,-2.420724630355835,-7.434835433959961,7.05494499206543,-1.342839241027832,-0.687925398349762,-4.134033203125,-0.3867478668689728
2.0,143.09808349609375,302.3787841796875,-73.84066772460938,-0.31500521302223206,-0.2507825195789337,0.25540000200271606,-0.8790055513381958,-8.575665473937988,-0.23071978986263275,-2.2496917247772217,-1.1767945289611816,0.46353140473365784,-2.418776750564575,-3.02523136138916,7.241748809814453,1.1113433837890625,-4.194230556488037,3.2245917320251465,2.2542152404785156
3.0,136.1825408935547,305.1718444824219,-75.425537109375,-0.7083715796470642,-0.019442403689026833,0.3646702468395233,-0.6040259599685669,-4.761301040649414,6.31074857711792,-1.8352329730987549,0.0777423158288002,0.0027185208164155483,0.1637706756591797,7.974782943725586,7.130420684814453,-1.5871772766113281,-0.1276654452085495,-0.552702784538269,-0.19348302483558655
4.0,133.78863525390625,313.6591796875,-76.19693756103516,-0.7463005781173706,-0.023048032075166702,0.21261179447174072,-0.6303178071975708,-1.102862000465393,9.790777206420898,1.185599446296692,0.1857692301273346,0.4340141713619232,0.15155822038650513,2.1739065647125244,1.756615161895752,2.746429443359375,0.03827342018485069,-0.5111741423606873,0.42212092876434326
5.0,133.59597778320312,323.8559265136719,-74.44212341308594,-0.7404217720031738,-0.013443571515381336,0.0768912136554718,-0.6675946712493896,0.48879897594451904,10.786404609680176,1.9003833532333374,0.13361486792564392,0.07833874970674515,-0.015765957534313202,0.911683976650238,0.49142277240753174,-0.3905496597290039,-0.1252197027206421,-0.14244648814201355,0.10205025225877762
6.0,134.3335723876953,334.60223388671875,-72.82061004638672,-0.7327353358268738,-0.03232870623469353,0.034599099308252335,-0.6788643002510071,0.869681715965271,11.073118209838867,1.374263882637024,0.052193041890859604,0.015215066261589527,0.03107239119708538,0.010287582874298096,0.16861402988433838,-0.5199861526489258,-0.21012340486049652,-0.017260493710637093,-0.017767347395420074
7.0,135.128662109375,345.5310363769531,-71.72982025146484,-0.7216298580169678,-0.039924126118421555,0.02182883583009243,-0.6907821297645569,0.704912543296814,11.192795753479004,0.8738190531730652,0.013689362443983555,0.00487538892775774,0.03235496208071709,-0.2779509723186493,0.08221328258514404,-0.4302339553833008,-0.03812461718916893,-0.004537289962172508,-0.008679142221808434
8.0,135.6756134033203,356.4747314453125,-71.05661010742188,-0.7124916315078735,-0.03966766968369484,0.020095564424991608,-0.7002701759338379,0.416088342666626,11.247615814208984,0.5317114591598511,-0.004329640418291092,0.0021773420739918947,0.02122543193399906,-0.28644317388534546,0.0352594256401062,-0.2823915481567383,-0.015296222642064095,-0.0013610018650069833,-0.010869593359529972
9.0,135.95706176757812,367.3860778808594,-70.65393829345703,-0.7073690891265869,-0.03626642003655434,0.022618750110268593,-0.7055509686470032,0.18000096082687378,11.268505096435547,0.31656309962272644,-0.010359702631831169,0.0007937509217299521,0.010109911672770977,-0.19418123364448547,0.012067437171936035,-0.18121051788330078,-0.011828766204416752,-0.002470528008416295,-0.008972207084298134
10.0,136.05508422851562,378.1447448730469,-70.49510192871094,-0.7054967880249023,-0.03227715939283371,0.025466838851571083,-0.7075195908546448,0.0416252464056015,11.280800819396973,0.04960190877318382,-0.009871012531220913,0.010601379908621311,0.0026592835783958435,-0.11815917491912842,0.18850070238113403,-2.518437385559082,0.06787161529064178,-0.34683290123939514,-0.0057320548221468925
11.0,136.06224060058594,389.3109130859375,-70.50001525878906,-0.7053279876708984,-0.030209334567189217,0.028095945715904236,-0.7076796293258667,-0.016031520441174507,11.278396606445312,-0.06138316169381142,-0.004879704676568508,0.001080661779269576,-0.000556803192012012,-0.028259247541427612,-0.0030118227005004883,-0.06533336639404297,0.005654020234942436,-0.006146437954157591,-0.0017407224513590336
12.0,136.04075622558594,399.79364013671875,-70.50094604492188,-0.7057233452796936,-0.029241574928164482,0.0292708370834589,-0.7072783708572388,-0.02631303481757641,11.275461196899414,-0.056967686861753464,-0.0019846067298203707,0.00012995058204978704,-0.0013079331256449223,0.0013730227947235107,-0.18222075700759888,2.1350955963134766,0.001965644769370556,-0.6517046093940735,0.00010234390356345102
13.0,136.0176239013672,410.8822021484375,-70.50008392333984,-0.7061482667922974,-0.029151640832424164,0.02986798994243145,-0.7068328857421875,-0.019421877339482307,11.2620849609375,0.09460081905126572,-0.00047723387251608074,-0.018379317596554756,-0.0010253462241962552,0.007296204566955566,-0.2571592330932617,3.093745708465576,0.019021540880203247,0.6404659152030945,0.0006932078977115452
14.0,136.00338745117188,422.1395568847656,-70.50048828125,-0.7063808441162109,-0.028649384155869484,0.029100006446242332,-0.7066531181335449,-0.009835257194936275,11.273004531860352,-0.05647933483123779,0.0008703055209480226,0.00824968796223402,0.00010369551455369219,0.006425589323043823,-0.015774846076965332,0.006237983703613281,-0.00110486033372581,0.06608962267637253,0.0010165737476199865
15.0,135.8184051513672,431.9873962402344,-70.77742004394531,-0.34369009733200073,0.08065060526132584,-0.3577365279197693,-0.864521324634552,-0.961539626121521,6.584507465362549,-1.208349347114563,-0.5242357850074768,1.044184923171997,2.111612558364868,-1.7265844345092773,-11.052079200744629,-1.9712743759155273,-3.0900368690490723,2.8441085815429688,1.439062476158142
16.0,135.17303466796875,433.541015625,-72.89861297607422,0.7170239686965942,-0.18731750547885895,-0.26301315426826477,-0.6177482604980469,-0.4976162612438202,-2.919018268585205,-2.6138832569122314,-0.2088768184185028,0.5609825253486633,2.0378401279449463,1.2692221403121948,-5.115241050720215,3.003415107727051,-4.503002643585205,-2.4332003593444824,-5.300929069519043
17.0,134.93228149414062,428.8622741699219,-73.35247802734375,0.6944876313209534,-0.13668221235275269,-0.26009923219680786,-0.6567749977111816,0.050876352936029434,-6.231809616088867,2.0195071697235107,0.14022321999073029,-0.0023493787739425898,0.27831757068634033,1.0235159397125244,-2.782243490219116,4.996942043304443,-0.6650626063346863,0.3160853981971741,2.9927544593811035
18.0,135.76919555664062,421.9532165527344,-69.52494812011719,0.9237069487571716,0.3023304045200348,0.07269294559955597,-0.22378048300743103,2.1398062705993652,-5.896217346191406,3.3282241821289062,-0.028730664402246475,1.9231696128845215,1.8039599657058716,0.06337934732437134,11.084822654724121,-5.327280044555664,-4.493077754974365,-4.38852071762085,2.325345039367676
19.0,137.13931274414062,421.028076171875,-68.05098724365234,0.586328387260437,0.23750871419906616,-0.18667560815811157,0.7516387104988098,0.7545296549797058,3.4704766273498535,0.4701944887638092,0.2049100697040558,0.31163784861564636,1.813305377960205,-1.3679094314575195,5.490786075592041,1.6987905502319336,0.2624550759792328,-1.9045850038528442,-5.7352519035339355
20.0,137.06307983398438,426.90606689453125,-67.61300659179688,0.6697936058044434,0.13426460325717926,-0.1299392580986023,0.7186552286148071,-0.871357798576355,8.012292861938477,-0.843727707862854,-0.39205580949783325,-0.15167470276355743,-0.3713785707950592,-0.2518322467803955,4.710460186004639,-3.0721445083618164,1.8479472398757935,3.3171591758728027,0.7130488157272339
21.0,136.34588623046875,436.3006286621094,-69.01341247558594,0.6944557428359985,0.051801662892103195,-0.08390747755765915,0.7127463817596436,-0.5562902688980103,10.589990615844727,-1.1003358364105225,0.010578414425253868,0.15786047279834747,-0.010558487847447395,0.3913557529449463,1.0040264129638672,1.1838455200195312,0.17044833302497864,-0.1518026739358902,-0.30058079957962036
22.0,135.974609375,446.8993225097656,-69.60111999511719,0.7068429589271545,0.028589405119419098,-0.050111278891563416,0.7050139307975769,-0.22756928205490112,11.094406127929688,-0.17709305882453918,0.01744946837425232,0.04147644713521004,-0.002346657682210207,0.29429489374160767,0.2921103835105896,0.1562795639038086,-0.022523054853081703,-0.03767389431595802,0.005621197633445263
23.0,135.86566162109375,457.97357177734375,-69.72515869140625,0.7090125679969788,0.026660436764359474,-0.03613659366965294,0.7037645578384399,-0.020405342802405357,11.23932933807373,-0.09139181673526764,0.014370639808475971,0.00945295114070177,-0.0023364941589534283,0.12848684191703796,0.05706244707107544,0.042517662048339844,-0.010221990756690502,-0.015888046473264694,0.014905912801623344
24.0,135.88876342773438,469.1512451171875,-69.80165100097656,0.708608865737915,0.028816871345043182,-0.030788850039243698,0.7043402791023254,0.049830034375190735,11.26665210723877,-0.06751817464828491,0.007229732349514961,0.0017616729019209743,0.00206375983543694,0.025071382522583008,0.010602414608001709,0.011992454528808594,-0.0035151750780642033,-0.0031216314528137445,0.0017303808126598597
25.0,135.94180297851562,480.27587890625,-69.86417388916016,0.7076296806335449,0.030046314001083374,-0.028968045487999916,0.7053498029708862,0.05013243481516838,11.271855354309082,-0.06064365804195404,0.002072839066386223,0.0003343815915286541,0.0026828174013644457,-0.01619356870651245,0.002193629741668701,0.0036687850952148438,0.0013781656743958592,-0.0005099699483253062,-0.001181136816740036
26.0,135.98194885253906,491.5357666015625,-69.92332458496094,0.7068600654602051,0.030218355357646942,-0.028679056093096733,0.7061255574226379,0.029275013133883476,11.273015975952148,-0.05842934548854828,-0.00027888413751497865,7.422506314469501e-05,0.0016567247221246362,-0.021763205528259277,0.0005472898483276367,0.0012369155883789062,0.007502359338104725,-7.458103937096894e-05,-0.0010542756645008922
27.0,136.00071716308594,502.1531982421875,-69.97842407226562,0.7064916491508484,0.029969843104481697,-0.028899533674120903,0.7064957022666931,0.011666865088045597,11.27334213256836,-0.057686544954776764,-0.0008810163126327097,3.488376387394965e-05,0.0007325898623093963,-0.01485532522201538,0.00015401840209960938,0.00047588348388671875,-0.004709023050963879,-0.0001488601992605254,-0.0006621492211706936
28.0,136.00636291503906,513.2440185546875,-70.03598022460938,0.7063716650009155,0.02967602200806141,-0.029187848791480064,0.7066162824630737,0.0012824054574593902,11.27334213256836,-0.05741288885474205,-0.0007653675274923444,9.874443094304297e-06,0.00014663224283140153,-0.006645858287811279,0.0001017451286315918,0.00016307830810546875,-8.869504199537914e-06,9.626135579310358e-05,-0.0005536190001294017
29.0,136.00636291503906,524.36865234375,-70.09371185302734,0.7063806653022766,0.02949431724846363,-0.029361136257648468,0.7066076993942261,-0.0023896638303995132,11.27334213256836,-0.05730658769607544,-0.000250958459218964,1.845724727900233e-05,-1.7076476069632918e-05,-0.0017217397689819336,-5.304813385009766e-06,7.2479248046875e-05,0.00048774975584819913,6.672001472907141e-05,0.00014610176731366664
30.0,136.00189208984375,535.3580322265625,-70.15074157714844,0.7064478397369385,0.02937617525458336,-0.02946627140045166,0.706541121006012,-0.002568526891991496,11.273269653320312,-0.05725184082984924,-0.00023806496756151319,1.215376187246875e-06,-0.00032087607542052865,0.0012961924076080322,-0.0001698136329650879,1.52587890625e-05,0.00025717727839946747,0.00014832959277555346,0.0002100206766044721
31.0,135.1189422607422,546.322021484375,-70.94908142089844,0.41470015048980713,0.21022604405879974,0.1767161786556244,0.8675253987312317,-3.291748285293579,10.670210838317871,-2.2593157291412354,0.3512563109397888,0.1927061527967453,1.3007014989852905,-7.456713676452637,-2.588552951812744,-3.0152359008789062,-0.5736840963363647,-1.648354411125183,0.5738691091537476
32.0,129.3980712890625,555.3313598632812,-72.59711456298828,0.11245715618133545,0.21664221584796906,0.2342093139886856,0.9410449266433716,-7.494014739990234,8.073222160339355,0.4802885949611664,0.11763173341751099,0.542358934879303,0.32390516996383667,-1.806058406829834,-2.312670946121216,5.813475131988525,0.5512462854385376,2.5427398681640625,2.672792911529541
33.0,122.95035552978516,560.835205078125,-71.97454833984375,-0.7105209827423096,0.0772855207324028,0.3554862141609192,0.6023426055908203,-3.7492265701293945,1.9396493434906006,-0.8943230509757996,0.950522780418396,0.4207383096218109,2.4230799674987793,6.7881903648376465,-8.865884780883789,-2.22428035736084,5.236169338226318,4.199787616729736,0.2617394030094147
34.0,122.39045715332031,560.4840087890625,-72.79153442382812,-0.9330316185951233,0.09529878944158554,0.27868014574050903,0.2066582590341568,2.216468572616577,-2.2789013385772705,-0.6162930727005005,0.44000643491744995,0.1391688883304596,-1.095421314239502,7.045436382293701,-4.311915397644043,-2.3576974868774414,0.03131133317947388,-0.2675323188304901,0.9385680556297302
35.0,126.46288299560547,557.32421875,-71.79553985595703,-0.9055543541908264,0.15280500054359436,0.22318464517593384,0.32681870460510254,5.251091480255127,-3.856684923171997,3.5946640968322754,-1.4846962690353394,0.8069787621498108,-0.8702406883239746,2.0120863914489746,-2.8820674419403076,3.3996572494506836,101.80683135986328,-26.55807876586914,-1.2139421701431274
36.0,130.37477111816406,553.4301147460938,-68.71279907226562,-0.39620810747146606,0.19791661202907562,-0.2206864058971405,0.8689911961555481,0.20904557406902313,-2.3296289443969727,1.402018427848816,0.0724969357252121,-0.39695820212364197,-2.3501875400543213,-8.381601333618164,3.7098495960235596,-3.545886993408203,-2.2591500282287598,1.1262210607528687,-0.574225664138794
37.0,126.99494171142578,552.880126953125,-68.07746887207031,0.3639812171459198,0.2166837900876999,-0.08250196278095245,0.9020860195159912,-5.950784206390381,1.0691486597061157,0.8879021406173706,-0.22933681309223175,0.4012463390827179,0.5587820410728455,-3.8116884231567383,3.6247217655181885,-0.9105491638183594,1.3023244142532349,-0.2365732192993164,3.80863881111145
38.0,122.29167175292969,554.9109497070312,-67.36289978027344,0.7330456972122192,-0.18736042082309723,-0.22267761826515198,0.6147802472114563,-1.148254156112671,2.31078839302063,0.007289757952094078,0.09426748007535934,-0.08038631081581116,-2.202683687210083,8.4629487991333,-0.04850742220878601,-2.7973737716674805,-1.6056841611862183,-0.8892924785614014,-1.0961356163024902
39.0,125.02062225341797,556.8682250976562,-68.30429077148438,0.9487969279289246,-0.0810076966881752,-0.1961657702922821,-0.23396822810173035,5.473531246185303,1.1708205938339233,-0.9551214575767517,-0.556093156337738,0.41242268681526184,-0.006796069443225861,3.888512372970581,-2.9608194828033447,-1.047276496887207,-2.509641170501709,1.3371162414550781,3.2885653972625732
40.0,131.08065795898438,557.45703125,-69.64398193359375,0.9376846551895142,0.28390005230903625,0.05561375617980957,0.19249780476093292,5.493721008300781,2.5157456398010254,-1.7407090663909912,-0.09522944688796997,-0.4876469075679779,2.0909993648529053,-3.31839656829834,7.2728424072265625,-2.1902379989624023,0.58265620470047,-2.323948383331299,1.4628143310546875
41.0,135.36334228515625,563.2399291992188,-71.34361267089844,0.5664704442024231,0.2634601593017578,-0.1029299721121788,0.7740189433097839,3.09908390045166,8.298590660095215,-0.6558842062950134,0.05026444420218468,0.32918307185173035,-0.731718122959137,-3.3752925395965576,4.788455963134766,0.49111366271972656,-0.4663900136947632,0.9100784659385681,-3.53909969329834
42.0,137.03982543945312,573.1433715820312,-71.75779724121094,0.6773051619529724,0.12275559455156326,-0.003579431213438511,0.7253798842430115,0.6968833208084106,10.7399320602417,0.3175274729728699,-0.14518576860427856,0.17492851614952087,0.18169091641902924,-1.5523468255996704,0.8483750224113464,0.8910675048828125,0.05339302495121956,-0.24711965024471283,-0.8292018175125122
43.0,137.17291259765625,583.4002075195312,-71.28247833251953,0.6874167323112488,0.05557738244533539,-0.015446227975189686,0.7239688038825989,-0.2556360960006714,11.14491081237793,0.5532665252685547,-0.08767307549715042,0.0331927128136158,-0.0010825085919350386,-0.5485329031944275,0.17739933729171753,-0.07283592224121094,0.10944189876317978,-0.06359650939702988,0.13485769927501678
44.0,136.77101135253906,594.38916015625,-70.81571197509766,0.6919704079627991,0.030513327568769455,-0.030497895553708076,0.7206356525421143,-0.4718954563140869,11.237874984741211,0.3863055408000946,-0.03404540568590164,0.005999501328915358,-0.027569904923439026,0.014490842819213867,0.045026183128356934,-0.18274211883544922,0.0263151153922081,-0.010465350933372974,0.010403359308838844
