index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,310.047607421875,570.0,-240.0142059326172,0.9999983906745911,-8.632530807517469e-06,-0.0017923399573192,1.3945286809757818e-06,7.929289817810059,0.005916313733905554,-2.362795829772949,-0.004058672580868006,-1.0189576148986816,0.0004596724465955049,-0.39021411538124084,-5.6408629461657256e-05,1.749567985534668,-0.40954405069351196,-146.4656982421875,-0.0016718377592042089
1.0,315.3172912597656,568.6181640625,-242.30088806152344,0.6699362993240356,-0.3404592275619507,0.0053894901648163795,-0.6597301959991455,1.614064335823059,-3.2693889141082764,-2.8655741214752197,-0.16183103621006012,-0.9293131828308105,-2.3742213249206543,-6.316312313079834,-6.09499454498291,-0.7214698791503906,-2.874910831451416,17.452871322631836,-0.46884360909461975
2.0,314.96881103515625,564.6270141601562,-244.02818298339844,0.34624966979026794,0.1513003706932068,-0.21821458637714386,-0.8997787237167358,-0.9309399724006653,-6.1214213371276855,-0.7880430221557617,0.310494601726532,2.5052103996276855,0.9192721843719482,4.601924896240234,-3.0187196731567383,0.45888328552246094,-3.7851271629333496,-0.05114027485251427,4.268497943878174
3.0,316.9367980957031,559.8970947265625,-244.87608337402344,0.9078748226165771,0.15942077338695526,-0.2837059199810028,-0.26430922746658325,5.702250003814697,-4.298785209655762,-1.6026426553726196,0.36139851808547974,-0.33738166093826294,2.4155964851379395,7.993808269500732,2.034198045730591,-0.9964027404785156,3.4210636615753174,2.398543357849121,0.33646541833877563
4.0,324.6607360839844,556.7890014648438,-245.33787536621094,0.977296769618988,0.1211479976773262,-0.17127330601215363,0.029659494757652283,9.722180366516113,-2.2002744674682617,0.8406241536140442,-0.13135938346385956,0.41879066824913025,-1.0129293203353882,1.9764236211776733,1.9333487749099731,2.6778225898742676,-0.44894662499427795,-0.5460456013679504,2.4416496753692627
5.0,334.70123291015625,555.5068359375,-243.9176483154297,0.9958356022834778,0.05577298626303673,-0.06671227514743805,0.0273947361856699,10.836420059204102,-0.6000813841819763,1.6455798149108887,-0.10532999038696289,0.08825167268514633,0.04561559855937958,0.558641254901886,1.1309762001037598,-0.21059799194335938,-0.026445332914590836,-0.14538763463497162,-0.841395378112793
6.0,345.4440002441406,555.32177734375,-242.4970703125,0.9986410737037659,0.018464302644133568,-0.04656187444925308,0.014390753582119942,11.136580467224121,0.09877696633338928,1.2264870405197144,-0.052544768899679184,0.016537295654416084,0.026682572439312935,0.15863889455795288,0.37404847145080566,-0.5160207748413086,0.03465813025832176,-0.02599463239312172,-0.023539843037724495
7.0,356.22216796875,555.5220947265625,-241.537353515625,0.9990271925926208,0.0015217284671962261,-0.04245663434267044,0.011830263771116734,11.232016563415527,0.2609435021877289,0.7858393788337708,-0.021417919546365738,0.004420113284140825,-0.013898857869207859,0.05576002597808838,0.02264588698744774,-0.35764312744140625,0.06301245093345642,-0.007420269772410393,0.02226160652935505
8.0,367.32977294921875,555.7665405273438,-240.92916870117188,0.9991196393966675,-0.0043229297734797,-0.041252925992012024,0.00628249766305089,11.2691011428833,0.21284212172031403,0.4698210656642914,-0.0049053034745156765,0.001354363514110446,-0.01116535346955061,0.019837498664855957,-0.09153708815574646,-0.22887420654296875,0.05873914808034897,-0.004877137951552868,0.003255557268857956
9.0,378.4266357421875,555.9285278320312,-240.57130432128906,0.9991511106491089,-0.004529471043497324,-0.04089794680476189,0.0019960019271820784,11.281965255737305,0.11729144304990768,0.2738288938999176,0.002199424197897315,0.0003462723398115486,-0.006263596471399069,0.005941927433013916,-0.09175936132669449,-0.1445484161376953,-0.0054031177423894405,-0.0020774968434125185,0.004236606415361166
