index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,710.0972290039062,310.0000915527344,-190.0048065185547,0.9999998807907104,-3.768730312003754e-05,-0.0005604681791737676,1.498035817348864e-05,10.807156562805176,0.011593690142035484,-0.5278543829917908,-0.01098446361720562,-0.8330487012863159,0.0032835558522492647,-0.7522528767585754,-0.0003829369379673153,1.637314796447754,-0.5767062306404114,-159.40892028808594,-0.009427924640476704
1.0,717.0216064453125,309.01593017578125,-190.6744384765625,0.7293962240219116,-0.18690729141235352,0.2858041822910309,-0.5927585959434509,4.705394268035889,-2.085280179977417,-1.3995440006256104,0.6513658761978149,-0.5135928392410278,-2.278200149536133,-10.024039268493652,1.0715440511703491,-1.9926681518554688,-2.5125410556793213,-8.044815063476562,-0.7763426899909973
2.0,717.62939453125,306.7882995605469,-192.55426025390625,-0.09366181492805481,-0.30069541931152344,0.01769634522497654,-0.9489450454711914,-2.6041367053985596,-2.7779595851898193,-1.951987385749817,0.16233380138874054,0.29341837763786316,-1.0711785554885864,-4.557072639465332,0.7969595193862915,3.2205395698547363,0.4197719693183899,-2.1638739109039307,6.520864009857178
3.0,712.5111083984375,304.6565246582031,-193.84149169921875,0.020988155156373978,-0.2875095307826996,0.10666589438915253,-0.9515882730484009,-7.897627830505371,-1.3620686531066895,-0.7138455510139465,0.0760088562965393,0.07328648865222931,-0.43197721242904663,-3.3633675575256348,1.2836921215057373,4.409587860107422,-0.18095901608467102,4.064913272857666,-1.8102271556854248
4.0,703.7496948242188,304.13385009765625,-192.8553924560547,-0.19331619143486023,-0.10411188751459122,0.21819134056568146,-0.9508848786354065,-10.108847618103027,1.0130581855773926,1.5157383680343628,-0.872857928276062,0.41002267599105835,-0.5226480960845947,-1.038332223892212,6.204710960388184,-2.7489070892333984,2.2304887771606445,-0.1844342201948166,-1.8507143259048462
5.0,695.82861328125,307.3174133300781,-192.03155517578125,-0.7415521740913391,-0.04752941429615021,0.3603948950767517,-0.5638766288757324,-7.06537389755249,6.34913444519043,0.6669938564300537,-0.46300384402275085,0.3538353741168976,-1.0602433681488037,5.716700077056885,5.025754928588867,1.714320182800293,5.832920074462891,0.8581662178039551,4.660593509674072
6.0,692.3973388671875,313.1155700683594,-191.48760986328125,-0.7489053010940552,0.02883400209248066,0.26565465331077576,-0.6064133644104004,-2.260242462158203,9.624049186706543,0.11823339015245438,0.19403484463691711,0.34456881880760193,0.3822740912437439,6.1942458152771,3.4765710830688477,-2.4219112396240234,0.8753496408462524,-0.24785691499710083,-1.597674012184143
7.0,692.0138549804688,321.3152160644531,-191.73583984375,-0.7681053876876831,0.015254531987011433,0.12509021162986755,-0.6278008222579956,0.5566704869270325,10.853222846984863,0.12732812762260437,0.2599591910839081,0.16050595045089722,0.012260285206139088,1.7004036903381348,0.43940049409866333,1.4242706298828125,-0.11463389545679092,-0.2511269450187683,0.4749918580055237
8.0,692.9415893554688,330.83905029296875,-191.3594970703125,-0.7526416182518005,-0.02225659415125847,0.04675883799791336,-0.6563907861709595,1.3788150548934937,11.07475471496582,0.5373933911323547,0.12212041020393372,0.030390465632081032,0.036417845636606216,0.3018399178981781,0.14856106042861938,-0.049530029296875,-0.042220067232847214,-0.054197557270526886,-0.044191934168338776
9.0,694.044677734375,339.61602783203125,-190.97361755371094,-0.7396571636199951,-0.04121693968772888,0.021368976682424545,-0.6713806390762329,1.3349300622940063,11.166091918945312,0.42448368668556213,0.0472901351749897,0.00826766062527895,0.05985104292631149,-0.3143303394317627,0.09309041500091553,-0.1821308135986328,-0.1320727914571762,-0.01213217806071043,0.002206555102020502
