index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,149.99798583984375,590.0518188476562,-290.02490234375,0.9999978542327881,-0.0007267568726092577,-0.0019632684998214245,0.0001448658003937453,-0.22562304139137268,5.7631611824035645,-2.7533352375030518,-0.2965955138206482,-0.922867476940155,0.0317312516272068,0.012400584295392036,-0.23330263793468475,2.698890209197998,-32.805885314941406,-118.59725189208984,-0.10175935924053192
1.0,148.1226348876953,593.7081909179688,-292.6053466796875,0.7124587297439575,-0.3395150899887085,-0.13414433598518372,-0.599280834197998,-3.7262301445007324,0.3514373004436493,-3.120879888534546,-0.9104654788970947,0.41663599014282227,-2.3641374111175537,-2.9922451972961426,-9.279075622558594,-0.6701202392578125,-5.163962364196777,4.2014265060424805,-0.4736577868461609
2.0,144.15432739257812,592.7156982421875,-294.29644775390625,-0.2708054780960083,-0.10718774795532227,0.25169241428375244,-0.9229443073272705,-5.477138996124268,-0.3451545238494873,-1.582494854927063,-0.8175327181816101,-0.9743378162384033,-2.4506168365478516,-0.7968985438346863,8.060569763183594,-3.3490705490112305,1.404863953590393,-3.147874116897583,-0.2669571042060852
3.0,139.28274536132812,595.7092895507812,-295.6101379394531,-0.7056506872177124,-0.11161106079816818,0.2709187865257263,-0.645138144493103,-3.935494899749756,5.888471603393555,-0.8324517607688904,-0.15734286606311798,-0.09573143720626831,1.0824674367904663,3.6852898597717285,7.397044658660889,-2.5327796936035156,0.21702437102794647,-0.9541231989860535,-0.1328398436307907
4.0,136.63304138183594,603.7091674804688,-295.6822509765625,-0.7161930799484253,-0.046703238040208817,0.18308372795581818,-0.6718383431434631,-1.8472107648849487,9.709375381469727,1.3181909322738647,0.0777985006570816,0.3934178054332733,-0.0460442379117012,1.6552612781524658,2.0155532360076904,2.04658842086792,0.421119749546051,-0.4690694212913513,1.5740163326263428
5.0,135.58299255371094,613.260986328125,-294.100341796875,-0.7081359624862671,-0.011264645494520664,0.08207110315561295,-0.7011997103691101,-0.5371901392936707,10.807703018188477,1.7723041772842407,0.09688369929790497,0.0827498733997345,-0.07318820804357529,1.0215685367584229,0.5804252624511719,-0.2980794906616211,-0.010606099851429462,-0.13682296872138977,-0.06880386173725128
6.0,135.41624450683594,624.2540283203125,-292.5647277832031,-0.7157386541366577,-0.021883437409996986,0.043982163071632385,-0.696638286113739,0.08618184924125671,11.132525444030762,1.2715306282043457,0.044409964233636856,0.01655542477965355,0.008293849416077137,0.3174933195114136,0.16872602701187134,-0.569676399230957,-0.01716431975364685,-0.02712353691458702,-0.03499758243560791
7.0,135.59239196777344,635.1997680664062,-291.5614318847656,-0.7138713598251343,-0.029163027182221413,0.0307003241032362,-0.6989955902099609,0.22521217167377472,11.233956336975098,0.8024644255638123,0.017894431948661804,0.004480336792767048,0.01071081031113863,0.014779776334762573,0.05764210224151611,-0.3673238754272461,-0.06670664995908737,-0.007150353863835335,0.00682850880548358
8.0,135.80224609375,646.4118041992188,-290.93695068359375,-0.7102177739143372,-0.0316941998898983,0.02639850601553917,-0.7027726769447327,0.1815280318260193,11.272237777709961,0.475898802280426,0.0040171509608626366,0.0013684758450835943,0.008765941485762596,-0.0794299840927124,0.022961020469665527,-0.2696828842163086,0.017893699929118156,-0.0002191550302086398,-0.000928248162381351
9.0,135.94236755371094,657.748779296875,-290.56903076171875,-0.7076495289802551,-0.03151271864771843,0.026064779609441757,-0.7053791284561157,0.09775892645120621,11.285202980041504,0.27359282970428467,-0.0018520192243158817,0.00032574578654021025,0.005305609665811062,-0.07807925343513489,0.006918132305145264,-0.1602001190185547,-0.004373609088361263,0.000746901030652225,-0.003703352529555559
10.0,136.00448608398438,668.8309326171875,-290.5011291503906,-0.7064700126647949,-0.030181465670466423,0.026815278455615044,-0.7065905928611755,0.03535119816660881,11.285760879516602,0.08401019126176834,-0.0021014604717493057,-0.01969188079237938,0.0020456400234252214,-0.03188002109527588,-0.2619524598121643,3.0843377113342285,-0.06123107299208641,0.582218587398529,-0.002806486329063773
11.0,136.04808044433594,679.9378051757812,-290.5112609863281,-0.7335547208786011,0.04237871617078781,0.09196075797080994,-0.6720452308654785,0.2657715976238251,11.274577140808105,-0.07499578595161438,-0.8182461857795715,0.07637684792280197,-0.5602996349334717,2.1025218963623047,-0.0869559645652771,-1.428812026977539,3.0606846809387207,0.0820448026061058,-2.0193252563476562
12.0,138.99868774414062,690.4652099609375,-292.0751647949219,-0.9411395192146301,0.19489197432994843,0.25426745414733887,-0.10780321061611176,6.370962142944336,9.083271980285645,-2.7299933433532715,-0.5166829228401184,-0.10304106771945953,-1.4642198085784912,6.5621490478515625,-4.598697662353516,-0.4609651565551758,-0.559650182723999,-0.8867415189743042,1.9160083532333374
13.0,147.88983154296875,696.5751953125,-294.2731018066406,-0.94994056224823,0.2715778648853302,0.14229469001293182,0.06008869782090187,10.791435241699219,3.381007194519043,-1.1920477151870728,0.21374621987342834,0.43224287033081055,0.30489203333854675,0.8520447015762329,-3.4371211528778076,4.738248825073242,1.4730080366134644,-0.4956114590167999,-0.7202100157737732
14.0,158.43917846679688,698.362548828125,-293.86883544921875,-0.9901577830314636,0.11805832386016846,0.052192263305187225,0.054090049117803574,11.077645301818848,0.5342981219291687,1.327301263809204,0.2728586196899414,0.06148792430758476,-0.04505913332104683,0.08540648221969604,-2.2004919052124023,0.6370124816894531,-0.3933095932006836,-0.11511826515197754,0.1573118269443512
15.0,169.54122924804688,698.1217651367188,-292.5150146484375,-0.9975139498710632,0.026850393041968346,0.043403640389442444,0.04859229549765587,11.14631175994873,-0.7343238592147827,1.2156059741973877,0.1098722591996193,0.009920105338096619,0.02066945657134056,0.07085621356964111,-0.5218740105628967,-0.47917938232421875,0.07799559831619263,-0.019282294437289238,0.016157301142811775
16.0,180.60968017578125,697.28369140625,-291.53466796875,-0.9985814690589905,-0.006770331412553787,0.04211537167429924,0.03186804801225662,11.212342262268066,-0.8494752049446106,0.7767817378044128,0.03767262399196625,0.002928216475993395,0.036765363067388535,0.06216418743133545,0.16111911833286285,-0.4146690368652344,0.15084083378314972,0.0007195054204203188,0.0004996602656319737
17.0,191.83692932128906,696.5559692382812,-290.92840576171875,-0.9989149570465088,-0.015292597934603691,0.0414486788213253,0.01473061740398407,11.259517669677734,-0.5815346837043762,0.4616009593009949,0.0033569755032658577,0.0017208590870723128,0.028967486694455147,0.03155630826950073,0.318435937166214,-0.22222042083740234,-0.11843214184045792,-0.0043921819888055325,-0.01564279943704605
18.0,202.3535614013672,696.1484375,-290.58917236328125,-0.9990661144256592,-0.013064331375062466,0.0409744568169117,0.004180986899882555,11.28037166595459,-0.3011793792247772,0.280051589012146,-0.008856430649757385,0.0009320546523667872,0.01646369881927967,0.013631224632263184,0.2641873359680176,-0.15952491760253906,0.0537002831697464,0.0009957305155694485,-0.011322084814310074
19.0,213.02554321289062,695.9678955078125,-290.5024719238281,-0.9991695284843445,-0.007604996208101511,0.04002319276332855,-0.0007599768578074872,11.296856880187988,-0.10036586970090866,-0.045671187341213226,-0.009473627433180809,-0.006367032416164875,0.005949696991592646,-0.3297571539878845,0.08924505859613419,3.8845882415771484,0.2957860231399536,-1.1312185525894165,-0.007807786576449871
20.0,223.92994689941406,695.924560546875,-290.49005126953125,-0.999164342880249,-0.0031698967795819044,0.04070018604397774,-0.001995475497096777,11.288838386535645,-0.0021370479371398687,-0.03276338428258896,-0.007564378436654806,0.004085811786353588,0.0005840851808898151,0.04459118843078613,0.0645904466509819,-0.5888662338256836,0.01879819668829441,-0.11333231627941132,-0.003587454091757536
21.0,234.8314208984375,695.9390869140625,-290.4935607910156,-0.9991613030433655,-0.0005904897698201239,0.040911976248025894,-0.001596888992935419,11.28116512298584,0.028733085840940475,0.03380722925066948,-0.0032499299850314856,0.004983462393283844,-0.0012092981487512589,0.1536044478416443,0.012848452664911747,-1.8577804565429688,0.008506442420184612,-0.41730067133903503,0.0004392125701997429
22.0,245.4603729248047,695.9649658203125,-290.4967956542969,-0.9991537928581238,0.00040986089152283967,0.041118454188108444,-0.0009109047241508961,11.271196365356445,0.028207242488861084,0.14751410484313965,-0.0007614888600073755,-0.005160241387784481,-0.0015485798940062523,0.12788808345794678,-0.00984796229749918,-1.490438461303711,0.009053826332092285,0.9306215643882751,0.0024021146818995476
23.0,256.2926025390625,695.9844970703125,-290.5016784667969,-0.9991731643676758,0.0005149170174263418,0.0406513437628746,-0.000454396300483495,11.287642478942871,0.018369482830166817,-0.056208040565252304,0.0002312391734449193,0.0011801612563431263,-0.0009296586504206061,-0.0031639933586120605,-0.01047550793737173,-0.010085105895996094,0.004120296332985163,-0.008439761586487293,0.0007299600983969867
24.0,267.4278869628906,696.0012817382812,-290.4842224121094,-0.9991807341575623,0.0006092123803682625,0.04046645015478134,2.3207045160233974e-05,11.280387878417969,0.008291436359286308,0.0041669378988444805,0.0002865581773221493,0.013377965427935123,-0.0015731920721009374,0.06657159328460693,-0.013040991500020027,-0.9059076309204102,-0.00033031898783519864,-0.1869940310716629,0.001604926073923707
