index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,690.0034790039062,569.9681396484375,-280.0021667480469,0.9999979138374329,-0.0006414555246010423,0.0015959180891513824,0.001122532063163817,1.1540658473968506,-10.609126091003418,-0.7177665829658508,-0.5139966011047363,0.9153154492378235,0.7466332912445068,-0.008440759032964706,0.773756206035614,2.386988639831543,-57.577735900878906,-99.06981658935547,-1.1372497081756592
1.0,689.1455688476562,561.1172485351562,-280.57830810546875,0.7948517203330994,-0.04936130717396736,0.31776225566864014,-0.5145885944366455,-4.100690841674805,-7.294584274291992,-1.301205039024353,-0.2055894136428833,0.5859013795852661,-2.3073935508728027,-8.05954360961914,3.950932741165161,-1.9494705200195312,3.461637020111084,3.1723990440368652,-0.6963436007499695
2.0,685.4524536132812,557.799072265625,-281.6103515625,0.2449476718902588,-0.1765148937702179,0.23765285313129425,-0.9232358336448669,-8.273990631103516,-4.006126880645752,-2.294457197189331,0.001323305070400238,-0.08647330850362778,-2.4795098304748535,-5.699750900268555,5.086429595947266,-1.5930156707763672,-2.68672513961792,0.9469507932662964,-0.07973228394985199
3.0,677.8526611328125,555.5753784179688,-282.6155700683594,-0.06993517279624939,-0.137650728225708,0.1305849552154541,-0.9793410897254944,-10.317174911499023,-1.8446643352508545,0.03720804303884506,0.13275378942489624,0.32506006956100464,0.7762205004692078,-1.4147181510925293,2.1966164112091064,2.338313102722168,0.29575052857398987,-0.48555389046669006,-0.6291871666908264
4.0,669.0052490234375,554.7376098632812,-282.13067626953125,-0.0325651690363884,-0.06242239475250244,0.06691943854093552,-0.9952712655067444,-10.996414184570312,-0.3133825659751892,0.8356841206550598,0.14650128781795502,0.08187129348516464,-0.17584238946437836,-0.4104864001274109,1.3021374940872192,0.15759849548339844,-0.12897886335849762,-0.11705467849969864,0.6619126200675964
5.0,660.0716552734375,554.7989501953125,-281.4845275878906,-0.027400361374020576,-0.045953620225191116,0.022654063999652863,-0.9983106851577759,-11.18636417388916,0.35118791460990906,0.7211440205574036,0.07889026403427124,0.019682595506310463,0.03557489812374115,-0.12133115530014038,0.4421703815460205,-0.2934541702270508,-0.05916890129446983,-0.036612264811992645,-0.18209759891033173
6.0,650.1380615234375,555.2073974609375,-280.955810546875,-0.021424755454063416,-0.042024075984954834,-0.0010611661709845066,-0.9988862872123718,-11.250174522399902,0.4985291659832001,0.4782331883907318,0.03256385773420334,0.004530006553977728,0.025629134848713875,-0.043017029762268066,-0.03675037994980812,-0.2609996795654297,0.014892791397869587,-0.005477944388985634,0.03660508617758751
7.0,639.0193481445312,555.6453857421875,-280.58892822265625,-0.00959036499261856,-0.041082315146923065,-0.00904100015759468,-0.9990688562393188,-11.276381492614746,0.3665022552013397,0.2805635333061218,0.00504608079791069,0.0010915915481746197,0.01733914576470852,-0.016182363033294678,-0.18779891729354858,-0.16400432586669922,0.02549615129828453,-0.000326076231431216,-0.00233264802955091
8.0,629.3008422851562,555.8893432617188,-280.49627685546875,-0.0031056113075464964,-0.04013548046350479,-0.008370161056518555,-0.9991543889045715,-11.297032356262207,0.20330652594566345,-0.05475045368075371,-0.005000425036996603,0.0012008844641968608,0.011363365687429905,-0.012626469135284424,-0.1727721393108368,-0.35492706298828125,-0.0014584994642063975,-0.019341766834259033,-0.00940522737801075
9.0,618.2269897460938,556.01904296875,-280.50030517578125,0.0004219538241159171,-0.040882181376218796,-0.005208007991313934,-0.999150276184082,-11.276866912841797,0.07193908840417862,0.09889096021652222,-0.005326822400093079,-0.016590828076004982,0.004263900686055422,0.23774981498718262,-0.07156161963939667,2.890017032623291,-0.14996667206287384,0.6215754747390747,-0.006160432007163763
