index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,550.0,709.8770751953125,-140.01246643066406,0.9999992251396179,2.0795077944057994e-05,-0.0012398596154525876,-9.360050171380863e-06,-0.000639532576315105,-10.23829174041748,-1.025659203529358,0.006136448588222265,-1.0204083919525146,-0.001530171255581081,-0.0007915418245829642,0.7305562496185303,4.776898384094238,0.2103521227836609,-93.80830383300781,0.00523374741896987
1.0,548.139404296875,701.4148559570312,-141.07626342773438,0.6880873441696167,-0.07660702615976334,0.3479859530925751,-0.6321178078651428,-5.277285575866699,-7.2715959548950195,-1.9331636428833008,0.34357282519340515,1.066593050956726,-2.370927095413208,-8.46073055267334,5.315948486328125,-1.2653846740722656,4.299905300140381,3.411581516265869,-0.522074282169342
2.0,540.1544189453125,696.7828979492188,-143.04183959960938,-0.12474338710308075,-0.2036297619342804,0.15255887806415558,-0.9590098261833191,-9.776339530944824,-3.0145745277404785,-0.7232427597045898,0.042406436055898666,0.4112047553062439,0.22306779026985168,-2.0193629264831543,2.526526689529419,3.6956686973571777,0.045116063207387924,-0.021463502198457718,4.946293830871582
3.0,529.880859375,694.84912109375,-142.047119140625,-0.053970519453287125,-0.06439975649118423,0.1588231772184372,-0.9837250709533691,-10.592582702636719,-0.9801834225654602,2.7085931301116943,-0.42947661876678467,0.22773616015911102,-0.4763580560684204,0.03388327360153198,1.9685895442962646,3.73537015914917,-1.1192477941513062,0.29049211740493774,-0.7474555969238281
4.0,521.9378051757812,695.400146484375,-140.00924682617188,-0.7696194052696228,0.12613245844841003,0.28005823493003845,-0.5597714781761169,-4.031617641448975,1.4444283246994019,0.23987433314323425,-0.06329113990068436,-0.7167449593544006,-2.3757147789001465,9.439019203186035,1.8932915925979614,-3.456941604614258,-2.607738494873047,-1.0277761220932007,-0.47997480630874634
5.0,522.1642456054688,697.1063232421875,-140.2670135498047,-0.9377642869949341,0.020771056413650513,0.28582412004470825,0.1961411088705063,3.3889777660369873,1.3153482675552368,0.18567679822444916,-0.419689804315567,0.019679788500070572,0.5715462565422058,6.321421146392822,-1.8345757722854614,-0.2730741500854492,0.10468835383653641,0.20131632685661316,3.645127058029175
6.0,527.3948364257812,696.8104858398438,-140.25616455078125,-0.8048075437545776,0.19074223935604095,-0.18753835558891296,0.5298411846160889,5.601931095123291,-2.3140921592712402,-0.27030858397483826,-0.22286216914653778,2.505974292755127,-1.9229457378387451,-7.522915363311768,-1.6275322437286377,-2.8275747299194336,3.2381668090820312,-0.07989437133073807,-1.9208049774169922
7.0,528.895751953125,694.8255615234375,-141.44659423828125,0.11226734519004822,0.3186328411102295,-0.12263170629739761,0.9331831336021423,-2.385925054550171,-1.8839268684387207,-1.977441430091858,-0.4443069398403168,0.6693375706672668,-2.151963472366333,-5.880443096160889,3.152409553527832,1.8801379203796387,8.325934410095215,-1.250986099243164,4.521394729614258
8.0,524.7494506835938,694.1978759765625,-142.15484619140625,0.07573819905519485,0.2756296992301941,-0.03216622397303581,0.9577355980873108,-6.627509593963623,0.5524016618728638,-0.18471761047840118,0.49980875849723816,-0.054143939167261124,0.9750306606292725,-6.4860920906066895,1.3104218244552612,-1.0597429275512695,-3.2764370441436768,0.14098982512950897,-1.5222821235656738
9.0,516.9739990234375,694.85986328125,-142.22537231445312,0.03925817087292671,0.13443623483181,0.011602841317653656,0.9900763034820557,-10.122745513916016,0.7693808674812317,0.39048388600349426,0.012905966490507126,0.3054083585739136,-0.1038849726319313,-1.7248780727386475,-0.1574627161026001,1.2718181610107422,-0.12682075798511505,-0.4128638207912445,1.1871672868728638
