index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,309.99993896484375,569.9384765625,-190.00575256347656,0.9999984502792358,1.3448770914692432e-05,-0.001789078232832253,-3.771731826418545e-06,-0.010675953701138496,-10.256174087524414,-0.9535730481147766,0.0061080604791641235,-1.0634204149246216,-0.0012461936566978693,0.008984306827187538,0.7295433282852173,1.6139335632324219,0.5451764464378357,-157.42758178710938,0.003631443018093705
1.0,309.00457763671875,560.506103515625,-190.53038024902344,0.8906459808349609,0.1567688137292862,-0.24709433317184448,-0.3480197787284851,-0.6031719446182251,-9.597888946533203,0.09378568828105927,0.4780717194080353,0.17901384830474854,0.6000394225120544,6.13232421875,1.6041326522827148,0.6520853042602539,-1.9929345846176147,-1.3393603563308716,4.954467296600342
2.0,310.86126708984375,553.8363647460938,-190.45689392089844,0.9192076325416565,0.19754257798194885,-0.27281874418258667,0.20397110283374786,4.906180381774902,-6.421848773956299,0.35736700892448425,0.06890511512756348,0.34077104926109314,0.27983999252319336,4.539262294769287,5.68883752822876,1.1720542907714844,-0.28698429465293884,-1.4946279525756836,-4.698713302612305
3.0,317.7243957519531,550.6602172851562,-190.45138549804688,0.9403240084648132,0.22487851977348328,-0.1711265742778778,0.18956837058067322,9.294734954833984,-0.2485744059085846,-0.6109340786933899,0.2818762958049774,0.40718409419059753,0.5818074345588684,3.017486810684204,6.994206428527832,-2.344564437866211,1.9497488737106323,0.08103452622890472,0.81185382604599
4.0,326.9031066894531,553.8965454101562,-191.7518768310547,0.573592483997345,0.3418404757976532,-0.0428750142455101,0.7431679368019104,7.9325270652771,6.639708042144775,-1.7032625675201416,0.9964257478713989,0.10528511554002762,2.173328161239624,-7.3400187492370605,6.482378005981445,-1.3384122848510742,2.035679340362549,4.709572792053223,1.1753507852554321
5.0,330.67193603515625,560.7378540039062,-193.757568359375,-0.3061073124408722,0.2692602872848511,0.10136768221855164,0.9074810147285461,0.8767033815383911,5.387088298797607,-1.7370107173919678,0.10470141470432281,0.0852915570139885,-0.3691674470901489,-5.023594856262207,-4.224234580993652,0.09004497528076172,3.4462482929229736,-0.6803581714630127,-4.145209312438965
6.0,329.14190673828125,563.107421875,-195.98887634277344,-0.27509957551956177,0.2510751783847809,0.19075897336006165,0.9082359075546265,-3.4983713626861572,-0.39995723962783813,-1.873611569404602,-0.25895994901657104,0.15273921191692352,0.507004976272583,-1.281906247138977,-1.8351004123687744,6.807253837585449,-0.8155086040496826,-0.07955433428287506,-1.216168999671936
7.0,325.2897644042969,561.5618286132812,-195.42739868164062,-0.6723368763923645,-0.07084643840789795,0.27624884247779846,0.683103621006012,-2.7654051780700684,-3.0759313106536865,1.2204052209854126,0.3720144033432007,-0.7480572462081909,2.0533976554870605,6.882250785827637,-4.0266804695129395,-2.488348960876465,0.10460590571165085,-3.291532516479492,1.5884655714035034
8.0,325.8935241699219,557.3616943359375,-194.38006591796875,-0.9460358023643494,-0.1212078109383583,0.2915361523628235,0.07301829010248184,3.1006343364715576,-4.6719889640808105,2.489891529083252,0.6007022857666016,-0.03823622688651085,-0.8140839338302612,2.7380919456481934,1.0459706783294678,5.733294486999512,1.6948260068893433,-1.4212629795074463,-0.6591465473175049
9.0,329.97906494140625,554.2910766601562,-190.8732452392578,-0.963554322719574,-0.07860462367534637,0.22768698632717133,-0.11637457460165024,6.497581958770752,-1.856023907661438,3.9186851978302,-0.05140263959765434,0.31823670864105225,0.19522282481193542,5.134959697723389,2.6434147357940674,-1.723912239074707,0.8253090381622314,0.39091160893440247,-3.1807687282562256
