index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,150.06907653808594,830.003173828125,-230.02865600585938,0.9999364614486694,-0.0022377329878509045,-0.011048996821045876,7.27541628293693e-05,5.754608631134033,0.26038676500320435,-2.3692736625671387,-0.4464828073978424,-2.4794464111328125,0.01124788261950016,-0.11366630345582962,-0.020495431497693062,3.388242244720459,4.918819427490234,-19.045719146728516,-0.14753909409046173
1.0,153.36680603027344,828.8955688476562,-232.26353454589844,0.6844550371170044,-0.33359378576278687,0.008281480520963669,-0.6482036709785461,-0.016206566244363785,-3.045482635498047,-2.7972748279571533,-0.17286960780620575,-0.9665741324424744,-2.3660831451416016,-6.195237636566162,-6.1580729484558105,-1.0348939895629883,-3.181163787841797,2.3506734371185303,-0.5239702463150024
2.0,151.7487335205078,825.2439575195312,-233.92483520507812,0.19975608587265015,-0.2647022604942322,-0.12899713218212128,-0.9345533847808838,-3.5968141555786133,-5.727694511413574,-0.8065927624702454,0.16717030107975006,0.038431908935308456,0.5172547698020935,-3.6413917541503906,-2.779466152191162,2.8606042861938477,-0.1716805100440979,0.23367738723754883,5.081651210784912
3.0,147.1814727783203,818.6918334960938,-233.88104248046875,0.5432649850845337,-0.09031159430742264,-0.1302160620689392,-0.824470043182373,-5.594781875610352,-8.372655868530273,0.7639018297195435,0.3695383667945862,0.31794291734695435,-0.10958966612815857,0.1709771752357483,-2.629976749420166,0.10030937194824219,0.16663235425949097,-0.2250169962644577,0.09781385958194733
4.0,142.42987060546875,809.6996459960938,-233.2631378173828,0.6246111392974854,0.00736779160797596,-0.12700127065181732,-0.7705045938491821,-4.131806373596191,-10.183682441711426,0.7682779431343079,-0.07946159690618515,0.10305308550596237,0.1012100800871849,1.792622447013855,-1.0444836616516113,0.5811548233032227,-0.0037046116776764393,-0.12309953570365906,-0.6285687685012817
5.0,139.1975860595703,799.4632568359375,-232.39129638671875,0.6520586609840393,0.007078407797962427,-0.08610355108976364,-0.7532300353050232,-2.6101670265197754,-10.84619140625,0.9172050356864929,-0.03978153318166733,0.031690288335084915,0.11546032875776291,1.3534934520721436,-0.426170289516449,-0.10674095153808594,-0.1543743759393692,-0.033559706062078476,-0.027012404054403305
6.0,137.23922729492188,788.73095703125,-231.58914184570312,0.6831952929496765,0.00111829221714288,-0.06774295121431351,-0.7270858287811279,-1.4628303050994873,-11.128617286682129,0.7100385427474976,-0.030262717977166176,0.013972575776278973,0.06477510929107666,1.0088555812835693,-0.18322217464447021,-0.2668294906616211,0.1946357935667038,-0.008157777599990368,-0.005610460881143808
7.0,136.23060607910156,777.7158203125,-231.0069122314453,0.7015995383262634,-0.007769459392875433,-0.05317293480038643,-0.7105422616004944,-0.6458844542503357,-11.24110221862793,0.479476660490036,-0.03274522349238396,0.006312025710940361,0.03415200859308243,0.6516314744949341,-0.06308251619338989,-0.21555233001708984,0.024674609303474426,-0.005612655077129602,-0.030440110713243484
8.0,135.865478515625,767.2755737304688,-230.64578247070312,0.7087701559066772,-0.017067551612854004,-0.04156305268406868,-0.7040072679519653,-0.1896193027496338,-11.274659156799316,0.3084036111831665,-0.027942176908254623,0.0022734322119504213,0.011799229308962822,0.3440455198287964,-0.018086493015289307,-0.16532135009765625,0.028521662577986717,-0.001764010521583259,-0.01824660412967205
9.0,135.80494689941406,756.3761596679688,-230.49472045898438,0.7101870775222778,-0.02420753799378872,-0.03280555084347725,-0.702831506729126,0.027679286897182465,-11.290716171264648,0.025374580174684525,-0.017619222402572632,0.005105076357722282,-0.0006749533931724727,0.14019817113876343,-0.14119434356689453,-1.9598970413208008,0.1015397161245346,-0.4747134745121002,-0.007607805076986551
10.0,135.86575317382812,745.3710327148438,-230.49757385253906,0.7090796232223511,-0.028500625863671303,-0.02909069135785103,-0.703951358795166,0.07911690324544907,-11.287198066711426,-0.056487321853637695,-0.007160870358347893,0.0015486023621633649,-0.0038257441483438015,0.005567669868469238,-0.0025959014892578125,-0.12017440795898438,0.005206823814660311,-0.027034947648644447,-0.000722148863133043
11.0,135.93785095214844,734.368896484375,-230.49913024902344,0.7077217102050781,-0.029904479160904884,-0.027869151905179024,-0.7053077816963196,0.06267935782670975,-11.284928321838379,-0.05733326077461243,-0.0013778330758213997,0.0013548644492402673,-0.0033213456626981497,-0.029663294553756714,0.0009372830390930176,-0.040251731872558594,0.005107874982059002,-0.013587187975645065,0.0012663006782531738
12.0,135.9840087890625,723.5032958984375,-230.4981689453125,0.7068381309509277,-0.029940195381641388,-0.027919217944145203,-0.706189751625061,0.03305100277066231,-11.284305572509766,-0.05478569120168686,0.000906252593267709,0.0017094722716137767,-0.0018411630298942327,-0.02860438823699951,-0.0027824044227600098,-0.07020854949951172,0.00903074536472559,-0.00840034056454897,0.0016591516323387623
13.0,136.02609252929688,712.3336791992188,-230.5092010498047,0.7298821210861206,0.03507243096828461,-0.0860954076051712,-0.677221953868866,0.23024974763393402,-11.272316932678223,-0.06940729916095734,0.7834500670433044,0.07153849303722382,0.5104854702949524,1.6693297624588013,0.1358749270439148,-0.14711952209472656,1.4316611289978027,0.31863176822662354,2.1239659786224365
14.0,138.66824340820312,702.0388793945312,-231.955322265625,0.938945472240448,0.19254755973815918,-0.24312911927700043,-0.14898014068603516,6.04113245010376,-9.319880485534668,-2.731318712234497,0.4804716408252716,-0.012574169784784317,1.540149450302124,7.051093578338623,4.616487503051758,-1.5545167922973633,0.6151185035705566,-1.8974732160568237,-0.9416433572769165
15.0,147.02737426757812,695.7363891601562,-234.2310028076172,0.9439733028411865,0.2785365879535675,-0.16306433081626892,0.06886158883571625,10.718843460083008,-3.7189743518829346,-1.5755137205123901,-0.11262521892786026,0.47191256284713745,-0.35751548409461975,1.16273832321167,3.739335536956787,4.656576156616211,-1.0471001863479614,-0.387890100479126,0.5531759858131409
16.0,157.82090759277344,693.6652221679688,-234.01072692871094,0.9889776706695557,0.12767350673675537,-0.053279370069503784,0.05276396870613098,11.070796966552734,-0.6835688948631287,1.3031610250473022,-0.29162877798080444,0.06757159531116486,0.05471217632293701,0.08580672740936279,2.354576349258423,0.7844295501708984,0.14211216568946838,-0.13536398112773895,-0.1358293890953064
17.0,168.61386108398438,693.8019409179688,-232.66668701171875,0.997271716594696,0.03221021592617035,-0.04381328448653221,0.04991990327835083,11.134894371032715,0.6837925910949707,1.2720991373062134,-0.12105561047792435,0.011221537366509438,-0.019646331667900085,0.06803774833679199,0.6301498413085938,-0.4493389129638672,0.024361902847886086,-0.01997464895248413,-0.010367302224040031
18.0,179.16708374023438,694.5889892578125,-231.66944885253906,0.9984893202781677,-0.004031790420413017,-0.042437147349119186,0.03467026352882385,11.198972702026367,0.8710395097732544,0.8430120348930359,-0.044609759002923965,0.0032735762652009726,-0.03663242608308792,0.06457847356796265,-0.10704698413610458,-0.42719554901123047,-0.01907046139240265,-0.0021345976274460554,-0.0037780911661684513
19.0,189.10064697265625,695.2813110351562,-231.06845092773438,0.9988427758216858,-0.014602395705878735,-0.041825611144304276,0.018723424524068832,11.245893478393555,0.6639142036437988,0.5350111126899719,-0.010262105613946915,0.0019542512018233538,-0.03180321678519249,0.040915727615356445,-0.3090839684009552,-0.28058910369873047,0.0118036437779665,-0.0008378486381843686,0.0102662593126297
20.0,199.9117431640625,695.7733764648438,-230.66598510742188,0.9990285634994507,-0.014100550673902035,-0.04128063842654228,0.006249917205423117,11.2731351852417,0.3655281066894531,0.3208831250667572,0.007438660599291325,0.001140227890573442,-0.01956293359398842,0.018039226531982422,-0.28713807463645935,-0.18214035034179688,-0.014948773197829723,0.0008485891157761216,0.012455396354198456
21.0,210.7451629638672,696.0059204101562,-230.498779296875,0.9991421103477478,-0.00888135191053152,-0.04045063257217407,-4.3932184780715033e-05,11.282763481140137,0.138845756649971,0.13631059229373932,0.00981803610920906,-0.008884099312126637,-0.00793531909584999,-0.1696934700012207,-0.1403159499168396,1.9148306846618652,-0.05911017581820488,0.029570074751973152,0.010220656171441078
22.0,221.88624572753906,696.0728759765625,-230.50030517578125,0.9991505146026611,-0.00393863208591938,-0.040976472198963165,-0.0019159396179020405,11.274863243103027,0.01680709794163704,0.09855722635984421,0.007045393344014883,-0.016847053542733192,-0.0013375998241826892,-0.24068349599838257,-0.05244666710495949,2.8970141410827637,0.07882914692163467,0.6290445923805237,0.004605622962117195
23.0,232.81800842285156,696.063720703125,-230.49481201171875,0.9991480112075806,-0.0009310552850365639,-0.041226014494895935,-0.0016999274957925081,11.273172378540039,-0.02547752670943737,0.0890694260597229,0.004380968399345875,0.012391770258545876,0.001222846913151443,0.2397170066833496,-0.022782787680625916,-2.8574390411376953,0.0017511214828118682,0.24122755229473114,0.0005260545294731855
24.0,243.81756591796875,696.0438842773438,-230.50088500976562,0.9991651177406311,0.0001721237349556759,-0.04083891957998276,-0.0011474215425550938,11.284494400024414,-0.029552942141890526,-0.05784814804792404,0.001124380505643785,0.0007402200135402381,0.0009483069297857583,-0.004227697849273682,0.004272401798516512,-0.0030765533447265625,-0.0014905142597854137,-0.00766391446813941,0.0002357710327487439
25.0,255.01904296875,696.023681640625,-230.5009307861328,0.9991638660430908,0.0004599993990268558,-0.04087711498141289,-0.0006411930662579834,11.284192085266113,-0.02202797122299671,-0.05674130469560623,0.0003040464944206178,0.001066557364538312,0.0009834165684878826,-0.002281486988067627,0.009541251696646214,-0.017006874084472656,-0.004448373802006245,-0.008609773591160774,-0.00016100335051305592
26.0,265.8592834472656,695.2081909179688,-231.0072784423828,0.9134790301322937,-0.2706197500228882,-0.02238306775689125,-0.3030182123184204,10.727675437927246,-3.1225719451904297,-1.8313006162643433,-0.3658805191516876,0.2124808430671692,-1.227683424949646,-2.426281452178955,-7.280198574066162,-2.884836196899414,0.8444817662239075,0.28989794850349426,-0.7619835734367371
27.0,274.3209533691406,689.0798950195312,-233.37875366210938,0.583680272102356,-0.3713696599006653,-0.008165951818227768,-0.7220355868339539,6.259052276611328,-9.283609390258789,-2.2660698890686035,-0.28926023840904236,0.36300477385520935,0.054698698222637177,-7.191796779632568,-5.29353666305542,0.6962146759033203,1.2672371864318848,0.8809688687324524,2.4174790382385254
28.0,277.823974609375,678.8001708984375,-234.44659423828125,0.6615084409713745,-0.1896209865808487,0.09058699011802673,-0.7198920249938965,1.8345166444778442,-11.019967079162598,0.6218737363815308,0.36368414759635925,0.16440363228321075,-0.023747634142637253,-3.070936918258667,-0.19287842512130737,2.616624355316162,0.014337687753140926,-0.38400503993034363,-0.37777772545814514
29.0,278.4423828125,669.2030639648438,-233.38796997070312,0.6638065576553345,-0.0847276970744133,0.01877003349363804,-0.742852509021759,-0.1594807356595993,-11.101639747619629,1.4348068237304688,0.1983686238527298,0.02892603911459446,0.007329476997256279,-1.435256004333496,-0.06172829866409302,-0.10567283630371094,-0.08917735517024994,-0.055548690259456635,0.07987499982118607
30.0,277.8694152832031,658.6497802734375,-232.1715850830078,0.6744760274887085,-0.03844165429472923,-0.022319819778203964,-0.7369574308395386,-0.8559187054634094,-11.163656234741211,1.0781075954437256,0.07950620353221893,0.005907944869250059,0.028412532061338425,-0.2050096094608307,-0.07133305072784424,-0.49499034881591797,-0.10305768996477127,-0.007790614850819111,0.029326442629098892
31.0,277.0372619628906,647.8008422851562,-231.33319091796875,0.6876473426818848,-0.021779190748929977,-0.037787362933158875,-0.7247337102890015,-0.7889979481697083,-11.225106239318848,0.6731569170951843,0.024138951674103737,0.0023921041283756495,0.03537677600979805,0.2496374547481537,-0.05488103628158569,-0.3648033142089844,0.03373579680919647,0.0003563675272744149,-0.004754660185426474
32.0,276.4100341796875,636.9029541015625,-230.82151794433594,0.6985784769058228,-0.018523860722780228,-0.040168292820453644,-0.7141649723052979,-0.49542251229286194,-11.26376724243164,0.40412968397140503,-0.0014316668966785073,0.0015126345679163933,0.02548127993941307,0.31603601574897766,-0.02734440565109253,-0.22249698638916016,0.041493866592645645,0.0006165266968309879,-0.012667819857597351
33.0,276.0664367675781,625.91357421875,-230.5146942138672,0.7050711512565613,-0.020972931757569313,-0.03712255507707596,-0.7078536152839661,-0.22373971343040466,-11.280021667480469,0.23909197747707367,-0.010587481781840324,0.0006870701326988637,0.012593592517077923,0.22867023944854736,-0.007597208023071289,-0.11745357513427734,-0.05452075973153114,-0.0036308455746620893,-0.013240803964436054
34.0,275.9405517578125,614.8033447265625,-230.49375915527344,0.7075812220573425,-0.02456817775964737,-0.03277124464511871,-0.7054440379142761,-0.05407731235027313,-11.29101848602295,-0.057374533265829086,-0.010036841034889221,0.0019693688955157995,0.003528149798512459,0.11505302786827087,-0.004613518714904785,-0.19623184204101562,0.01685626432299614,-0.019836965948343277,-0.006171705201268196
35.0,275.92694091796875,603.8345336914062,-230.49337768554688,0.7078842520713806,-0.027593372389674187,-0.03038426674902439,-0.7051349878311157,0.015099339187145233,-11.28270149230957,-0.016750076785683632,-0.0061471243388950825,0.004417032469063997,-0.0004893867881037295,0.0410064160823822,-0.07246905565261841,-0.9001541137695312,0.002955027623102069,0.09822347015142441,-0.0021637859754264355
36.0,275.952392578125,593.0023803710938,-230.49319458007812,0.7074254155158997,-0.029037123546004295,-0.0290739256888628,-0.7055925130844116,0.030117476359009743,-11.280882835388184,-0.008832740597426891,-0.0024809129536151886,0.0038471093866974115,-0.001588886952959001,-0.00029411911964416504,-0.08457314968109131,-1.0196266174316406,0.0059957848861813545,0.15318718552589417,2.509556907170918e-05
37.0,275.9778747558594,582.8807373046875,-230.4954071044922,0.7069257497787476,-0.029648946598172188,-0.028817733749747276,-0.7060782313346863,0.02347577176988125,-11.268640518188477,0.13447369635105133,-0.00032114394707605243,0.0012613313738256693,-0.0013341561425477266,-0.015041947364807129,-0.2297830581665039,-2.7055492401123047,0.016494322568178177,1.0967360734939575,0.0012021929724141955
