index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,430.0007629394531,549.9847412109375,-210.00526428222656,0.9999992847442627,-0.00038131861947476864,-0.0011792220175266266,2.221034992544446e-05,0.25457972288131714,-5.081064701080322,-1.7526137828826904,-0.3005218207836151,-0.9681246280670166,0.014718018472194672,-0.0004135268973186612,0.17866870760917664,2.4464244842529297,-30.875858306884766,-121.3262939453125,-0.059044886380434036
1.0,428.3277282714844,543.9650268554688,-211.3740234375,0.6909324526786804,-0.251859188079834,0.04180821031332016,-0.6763367652893066,-4.578179836273193,-7.589895725250244,-1.3337332010269165,0.7420877814292908,-0.10125192254781723,-2.375310182571411,-3.615650177001953,-2.4093809127807617,1.7536001205444336,1.3222664594650269,1.7547340393066406,-0.48600926995277405
2.0,424.4953918457031,537.7603149414062,-211.5557403564453,0.4355436861515045,-0.03608209639787674,-0.13096830248832703,-0.8898579478263855,-5.1899261474609375,-9.070562362670898,0.18127736449241638,0.2612915337085724,0.33054524660110474,0.973026692867279,0.9839227199554443,-2.6644980907440186,-1.864837646484375,-1.1620066165924072,-0.9736719727516174,3.388942003250122
3.0,420.2183837890625,528.0046997070312,-211.61956787109375,0.6436244249343872,0.014643577858805656,-0.1194586232304573,-0.7558193206787109,-3.470262289047241,-10.560197830200195,0.1774653196334839,-0.06905600428581238,0.08079343289136887,-0.17855475842952728,1.806898593902588,-0.7819172739982605,0.5864725112915039,0.3111194372177124,-0.12294425815343857,0.6633949875831604
4.0,417.6068115234375,517.3353271484375,-211.27622985839844,0.679408609867096,0.009095284156501293,-0.08351854979991913,-0.7289347648620605,-1.921599268913269,-11.047237396240234,0.426764577627182,-0.04664964973926544,0.027928868308663368,0.08816755563020706,1.3212502002716064,-0.2937176823616028,0.006157875061035156,0.2166258990764618,-0.023060912266373634,-0.2549600601196289
5.0,416.3699645996094,507.4735412597656,-210.9118194580078,0.6978764533996582,-5.0252645451109856e-05,-0.06390096992254257,-0.7133618593215942,-0.9336488842964172,-11.211834907531738,0.37914931774139404,-0.043296609073877335,0.012031222693622112,0.05672040209174156,0.9100193381309509,-0.10606205463409424,-0.1079254150390625,-0.05655279383063316,-0.009847762994468212,-0.022945377975702286
6.0,415.8302001953125,496.94744873046875,-210.605712890625,0.7092404365539551,-0.012297229841351509,-0.047299571335315704,-0.7032706141471863,-0.2849162220954895,-11.26747989654541,0.27266308665275574,-0.03890148177742958,0.004340587183833122,0.015773285180330276,0.4903421401977539,-0.02748018503189087,-0.11862564086914062,0.047775570303201675,-0.005489921662956476,-0.019663143903017044
7.0,415.7313232421875,486.35284423828125,-210.50074768066406,0.7115495800971985,-0.02203657664358616,-0.03507513552904129,-0.7014138698577881,0.02533889003098011,-11.293424606323242,-0.06706105172634125,-0.024856392294168472,0.001237370539456606,-0.0002331476571271196,0.17748484015464783,0.009562194347381592,-0.0955820083618164,-0.001090529840439558,-0.029075710102915764,-0.012241654098033905
8.0,415.8015441894531,475.9945068359375,-210.49916076660156,0.7102707028388977,-0.02818208560347557,-0.03003554604947567,-0.7027227282524109,0.10527466982603073,-11.270269393920898,0.12332014739513397,-0.011125127784907818,-0.01150663010776043,-0.004953945055603981,0.014194130897521973,0.19945043325424194,2.415569305419922,-0.009106009267270565,0.45967623591423035,-0.002200912218540907
9.0,415.8992004394531,465.40374755859375,-210.49990844726562,0.7084424495697021,-0.030435610562562943,-0.027927877381443977,-0.7045587301254272,0.0928916484117508,-11.269442558288574,0.11083978414535522,-0.003398614004254341,-0.014602039009332657,-0.004830637946724892,-0.0278092622756958,0.22364789247512817,2.7311768531799316,0.03140794858336449,0.6131535172462463,0.0017144876765087247
10.0,415.97052001953125,454.2719421386719,-210.49969482421875,0.7070875763893127,-0.030651608482003212,-0.027751227840781212,-0.705916166305542,0.05188745632767677,-11.26908016204834,0.11188092827796936,0.00038671723450534046,-0.014622332528233528,-0.0028655435889959335,-0.029816627502441406,0.22343283891677856,2.733720302581787,0.03740003705024719,0.6143415570259094,0.0020667652133852243
11.0,416.0033264160156,443.3428649902344,-210.50149536132812,0.7064574360847473,-0.029979195445775986,-0.02812887541949749,-0.7065606117248535,0.018895022571086884,-11.274794578552246,0.04191511869430542,0.000861399807035923,-0.022230694070458412,-0.0010917590698227286,-0.015030577778816223,0.3323836028575897,4.019100666046143,-0.007684232201427221,-0.28860655426979065,0.0014562492724508047
