index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,290.0813903808594,409.9999084472656,-70.01490020751953,0.9999780058860779,5.6575012422399595e-05,-0.006638722028583288,-1.4477732293016743e-05,9.039319038391113,-0.010353976860642433,-1.6458991765975952,0.016416940838098526,-2.1743292808532715,-0.003156850580126047,-0.4719964563846588,0.000509749399498105,2.396066188812256,0.7945792078971863,-150.7164764404297,0.01415183488279581
1.0,296.2150573730469,408.7431640625,-71.80562591552734,0.6230080723762512,-0.2699427604675293,0.14828790724277496,-0.7190289497375488,1.7974344491958618,-2.043710231781006,-2.526243209838867,0.15850335359573364,-1.0941715240478516,-2.3847014904022217,-9.040218353271484,-1.8534047603607178,-2.8603105545043945,-2.719916820526123,-0.7122034430503845,-0.43029487133026123
2.0,294.27301025390625,406.0429382324219,-74.256591796875,-0.1065787672996521,-0.2842741012573242,0.019772164523601532,-0.952595591545105,-4.772156238555908,-2.704029083251953,-1.5205596685409546,-0.24715018272399902,0.038613516837358475,0.5875221490859985,-5.43406867980957,1.078088641166687,1.2332630157470703,-1.6095004081726074,-0.1641746163368225,4.12777853012085
3.0,287.3608093261719,404.1906433105469,-74.55523681640625,-0.1383868008852005,-0.23670881986618042,0.16845598816871643,-0.946805477142334,-8.792802810668945,-0.8097985982894897,1.396187663078308,-0.5421565175056458,0.4962855279445648,-0.5855682492256165,-2.8787436485290527,3.0931735038757324,2.910943031311035,-1.6704026460647583,0.03752399981021881,1.1189037561416626
4.0,277.910400390625,406.0150451660156,-73.08666229248047,-0.38509875535964966,-0.07699322700500488,0.15298578143119812,-0.9068441987037659,-9.5726900100708,4.469828128814697,0.9335070252418518,0.190204456448555,0.25002965331077576,0.5011056065559387,0.24408268928527832,3.699337959289551,-1.6452884674072266,0.22914157807826996,-0.23876875638961792,2.145707368850708
5.0,268.9776916503906,411.27423095703125,-71.758056640625,-0.4572277069091797,0.07360271364450455,0.25685539841651917,-0.8482634425163269,-8.054755210876465,6.899833679199219,1.2455064058303833,-0.24923141300678253,0.40484318137168884,-1.7670098543167114,5.436031818389893,4.61271333694458,-2.2405452728271484,0.49838611483573914,-1.549371361732483,-2.3739428520202637
6.0,264.5130615234375,419.2112121582031,-71.37957000732422,-0.9334877729415894,0.14455649256706238,0.32097598910331726,0.0683993548154831,-0.6225560307502747,8.672554969787598,-0.41239047050476074,-1.714161992073059,0.6451119184494019,-2.4103164672851562,9.644980430603027,-5.619567394256592,-2.667243003845215,-1.6278016567230225,0.6048745512962341,-0.23801442980766296
7.0,265.98529052734375,424.6048583984375,-71.84221649169922,-0.8747448325157166,0.22916342318058014,0.19954055547714233,0.3774772584438324,3.0134172439575195,2.359980583190918,-0.820899486541748,-0.38654854893684387,-0.13325408101081848,0.6939873099327087,2.2448670864105225,-7.312829971313477,-0.9047670364379883,0.9171310067176819,-0.5188751220703125,-2.9931681156158447
8.0,269.3588562011719,423.41748046875,-72.3895263671875,-0.6909565925598145,0.22185170650482178,0.19190789759159088,0.6607058644294739,3.510125160217285,-4.7763543128967285,-0.287051260471344,-0.0041029504500329494,0.1470268815755844,-0.1959379017353058,-0.38698312640190125,-5.969256401062012,0.8186750411987305,-0.45591455698013306,-0.9125537872314453,4.21415901184082
9.0,272.4747619628906,416.19580078125,-72.65331268310547,-0.7617074847221375,0.1553383320569992,0.08075764775276184,0.6238188147544861,3.0007667541503906,-9.397634506225586,0.5063038468360901,-0.009959145449101925,0.3646792769432068,-0.19705718755722046,-0.7001347541809082,-2.1921987533569336,2.0613608360290527,-0.882891058921814,-0.3287299573421478,-0.018512248992919922
